Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
2801346, 177007, truthful, baseline, 29.85324, -2.837112, -27.64572, 0.1369476, 0.2331238, 0.9627533, 3.462036, 1, -30.23035, -4.508133, -28.12595, 0.1516724, 0.2487488, 0.956604, 4.028854, 1
2801355, 177008, truthful, baseline, 29.85692, -2.875595, -27.62448, 0.1322174, 0.2212219, 0.966217, 3.363235, 1, -30.22743, -4.515625, -28.12517, 0.1510162, 0.2475739, 0.957016, 4.068726, 1
2801363, 177009, truthful, baseline, 29.85966, -2.894073, -27.6248, 0.1330109, 0.222168, 0.9658813, 3.45372, 1, -30.22717, -4.520813, -28.12421, 0.1519012, 0.2440948, 0.9577789, 4.035156, 1
2801380, 177011, truthful, baseline, 29.68605, -3.035629, -27.56195, 0.1194305, 0.1930084, 0.9738922, 3.345459, 1, -30.35521, -4.759644, -28.04927, 0.1327515, 0.2079468, 0.9690857, 4.076706, 1
2801388, 177012, truthful, baseline, 29.35767, -3.291916, -27.45337, 0.05815125, 0.1399078, 0.9884491, 3.556839, 1, -30.55521, -4.993332, -28.22659, 0.0585022, 0.145752, 0.9875793, 4.079453, 1
2801396, 177013, truthful, baseline, 29.01688, -3.329346, -28.13045, 0.02700806, 0.08648682, 0.9958801, 3.548294, 1, -30.73138, -5.064804, -28.72812, 0.01934814, 0.06025696, 0.9979858, 4.040741, 1
2801413, 177015, truthful, baseline, 28.74246, -4.080566, -26.98915, -0.01905823, 0.04974365, 0.9985657, 3.7509, 1, -30.93459, -5.874802, -27.73421, -0.006561279, 0.03370667, 0.9994049, 4.012833, 1
2801421, 177016, truthful, baseline, 28.78816, -4.040146, -27.2375, -0.0252533, 0.05374146, 0.99823, 3.672211, 1, -30.95042, -6.043655, -27.3633, -0.01652527, 0.04734802, 0.9987335, 4.094467, 1
2801430, 177017, truthful, baseline, 28.8614, -4.022461, -27.29765, -0.02633667, 0.04063416, 0.9988251, 3.717087, 1, -30.9581, -6.0495, -27.41095, -0.01060486, 0.04760742, 0.9987946, 4.124191, 1
2801446, 177019, truthful, baseline, 28.91559, -4.108597, -27.295, -0.02781677, 0.02774048, 0.9992218, 3.534744, 1, -30.91063, -6.056198, -27.51779, -0.01908875, 0.03373718, 0.9992371, 4.122269, 1
2801455, 177020, truthful, baseline, 28.94113, -3.896072, -27.87762, -0.02062988, 0.0206604, 0.9995728, 3.712097, 1, -30.89804, -6.157547, -27.29932, -0.01347351, 0.04429626, 0.9989166, 4.04808, 1
2801463, 177021, truthful, baseline, 28.97844, -3.846344, -27.99907, -0.0191803, 0.02116394, 0.999588, 3.594467, 1, -30.88499, -6.278229, -26.98213, -0.01525879, 0.03955078, 0.9990997, 4.18219, 1
2801480, 177023, truthful, baseline, 29.05148, -3.873245, -27.85611, -0.002990723, 0.02571106, 0.9996643, 3.593857, 1, -30.85791, -6.029449, -27.46582, -0.005325317, 0.03921509, 0.9992065, 4.164917, 1
2801488, 177024, truthful, baseline, 29.07727, -3.854706, -27.90279, -0.01387024, 0.02607727, 0.9995575, 3.607025, 1, -30.84538, -5.923294, -27.71036, -0.008270264, 0.03442383, 0.9993591, 3.972687, 1
2801496, 177025, truthful, baseline, 29.10472, -3.840042, -27.95872, 0.002319336, 0.03163147, 0.9994965, 3.733597, 1, -30.85095, -5.698944, -28.26656, -0.0007324219, 0.03253174, 0.9994659, 3.988083, 1
2801513, 177027, truthful, baseline, 29.16141, -3.963776, -27.76971, -0.003799438, 0.03009033, 0.999527, 3.634354, 1, -30.84947, -5.52536, -28.79752, 0.01878357, 0.02325439, 0.9995422, 3.954025, 1
2801521, 177028, truthful, baseline, 29.18362, -3.997742, -27.81575, -0.003585815, 0.02258301, 0.9997253, 3.634476, 1, -30.81567, -5.763504, -28.3037, 0.009750366, 0.02424622, 0.999649, 4.037048, 1
2801530, 177029, truthful, baseline, 29.21555, -4.028183, -27.94337, -0.0153656, 0.001861572, 0.9998779, 3.514206, 1, -30.80843, -5.777267, -28.42247, 0.009170532, 0.02238464, 0.9996948, 3.986496, 1
2801546, 177031, truthful, baseline, 29.20918, -4.200592, -27.8647, -0.005310059, -0.001449585, 0.9999847, 3.55394, 1, -30.81573, -5.970444, -28.21544, 0.01173401, 0.01100159, 0.9998627, 4.017029, 1
2801555, 177032, truthful, baseline, 29.22997, -4.154739, -28.13104, -0.001953125, -0.002166748, 0.9999847, 3.582275, 1, -30.82436, -5.991959, -28.30685, 0.01043701, 0.006149292, 0.9999237, 4.093857, 1
2801563, 177033, truthful, baseline, 29.22398, -4.268356, -27.95659, -0.0006256104, 0.0153656, 0.9998779, 3.657486, 1, -30.83131, -6.075195, -28.20581, 0.003860474, 0.006454468, 0.9999695, 4.120224, 1
2801580, 177035, truthful, baseline, 29.22313, -4.411057, -27.76218, -0.01243591, -0.002349854, 0.9999084, 3.72641, 1, -30.84195, -6.159576, -28.13821, 0.01112366, 0.006576538, 0.9999084, 3.98732, 1
2801588, 177036, truthful, baseline, 29.21997, -4.426086, -27.77299, -0.01234436, -0.0003356934, 0.9999237, 3.680435, 1, -30.84381, -6.267731, -27.9986, 0.005767822, 0.01097107, 0.9999084, 4.114532, 1
2801605, 177038, truthful, baseline, 29.20105, -4.477112, -27.74367, -0.01264954, -0.0002746582, 0.9999084, 3.687469, 1, -30.86131, -6.369293, -27.81023, 0.005447388, 0.004776001, 0.9999695, 4.169617, 1
2801613, 177039, truthful, baseline, 29.18187, -4.66655, -27.23769, -0.01527405, 0.005004883, 0.9998627, 3.728073, 1, -30.87198, -6.332687, -27.91975, -0.003494263, 0.003173828, 0.9999847, 4.023193, 1
2801621, 177040, truthful, baseline, 29.16609, -4.646454, -27.29019, -0.01519775, 0.002944946, 0.9998779, 3.697388, 1, -30.88416, -6.39238, -27.74901, 0.003051758, 0.006561279, 0.9999695, 4.109619, 1
2801638, 177042, truthful, baseline, 29.15578, -4.924576, -26.68639, -0.02752686, 0.01290894, 0.999527, 3.691605, 1, -30.91382, -6.41983, -27.70006, -0.008010864, -0.001296997, 0.9999542, 4.124924, 1
2801646, 177043, truthful, baseline, 29.07443, -4.87204, -27.06836, -0.02432251, -0.001358032, 0.9996948, 3.597092, 1, -30.93404, -6.624298, -27.40149, -0.01657104, -0.008804321, 0.9998169, 4.160858, 1
2801655, 177044, truthful, baseline, 28.91237, -5.219604, -26.79808, -0.05711365, -0.05326843, 0.996933, 3.779007, 1, -30.9985, -6.902344, -27.82697, -0.03712463, -0.04396057, 0.9983368, 4.198898, 1
2801671, 177046, truthful, baseline, 28.56046, -5.254028, -28.35728, -0.05511475, -0.1465607, 0.9876556, 3.80423, 1, -31.00366, -7.675293, -27.47984, -0.03591919, -0.151062, 0.9878693, 4.257034, 1
2801680, 177047, truthful, baseline, 28.53067, -5.444595, -28.26511, -0.0533905, -0.1549072, 0.9864807, 3.69281, 1, -31.00032, -7.66745, -27.88602, -0.05166626, -0.1651459, 0.9849091, 4.202194, 1
2801688, 177048, truthful, baseline, 28.53183, -5.502853, -28.12239, -0.06356812, -0.1492004, 0.9867554, 3.720474, 1, -31.06184, -7.687714, -27.88669, -0.05737305, -0.1674805, 0.9841919, 4.161179, 1
2801705, 177050, truthful, baseline, 28.51157, -5.530014, -28.1306, -0.05879211, -0.1868134, 0.9806213, 3.742996, 0.9795897, -31.13998, -7.689514, -27.93494, -0.06384277, -0.1938629, 0.9789429, 4.154312, 0.7702312
2801713, 177051, truthful, baseline, 28.49934, -5.532837, -28.15619, -0.07084656, -0.1832428, 0.9804993, 3.764435, 0.9526412, -31.16544, -7.718048, -27.93295, -0.09475708, -0.1831055, 0.9785004, 4.188202, 0.7407961
2801721, 177052, truthful, baseline, 28.49857, -5.534683, -28.19856, -0.06736755, -0.1886597, 0.9797211, 3.696335, 0.9526412, -31.20308, -7.752243, -27.9131, -0.0717926, -0.186203, 0.9798737, 4.173233, 0.7407961
2801738, 177054, truthful, baseline, 28.48203, -5.632355, -28.02634, -0.07862854, -0.1844635, 0.9796753, 3.68782, 0.938634, -31.26472, -7.776627, -27.94139, -0.1056366, -0.1953125, 0.9750214, 4.14386, 0.7275825
2801746, 177055, truthful, baseline, 28.47406, -5.633942, -28.03708, -0.07929993, -0.1886444, 0.9788361, 3.639999, 0.944335, -31.28802, -7.769836, -27.9545, -0.0973053, -0.1827087, 0.9783325, 4.194443, 0.7226176
2801755, 177056, truthful, baseline, 28.47304, -5.632324, -28.03444, -0.07528687, -0.1899261, 0.9788971, 3.704865, 0.944335, -31.31053, -7.759109, -27.96509, -0.09918213, -0.1929321, 0.976181, 4.124725, 0.7226176
2801771, 177058, truthful, baseline, 28.47591, -5.601028, -28.07944, -0.08026123, -0.1901398, 0.9784546, 3.845306, 0.964342, -31.33409, -7.73584, -27.97791, -0.1043854, -0.1759644, 0.9788361, 4.117783, 0.7285653
2801780, 177059, truthful, baseline, 28.48027, -5.606705, -28.0439, -0.07452393, -0.1905975, 0.9788208, 3.799133, 0.9693137, -31.33897, -7.744919, -27.94147, -0.07951355, -0.2120209, 0.9740143, 4.06424, 0.7330843
2801788, 177060, truthful, baseline, 28.48076, -5.609039, -28.02597, -0.07752991, -0.1863556, 0.9794006, 3.768646, 0.9693137, -31.34169, -7.741608, -27.9472, -0.09165955, -0.2004242, 0.9754028, 4.105667, 0.7330843
2801805, 177062, truthful, baseline, 28.50334, -5.599274, -27.97549, -0.08087158, -0.1869965, 0.9790192, 3.738998, 0.9674555, -31.34612, -7.734024, -27.95711, -0.101944, -0.1890259, 0.9766541, 4.105591, 0.7432774
2801813, 177063, truthful, baseline, 28.51733, -5.617844, -27.86565, -0.08276367, -0.1897888, 0.9783173, 3.817764, 0.9795966, -31.3419, -7.713623, -27.96242, -0.09465027, -0.1869659, 0.9777832, 4.1315, 0.7507197
2801821, 177064, truthful, baseline, 28.52863, -5.626602, -27.8219, -0.08016968, -0.1936035, 0.9777832, 3.80806, 0.9795966, -31.32967, -7.707489, -27.95139, -0.1049957, -0.1814728, 0.9777679, 4.090607, 0.7507197
2801838, 177066, truthful, baseline, 28.56441, -5.570633, -27.94536, -0.0710144, -0.1917725, 0.9788513, 3.737411, 0.972352, -31.30626, -7.688416, -27.94675, -0.08648682, -0.1790466, 0.9800262, 4.309265, 0.759724
2801846, 177067, truthful, baseline, 28.61325, -5.528229, -27.97488, -0.07337952, -0.1784668, 0.9812012, 3.861252, 0.9806721, -31.29414, -7.68811, -27.93553, -0.1109772, -0.1906738, 0.9753571, 4.189438, 0.7670506
2801855, 177068, truthful, baseline, 28.63663, -5.50563, -28.00026, -0.0652771, -0.18573, 0.980423, 3.635178, 0.9806721, -31.28006, -7.703888, -27.896, -0.05334473, -0.1913452, 0.9800568, 4.18483, 0.7670506
2801871, 177070, truthful, baseline, 28.66936, -5.52832, -27.75977, -0.06690979, -0.166153, 0.9838104, 3.888397, 0.961033, -31.25853, -7.644073, -27.90108, -0.05657959, -0.205719, 0.9769592, 4.20047, 0.7496607
2801880, 177071, truthful, baseline, 28.67157, -5.432556, -27.95927, -0.05828857, -0.1771851, 0.9824371, 3.811996, 0.9347224, -31.23804, -7.644379, -27.86693, -0.04290771, -0.2095184, 0.9768524, 4.257568, 0.7212509
2801888, 177072, truthful, baseline, 28.70734, -5.285629, -28.16272, -0.06185913, -0.1760559, 0.9824219, 3.783127, 0.9347224, -31.17444, -7.623795, -27.49216, -0.04953003, -0.2034454, 0.977829, 4.134628, 0.7212509
2801905, 177074, truthful, baseline, 28.80717, -4.535599, -28.6783, -0.01763916, -0.07748413, 0.9968262, 3.660538, 0.8958573, -30.95163, -6.581314, -28.95279, -0.006378174, -0.05693054, 0.9983521, 4.187775, 0.6835055
2801913, 177075, truthful, baseline, 28.88425, -4.123932, -29.05145, 0.001373291, -0.01202393, 0.9999237, 3.744125, 0.8319857, -30.77237, -6.002625, -29.63467, -0.002365112, -0.01849365, 0.9998169, 4.119644, 0.6525982
2801921, 177076, truthful, baseline, 28.8943, -3.880249, -29.14088, -0.0111084, -0.04075623, 0.9990997, 3.520401, 0.8319857, -30.75478, -5.790863, -29.55563, -0.009140015, -0.02890015, 0.999527, 3.857803, 0.6525982
2801938, 177078, truthful, baseline, 28.91866, -3.471283, -29.88728, 0, 0, 0, -1, 0.77206, -30.78175, -5.619492, -29.64717, -0.003952026, 0.003952026, 0.9999695, 4.047409, 0.6704372
2801946, 177079, truthful, baseline, 28.90985, -3.697281, -29.28139, 0.02334595, -0.02111816, 0.9994965, 3.454178, 0.7428002, -30.80786, -5.625061, -29.58981, -0.001846313, 0.008544922, 0.9999542, 4.067825, 0.6925015
2801955, 177080, truthful, baseline, 28.94722, -3.538956, -29.60938, 0.01687622, -0.01835632, 0.9996796, 3.360458, 0.7428002, -30.82216, -5.669174, -29.46446, -0.001190186, 0.01651001, 0.9998627, 4.103424, 0.6925015
2801971, 177082, truthful, baseline, 28.94698, -3.703995, -29.21338, 0.03163147, -0.03738403, 0.9987946, 3.327713, 0.7270288, -30.84827, -5.651657, -29.47549, 0.01434326, -0.01554871, 0.9997711, 3.890717, 0.6689844
2801980, 177083, truthful, baseline, 28.9716, -3.671082, -29.16966, 0.002166748, -0.004333496, 0.9999847, 3.689651, 0.7229793, -30.85768, -5.515167, -29.76938, 0.002487183, 0.02656555, 0.9996338, 4.297516, 0.6568054
2801988, 177084, truthful, baseline, 29.00291, -3.75, -28.90768, -0.01191711, -0.01473999, 0.9998169, 3.679581, 0.7229793, -30.84978, -5.621368, -29.5602, 0.007675171, 0.01699829, 0.9998169, 4.059174, 0.6568054
2802005, 177086, truthful, baseline, 29.02724, -3.678497, -29.06169, 0.009094238, -0.04945374, 0.9987335, 3.406464, 0.741347, -30.826, -5.698044, -29.41335, 0.01133728, -0.009536743, 0.9998779, 3.911148, 0.6932713
2802013, 177087, truthful, baseline, 29.01692, -3.627747, -29.54257, 0.01026917, -0.05673218, 0.9983215, 3.131943, 0.7349719, -30.78748, -5.540253, -29.85597, 0, 0, 0, -1, 0.6909558
2802030, 177089, truthful, baseline, 28.96764, -5.162231, -28.50737, 0, 0, 0, -1, 0.6365496, -30.73854, -5.535492, -29.8027, 0, 0, 0, -1, 0.5839447
2802038, 177090, truthful, baseline, 28.8773, -5.248947, -28.51408, 0, 0, 0, -1, 0.6365496, -30.85045, -3.836899, -37.35449, 0, 0, 0, -1, 0.5839447
2802046, 177091, truthful, baseline, 29.29997, -5.268356, -28.54366, 0, 0, 0, -1, 0.4163146, -30.3692, -0.658844, -46.02129, 0, 0, 0, -1, 0.4260796
2802055, 177092, truthful, baseline, 29.44218, 0.780014, -44.91965, 0, 0, 0, -1, 0.4163146, -30.37096, -0.8005371, -45.38235, 0, 0, 0, -1, 0.4260796
2802071, 177094, truthful, baseline, 29.44572, -4.746109, -28.52077, 0, 0, 0, -1, 0.3285488, -30.34108, -1.300522, -43.5775, 0, 0, 0, -1, 0.3662423
2802079, 177095, truthful, baseline, 29.58559, -4.844788, -28.54445, 0, 0, 0, -1, 0.3219762, -30.44353, -2.140244, -41.02301, 0, 0, 0, -1, 0.3811234
2802088, 177096, truthful, baseline, 29.37022, -1.000977, -39.20622, 0, 0, 0, -1, 0.3219762, -30.62759, -5.069595, -29.52513, 0, 0, 0, -1, 0.3811234
2802104, 177098, truthful, baseline, 29.18692, -3.277908, -28.2402, 0, 0, 0, -1, 0.339228, -30.63779, -4.923813, -29.6963, 0, 0, 0, -1, 0.4252449
2802113, 177099, truthful, baseline, 28.4189, -4.238007, -28.87024, 0, 0, 0, -1, 0.4121065, -30.69206, -5.052338, -28.71964, 0, 0, 0, -1, 0.4699863
2802121, 177100, truthful, baseline, 29.07547, -2.996109, -28.96719, 0, 0, 0, -1, 0.4121065, -30.80983, -4.997482, -28.72792, 0, 0, 0, -1, 0.4699863
2802138, 177102, truthful, baseline, 29.03261, -2.984329, -28.48242, 0.04188538, -0.01582336, 0.9989929, 2.894821, 0.5176522, -30.89763, -4.919861, -28.73758, 0.001434326, 0.06478882, 0.9978943, 3.881332, 0.5410059
2802146, 177103, truthful, baseline, 29.0439, -2.914261, -28.54967, 0.01495361, 0.05786133, 0.9981995, 3.736908, 0.6230293, -30.92944, -4.884201, -28.76254, 0.008712769, 0.09378052, 0.9955444, 4.082581, 0.6516979
2802154, 177104, truthful, baseline, 29.06992, -2.888214, -28.56754, 0.004745483, 0.07324219, 0.9972992, 3.847168, 0.6230293, -30.9267, -4.864105, -28.74808, 0.007385254, 0.08155823, 0.9966278, 3.923294, 0.6516979
2802171, 177106, truthful, baseline, 29.0887, -2.91069, -28.60324, 0.004684448, 0.1082764, 0.9940948, 3.987289, 0.7140216, -30.95534, -4.84491, -28.78143, 0.002868652, 0.1095581, 0.9939728, 4.18663, 0.7465755
2802179, 177107, truthful, baseline, 29.10347, -2.909317, -28.60643, 0.002944946, 0.1075287, 0.9941864, 3.99527, 0.7995186, -30.942, -4.814682, -28.77682, -0.001434326, 0.1089935, 0.9940338, 4.095886, 0.8019886
2802188, 177108, truthful, baseline, 29.10219, -2.952744, -28.58899, 0.002151489, 0.1062012, 0.994339, 3.92392, 0.7995186, -30.98781, -4.80806, -28.78633, 0.007446289, 0.1138763, 0.993454, 4.137146, 0.8019886
2802204, 177110, truthful, baseline, 29.10747, -2.898056, -28.60149, -0.0001983643, 0.1156921, 0.9932709, 3.88765, 0.8653399, -31.01822, -4.753433, -28.80028, 0.005020142, 0.1223297, 0.9924622, 4.130798, 0.8609344
2802213, 177111, truthful, baseline, 29.11578, -2.880081, -28.59573, 0.001495361, 0.1107788, 0.9938354, 3.946655, 0.9165373, -31.04865, -4.731689, -28.79857, 0.01779175, 0.1216431, 0.9924011, 4.26445, 0.9005685
2802221, 177112, truthful, baseline, 29.11298, -2.870193, -28.58292, 0.001495361, 0.1068878, 0.9942627, 3.942047, 0.9165373, -31.05602, -4.72171, -28.78716, 0.01644897, 0.1177063, 0.9929047, 4.377533, 0.9005685
2802238, 177114, truthful, baseline, 29.11078, -2.875214, -28.57449, -0.002349854, 0.1082153, 0.9941101, 3.913666, 0.9440051, -31.0986, -4.690338, -28.79678, 0.0173645, 0.1251221, 0.9919739, 4.207687, 0.953087
2802246, 177115, truthful, baseline, 29.10229, -2.86615, -28.58141, -0.0002288818, 0.1104126, 0.9938812, 4.063171, 0.9750661, -31.12288, -4.671463, -28.79898, 0.0163269, 0.1250305, 0.9920044, 4.218246, 0.9856864
2802254, 177116, truthful, baseline, 29.10016, -2.871964, -28.56154, -0.003326416, 0.09786987, 0.9951935, 3.900101, 0.9750661, -31.14023, -4.688828, -28.8082, 0.01974487, 0.1284485, 0.9915161, 4.166565, 0.9856864
2802271, 177118, truthful, baseline, 29.09865, -2.855972, -28.56975, -0.002532959, 0.1091003, 0.9940186, 4.090775, 1, -31.13512, -4.667328, -28.78403, 0.007736206, 0.1187439, 0.9928894, 4.258896, 1
2802279, 177119, truthful, baseline, 29.09621, -2.844467, -28.54935, -0.001159668, 0.09553528, 0.9954224, 3.902634, 1, -31.14345, -4.659134, -28.78047, 0.01347351, 0.1157837, 0.9931793, 4.295959, 1
2802288, 177120, truthful, baseline, 29.09926, -2.824112, -28.54462, -0.005432129, 0.09291077, 0.9956512, 4.037369, 1, -31.14694, -4.628662, -28.78983, 0.0171051, 0.1188965, 0.9927521, 4.113297, 1
2802304, 177122, truthful, baseline, 29.02605, -2.711166, -28.57007, -0.01745605, 0.1157227, 0.9931183, 3.963135, 1, -31.16476, -4.509537, -28.78006, -0.0008850098, 0.111908, 0.9937134, 4.227753, 1
2802313, 177123, truthful, baseline, 28.90393, -2.499283, -28.68097, -0.03237915, 0.182785, 0.982605, 3.873596, 1, -31.18405, -4.243652, -28.94861, -0.04328918, 0.2035828, 0.9780884, 4.250519, 1
2802321, 177124, truthful, baseline, 28.82567, -2.281387, -28.7291, -0.0459137, 0.2049561, 0.9776764, 3.88707, 1, -31.21068, -4.040604, -29.02258, -0.03004456, 0.241272, 0.969986, 4.257675, 1
2802338, 177126, truthful, baseline, 28.73973, -2.194656, -28.68628, -0.05111694, 0.1819916, 0.9819641, 4.007828, 1, -31.28345, -3.965271, -28.97647, -0.04364014, 0.2118988, 0.9763031, 4.355011, 1
2802346, 177127, truthful, baseline, 28.76485, -2.200531, -28.71031, -0.04969788, 0.1971436, 0.9791107, 3.964172, 1, -31.27338, -3.932037, -28.99707, -0.04870605, 0.2194214, 0.974411, 4.168686, 1
2802354, 177128, truthful, baseline, 28.78186, -2.204773, -28.72095, -0.04881287, 0.2055969, 0.9774017, 3.973648, 1, -31.2847, -3.94162, -29.03075, -0.05169678, 0.2381287, 0.9698486, 4.218323, 1
2802371, 177130, truthful, baseline, 28.78812, -2.202072, -28.68681, -0.05326843, 0.1878204, 0.9807434, 4.057983, 1, -31.30652, -3.911362, -28.99931, -0.0528717, 0.2184601, 0.9743958, 4.29155, 1
2802379, 177131, truthful, baseline, 28.7874, -2.1987, -28.70813, -0.04629517, 0.2000885, 0.9786682, 3.971924, 1, -31.3096, -3.903351, -28.98393, -0.04396057, 0.2098999, 0.9767303, 4.183456, 1
2802388, 177132, truthful, baseline, 28.79556, -2.20018, -28.70035, -0.04841614, 0.1963196, 0.9793396, 3.966827, 1, -31.3125, -3.900345, -28.97946, -0.0402832, 0.2101898, 0.9768219, 4.195297, 1
2802405, 177134, truthful, baseline, 28.81245, -2.173965, -28.70728, -0.04782104, 0.2009583, 0.9784241, 4.006638, 1, -31.30719, -3.882736, -28.98314, -0.04141235, 0.2114105, 0.9765167, 4.140335, 1
2802413, 177135, truthful, baseline, 28.81993, -2.163483, -28.69344, -0.04536438, 0.1928864, 0.9801636, 3.963013, 1, -31.3024, -3.862549, -29.00159, -0.04324341, 0.2237549, 0.9736786, 4.323624, 1
2802421, 177136, truthful, baseline, 28.82509, -2.152771, -28.69, -0.05220032, 0.1916199, 0.980072, 3.977875, 1, -31.29405, -3.854553, -28.9877, -0.03948975, 0.2180786, 0.9751282, 4.371262, 1
2802438, 177138, truthful, baseline, 28.8425, -2.115753, -28.69257, -0.0559845, 0.1939545, 0.9794006, 4.017792, 1, -31.29616, -3.788879, -28.99672, -0.04452515, 0.2161102, 0.9753418, 4.1978, 1
2802446, 177139, truthful, baseline, 28.85178, -2.097916, -28.70328, -0.05970764, 0.1995392, 0.9780579, 3.977234, 1, -31.29657, -3.770493, -28.98906, -0.05119324, 0.2110748, 0.97612, 4.23703, 1
2802455, 177140, truthful, baseline, 28.85844, -2.079651, -28.69768, -0.05171204, 0.1956482, 0.9793091, 3.91864, 1, -31.29709, -3.75238, -28.99644, -0.05160522, 0.2154388, 0.9751434, 4.261429, 1
2802471, 177142, truthful, baseline, 28.85857, -2.013962, -28.69911, -0.05384827, 0.1937561, 0.9795685, 3.853775, 1, -31.28656, -3.740768, -28.99846, -0.03594971, 0.2234497, 0.9740448, 4.285873, 1
2802480, 177143, truthful, baseline, 28.85716, -2.005692, -28.69904, -0.05851746, 0.1968994, 0.9786682, 4.028503, 1, -31.28702, -3.734512, -28.99806, -0.04127502, 0.2216492, 0.9742432, 4.165802, 1
2802488, 177144, truthful, baseline, 28.86607, -1.992661, -28.70917, -0.04852295, 0.201767, 0.9782257, 3.945862, 1, -31.28706, -3.711884, -28.9989, -0.04655457, 0.2197113, 0.9744415, 4.208786, 1
2802505, 177146, truthful, baseline, 28.88802, -1.948685, -28.71066, -0.0566864, 0.2027435, 0.9775848, 3.934677, 1, -31.27992, -3.666916, -28.99855, -0.04626465, 0.2188416, 0.9746552, 4.19194, 1
2802513, 177147, truthful, baseline, 28.89632, -1.930405, -28.70929, -0.05775452, 0.2017212, 0.9777374, 3.902374, 1, -31.28127, -3.632263, -29.00491, -0.05465698, 0.2191315, 0.9741516, 4.342896, 1
2802521, 177148, truthful, baseline, 28.90398, -1.925873, -28.69044, -0.06185913, 0.1912994, 0.9795685, 3.970413, 1, -31.2693, -3.635529, -28.99738, -0.04545593, 0.2185211, 0.974762, 4.221985, 1
2802538, 177150, truthful, baseline, 28.91032, -1.902863, -28.70984, -0.05990601, 0.1998444, 0.9779816, 3.87645, 1, -31.26988, -3.617447, -28.9921, -0.04547119, 0.2132568, 0.9759216, 4.046158, 1
