Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
2801971, truthful, baseline, 3.327713, 3.890717
2801980, truthful, baseline, 3.689651, 4.297516
2801988, truthful, baseline, 3.679581, 4.059174
2802005, truthful, baseline, 3.406464, 3.911148
2802013, truthful, baseline, 3.131943, -1
2802030, truthful, baseline, -1, -1
2802038, truthful, baseline, -1, -1
2802046, truthful, baseline, -1, -1
2802055, truthful, baseline, -1, -1
2802071, truthful, baseline, -1, -1
2802079, truthful, baseline, -1, -1
2802088, truthful, baseline, -1, -1
2802104, truthful, baseline, -1, -1
2802113, truthful, baseline, -1, -1
2802121, truthful, baseline, -1, -1
2802138, truthful, baseline, 2.894821, 3.881332
2802146, truthful, baseline, 3.736908, 4.082581
2802154, truthful, baseline, 3.847168, 3.923294
2802171, truthful, baseline, 3.987289, 4.18663
2802179, truthful, baseline, 3.99527, 4.095886
2802188, truthful, baseline, 3.92392, 4.137146
2802204, truthful, baseline, 3.88765, 4.130798
2802213, truthful, baseline, 3.946655, 4.26445
2802221, truthful, baseline, 3.942047, 4.377533
2802238, truthful, baseline, 3.913666, 4.207687
2802246, truthful, baseline, 4.063171, 4.218246
2802254, truthful, baseline, 3.900101, 4.166565
2802271, truthful, baseline, 4.090775, 4.258896
2802279, truthful, baseline, 3.902634, 4.295959
2802288, truthful, baseline, 4.037369, 4.113297
2802304, truthful, baseline, 3.963135, 4.227753
2802313, truthful, baseline, 3.873596, 4.250519
2802321, truthful, baseline, 3.88707, 4.257675
2802338, truthful, baseline, 4.007828, 4.355011
2802346, truthful, baseline, 3.964172, 4.168686
2802354, truthful, baseline, 3.973648, 4.218323
2802371, truthful, baseline, 4.057983, 4.29155
2802379, truthful, baseline, 3.971924, 4.183456
2802388, truthful, baseline, 3.966827, 4.195297
2802405, truthful, baseline, 4.006638, 4.140335
2802413, truthful, baseline, 3.963013, 4.323624
2802421, truthful, baseline, 3.977875, 4.371262
2802438, truthful, baseline, 4.017792, 4.1978
2802446, truthful, baseline, 3.977234, 4.23703
2802455, truthful, baseline, 3.91864, 4.261429
2802471, truthful, baseline, 3.853775, 4.285873
2802480, truthful, baseline, 4.028503, 4.165802
2802488, truthful, baseline, 3.945862, 4.208786
2802505, truthful, baseline, 3.934677, 4.19194
2802513, truthful, baseline, 3.902374, 4.342896
2802521, truthful, baseline, 3.970413, 4.221985
2802538, truthful, baseline, 3.87645, 4.046158
2802546, truthful, baseline, 3.872925, 4.0811
2802555, truthful, baseline, 3.862732, 4.05188
2802571, truthful, baseline, 3.870499, 4.093567
2802579, truthful, baseline, 3.868958, 4.080673
2802588, truthful, baseline, 3.86319, 4.065338
2802604, truthful, baseline, 3.857956, 4.067154
2802613, truthful, baseline, 3.857742, 4.088272
2802621, truthful, baseline, 3.849915, 4.055038
2802638, truthful, baseline, 3.710678, 4.01088
2802646, truthful, baseline, 3.599106, 3.931458
2802654, truthful, baseline, 3.704544, 3.893097
2802671, truthful, baseline, 3.631516, 4.012161
2802679, truthful, baseline, 3.702759, 4.019791
2802688, truthful, baseline, 3.669098, 4.011307
2802704, truthful, baseline, 3.638077, 3.912247
2802713, truthful, baseline, 3.597076, 3.97583
2802721, truthful, baseline, 3.689636, 3.949432
2802738, truthful, baseline, 3.679718, 3.940643
2802746, truthful, baseline, 3.677612, 3.816345
2802755, truthful, baseline, 3.672409, 3.858337
2802771, truthful, baseline, 3.672729, 3.857727
2802780, truthful, baseline, 3.67482, 3.880096
2802788, truthful, baseline, 3.675003, 3.902283
2802805, truthful, baseline, 3.646378, 3.855103
2802813, truthful, baseline, 3.635635, 3.850784
2802821, truthful, baseline, 3.644867, 3.854904
2802838, truthful, baseline, 3.644791, 3.854752
2802846, truthful, baseline, 3.645172, 3.871475
2802855, truthful, baseline, 3.642593, 3.888855
2802871, truthful, baseline, 3.626007, 3.887375
2802880, truthful, baseline, 3.62706, 3.886597
2802888, truthful, baseline, 3.630142, 3.858627
2802905, truthful, baseline, 3.625977, 3.848679
2802913, truthful, baseline, 3.628632, 3.844116
2802921, truthful, baseline, 3.630432, 3.853622
2802938, truthful, baseline, 3.613937, 3.768982
2802946, truthful, baseline, 3.608414, 3.773117
2802955, truthful, baseline, 3.585815, 3.777527
2802971, truthful, baseline, 3.564087, 3.781372
2802979, truthful, baseline, 3.563858, 3.788757
2802988, truthful, baseline, 3.565445, 3.783096
2803004, truthful, baseline, 3.567245, 3.78093
2803013, truthful, baseline, 3.569, 3.780746
2803021, truthful, baseline, 3.568924, 3.78009
2803038, truthful, baseline, 3.608963, 3.751114
2803046, truthful, baseline, 3.5448, 3.850266
2803054, truthful, baseline, 3.610138, 3.927551
2803071, truthful, baseline, 3.48909, 3.842712
2803079, truthful, baseline, 3.56102, 3.855972
2803088, truthful, baseline, 3.552811, 3.866882
2803104, truthful, baseline, 3.491516, 3.86554
2803113, truthful, baseline, 3.543289, 3.853683
2803121, truthful, baseline, 3.550949, 3.84169
2803138, truthful, baseline, 3.498901, 3.841629
2803146, truthful, baseline, 3.508514, 3.839157
2803154, truthful, baseline, 3.486191, 3.836731
2803171, truthful, baseline, 3.459793, 3.829559
2803179, truthful, baseline, 3.455505, 3.829453
2803188, truthful, baseline, 3.446457, 3.830017
2803204, truthful, baseline, 3.438751, 3.822128
2803213, truthful, baseline, 3.430664, 3.804031
2803221, truthful, baseline, 3.429214, 3.803986
2803238, truthful, baseline, 3.399384, 3.779358
2803246, truthful, baseline, 3.379135, 3.780258
2803254, truthful, baseline, 3.38295, 3.779175
2803271, truthful, baseline, 3.384186, 3.761932
2803279, truthful, baseline, 3.383255, 3.762543
2803288, truthful, baseline, 3.357849, 3.755936
2803304, truthful, baseline, 3.33815, 3.751617
2803313, truthful, baseline, 3.35466, 3.752243
2803321, truthful, baseline, 3.354828, 3.752121
2803338, truthful, baseline, 3.355316, 3.725067
2803346, truthful, baseline, 3.356522, 3.719376
2803354, truthful, baseline, 3.356552, 3.703079
2803371, truthful, baseline, 3.343307, 3.6987
2803379, truthful, baseline, 3.333466, 3.692368
2803388, truthful, baseline, 3.320618, 3.688934
2803404, truthful, baseline, 3.294891, 3.659286
2803413, truthful, baseline, 3.362549, 3.616089
2803421, truthful, baseline, 3.249802, 3.574509
2803438, truthful, baseline, 3.308762, 3.735672
2803446, truthful, baseline, 3.293976, 3.660309
2803454, truthful, baseline, 3.309174, 3.600403
2803471, truthful, baseline, 3.307312, 3.598953
2803479, truthful, baseline, 3.321869, 3.628876
2803488, truthful, baseline, 3.306427, 3.615082
2803504, truthful, baseline, 3.27916, 3.626389
2803513, truthful, baseline, 3.28653, 3.619461
2803521, truthful, baseline, 3.278992, 3.612473
2803538, truthful, baseline, 3.264404, 3.611786
2803546, truthful, baseline, 3.262817, 3.602859
2803554, truthful, baseline, 3.261459, 3.611679
2803571, truthful, baseline, 3.232513, 3.593903
2803579, truthful, baseline, 3.211807, 3.589142
2803588, truthful, baseline, 3.197708, 3.585709
2803604, truthful, baseline, 3.194839, 3.560272
2803612, truthful, baseline, 3.183823, 3.553635
2803621, truthful, baseline, 3.183426, 3.552444
2803637, truthful, baseline, 3.183075, 3.550369
2803646, truthful, baseline, 3.183044, 3.549362
2803654, truthful, baseline, 3.175629, 3.541229
2803671, truthful, baseline, 3.172836, 3.528595
2803679, truthful, baseline, 3.172104, 3.504623
2803687, truthful, baseline, 3.162735, 3.501923
2803704, truthful, baseline, 3.160187, 3.496689
2803712, truthful, baseline, 3.159073, 3.486923
2803721, truthful, baseline, 3.120071, 3.456955
2803737, truthful, baseline, 3.100449, 3.454025
2803746, truthful, baseline, 3.097046, 3.456314
2803754, truthful, baseline, 3.082458, 3.445374
2803771, truthful, baseline, 3.117233, 3.432724
2803779, truthful, baseline, 3.161331, 3.433319
2803787, truthful, baseline, 3.120651, 3.428009
2803804, truthful, baseline, 3.08345, 3.410889
2803812, truthful, baseline, 3.118408, 3.402206
2803821, truthful, baseline, 3.146057, 3.400726
2803837, truthful, baseline, 3.108078, 3.426529
2803846, truthful, baseline, 3.019928, 3.355179
2803854, truthful, baseline, 2.966644, 3.444489
2803871, truthful, baseline, 3.050095, 3.290726
2803879, truthful, baseline, 3.110626, 3.269257
2803887, truthful, baseline, 3.079971, 3.374115
2803904, truthful, baseline, 2.888885, 3.319977
2803912, truthful, baseline, 2.933807, 3.382004
2803921, truthful, baseline, 3.020844, 3.208694
2803937, truthful, baseline, 2.994049, 3.285583
2803946, truthful, baseline, 2.88063, 3.149231
2803954, truthful, baseline, -1, 3.323502
2803971, truthful, baseline, -1, -1
2803979, truthful, baseline, -1, -1
2803987, truthful, baseline, -1, -1
2804004, truthful, baseline, -1, -1
2804012, truthful, baseline, -1, -1
2804029, truthful, baseline, -1, -1
2804037, truthful, baseline, -1, -1
2804046, truthful, baseline, -1, -1
2804054, truthful, baseline, -1, -1
2804071, truthful, baseline, -1, -1
2804079, truthful, baseline, -1, -1
2804087, truthful, baseline, -1, -1
2804104, truthful, baseline, -1, -1
2804112, truthful, baseline, -1, -1
2804121, truthful, baseline, -1, -1
2804137, truthful, baseline, -1, -1
2804146, truthful, baseline, -1, 3.420303
2804154, truthful, baseline, -1, 3.292282
2804171, truthful, baseline, -1, 3.330963
2804179, truthful, baseline, 3.091522, 3.16156
2804187, truthful, baseline, 3.023788, 3.326492
2804204, truthful, baseline, 3.113068, 3.314255
2804212, truthful, baseline, 3.067642, 3.33577
2804221, truthful, baseline, 3.046234, 3.420547
2804237, truthful, baseline, 3.135391, 3.328262
2804246, truthful, baseline, 3.097931, 3.39949
2804254, truthful, baseline, 3.215927, 3.463791
2804271, truthful, baseline, 3.013535, 3.501053
2804279, truthful, baseline, 3.245651, 3.472748
2804287, truthful, baseline, 3.175964, 3.441299
2804304, truthful, baseline, 3.227478, 3.370255
2804312, truthful, baseline, 3.175995, 3.401993
2804321, truthful, baseline, 3.193436, 3.402893
2804337, truthful, baseline, 3.340683, 3.483154
2804346, truthful, baseline, 3.350571, 3.490753
2804354, truthful, baseline, 3.308334, 3.450165
2804371, truthful, baseline, 3.345978, 3.499023
2804379, truthful, baseline, 3.317703, 3.600464
2804387, truthful, baseline, 3.406235, 3.514099
2804404, truthful, baseline, 3.401138, 3.597351
2804412, truthful, baseline, 3.416977, 3.667221
2804421, truthful, baseline, 3.401672, 3.604095
2804437, truthful, baseline, 3.406235, 3.670975
2804446, truthful, baseline, 3.417892, 3.716385
2804454, truthful, baseline, 3.426895, 3.719528
2804471, truthful, baseline, 3.429153, 3.675323
2804479, truthful, baseline, 3.431747, 3.711395
2804487, truthful, baseline, 3.43399, 3.713928
2804504, truthful, baseline, 3.43306, 3.716019
2804512, truthful, baseline, 3.431549, 3.687759
2804521, truthful, baseline, 3.428696, 3.685516
2804537, truthful, baseline, 3.436081, 3.725311
2804546, truthful, baseline, 3.439392, 3.679184
2804554, truthful, baseline, 3.454956, 3.597717
2804571, truthful, baseline, 3.455276, 3.725586
2804579, truthful, baseline, 3.458282, 3.684082
2804587, truthful, baseline, 3.46051, 3.621155
2804604, truthful, baseline, 3.463699, 3.699387
2804612, truthful, baseline, 3.464432, 3.703125
2804621, truthful, baseline, 3.466171, 3.694595
2804637, truthful, baseline, 3.478149, 3.685104
2804646, truthful, baseline, 3.488708, 3.737289
2804654, truthful, baseline, 3.488739, 3.700027
2804671, truthful, baseline, 3.4823, 3.761459
2804679, truthful, baseline, 3.4814, 3.789307
2804687, truthful, baseline, 3.482346, 3.720062
2804704, truthful, baseline, 3.480713, 3.700897
2804712, truthful, baseline, 3.480774, 3.803802
2804721, truthful, baseline, 3.48465, 3.771057
2804737, truthful, baseline, 3.482056, 3.70105
2804746, truthful, baseline, 3.477173, 3.706146
2804754, truthful, baseline, 3.480469, 3.711929
2804771, truthful, baseline, 3.477417, 3.764709
2804779, truthful, baseline, 3.512589, 3.766357
2804787, truthful, baseline, 3.517929, 3.765686
2804804, truthful, baseline, 3.530289, 3.765961
2804812, truthful, baseline, 3.530258, 3.766281
2804821, truthful, baseline, 3.533234, 3.766739
2804837, truthful, baseline, 3.535812, 3.766342
2804846, truthful, baseline, 3.536514, 3.770981
2804854, truthful, baseline, 3.536682, 3.775467
2804871, truthful, baseline, 3.539444, 3.778854
2804879, truthful, baseline, 3.539261, 3.783676
2804887, truthful, baseline, 3.553162, 3.783783
2804904, truthful, baseline, 3.565613, 3.765778
2804912, truthful, baseline, 3.570175, 3.868271
2804921, truthful, baseline, 3.565628, 3.824829
2804937, truthful, baseline, 3.56308, 3.79892
2804946, truthful, baseline, 3.537018, 3.816559
2804954, truthful, baseline, 3.562943, 3.817459
2804971, truthful, baseline, 3.562683, 3.817841
2804979, truthful, baseline, 3.563004, 3.816254
2804987, truthful, baseline, 3.556152, 3.798676
2805004, truthful, baseline, 3.554703, 3.818436
2805012, truthful, baseline, 3.554001, 3.817032
2805021, truthful, baseline, 3.554001, 3.80014
2805037, truthful, baseline, 3.539963, 3.782196
2805046, truthful, baseline, 3.554153, 3.774902
2805054, truthful, baseline, 3.556442, 3.778473
2805071, truthful, baseline, 3.555969, 3.773178
2805079, truthful, baseline, 3.555099, 3.772736
2805087, truthful, baseline, 3.555054, 3.773041
2805104, truthful, baseline, 3.556396, 3.772415
2805112, truthful, baseline, 3.557083, 3.772888
2805120, truthful, baseline, 3.567932, 3.772324
2805137, truthful, baseline, 3.567825, 3.771271
2805145, truthful, baseline, 3.566788, 3.770889
2805154, truthful, baseline, 3.568329, 3.777756
2805170, truthful, baseline, 3.678909, 3.773102
2805179, truthful, baseline, 3.455902, 3.904114
2805187, truthful, baseline, 3.468369, 3.670654
2805204, truthful, baseline, 3.509613, 3.676361
2805212, truthful, baseline, 3.520264, 3.680603
2805220, truthful, baseline, 3.531235, 3.675461
2805237, truthful, baseline, 3.505966, 3.676056
2805245, truthful, baseline, 3.496414, 3.646667
2805254, truthful, baseline, 3.485901, 3.669098
2805270, truthful, baseline, 3.475601, 3.667038
2805279, truthful, baseline, 3.462158, 3.642181
2805287, truthful, baseline, 3.460449, 3.664566
2805304, truthful, baseline, 3.448227, 3.668472
2805312, truthful, baseline, 3.454147, 3.666626
2805320, truthful, baseline, 3.448105, 3.667648
2805337, truthful, baseline, 3.437653, 3.677032
2805345, truthful, baseline, 3.435425, 3.678635
2805354, truthful, baseline, 3.422333, 3.680069
2805370, truthful, baseline, 3.406448, 3.683502
2805379, truthful, baseline, 3.407074, 3.682343
2805387, truthful, baseline, 3.407104, 3.682327
2805404, truthful, baseline, 3.407425, 3.690536
2805412, truthful, baseline, 3.40744, 3.690369
2805420, truthful, baseline, 3.407135, 3.692505
2805437, truthful, baseline, 3.409866, 3.699432
2805445, truthful, baseline, 3.411392, 3.704742
2805454, truthful, baseline, 3.414627, 3.705139
2805470, truthful, baseline, 3.426422, 3.705521
2805479, truthful, baseline, 3.446579, 3.705002
2805487, truthful, baseline, 3.479828, 3.705002
2805504, truthful, baseline, 3.480591, 3.723984
2805512, truthful, baseline, 3.483475, 3.724274
2805520, truthful, baseline, 3.540802, 3.74733
2805537, truthful, baseline, 3.605591, 3.715698
2805545, truthful, baseline, 3.611237, 3.898712
2805554, truthful, baseline, 3.57489, 3.769775
2805571, truthful, baseline, 3.573502, 3.766815
2805579, truthful, baseline, 3.573044, 3.758423
2805587, truthful, baseline, 3.572952, 3.779892
2805604, truthful, baseline, 3.572906, 3.743698
2805612, truthful, baseline, 3.571411, 3.761261
2805620, truthful, baseline, 3.573227, 3.778732
2805637, truthful, baseline, 3.590988, 3.778091
2805645, truthful, baseline, 3.589645, 3.780029
2805654, truthful, baseline, 3.591537, 3.777863
2805670, truthful, baseline, 3.588104, 3.777283
2805679, truthful, baseline, 3.58699, 3.778275
2805687, truthful, baseline, 3.5849, 3.779388
2805704, truthful, baseline, 3.584656, 3.778214
2805712, truthful, baseline, 3.58667, 3.778427
2805720, truthful, baseline, 3.598511, 3.776993
2805737, truthful, baseline, 3.58551, 3.764221
2805745, truthful, baseline, 3.570328, 3.760818
2805754, truthful, baseline, 3.55838, 3.782806
2805770, truthful, baseline, 3.505295, 3.7995
2805779, truthful, baseline, 3.501602, 3.758926
2805787, truthful, baseline, 3.613098, 3.781342
2805804, truthful, baseline, 3.507751, 3.842484
2805812, truthful, baseline, 3.505875, 3.882782
2805820, truthful, baseline, 3.507751, 3.829041
2805837, truthful, baseline, 3.508224, 3.846313
2805845, truthful, baseline, 3.642914, 3.856979
2805854, truthful, baseline, 3.561447, 3.859009
2805870, truthful, baseline, 3.599411, 3.861588
2805879, truthful, baseline, 3.593048, 3.849152
2805887, truthful, baseline, 3.599792, 3.852341
2805904, truthful, baseline, 3.598557, 3.852783
2805912, truthful, baseline, 3.590668, 3.857285
2805921, truthful, baseline, 3.58432, 3.86586
2805937, truthful, baseline, 3.576447, 3.869049
2805946, truthful, baseline, 3.58136, 3.874664
2805954, truthful, baseline, 3.577362, 3.876724
2805971, truthful, baseline, 3.585861, 3.877625
2805979, truthful, baseline, 3.600693, 3.881073
2805987, truthful, baseline, 3.600662, 3.882797
2806004, truthful, baseline, 3.611908, 3.886795
2806012, truthful, baseline, 3.612518, 3.898148
2806021, truthful, baseline, 3.624054, 3.898621
2806037, truthful, baseline, 3.666, 3.901505
2806046, truthful, baseline, 3.666992, 3.915161
2806054, truthful, baseline, 3.747803, 3.932999
2806071, truthful, baseline, 3.702621, 3.974579
2806079, truthful, baseline, 3.720123, 3.998474
2806087, truthful, baseline, 3.676178, 3.829758
2806104, truthful, baseline, 3.776276, 4.204239
2806112, truthful, baseline, 3.729721, 4.198547
2806121, truthful, baseline, 3.766113, 4.196198
2806137, truthful, baseline, 3.826843, 4.16391
2806146, truthful, baseline, 3.759338, 4.23793
2806154, truthful, baseline, 3.712692, 4.239975
2806170, truthful, baseline, 3.730347, 4.17662
2806179, truthful, baseline, 3.734772, 4.164108
2806187, truthful, baseline, 3.739487, 4.174957
2806204, truthful, questioning, 3.75145, 4.190918
2806212, truthful, questioning, 3.752136, 4.18187
2806220, truthful, questioning, 3.751373, 4.172958
2806237, truthful, questioning, 3.73941, 4.190964
2806245, truthful, questioning, 3.74028, 4.181122
2806254, truthful, questioning, 3.739197, 4.171585
2806270, truthful, questioning, 3.739349, 4.146545
2806278, truthful, questioning, 3.741638, 4.103119
2806287, truthful, questioning, 3.741974, 4.102325
2806303, truthful, questioning, 3.736298, 4.092178
2806312, truthful, questioning, 3.730057, 4.17981
2806320, truthful, questioning, 3.74646, 4.278656
2806337, truthful, questioning, 3.674179, 4.211945
2806345, truthful, questioning, 3.741135, 3.923737
2806353, truthful, questioning, 3.720993, 4.084839
2806370, truthful, questioning, 3.649475, 4.163788
2806378, truthful, questioning, 3.728378, 4.143692
2806387, truthful, questioning, 3.745193, 4.047775
2806403, truthful, questioning, 3.620255, 4.139221
2806412, truthful, questioning, 3.649323, 4.079773
2806420, truthful, questioning, 3.629547, 4.062881
2806437, truthful, questioning, 3.645813, 4.045807
2806445, truthful, questioning, 3.540833, 4.023239
2806453, truthful, questioning, 3.596741, 4.010193
2806470, truthful, questioning, 3.581009, 3.990143
2806478, truthful, questioning, 3.578827, 3.90889
2806487, truthful, questioning, 3.578156, 3.98468
2806503, truthful, questioning, 3.577591, 3.911026
2806512, truthful, questioning, 3.572327, 3.931778
2806520, truthful, questioning, 3.566879, 3.912933
2806537, truthful, questioning, 3.563385, 3.869263
2806545, truthful, questioning, 3.550476, 3.843613
2806553, truthful, questioning, 3.563904, 3.827637
2806570, truthful, questioning, 3.53746, 3.818756
2806578, truthful, questioning, 3.503738, 3.825958
2806587, truthful, questioning, 3.500107, 3.819382
2806603, truthful, questioning, 3.46196, 3.811905
2806612, truthful, questioning, 3.447769, 3.809662
2806620, truthful, questioning, 3.437439, 3.798782
2806637, truthful, questioning, 3.397705, 3.78804
2806645, truthful, questioning, 3.375473, 3.787933
2806653, truthful, questioning, 3.366302, 3.748505
2806670, truthful, questioning, 3.363403, 3.732803
2806678, truthful, questioning, 3.353973, 3.708328
2806687, truthful, questioning, 3.358902, 3.693024
2806703, truthful, questioning, 3.387787, 3.615997
2806712, truthful, questioning, 3.330063, 3.563721
2806720, truthful, questioning, 3.342972, 3.533997
2806737, truthful, questioning, 3.310272, 3.522308
2806745, truthful, questioning, 3.300308, 3.505264
2806753, truthful, questioning, 3.294556, 3.489639
2806770, truthful, questioning, 3.295776, 3.534012
2806779, truthful, questioning, 3.29834, 3.541046
2806787, truthful, questioning, 3.294327, 3.514328
2806804, truthful, questioning, 3.294083, 3.521744
2806812, truthful, questioning, 3.29007, 3.516251
2806820, truthful, questioning, 3.28923, 3.501495
2806837, truthful, questioning, 3.289246, 3.489685
2806845, truthful, questioning, 3.287369, 3.487534
2806854, truthful, questioning, 3.284241, 3.483871
2806870, truthful, questioning, 3.283035, 3.47612
2806879, truthful, questioning, 3.276947, 3.473801
2806887, truthful, questioning, 3.2453, 3.44017
2806904, truthful, questioning, 3.234863, 3.411896
2806912, truthful, questioning, 3.223923, 3.412598
2806920, truthful, questioning, 3.213364, 3.400543
2806937, truthful, questioning, 3.153061, 3.385803
2806945, truthful, questioning, 3.132996, 3.370987
2806954, truthful, questioning, 3.121002, 3.294662
2806970, truthful, questioning, 3.093185, 3.309677
2806979, truthful, questioning, 3.090454, 3.258987
2806987, truthful, questioning, 3.081314, 3.253357
2807004, truthful, questioning, 3.046722, 3.255661
2807012, truthful, questioning, 3.044281, 3.258713
2807020, truthful, questioning, 2.905228, 3.258926
2807037, truthful, questioning, 3.025284, 3.319931
2807045, truthful, questioning, 3.016602, 3.299438
2807053, truthful, questioning, 3.025314, 3.199936
2807070, truthful, questioning, 3.02562, 3.267883
2807078, truthful, questioning, 3.016327, 3.303543
2807087, truthful, questioning, 3.001556, 3.304901
2807103, truthful, questioning, 2.982544, 3.30484
2807112, truthful, questioning, 2.985794, 3.303314
2807120, truthful, questioning, 2.999878, 3.305878
2807137, truthful, questioning, 2.982117, 3.278824
2807145, truthful, questioning, 2.979279, 3.252899
2807153, truthful, questioning, 2.97847, 3.238953
2807170, truthful, questioning, 2.977417, 3.218735
2807178, truthful, questioning, 2.977585, 3.21196
2807187, truthful, questioning, 2.969727, 3.199707
2807203, truthful, questioning, 2.947754, 3.178406
2807212, truthful, questioning, 2.946793, 3.168625
2807220, truthful, questioning, 2.946823, 3.160263
2807237, truthful, questioning, 2.938614, 3.149475
2807245, truthful, questioning, 2.933563, 3.14386
2807253, truthful, questioning, 2.933578, 3.141083
2807270, truthful, questioning, 2.931381, 3.141174
2807278, truthful, questioning, 2.93129, 3.137314
2807287, truthful, questioning, 2.91185, 3.136749
2807303, truthful, questioning, 2.910782, 3.11882
2807312, truthful, questioning, 2.897003, 3.109009
2807320, truthful, questioning, 2.880966, 3.110031
2807337, truthful, questioning, 2.854919, 3.093399
2807345, truthful, questioning, 2.848938, 3.089218
2807353, truthful, questioning, 2.841354, 3.083191
2807370, truthful, questioning, 2.817001, 3.07077
2807378, truthful, questioning, 2.811935, 3.070297
2807387, truthful, questioning, 2.81076, 3.068893
2807403, truthful, questioning, 2.807388, 3.054794
2807412, truthful, questioning, 2.803833, 3.027542
2807420, truthful, questioning, 2.802017, 3.013718
2807437, truthful, questioning, 2.800522, 2.996567
2807445, truthful, questioning, 2.799545, 2.996796
2807453, truthful, questioning, 2.782532, 2.996765
2807470, truthful, questioning, 2.782455, 2.98381
2807478, truthful, questioning, 2.782455, 2.984009
2807487, truthful, questioning, 2.776276, 2.977066
2807503, truthful, questioning, 2.770569, 2.97052
2807512, truthful, questioning, 2.770462, 2.966858
2807520, truthful, questioning, 2.770248, 2.941483
2807537, truthful, questioning, 2.770477, 2.941315
2807545, truthful, questioning, 2.758163, 2.931366
2807553, truthful, questioning, 2.751099, 2.931351
2807570, truthful, questioning, 2.739822, 2.926834
2807578, truthful, questioning, 2.736084, 2.92688
2807587, truthful, questioning, 2.723465, 2.901733
2807603, truthful, questioning, 2.717148, 2.901642
2807612, truthful, questioning, 2.718552, 2.901672
2807620, truthful, questioning, 2.720306, 2.898193
2807637, truthful, questioning, 2.715088, 2.896515
2807645, truthful, questioning, 2.697784, 2.898254
2807653, truthful, questioning, 2.697617, 2.901077
2807670, truthful, questioning, 2.683487, 2.901489
2807678, truthful, questioning, 2.682846, 2.907501
2807687, truthful, questioning, 2.682831, 2.913849
2807703, truthful, questioning, 2.682114, 2.908264
