Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
2926719, truthful, baseline, 3.151733, 3.403427
2926736, truthful, baseline, 3.144165, 3.377747
2926744, truthful, baseline, 3.141418, 3.367569
2926753, truthful, baseline, 3.141205, 3.360519
2926769, truthful, baseline, 3.141479, 3.342484
2926778, truthful, baseline, 3.141495, 3.341782
2926786, truthful, baseline, 3.141815, 3.341248
2926803, truthful, baseline, 3.144806, 3.324188
2926811, truthful, baseline, 3.15239, 3.323715
2926819, truthful, baseline, 3.152328, 3.32338
2926836, truthful, baseline, 3.127045, 3.338821
2926844, truthful, baseline, 3.128616, 3.338272
2926853, truthful, baseline, 3.128357, 3.347977
2926869, truthful, baseline, 3.16037, 3.359558
2926878, truthful, baseline, 3.163742, 3.365402
2926886, truthful, baseline, 3.164917, 3.365402
2926903, truthful, baseline, 3.196686, 3.402328
2926911, truthful, baseline, 3.196182, 3.410904
2926919, truthful, baseline, 3.196381, 3.413574
2926936, truthful, baseline, 3.196274, 3.450653
2926944, truthful, baseline, 3.226501, 3.465118
2926953, truthful, baseline, 3.238205, 3.467209
2926969, truthful, baseline, 3.282837, 3.479355
2926978, truthful, baseline, 3.284271, 3.480286
2926986, truthful, baseline, 3.286209, 3.481186
2927003, truthful, baseline, 3.289291, 3.520386
2927011, truthful, baseline, 3.289429, 3.524567
2927019, truthful, baseline, 3.29097, 3.527847
2927036, truthful, baseline, 3.308258, 3.537659
2927044, truthful, baseline, 3.308334, 3.538071
2927053, truthful, baseline, 3.310013, 3.543549
2927069, truthful, baseline, 3.334183, 3.554947
2927078, truthful, baseline, 3.334518, 3.565094
2927086, truthful, baseline, 3.342941, 3.571335
2927103, truthful, baseline, 3.357315, 3.596298
2927111, truthful, baseline, 3.370483, 3.600861
2927119, truthful, baseline, 3.373169, 3.626526
2927136, truthful, baseline, 3.393967, 3.628601
2927144, truthful, baseline, 3.395538, 3.628891
2927153, truthful, baseline, 3.39534, 3.628357
2927169, truthful, baseline, 3.395081, 3.631485
2927177, truthful, baseline, 3.392929, 3.650452
2927186, truthful, baseline, 3.392715, 3.654465
2927202, truthful, baseline, 3.393723, 3.654327
2927211, truthful, baseline, 3.393661, 3.654251
2927219, truthful, baseline, 3.393295, 3.650162
2927236, truthful, baseline, 3.331924, 3.631729
2927244, truthful, baseline, 3.323868, 3.624069
2927252, truthful, baseline, 3.307785, 3.623962
2927269, truthful, baseline, 3.294128, 3.619034
2927277, truthful, baseline, 3.294556, 3.617111
2927286, truthful, baseline, 3.292831, 3.61055
2927303, truthful, baseline, 3.269897, 3.576172
2927311, truthful, baseline, 3.257782, 3.576157
2927319, truthful, baseline, 3.255997, 3.562363
2927336, truthful, baseline, 3.236847, 3.526474
2927344, truthful, baseline, 3.228195, 3.526382
2927353, truthful, baseline, 3.227997, 3.514038
2927369, truthful, baseline, 3.222, 3.49736
2927378, truthful, baseline, 3.142548, 3.418381
2927386, truthful, baseline, 3.207779, 3.408112
2927403, truthful, baseline, 3.173798, 3.409485
2927411, truthful, baseline, 3.17308, 3.407547
2927419, truthful, baseline, 3.179642, 3.406052
2927436, truthful, baseline, 3.176849, 3.391403
2927444, truthful, baseline, 3.180481, 3.398575
2927452, truthful, baseline, 3.185791, 3.399734
2927469, truthful, baseline, 3.185486, 3.391693
2927477, truthful, baseline, 3.179382, 3.390533
2927486, truthful, baseline, 3.179016, 3.389618
2927502, truthful, baseline, 3.183304, 3.392166
2927511, truthful, baseline, 3.179153, 3.392746
2927519, truthful, baseline, 3.178696, 3.391724
2927536, truthful, baseline, 3.168213, 3.390854
2927544, truthful, baseline, 3.163895, 3.363525
2927552, truthful, baseline, 3.143204, 3.391983
2927569, truthful, baseline, 3.121628, 3.364731
2927577, truthful, baseline, 3.120621, 3.352829
2927586, truthful, baseline, 3.120697, 3.353592
2927602, truthful, baseline, 3.121307, 3.339432
2927611, truthful, baseline, 3.119461, 3.339478
2927619, truthful, baseline, 3.109985, 3.335052
2927636, truthful, baseline, 3.10701, 3.333496
2927644, truthful, baseline, 3.106995, 3.31218
2927652, truthful, baseline, 3.101761, 3.292938
2927669, truthful, baseline, 3.153091, 3.379044
2927677, truthful, baseline, 3.101685, 3.379395
2927686, truthful, baseline, 3.103317, 3.375824
2927702, truthful, baseline, 3.101639, 3.250427
2927711, truthful, baseline, 3.105789, 3.312408
2927719, truthful, baseline, 3.110779, 3.280975
2927736, truthful, baseline, 3.110519, 3.28064
2927744, truthful, baseline, 3.105301, 3.27829
2927752, truthful, baseline, 3.103867, 3.280685
2927769, truthful, baseline, 3.103851, 3.313187
2927777, truthful, baseline, 3.102432, 3.299103
2927786, truthful, baseline, 3.102066, 3.294556
2927802, truthful, baseline, 3.101105, 3.284851
2927811, truthful, baseline, 3.094604, 3.287811
2927819, truthful, baseline, 3.087311, 3.286835
2927836, truthful, baseline, 3.086899, 3.286469
2927844, truthful, baseline, 3.086884, 3.286438
2927852, truthful, baseline, 3.085785, 3.284698
2927869, truthful, baseline, 3.07663, 3.285309
2927877, truthful, baseline, 3.085236, 3.284637
2927886, truthful, baseline, 3.084885, 3.283493
2927902, truthful, baseline, 3.076279, 3.276093
2927911, truthful, baseline, 3.073303, 3.276031
2927919, truthful, baseline, 3.073242, 3.259766
2927936, truthful, baseline, 3.073746, 3.223297
2927944, truthful, baseline, 3.062866, 3.323792
2927952, truthful, baseline, 2.994919, 3.265549
2927969, truthful, baseline, 2.996765, 3.274445
2927977, truthful, baseline, 2.995483, 3.262054
2927986, truthful, baseline, 2.996246, 3.268097
2928002, truthful, baseline, 3.011719, 3.269119
2928011, truthful, baseline, 3.006668, 3.260803
2928019, truthful, baseline, 3.010773, 3.253204
2928036, truthful, baseline, 3.014862, 3.252151
2928044, truthful, baseline, 3.021484, 3.261017
2928052, truthful, baseline, 3.028061, 3.253601
2928069, truthful, baseline, 3.027573, 3.269745
2928077, truthful, baseline, 3.058899, 3.272583
2928086, truthful, baseline, 3.065079, 3.275604
2928102, truthful, baseline, 3.064423, 3.287003
2928111, truthful, baseline, 3.088989, 3.295532
2928119, truthful, baseline, 3.09317, 3.296387
2928136, truthful, baseline, 3.116028, 3.318665
2928144, truthful, baseline, 3.125702, 3.319443
2928152, truthful, baseline, 3.139542, 3.32695
2928169, truthful, baseline, 3.140701, 3.320038
2928177, truthful, baseline, 3.14856, 3.327744
2928186, truthful, baseline, 3.149597, 3.328415
2928202, truthful, baseline, 3.156845, 3.3564
2928211, truthful, baseline, 3.172043, 3.358444
2928219, truthful, baseline, 3.172516, 3.364761
2928236, truthful, baseline, 3.172363, 3.380859
2928244, truthful, baseline, 3.176239, 3.381912
2928252, truthful, baseline, 3.17659, 3.381958
2928269, truthful, baseline, 3.192764, 3.392639
2928277, truthful, baseline, 3.193359, 3.392883
2928286, truthful, baseline, 3.193741, 3.382202
2928302, truthful, baseline, 3.184982, 3.405594
2928311, truthful, baseline, 3.18512, 3.406448
2928319, truthful, baseline, 3.185333, 3.405334
2928336, truthful, baseline, 3.189316, 3.405731
2928344, truthful, baseline, 3.192245, 3.407181
2928352, truthful, baseline, 3.189484, 3.405884
2928369, truthful, baseline, 3.191376, 3.421997
2928377, truthful, baseline, 3.200729, 3.433319
2928385, truthful, baseline, 3.191666, 3.421814
2928402, truthful, baseline, 3.211151, 3.405991
2928410, truthful, baseline, 3.210785, 3.406128
2928419, truthful, baseline, 3.210907, 3.404465
2928435, truthful, baseline, 3.210602, 3.391251
2928444, truthful, baseline, 3.207611, 3.391296
2928452, truthful, baseline, 3.191895, 3.391006
2928469, truthful, baseline, 3.180908, 3.351868
2928477, truthful, baseline, 3.180954, 3.350769
2928485, truthful, baseline, 3.180969, 3.302689
2928502, truthful, baseline, 3.152374, 3.299515
2928510, truthful, baseline, 3.145966, 3.297333
2928519, truthful, baseline, 3.139526, 3.29364
2928535, truthful, baseline, 3.108826, 3.237167
2928544, truthful, baseline, 3.114899, 3.207153
2928552, truthful, baseline, 3.131683, 3.296921
2928569, truthful, baseline, 3.133087, 3.170959
2928577, truthful, baseline, 3.118958, 3.184921
2928585, truthful, baseline, 3.104813, 3.168808
2928602, truthful, baseline, 3.107056, 3.168259
2928610, truthful, baseline, 3.094345, 3.169861
2928619, truthful, baseline, 3.107971, 3.166748
2928635, truthful, baseline, 3.107834, 3.166931
2928644, truthful, baseline, 3.113312, 3.168625
2928652, truthful, baseline, 3.107864, 3.170822
2928669, truthful, baseline, 3.108658, 3.180176
2928677, truthful, baseline, 3.113876, 3.175552
2928685, truthful, baseline, 3.108673, 3.178986
2928702, truthful, baseline, 3.108429, 3.179749
2928710, truthful, baseline, 3.118652, 3.185364
2928719, truthful, baseline, 3.143906, 3.199188
2928735, truthful, baseline, 3.168015, 3.245178
2928744, truthful, baseline, 3.167908, 3.254959
2928752, truthful, baseline, 3.173981, 3.268082
2928769, truthful, baseline, 3.198837, 3.300003
2928777, truthful, baseline, 3.206177, 3.301376
2928785, truthful, baseline, 3.210052, 3.456787
2928802, truthful, baseline, 3.167694, 3.52623
2928810, truthful, baseline, 3.266464, 3.417282
2928819, truthful, baseline, 3.312912, 3.484238
2928835, truthful, baseline, 3.36142, 3.437897
2928844, truthful, baseline, 3.354004, 3.389053
2928852, truthful, baseline, 3.326569, 3.432434
2928869, truthful, baseline, 3.474365, 3.474335
2928877, truthful, baseline, 3.44072, 3.545578
2928885, truthful, baseline, 3.346573, 3.654709
2928902, truthful, baseline, -1, -1
2928910, truthful, baseline, -1, -1
2928927, truthful, baseline, -1, -1
2928935, truthful, baseline, -1, -1
2928944, truthful, baseline, -1, -1
2928960, truthful, baseline, -1, -1
2928969, truthful, baseline, -1, -1
2928977, truthful, baseline, -1, -1
2928994, truthful, baseline, -1, -1
2929002, truthful, baseline, -1, -1
2929010, truthful, baseline, -1, -1
2929027, truthful, baseline, -1, -1
2929035, truthful, baseline, -1, -1
2929044, truthful, baseline, -1, -1
2929060, truthful, baseline, -1, -1
2929069, truthful, baseline, -1, -1
2929077, truthful, baseline, -1, -1
2929094, truthful, baseline, -1, -1
2929102, truthful, baseline, -1, -1
2929110, truthful, baseline, -1, -1
2929119, truthful, baseline, -1, -1
2929135, truthful, questioning, -1, -1
2929144, truthful, questioning, -1, -1
2929152, truthful, questioning, -1, -1
2929169, truthful, questioning, -1, -1
2929177, truthful, questioning, -1, -1
2929185, truthful, questioning, -1, -1
2929202, truthful, questioning, -1, -1
2929210, truthful, questioning, -1, -1
2929219, truthful, questioning, -1, -1
2929235, truthful, questioning, 3.695633, 3.720825
2929244, truthful, questioning, 3.630386, 3.719223
2929252, truthful, questioning, 3.526672, 3.739853
2929269, truthful, questioning, 3.623779, 3.613815
2929277, truthful, questioning, 3.529312, 3.687668
2929285, truthful, questioning, 3.630692, 3.767624
2929302, truthful, questioning, 3.557892, 3.783234
2929310, truthful, questioning, 3.667252, 3.789291
2929318, truthful, questioning, 3.656296, 3.831161
2929335, truthful, questioning, 3.578537, 3.862076
2929343, truthful, questioning, 3.712357, 3.957275
2929352, truthful, questioning, 3.670746, 3.849884
2929368, truthful, questioning, 3.765686, 3.810745
2929377, truthful, questioning, 3.727158, 3.83992
2929385, truthful, questioning, 3.722198, 3.907562
2929402, truthful, questioning, 3.761749, 3.915573
2929410, truthful, questioning, 3.846008, 3.945541
2929418, truthful, questioning, 3.821899, 3.977325
2929435, truthful, questioning, 3.764984, 3.860764
2929443, truthful, questioning, 3.862915, 3.888672
2929452, truthful, questioning, 3.897156, 3.860886
2929468, truthful, questioning, 3.924713, 3.988831
2929477, truthful, questioning, 3.847702, 3.979218
2929485, truthful, questioning, 3.839508, 3.950729
2929502, truthful, questioning, 3.868896, 3.874054
2929510, truthful, questioning, 3.856033, 3.898102
2929518, truthful, questioning, 3.763138, 3.923157
2929535, truthful, questioning, 3.675751, 3.762726
2929543, truthful, questioning, 3.697647, 3.896561
2929552, truthful, questioning, 3.675964, 3.837296
2929568, truthful, questioning, 3.673981, 3.762054
2929577, truthful, questioning, 3.587875, 3.759338
2929585, truthful, questioning, 3.523102, 3.751907
2929602, truthful, questioning, 3.41626, 3.734573
2929610, truthful, questioning, 3.477753, 3.723694
2929618, truthful, questioning, 3.500427, 3.721893
2929635, truthful, questioning, 3.477982, 3.716522
2929643, truthful, questioning, 3.359985, 3.712875
2929652, truthful, questioning, 3.417175, 3.534836
2929668, truthful, questioning, 3.440353, 3.534225
2929677, truthful, questioning, 3.405563, 3.528824
2929685, truthful, questioning, 3.38205, 3.532623
2929702, truthful, questioning, 3.382431, 3.53273
2929710, truthful, questioning, 3.359085, 3.534103
2929718, truthful, questioning, 3.356689, 3.533508
2929735, truthful, questioning, 3.338379, 3.533813
2929743, truthful, questioning, 3.341751, 3.532715
2929752, truthful, questioning, 3.290192, 3.515808
2929768, truthful, questioning, 3.304016, 3.499115
2929777, truthful, questioning, 3.295303, 3.501328
2929785, truthful, questioning, 3.303589, 3.519882
2929802, truthful, questioning, 3.274734, 3.466354
2929810, truthful, questioning, 3.248795, 3.473129
2929818, truthful, questioning, 3.250336, 3.474014
2929835, truthful, questioning, 3.25032, 3.467087
2929843, truthful, questioning, 3.250885, 3.474197
2929852, truthful, questioning, 3.251404, 3.467865
2929868, truthful, questioning, 3.245911, 3.469131
2929877, truthful, questioning, 3.250427, 3.475296
2929885, truthful, questioning, 3.268188, 3.476288
2929902, truthful, questioning, 3.362656, 3.40715
2929910, truthful, questioning, 3.076324, 3.488556
2929918, truthful, questioning, 3.173447, 3.468674
2929935, truthful, questioning, 3.208801, 3.403259
2929943, truthful, questioning, 3.239075, 3.513428
2929952, truthful, questioning, 3.208679, 3.460388
2929968, truthful, questioning, 3.207474, 3.487732
2929977, truthful, questioning, 3.202545, 3.38356
2929985, truthful, questioning, 3.198166, 3.48204
2930002, truthful, questioning, 3.198212, 3.480026
2930010, truthful, questioning, 3.197449, 3.421463
2930018, truthful, questioning, 3.197098, 3.44342
2930035, truthful, questioning, 3.195496, 3.393112
2930043, truthful, questioning, 3.19136, 3.434708
2930052, truthful, questioning, 3.186905, 3.433304
2930068, truthful, questioning, 3.183182, 3.420288
2930077, truthful, questioning, 3.186691, 3.410431
2930085, truthful, questioning, 3.182724, 3.409927
2930102, truthful, questioning, 3.177567, 3.409943
2930110, truthful, questioning, 3.178833, 3.40947
2930118, truthful, questioning, 3.178543, 3.409546
2930135, truthful, questioning, 3.164902, 3.409149
2930143, truthful, questioning, 3.165054, 3.407974
2930152, truthful, questioning, 3.164749, 3.407654
2930168, truthful, questioning, 3.166672, 3.409485
2930177, truthful, questioning, 3.18013, 3.407608
2930185, truthful, questioning, 3.178772, 3.411285
2930202, truthful, questioning, 3.168488, 3.411469
2930210, truthful, questioning, 3.178284, 3.419876
2930218, truthful, questioning, 3.195236, 3.425507
2930235, truthful, questioning, 3.205444, 3.529236
2930243, truthful, questioning, 3.211395, 3.56749
2930252, truthful, questioning, 3.216156, 3.585342
2930268, truthful, questioning, 3.277527, 3.61084
2930277, truthful, questioning, 3.281967, 3.621017
2930285, truthful, questioning, 3.287598, 3.627594
2930302, truthful, questioning, 3.301987, 3.628998
2930310, truthful, questioning, 3.31282, 3.594879
2930318, truthful, questioning, 3.456299, 3.587738
2930335, truthful, questioning, 3.520248, 3.615936
2930343, truthful, questioning, 3.551239, 3.630371
2930352, truthful, questioning, 3.554321, 3.634033
2930368, truthful, questioning, 3.552124, 3.671997
2930377, truthful, questioning, 3.558914, 3.706741
2930385, truthful, questioning, 3.572861, 3.719513
2930402, truthful, questioning, 3.574173, 3.749756
2930410, truthful, questioning, 3.587021, 3.767426
2930418, truthful, questioning, 3.579559, 3.768204
2930435, truthful, questioning, 3.588501, 3.778946
2930443, truthful, questioning, 3.588257, 3.917343
2930452, truthful, questioning, 3.589844, 3.854813
2930468, truthful, questioning, 3.642212, 3.828751
2930477, truthful, questioning, 3.598526, 3.85463
2930485, truthful, questioning, 3.710236, 3.928238
2930501, truthful, questioning, 3.679214, 3.833603
2930510, truthful, questioning, -1, 3.834763
2930518, truthful, questioning, -1, 3.621216
2930535, truthful, questioning, -1, -1
2930543, truthful, questioning, -1, -1
2930551, truthful, questioning, -1, -1
2930568, truthful, questioning, -1, -1
2930576, truthful, questioning, -1, -1
2930585, truthful, questioning, -1, -1
2930601, truthful, questioning, -1, -1
2930610, truthful, questioning, -1, -1
2930618, truthful, questioning, -1, -1
2930635, truthful, questioning, -1, -1
2930643, truthful, questioning, -1, -1
2930651, truthful, questioning, -1, -1
2930668, truthful, questioning, -1, -1
