Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
2980766, 198542, truthful, baseline, 29.06705, -2.403564, -26.79333, -0.03121948, 0.02368164, 0.9992218, 2.427155, 1, -31.04726, -3.831085, -28.34067, -0.02430725, 0.03823853, 0.9989624, 2.643463, 1
2980782, 198544, truthful, baseline, 29.06737, -2.398254, -26.81073, -0.03152466, 0.02490234, 0.9991913, 2.427185, 1, -31.04726, -3.831085, -28.34067, -0.02511597, 0.03839111, 0.9989319, 2.63974, 1
2980791, 198545, truthful, baseline, 29.06749, -2.394882, -26.81203, -0.0315094, 0.0252533, 0.999176, 2.423737, 1, -31.04726, -3.829208, -28.34067, -0.02485657, 0.03814697, 0.9989624, 2.643555, 1
2980807, 198547, truthful, baseline, 29.06752, -2.387848, -26.82837, -0.03173828, 0.02606201, 0.9991455, 2.416885, 1, -31.04726, -3.827744, -28.34424, -0.02479553, 0.03860474, 0.9989319, 2.650391, 1
2980816, 198548, truthful, baseline, 29.06752, -2.376984, -26.83858, -0.03167725, 0.02488708, 0.999176, 2.413498, 1, -31.04779, -3.826187, -28.34641, -0.02468872, 0.03926086, 0.9989166, 2.650528, 1
2980824, 198549, truthful, baseline, 29.06749, -2.375702, -26.83992, -0.03279114, 0.02539063, 0.9991302, 2.416489, 1, -31.05222, -3.827744, -28.34424, -0.02407837, 0.03987122, 0.9989014, 2.649734, 1
2980832, 198550, truthful, baseline, 29.06737, -2.37558, -26.85841, -0.03369141, 0.02645874, 0.9990692, 2.419312, 1, -31.05524, -3.827744, -28.34421, -0.02378845, 0.03987122, 0.9989166, 2.650024, 1
2980849, 198552, truthful, baseline, 29.06339, -2.371887, -26.85841, -0.03352356, 0.02714539, 0.999054, 2.429794, 1, -31.05586, -3.831497, -28.33371, -0.02381897, 0.03941345, 0.9989319, 2.642456, 1
2980857, 198553, truthful, baseline, 29.05943, -2.368439, -26.85841, -0.0337677, 0.02650452, 0.9990692, 2.427017, 1, -31.0571, -3.833313, -28.32835, -0.02357483, 0.04003906, 0.9989166, 2.654846, 1
2980866, 198554, truthful, baseline, 29.05522, -2.368439, -26.85841, -0.03392029, 0.02653503, 0.9990692, 2.427032, 1, -31.0571, -3.833313, -28.31808, -0.02368164, 0.03927612, 0.9989319, 2.642685, 1
2980882, 198556, truthful, baseline, 29.05286, -2.368439, -26.85202, -0.03387451, 0.02626038, 0.9990692, 2.429565, 1, -31.0571, -3.838394, -28.29024, -0.02381897, 0.0378418, 0.9989929, 2.637283, 1
2980891, 198557, truthful, baseline, 29.05151, -2.368439, -26.85202, -0.0337677, 0.02639771, 0.9990692, 2.451996, 1, -31.05772, -3.840012, -28.27634, -0.0239563, 0.03677368, 0.9990234, 2.637543, 1
2980907, 198559, truthful, baseline, 29.05093, -2.368332, -26.85841, -0.03363037, 0.02667236, 0.9990692, 2.452209, 1, -31.05794, -3.857132, -28.22049, -0.02432251, 0.03746033, 0.9989929, 2.650482, 1
2980916, 198560, truthful, baseline, 29.04979, -2.368332, -26.85841, -0.03352356, 0.02687073, 0.9990692, 2.467773, 1, -31.05794, -3.860947, -28.21982, -0.02548218, 0.03773499, 0.9989624, 2.650711, 1
2980924, 198561, truthful, baseline, 29.04979, -2.368332, -26.85841, -0.03343201, 0.02670288, 0.9990692, 2.454254, 1, -31.05794, -3.860947, -28.21982, -0.02555847, 0.03778076, 0.9989471, 2.650589, 1
2980932, 198562, truthful, baseline, 29.04979, -2.368332, -26.85841, -0.03343201, 0.02825928, 0.9990387, 2.455063, 1, -31.05794, -3.860947, -28.21982, -0.02555847, 0.03778076, 0.9989471, 2.650589, 1
2980949, 198564, truthful, baseline, 29.04979, -2.36055, -26.86501, -0.03440857, 0.0256958, 0.9990692, 2.464325, 1, -31.05794, -3.86232, -28.21841, -0.02638245, 0.03814697, 0.9989166, 2.663345, 1
2980957, 198565, truthful, baseline, 29.04979, -2.358231, -26.86501, -0.03442383, 0.02522278, 0.9990845, 2.466965, 1, -31.05794, -3.86232, -28.21841, -0.02630615, 0.03866577, 0.9989014, 2.677429, 1
2980966, 198566, truthful, baseline, 29.04979, -2.358231, -26.86501, -0.03442383, 0.02505493, 0.9990845, 2.463898, 1, -31.05794, -3.86232, -28.21698, -0.02638245, 0.0382843, 0.9989166, 2.664337, 1
2980982, 198568, truthful, baseline, 29.05075, -2.358231, -26.86501, -0.03463745, 0.02500916, 0.9990845, 2.469055, 1, -31.05879, -3.86232, -28.21698, -0.02626038, 0.0382843, 0.9989166, 2.664261, 1
2980991, 198569, truthful, baseline, 29.05106, -2.358231, -26.86501, -0.03466797, 0.02510071, 0.9990692, 2.469101, 1, -31.05931, -3.860947, -28.21841, -0.02607727, 0.03822327, 0.9989166, 2.677399, 1
2980999, 198570, truthful, baseline, 29.05133, -2.358231, -26.86501, -0.03329468, 0.02507019, 0.9991302, 2.465851, 1, -31.05995, -3.860901, -28.22049, -0.02651978, 0.03839111, 0.9989014, 2.677795, 1
2981016, 198572, truthful, baseline, 29.05205, -2.355942, -26.86296, -0.03343201, 0.02612305, 0.9990845, 2.464462, 1, -31.06038, -3.86026, -28.2233, -0.02635193, 0.03855896, 0.9989014, 2.69075, 1
2981024, 198573, truthful, baseline, 29.05219, -2.35466, -26.86296, -0.03344727, 0.02601624, 0.9990997, 2.464417, 1, -31.06076, -3.859726, -28.22354, -0.02627563, 0.03846741, 0.9989014, 2.691299, 1
2981032, 198574, truthful, baseline, 29.05283, -2.35466, -26.86296, -0.0333252, 0.02799988, 0.9990387, 2.465652, 1, -31.06157, -3.859634, -28.2305, -0.02606201, 0.03868103, 0.9989014, 2.696167, 1
2981049, 198576, truthful, baseline, 29.05464, -2.35466, -26.86296, -0.03294373, 0.02897644, 0.9990234, 2.467331, 1, -31.04266, -3.970947, -27.88837, -0.03430176, 0.04344177, 0.9984589, 2.749863, 1
2981057, 198577, truthful, baseline, 29.06561, -2.234177, -27.09883, -0.02905273, 0.03123474, 0.9990845, 2.501526, 1, -31.05145, -3.892715, -28.10277, -0.02676392, 0.0370636, 0.9989471, 2.685425, 1
2981066, 198578, truthful, baseline, 29.06653, -2.320267, -26.84589, -0.03483582, 0.02484131, 0.9990692, 2.499985, 1, -31.0634, -3.787628, -28.35648, -0.02191162, 0.03511047, 0.9991302, 2.642746, 1
2981082, 198580, truthful, baseline, 29.05898, -2.275543, -26.94705, -0.03582764, 0.03486633, 0.9987488, 2.543533, 1, -31.04721, -3.884399, -28.07883, -0.02537537, 0.04393005, 0.998703, 2.679306, 1
2981091, 198581, truthful, baseline, 29.06161, -2.284439, -26.8968, -0.03652954, 0.04492188, 0.9983215, 2.573639, 1, -31.03873, -3.915604, -27.96982, -0.03355408, 0.04420471, 0.9984436, 2.670166, 1
2981107, 198583, truthful, baseline, 29.06157, -2.287964, -26.81049, -0.03622437, 0.04724121, 0.9982147, 2.557495, 1, -31.04527, -3.784927, -28.24948, -0.02603149, 0.04086304, 0.9988251, 2.73909, 1
2981116, 198584, truthful, baseline, 29.04369, -2.050446, -27.45976, -0.03596497, 0.03692627, 0.9986572, 2.577454, 1, -31.04247, -3.573029, -28.8468, -0.02539063, 0.03775024, 0.9989624, 2.678604, 1
2981124, 198585, truthful, baseline, 29.0148, -1.814438, -28.04776, -0.02244568, 0.02458191, 0.9994354, 2.504974, 1, -31.04251, -3.578659, -28.81009, -0.02122498, 0.03652954, 0.9990997, 2.660873, 1
2981141, 198587, truthful, baseline, 29.01288, -1.329987, -29.12343, 0, 0, 0, -1, 1, -30.99402, -3.336212, -29.33339, -0.03399658, 0.036026, 0.998764, 2.719025, 1
2981149, 198588, truthful, baseline, 28.95708, -1.570389, -28.41168, 0, 0, 0, -1, 1, -31.01279, -3.299057, -29.36119, 0, 0, 0, -1, 1
2981166, 198590, truthful, baseline, 29.29613, 2.55484, -44.95284, 0, 0, 0, -1, 0.8657184, -31.02196, -3.766403, -28.0715, 0, 0, 0, -1, 0.8107235
2981174, 198591, truthful, baseline, 29.24254, -3.690765, -27.12282, 0, 0, 0, -1, 0.6226745, -30.98399, -3.519348, -28.72272, 0, 0, 0, -1, 0.7518894
2981182, 198592, truthful, baseline, 29.24254, -3.690765, -27.12282, 0, 0, 0, -1, 0.6226745, -30.99159, -3.506287, -28.70769, 0, 0, 0, -1, 0.7518894
2981199, 198594, truthful, baseline, 29.24254, -3.690765, -27.12282, 0, 0, 0, -1, 0.43972, -30.72116, 0.6802521, -44.36815, 0, 0, 0, -1, 0.5432835
2981207, 198595, truthful, baseline, 29.24254, -3.690765, -27.12282, 0, 0, 0, -1, 0.2842204, -30.6649, 1.271255, -46.28461, 0, 0, 0, -1, 0.3663686
2981216, 198596, truthful, baseline, 29.24254, -3.690765, -27.12282, 0, 0, 0, -1, 0.2842204, -30.03796, -5.855667, -25.13855, 0, 0, 0, -1, 0.3663686
2981232, 198598, truthful, baseline, 28.72533, -3.773117, -27.14194, 0, 0, 0, -1, 0.2767981, -30.71283, 0.690918, -44.49767, 0, 0, 0, -1, 0.3037177
2981241, 198599, truthful, baseline, 29.33676, 3.13887, -46.81059, 0, 0, 0, -1, 0.2922924, -30.7216, 0.8209839, -44.97514, 0, 0, 0, -1, 0.3336588
2981249, 198600, truthful, baseline, 29.30258, 2.808914, -45.98071, 0, 0, 0, -1, 0.2922924, -31.0614, -3.242966, -29.50819, 0, 0, 0, -1, 0.3336588
2981266, 198602, truthful, baseline, 29.35367, 1.585007, -42.17003, 0, 0, 0, -1, 0.3801632, -31.09029, -3.258499, -29.38107, 0, 0, 0, -1, 0.5124276
2981274, 198603, truthful, baseline, 28.9568, -1.74707, -28.06781, 0, 0, 0, -1, 0.5223247, -31.11209, -3.359299, -29.16994, 0, 0, 0, -1, 0.6817454
2981282, 198604, truthful, baseline, 28.9305, -1.598984, -28.42902, 0, 0, 0, -1, 0.5223247, -31.11423, -3.473495, -28.82236, 0, 0, 0, -1, 0.6817454
2981299, 198606, truthful, baseline, 29.02066, -1.025864, -30.45424, 0, 0, 0, -1, 0.7235819, -31.12512, -3.563019, -28.76115, 0, 0, 0, -1, 0.753098
2981307, 198607, truthful, baseline, 28.95129, -1.299286, -29.35558, 0, 0, 0, -1, 0.8700673, -31.11703, -3.649658, -28.56264, 0, 0, 0, -1, 0.8475423
2981315, 198608, truthful, baseline, 28.95425, -1.350235, -29.23988, 0, 0, 0, -1, 0.8700673, -31.13283, -3.675308, -28.56902, 0, 0, 0, -1, 0.8475423
2981332, 198610, truthful, baseline, 28.95734, -1.84613, -27.93245, -0.04872131, 0.04718018, 0.9976959, 2.814514, 0.9653107, -31.11044, -4.036896, -27.4987, -0.0610199, 0.04444885, 0.9971313, 2.883606, 0.9006473
2981340, 198611, truthful, baseline, 28.94885, -1.856888, -27.92528, -0.04812622, 0.0378418, 0.9981232, 2.879929, 1, -31.1319, -3.887024, -27.96068, -0.04859924, 0.04257202, 0.9979095, 2.90509, 1
2981349, 198612, truthful, baseline, 28.955, -1.84761, -27.98671, -0.04273987, 0.02474976, 0.9987793, 2.794052, 1, -31.13069, -3.851868, -28.08363, -0.0431366, 0.04801941, 0.9979095, 2.913773, 1
2981365, 198614, truthful, baseline, 28.93819, -1.688553, -28.45692, -0.04013062, 0.02287292, 0.9989319, 2.835907, 1, -31.14389, -3.93988, -27.84779, -0.03855896, 0.04275513, 0.9983368, 2.907822, 1
2981374, 198615, truthful, baseline, 28.96657, -2.098404, -27.39403, -0.0574646, 0.05580139, 0.9967804, 2.852554, 1, -31.14882, -3.854218, -28.14021, -0.03677368, 0.04277039, 0.9983978, 2.91185, 1
2981382, 198616, truthful, baseline, 28.97264, -2.151596, -27.23471, -0.05044556, 0.04483032, 0.9977112, 2.804733, 1, -31.13373, -3.892151, -28.075, -0.04541016, 0.05796814, 0.9972839, 3.010864, 1
2981399, 198618, truthful, baseline, 28.97452, -2.201813, -27.09883, -0.05122375, 0.05198669, 0.9973297, 2.902893, 1, -31.14769, -3.827637, -28.19165, -0.0524292, 0.04919434, 0.997406, 2.953674, 1
2981407, 198619, truthful, baseline, 28.94687, -1.998169, -27.63811, -0.03805542, 0.02830505, 0.9988708, 2.737228, 1, -31.14255, -3.889282, -28.00916, -0.04611206, 0.04795837, 0.9977722, 2.982346, 1
2981415, 198620, truthful, baseline, 28.95557, -1.964142, -27.75784, -0.04063416, 0.03268433, 0.9986267, 2.811478, 1, -31.13188, -3.914047, -27.9404, -0.04119873, 0.04971313, 0.9979095, 2.965866, 1
2981432, 198622, truthful, baseline, 28.98499, -2.02951, -27.57915, -0.04676819, 0.03544617, 0.9982758, 2.859116, 1, -31.13951, -3.879333, -28.04755, -0.04335022, 0.04768372, 0.9979095, 2.987671, 1
2981440, 198623, truthful, baseline, 28.96037, -2.281082, -26.87526, -0.03782654, 0.04763794, 0.9981384, 2.871429, 1, -31.14128, -3.85788, -28.10344, -0.0435791, 0.0513916, 0.9977264, 3.037735, 1
2981449, 198624, truthful, baseline, 28.97581, -2.285431, -26.87465, -0.04476929, 0.04719543, 0.997879, 2.864944, 1, -31.13918, -3.911057, -27.97672, -0.0436554, 0.05374146, 0.9975891, 3.050049, 1
2981465, 198626, truthful, baseline, 28.99234, -2.232315, -27.0358, -0.0451355, 0.04702759, 0.9978638, 2.896347, 1, -31.14053, -3.94577, -27.89897, -0.04019165, 0.05499268, 0.9976654, 3.03363, 1
2981474, 198627, truthful, baseline, 28.99335, -2.229721, -27.03088, -0.04570007, 0.04806519, 0.9977875, 2.893982, 1, -31.14067, -3.932037, -27.93115, -0.04122925, 0.05604553, 0.9975739, 3.066879, 1
2981482, 198628, truthful, baseline, 28.99437, -2.227127, -27.0358, -0.04624939, 0.04975891, 0.9976807, 2.89769, 1, -31.14314, -3.884811, -28.05025, -0.04208374, 0.05116272, 0.9978027, 3.041107, 1
2981499, 198630, truthful, baseline, 28.99467, -2.222214, -27.05305, -0.046875, 0.04977417, 0.9976501, 2.898148, 1, -31.14687, -3.919693, -27.93167, -0.03622437, 0.04788208, 0.9981842, 3.028183, 1
2981507, 198631, truthful, baseline, 28.96045, -2.354568, -26.69872, -0.04585266, 0.05688477, 0.9973145, 2.907318, 1, -31.14873, -3.989059, -27.75662, -0.04356384, 0.0567627, 0.9974213, 3.068954, 1
2981515, 198632, truthful, baseline, 28.99352, -2.18663, -27.15973, -0.04170227, 0.04747009, 0.9980011, 2.890289, 1, -31.14766, -4.026764, -27.679, -0.04498291, 0.05169678, 0.9976349, 3.078049, 1
2981532, 198634, truthful, baseline, 28.96886, -2.302307, -26.84949, -0.04579163, 0.05592346, 0.9973755, 2.922119, 1, -31.14415, -4.052948, -27.63637, -0.04811096, 0.06744385, 0.9965515, 3.034729, 1
2981540, 198635, truthful, baseline, 28.96729, -2.326111, -26.80533, -0.04270935, 0.05397034, 0.9976196, 2.983429, 1, -31.14056, -4.074631, -27.57193, -0.03964233, 0.05648804, 0.9976044, 3.133728, 1
2981549, 198636, truthful, baseline, 28.98129, -2.22821, -27.08818, -0.04336548, 0.05050659, 0.9977722, 2.980988, 1, -31.14117, -4.031219, -27.68816, -0.04762268, 0.05493164, 0.997345, 3.107132, 1
2981565, 198638, truthful, baseline, 28.96465, -2.326111, -26.80682, -0.04277039, 0.0546875, 0.9975739, 2.98912, 1, -31.14244, -3.990723, -27.78728, -0.04611206, 0.0438385, 0.9979706, 3.112427, 1
2981574, 198639, truthful, baseline, 28.96518, -2.326096, -26.80829, -0.04302979, 0.05526733, 0.9975281, 2.984146, 1, -31.14284, -3.911758, -27.98051, -0.04704285, 0.0473938, 0.997757, 3.169571, 1
2981582, 198640, truthful, baseline, 28.96468, -2.326111, -26.80682, -0.04260254, 0.0546875, 0.9975891, 2.989151, 1, -31.14398, -3.868607, -28.08501, -0.04162598, 0.04667664, 0.9980316, 3.076614, 1
2981599, 198642, truthful, baseline, 28.96333, -2.328094, -26.80534, -0.04264832, 0.05557251, 0.9975281, 2.989807, 1, -31.14098, -3.888733, -28.04387, -0.04542542, 0.052948, 0.9975586, 3.175949, 1
2981607, 198643, truthful, baseline, 28.96249, -2.330078, -26.80533, -0.0423584, 0.05587769, 0.9975281, 2.98436, 1, -31.13947, -3.943817, -27.89714, -0.04489136, 0.0436554, 0.9980316, 3.076279, 1
2981615, 198644, truthful, baseline, 28.9624, -2.333603, -26.72183, -0.04620361, 0.05270386, 0.9975281, 2.915894, 1, -31.13943, -3.934448, -27.92563, -0.04620361, 0.054245, 0.9974518, 3.124222, 1
2981632, 198646, truthful, baseline, 28.96001, -2.311798, -26.81506, -0.04582214, 0.0524292, 0.9975586, 2.924438, 1, -31.1425, -3.93425, -27.91708, -0.0463562, 0.05543518, 0.9973755, 3.084045, 1
2981640, 198647, truthful, baseline, 28.9574, -2.313736, -26.81183, -0.04885864, 0.05140686, 0.997467, 2.90947, 1, -31.14211, -3.930832, -27.92482, -0.04573059, 0.05513, 0.9974213, 3.099365, 1
2981649, 198648, truthful, baseline, 28.94368, -2.315613, -26.79889, -0.0488739, 0.05409241, 0.9973297, 2.907486, 1, -31.14172, -3.927414, -27.93254, -0.04634094, 0.05462646, 0.9974213, 3.099075, 1
2981665, 198650, truthful, baseline, 28.93604, -2.319382, -26.80368, -0.04598999, 0.05265808, 0.9975433, 2.912933, 1, -31.14172, -3.897675, -28.01324, -0.04527283, 0.05015564, 0.9977112, 3.084137, 1
2981674, 198651, truthful, baseline, 28.93507, -2.329025, -26.78275, -0.04560852, 0.05145264, 0.9976196, 2.87677, 1, -31.14174, -3.884354, -28.0428, -0.04544067, 0.04872131, 0.9977722, 3.0802, 1
2981682, 198652, truthful, baseline, 28.93465, -2.330261, -26.7856, -0.04554749, 0.05200195, 0.9976044, 2.876465, 1, -31.14172, -3.871017, -28.07237, -0.04560852, 0.0483551, 0.9977875, 3.076614, 1
2981699, 198654, truthful, baseline, 28.82004, -2.262314, -26.98581, -0.07783508, 0.05522156, 0.9954224, 2.820038, 1, -31.25169, -3.927612, -27.95473, -0.07279968, 0.0524292, 0.9959564, 2.889175, 1
2981707, 198655, truthful, baseline, 28.70703, -2.251373, -26.94415, -0.09164429, 0.05912781, 0.9940186, 2.78862, 1, -31.32274, -3.905136, -28.02908, -0.09135437, 0.06213379, 0.993866, 3.002228, 1
2981715, 198656, truthful, baseline, 28.65999, -2.252167, -26.94, -0.08647156, 0.05822754, 0.9945374, 2.755569, 1, -31.36131, -3.910492, -28.01472, -0.08468628, 0.05760193, 0.9947357, 2.874619, 1
2981732, 198658, truthful, baseline, 28.67731, -2.255264, -26.97031, -0.0909729, 0.05349731, 0.9944, 2.802551, 1, -31.35201, -3.906982, -28.02811, -0.0933075, 0.06045532, 0.9937897, 2.866852, 1
2981740, 198659, truthful, baseline, 28.68332, -2.265442, -26.95326, -0.09085083, 0.05670166, 0.9942474, 2.716309, 1, -31.35138, -3.906555, -28.02771, -0.09507751, 0.06001282, 0.9936523, 2.87648, 1
2981749, 198660, truthful, baseline, 28.68352, -2.270142, -26.94342, -0.09541321, 0.05473328, 0.993927, 2.694443, 1, -31.35506, -3.910004, -28.03072, -0.09332275, 0.06565857, 0.993454, 2.868988, 1
2981765, 198662, truthful, baseline, 28.68501, -2.266464, -26.9527, -0.09843445, 0.05503845, 0.9936066, 2.705887, 1, -31.35709, -3.913315, -28.02747, -0.0953064, 0.06266785, 0.9934692, 2.864319, 1
2981774, 198663, truthful, baseline, 28.68633, -2.265442, -26.95326, -0.100174, 0.05445862, 0.9934692, 2.696045, 1, -31.3575, -3.915054, -28.02309, -0.09268188, 0.06091309, 0.9938202, 2.843719, 1
2981782, 198664, truthful, baseline, 28.68726, -2.260284, -26.96616, -0.09870911, 0.05325317, 0.9936829, 2.68399, 1, -31.3576, -3.915115, -28.02046, -0.09341431, 0.06295776, 0.9936218, 2.857971, 1
2981799, 198666, truthful, baseline, 28.68837, -2.260925, -26.9527, -0.09828186, 0.05244446, 0.9937744, 2.668198, 1, -31.35818, -3.915298, -28.01697, -0.09162903, 0.061203, 0.9938965, 2.842209, 1
2981807, 198667, truthful, baseline, 28.68855, -2.26178, -26.95215, -0.09886169, 0.05212402, 0.9937286, 2.66716, 1, -31.35773, -3.915421, -28.01611, -0.09268188, 0.06195068, 0.9937592, 2.844467, 1
2981815, 198668, truthful, baseline, 28.68855, -2.260895, -26.95271, -0.09815979, 0.05262756, 0.9937744, 2.669952, 1, -31.3576, -3.916245, -28.01488, -0.09274292, 0.0612793, 0.9937897, 2.842377, 1
2981832, 198670, truthful, baseline, 28.68925, -2.26181, -26.95213, -0.09915161, 0.05276489, 0.9936676, 2.665985, 1, -31.35698, -3.915939, -28.01341, -0.09291077, 0.06141663, 0.9937744, 2.838867, 1
2981840, 198671, truthful, baseline, 28.68996, -2.261856, -26.95212, -0.09910583, 0.05210876, 0.9936981, 2.663757, 1, -31.35646, -3.915817, -28.01317, -0.09301758, 0.06098938, 0.9937897, 2.836716, 1
2981849, 198672, truthful, baseline, 28.6902, -2.263641, -26.95116, -0.09837341, 0.05264282, 0.9937439, 2.654739, 1, -31.35562, -3.915619, -28.01262, -0.09318542, 0.06057739, 0.9937897, 2.831512, 1
2981865, 198674, truthful, baseline, 28.69342, -2.267487, -26.94971, -0.09867859, 0.05290222, 0.9936981, 2.643372, 1, -31.35431, -3.915939, -28.01161, -0.0934906, 0.06021118, 0.9937897, 2.822098, 1
2981874, 198675, truthful, baseline, 28.69748, -2.267487, -26.94971, -0.09889221, 0.05282593, 0.9936829, 2.630722, 1, -31.35381, -3.916061, -28.01114, -0.09355164, 0.06025696, 0.9937744, 2.823425, 1
2981882, 198676, truthful, baseline, 28.70157, -2.270767, -26.92006, -0.09980774, 0.05143738, 0.9936676, 2.625656, 1, -31.35381, -3.916199, -28.00964, -0.09356689, 0.06015015, 0.9937897, 2.823257, 1
2981899, 198678, truthful, baseline, 28.70329, -2.276062, -26.90013, -0.09832764, 0.05039978, 0.993866, 2.619751, 1, -31.35381, -3.917297, -28.00444, -0.09367371, 0.06002808, 0.9937897, 2.816452, 1
2981907, 198679, truthful, baseline, 28.70329, -2.2771, -26.89696, -0.0983429, 0.0504303, 0.993866, 2.619843, 1, -31.35381, -3.91774, -28.00203, -0.09368896, 0.05973816, 0.9938049, 2.811218, 1
2981915, 198680, truthful, baseline, 28.70329, -2.28212, -26.88501, -0.09838867, 0.04968262, 0.9938965, 2.617264, 1, -31.35381, -3.918152, -28.00099, -0.09373474, 0.05970764, 0.9937897, 2.805603, 1
2981932, 198682, truthful, baseline, 28.7036, -2.288879, -26.87466, -0.09825134, 0.05012512, 0.9938965, 2.587448, 1, -31.3537, -3.919586, -27.99956, -0.09394836, 0.05809021, 0.993866, 2.796402, 1
2981940, 198683, truthful, baseline, 28.70372, -2.289902, -26.85571, -0.09832764, 0.04919434, 0.993927, 2.581558, 1, -31.35269, -3.920853, -27.99675, -0.09423828, 0.05879211, 0.9938049, 2.796906, 1
2981949, 198684, truthful, baseline, 28.70398, -2.292206, -26.85077, -0.09838867, 0.04872131, 0.9939423, 2.579315, 1, -31.35269, -3.923599, -27.99374, -0.09425354, 0.05915833, 0.9937744, 2.797012, 1
2981965, 198686, truthful, baseline, 28.70505, -2.297287, -26.8455, -0.09757996, 0.04920959, 0.9940033, 2.55304, 1, -31.35269, -3.92424, -27.99324, -0.09483337, 0.05862427, 0.9937592, 2.795105, 1
2981974, 198687, truthful, baseline, 28.70518, -2.298874, -26.84535, -0.09742737, 0.04940796, 0.9940033, 2.542999, 1, -31.35269, -3.92424, -27.9922, -0.09484863, 0.05921936, 0.9937134, 2.794983, 1
2981982, 198688, truthful, baseline, 28.70518, -2.300964, -26.83293, -0.0974884, 0.04977417, 0.993988, 2.543411, 1, -31.3524, -3.92424, -27.99115, -0.09498596, 0.05827332, 0.9937592, 2.776535, 1
2981999, 198690, truthful, baseline, 28.70518, -2.309402, -26.82285, -0.09754944, 0.05076599, 0.993927, 2.531387, 1, -31.3524, -3.92424, -27.9903, -0.09594727, 0.05885315, 0.9936371, 2.764267, 1
2982007, 198691, truthful, baseline, 28.70518, -2.31102, -26.81128, -0.09838867, 0.05049133, 0.9938507, 2.531509, 1, -31.3519, -3.92424, -27.98901, -0.09603882, 0.05880737, 0.9936371, 2.764206, 1
