Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
2994988, 200249, truthful, baseline, 28.99677, -2.219116, -26.95741, -0.03941345, 0.04275513, 0.9983063, 2.916443, 1, -31.13464, -3.908966, -27.87961, -0.04040527, 0.0451355, 0.9981537, 2.985947, 1
2994996, 200250, truthful, baseline, 28.99663, -2.224167, -26.95735, -0.03938293, 0.04341125, 0.9982758, 2.914597, 1, -31.13504, -3.916061, -27.86859, -0.04092407, 0.04560852, 0.9981079, 2.983856, 1
2995013, 200252, truthful, baseline, 28.99612, -2.230438, -26.94992, -0.03779602, 0.04402161, 0.9983063, 2.895462, 1, -31.13545, -3.938873, -27.81554, -0.04026794, 0.04585266, 0.9981232, 2.962906, 1
2995021, 200253, truthful, baseline, 28.99605, -2.23407, -26.94032, -0.03768921, 0.04420471, 0.9983063, 2.892838, 1, -31.13548, -3.953888, -27.78171, -0.04086304, 0.04716492, 0.9980469, 2.944061, 1
2995029, 200254, truthful, baseline, 28.99478, -2.236008, -26.93723, -0.03739929, 0.04432678, 0.9983063, 2.883881, 1, -31.13574, -3.951843, -27.78957, -0.04042053, 0.04663086, 0.9980927, 2.942245, 1
2995046, 200256, truthful, baseline, 28.99449, -2.244904, -26.90649, -0.03726196, 0.0440979, 0.9983215, 2.855438, 1, -31.13545, -3.954224, -27.7776, -0.04055786, 0.04563904, 0.9981232, 2.935165, 1
2995054, 200257, truthful, baseline, 28.99385, -2.244904, -26.90413, -0.03678894, 0.04368591, 0.9983521, 2.851807, 1, -31.13548, -3.954559, -27.7735, -0.04096985, 0.04548645, 0.9981232, 2.929565, 1
2995063, 200258, truthful, baseline, 28.99359, -2.253891, -26.90303, -0.03703308, 0.0453949, 0.9982758, 2.847855, 1, -31.13574, -3.956146, -27.77185, -0.04057312, 0.04598999, 0.9981079, 2.926056, 1
2995079, 200260, truthful, baseline, 28.99316, -2.259781, -26.89235, -0.03657532, 0.0458374, 0.9982758, 2.834579, 1, -31.13623, -3.957718, -27.76933, -0.04193115, 0.04560852, 0.9980774, 2.921707, 1
2995088, 200261, truthful, baseline, 28.99316, -2.259781, -26.88043, -0.03704834, 0.04519653, 0.9982758, 2.832916, 1, -31.13649, -3.957718, -27.76544, -0.04252625, 0.04522705, 0.9980621, 2.90979, 1
2995096, 200262, truthful, baseline, 28.99316, -2.259781, -26.88043, -0.03729248, 0.04516602, 0.9982758, 2.827606, 1, -31.13657, -3.957718, -27.76544, -0.04255676, 0.04510498, 0.9980621, 2.9021, 1
2995113, 200264, truthful, baseline, 28.99359, -2.254395, -26.88043, -0.03657532, 0.04400635, 0.9983521, 2.817886, 1, -31.13689, -3.954559, -27.76616, -0.04252625, 0.04362488, 0.9981384, 2.89415, 1
2995121, 200265, truthful, baseline, 28.99385, -2.253891, -26.87566, -0.03665161, 0.04402161, 0.9983521, 2.817993, 1, -31.13708, -3.9543, -27.76616, -0.03990173, 0.04356384, 0.9982452, 2.89946, 1
2995129, 200266, truthful, baseline, 28.99463, -2.249283, -26.88043, -0.03674316, 0.04336548, 0.9983826, 2.817612, 1, -31.13728, -3.953888, -27.76933, -0.0425415, 0.04359436, 0.9981384, 2.870529, 1
2995146, 200268, truthful, baseline, 28.99519, -2.240814, -26.88043, -0.03681946, 0.04112244, 0.9984741, 2.813217, 1, -31.13728, -3.943848, -27.76933, -0.04292297, 0.04141235, 0.9982147, 2.864182, 1
2995154, 200269, truthful, baseline, 28.99571, -2.23877, -26.88074, -0.03764343, 0.04125977, 0.9984283, 2.807236, 1, -31.13728, -3.939972, -27.76933, -0.04289246, 0.04074097, 0.9982452, 2.869339, 1
2995163, 200270, truthful, baseline, 28.9962, -2.237335, -26.88074, -0.03860474, 0.04159546, 0.9983826, 2.807419, 1, -31.13728, -3.938675, -27.76942, -0.04292297, 0.04042053, 0.9982452, 2.863693, 1
2995179, 200272, truthful, baseline, 28.9962, -2.234131, -26.88043, -0.03865051, 0.04185486, 0.9983673, 2.807327, 1, -31.13728, -3.931793, -27.76942, -0.04039001, 0.03903198, 0.9984131, 2.862122, 1
2995188, 200273, truthful, baseline, 28.99289, -2.22818, -26.89996, -0.03916931, 0.03585815, 0.9985809, 2.836121, 1, -31.13855, -3.924881, -27.74197, -0.0422821, 0.03993225, 0.9983063, 2.845245, 1
2995196, 200274, truthful, baseline, 28.99561, -2.194717, -26.99852, -0.04063416, 0.04743958, 0.9980316, 2.788467, 1, -31.13567, -3.956329, -27.62593, -0.03910828, 0.03936768, 0.9984436, 2.863113, 1
2995213, 200276, truthful, baseline, 28.98441, -2.167145, -27.03629, -0.03575134, 0.03753662, 0.998642, 2.797455, 1, -31.14398, -3.765076, -28.11409, -0.04066467, 0.0324707, 0.998642, 2.829727, 1
2995221, 200277, truthful, baseline, 28.99063, -1.973694, -27.5484, -0.03894043, 0.03648376, 0.9985657, 2.768799, 1, -31.14716, -3.73143, -28.18834, -0.03723145, 0.02001953, 0.9990997, 2.842758, 1
2995237, 200279, truthful, baseline, 28.95554, -1.832275, -27.80499, -0.03436279, 0.02928162, 0.9989777, 2.715729, 1, -31.12062, -3.478912, -28.85339, -0.03747559, 0.03295898, 0.9987488, 2.826126, 1
2995246, 200280, truthful, baseline, 28.96152, -1.506104, -28.63264, -0.03106689, -0.006240845, 0.9994965, 2.675629, 1, -31.11317, -3.275803, -29.41417, -0.03094482, 0.02702332, 0.9991455, 2.761658, 1
2995254, 200281, truthful, baseline, 28.96259, -1.29985, -29.13838, -0.01377869, -0.05999756, 0.9980927, 2.315918, 1, -31.09758, -3.20961, -29.46965, -0.04011536, 0.02555847, 0.9988556, 2.844116, 1
2995271, 200283, truthful, baseline, 28.86224, -1.634109, -27.98515, 0, 0, 0, -1, 0.9825177, -31.11205, -3.265503, -29.30212, 0, 0, 0, -1, 0.8957574
2995279, 200284, truthful, baseline, 29.23804, 1.73848, -42.26425, 0, 0, 0, -1, 0.9825177, -31.13785, -3.617554, -28.2464, 0, 0, 0, -1, 0.8957574
2995288, 200285, truthful, baseline, 29.22047, 1.768814, -42.21568, 0, 0, 0, -1, 0.807394, -31.17906, -3.628311, -28.27461, 0, 0, 0, -1, 0.8299143
2995304, 200287, truthful, baseline, 29.18849, 3.023193, -46.19919, 0, 0, 0, -1, 0.6056117, -30.83258, 0.5362549, -44.01871, 0, 0, 0, -1, 0.6663544
2995313, 200288, truthful, baseline, 29.31056, 1.966324, -42.95839, 0, 0, 0, -1, 0.6056117, -30.76134, 0.928421, -45.08896, 0, 0, 0, -1, 0.6663544
2995321, 200289, truthful, baseline, 29.31038, 1.726105, -42.33926, 0, 0, 0, -1, 0.5882367, -30.7283, 0.8625336, -44.995, 0, 0, 0, -1, 0.6141736
2995338, 200291, truthful, baseline, 28.91101, -1.624664, -28.06033, 0, 0, 0, -1, 0.6398625, -31.15843, -3.207108, -29.27718, 0, 0, 0, -1, 0.7082456
2995346, 200292, truthful, baseline, 28.93524, -1.45752, -28.59258, 0, 0, 0, -1, 0.6398625, -31.13907, -3.111298, -29.63763, 0, 0, 0, -1, 0.7082456
2995354, 200293, truthful, baseline, 28.93393, -1.423859, -28.71597, 0.003234863, -0.1621246, 0.9867554, 2.311295, 0.7776371, -31.13368, -3.314301, -29.15935, -0.05345154, 0.0274353, 0.9981842, 2.779678, 0.7861674
2995371, 200295, truthful, baseline, 28.91808, -1.312927, -29.05241, -0.03067017, -0.03588867, 0.9988708, 2.448792, 0.877008, -31.1279, -3.540543, -28.47414, -0.05285645, 0.03512573, 0.9979706, 2.867157, 0.8653369
2995379, 200296, truthful, baseline, 28.92789, -1.235733, -29.29224, -0.05072021, 0.00567627, 0.9986877, 2.679398, 0.877008, -31.15753, -3.404785, -28.91847, -0.03669739, 0.03947449, 0.9985352, 2.913712, 0.8653369
2995387, 200297, truthful, baseline, 28.93549, -1.185974, -29.47589, -0.0488739, 0.02311707, 0.9985352, 2.793777, 0.9723304, -31.14246, -3.637375, -28.26968, -0.05218506, 0.02017212, 0.9984283, 2.718704, 0.9066445
2995404, 200299, truthful, baseline, 28.88431, -1.482727, -28.79547, -0.04966736, 0.0254364, 0.9984283, 2.595413, 1, -31.15822, -3.724319, -28.17101, -0.05403137, 0.04592896, 0.9974823, 2.78244, 1
2995412, 200300, truthful, baseline, 28.90869, -1.763321, -27.96609, -0.0508728, 0.01750183, 0.9985504, 2.652054, 1, -31.13626, -3.87059, -27.67282, -0.05973816, 0.0448761, 0.9971924, 2.886627, 1
2995421, 200301, truthful, baseline, 28.91516, -1.764145, -27.94051, -0.05599976, 0.02850342, 0.9980164, 2.725632, 1, -31.17738, -3.682037, -28.25505, -0.04866028, 0.04559326, 0.9977722, 2.804001, 1
2995437, 200303, truthful, baseline, 28.90074, -1.551819, -28.57179, -0.04829407, 0.02505493, 0.9985046, 2.662033, 1, -31.17441, -3.875793, -27.75058, -0.05752563, 0.0528717, 0.996933, 2.854507, 1
2995446, 200304, truthful, baseline, 28.92026, -1.756958, -28.00574, -0.05123901, 0.03131104, 0.9981842, 2.671692, 1, -31.16881, -3.981186, -27.42888, -0.05360413, 0.02799988, 0.9981689, 2.76561, 1
2995454, 200305, truthful, baseline, 28.90367, -1.77594, -27.96117, -0.04907227, 0.03041077, 0.9983215, 2.720596, 1, -31.16838, -3.996033, -27.38715, -0.06001282, 0.04907227, 0.9969788, 2.756256, 1
2995471, 200307, truthful, baseline, 28.92868, -2.118225, -27.0887, -0.06089783, 0.04335022, 0.9971924, 2.734451, 1, -31.19731, -3.794876, -27.97092, -0.05308533, 0.03790283, 0.9978638, 2.753311, 1
2995479, 200308, truthful, baseline, 28.92802, -2.113113, -27.10576, -0.06018066, 0.04309082, 0.9972534, 2.733231, 1, -31.18867, -3.867371, -27.77879, -0.05307007, 0.0459137, 0.9975281, 2.71611, 1
2995487, 200309, truthful, baseline, 28.92737, -2.108002, -27.12283, -0.05984497, 0.04319763, 0.9972687, 2.732101, 1, -31.19865, -3.760788, -28.10596, -0.048172, 0.04621887, 0.997757, 2.758331, 1
2995504, 200311, truthful, baseline, 28.92737, -2.108002, -27.12283, -0.05932617, 0.0430603, 0.9972992, 2.716232, 1, -31.20911, -3.736359, -28.20091, -0.05560303, 0.04168701, 0.9975739, 2.764587, 1
2995512, 200312, truthful, baseline, 28.92802, -2.113113, -27.10576, -0.05899048, 0.04310608, 0.9973145, 2.710739, 1, -31.20874, -3.720566, -28.24516, -0.04992676, 0.04582214, 0.9976959, 2.774292, 1
2995521, 200313, truthful, baseline, 28.92868, -2.118225, -27.0887, -0.05874634, 0.04321289, 0.9973297, 2.717255, 1, -31.20676, -3.740814, -28.18723, -0.04992676, 0.03634644, 0.9980774, 2.722809, 1
2995537, 200315, truthful, baseline, 28.93472, -2.108002, -27.12283, -0.05931091, 0.04722595, 0.9971161, 2.717972, 1, -31.20636, -3.740067, -28.18622, -0.04490662, 0.04747009, 0.9978485, 2.802841, 1
2995546, 200316, truthful, baseline, 28.93776, -2.113113, -27.10576, -0.05929565, 0.04524231, 0.9972076, 2.725662, 1, -31.2041, -3.740707, -28.18507, -0.04776001, 0.04510498, 0.9978333, 2.78949, 1
2995554, 200317, truthful, baseline, 28.9408, -2.110291, -27.12283, -0.05900574, 0.04663086, 0.9971619, 2.717712, 1, -31.19374, -3.799683, -28.02486, -0.04940796, 0.04693604, 0.9976654, 2.799576, 1
2995571, 200319, truthful, baseline, 28.94084, -2.118225, -27.12093, -0.05856323, 0.0451355, 0.9972534, 2.72319, 1, -31.18945, -3.804611, -28.00731, -0.05084229, 0.04702759, 0.9975891, 2.812332, 1
2995579, 200320, truthful, baseline, 28.94176, -2.117004, -27.1113, -0.05752563, 0.04507446, 0.9973145, 2.728287, 1, -31.18338, -3.858658, -27.86462, -0.05223083, 0.04875183, 0.9974365, 2.809631, 1
2995587, 200321, truthful, baseline, 28.94266, -2.118225, -27.10168, -0.05648804, 0.04547119, 0.9973602, 2.733521, 1, -31.18263, -3.891052, -27.77174, -0.05319214, 0.04998779, 0.9973297, 2.815292, 1
2995604, 200323, truthful, baseline, 28.94507, -2.249252, -26.71518, -0.05033875, 0.05012512, 0.997467, 2.778793, 1, -31.18945, -3.890747, -27.79382, -0.05142212, 0.0504303, 0.9973907, 2.821976, 1
2995612, 200324, truthful, baseline, 28.94412, -2.250732, -26.71416, -0.05039978, 0.04711914, 0.9976044, 2.822174, 1, -31.19553, -3.885056, -27.81122, -0.05001831, 0.05078125, 0.9974518, 2.825562, 1
2995621, 200325, truthful, baseline, 28.94366, -2.252213, -26.71312, -0.05046082, 0.04769897, 0.9975739, 2.855896, 1, -31.19556, -3.886795, -27.79774, -0.0501709, 0.04988098, 0.9974823, 2.828033, 1
2995637, 200327, truthful, baseline, 28.94366, -2.252213, -26.7132, -0.0499115, 0.04772949, 0.9976044, 2.855957, 1, -31.19644, -3.88295, -27.81367, -0.04936218, 0.04930115, 0.9975586, 2.833374, 1
2995646, 200328, truthful, baseline, 28.94107, -2.17746, -26.94344, -0.04393005, 0.04696655, 0.9979248, 2.83847, 1, -31.19728, -3.880844, -27.81612, -0.04873657, 0.04872131, 0.9976196, 2.835709, 1
2995654, 200329, truthful, baseline, 28.97647, -2.097382, -27.14644, -0.03710938, 0.02804565, 0.9989166, 2.824112, 1, -31.16013, -3.733948, -28.15662, -0.03825378, 0.04916382, 0.9980469, 3.036865, 1
2995671, 200331, truthful, baseline, 29.05136, -1.922028, -27.64745, -0.03752136, 0.03218079, 0.998764, 2.920761, 1, -31.1218, -3.569778, -28.5976, -0.03108215, 0.02972412, 0.9990692, 2.948105, 1
2995679, 200332, truthful, baseline, 29.04939, -1.975433, -27.54221, -0.04328918, 0.03689575, 0.9983673, 2.940704, 1, -31.13402, -3.633942, -28.43846, -0.0355835, 0.03344727, 0.9987946, 2.970001, 1
2995687, 200333, truthful, baseline, 29.04469, -2.092987, -27.21503, -0.04415894, 0.04019165, 0.9982147, 2.906097, 1, -31.13828, -3.70282, -28.26065, -0.03311157, 0.04368591, 0.9984894, 3.006439, 1
2995704, 200335, truthful, baseline, 29.09036, -1.904633, -27.74585, -0.04847717, 0.03305054, 0.9982758, 2.937408, 1, -31.13397, -3.714279, -28.25133, -0.03016663, 0.04096985, 0.998703, 3.022537, 1
2995712, 200336, truthful, baseline, 29.09952, -1.909805, -27.73788, -0.04753113, 0.03067017, 0.9983978, 2.869934, 1, -31.13655, -3.769318, -28.13086, -0.03158569, 0.04159546, 0.9986267, 3.032562, 1
2995721, 200337, truthful, baseline, 29.10078, -1.895477, -27.77925, -0.04762268, 0.02983093, 0.9984131, 2.875519, 1, -31.1434, -3.779556, -28.12251, -0.0275116, 0.0471344, 0.9985046, 3.108978, 1
2995737, 200339, truthful, baseline, 29.09209, -1.899857, -27.7597, -0.05075073, 0.03189087, 0.9981995, 2.893433, 1, -31.14452, -3.770111, -28.14116, -0.03056335, 0.03434753, 0.9989319, 2.935379, 1
2995746, 200340, truthful, baseline, 29.09554, -1.888794, -27.78133, -0.05070496, 0.03295898, 0.9981689, 2.87619, 1, -31.1449, -3.769745, -28.15225, -0.02537537, 0.04376221, 0.9987183, 3.060928, 1
2995754, 200341, truthful, baseline, 29.09196, -1.909195, -27.73459, -0.05076599, 0.02975464, 0.9982605, 3.004913, 1, -31.14513, -3.792282, -28.09874, -0.03417969, 0.04086304, 0.9985657, 3.015884, 1
2995771, 200343, truthful, baseline, 29.09024, -1.92926, -27.69585, -0.04957581, 0.03132629, 0.9982758, 2.978958, 1, -31.14871, -3.798386, -28.09874, -0.02957153, 0.03974915, 0.998764, 3.014832, 1
2995779, 200344, truthful, baseline, 29.09023, -1.929886, -27.69209, -0.04826355, 0.02954102, 0.9983826, 2.991989, 1, -31.14963, -3.798172, -28.09909, -0.02947998, 0.04092407, 0.9987183, 3.022476, 1
2995788, 200345, truthful, baseline, 29.09019, -1.930527, -27.68834, -0.04960632, 0.03115845, 0.9982758, 2.97905, 1, -31.15054, -3.798386, -28.09874, -0.02946472, 0.04196167, 0.9986725, 3.016266, 1
2995804, 200347, truthful, baseline, 29.08824, -1.943161, -27.67548, -0.04676819, 0.03277588, 0.9983673, 2.967972, 1, -31.15158, -3.80925, -28.08444, -0.029953, 0.04328918, 0.9986115, 3.017365, 1
2995812, 200348, truthful, baseline, 29.08821, -1.946609, -27.66975, -0.04656982, 0.03141785, 0.9984131, 2.969177, 1, -31.15173, -3.815796, -28.0654, -0.03007507, 0.0422821, 0.998642, 3.009949, 1
2995821, 200349, truthful, baseline, 29.08818, -1.950058, -27.66402, -0.04678345, 0.03024292, 0.9984436, 2.966873, 1, -31.1519, -3.822342, -28.04634, -0.03004456, 0.04333496, 0.9985962, 3.018112, 1
2995837, 200351, truthful, baseline, 29.08557, -1.953278, -27.62399, -0.04620361, 0.02799988, 0.9985352, 2.934326, 1, -31.15652, -3.838287, -28.04634, -0.02928162, 0.04447937, 0.9985657, 3.00383, 1
2995846, 200352, truthful, baseline, 29.08173, -1.976486, -27.59869, -0.04689026, 0.03100586, 0.9984131, 2.952484, 1, -31.15877, -3.844238, -28.06075, -0.02876282, 0.04649353, 0.9984894, 3.001526, 1
2995854, 200353, truthful, baseline, 29.07787, -1.999695, -27.57361, -0.04490662, 0.0337677, 0.9984131, 2.937973, 1, -31.16101, -3.840576, -28.07516, -0.02824402, 0.04655457, 0.9985046, 2.998337, 1
2995871, 200355, truthful, baseline, 29.07416, -2.013489, -27.62399, -0.04429626, 0.03892517, 0.9982452, 2.938828, 1, -31.16141, -3.838287, -28.08444, -0.02822876, 0.04338074, 0.9986572, 2.992188, 1
2995879, 200356, truthful, baseline, 29.0701, -2.021652, -27.62399, -0.04321289, 0.04034424, 0.9982452, 2.932358, 1, -31.16183, -3.838287, -28.08444, -0.02816772, 0.04006958, 0.9987946, 2.984055, 1
2995887, 200357, truthful, baseline, 29.06792, -2.021759, -27.59984, -0.0428772, 0.0369873, 0.9983826, 2.931763, 1, -31.16205, -3.840576, -28.08444, -0.02816772, 0.04017639, 0.9987946, 2.975449, 1
2995904, 200359, truthful, baseline, 29.064, -2.040314, -27.57338, -0.0423584, 0.03526306, 0.9984741, 2.918625, 1, -31.1676, -3.849625, -28.0993, -0.02879333, 0.04292297, 0.9986572, 2.976395, 1
2995912, 200360, truthful, baseline, 29.06363, -2.047714, -27.57323, -0.0422821, 0.03509521, 0.9984741, 2.918549, 1, -31.17737, -3.849625, -28.11861, -0.02734375, 0.04359436, 0.9986725, 2.975037, 1
2995921, 200361, truthful, baseline, 29.06221, -2.059082, -27.56952, -0.04225159, 0.03598022, 0.9984436, 2.918976, 1, -31.17781, -3.850204, -28.11952, -0.02737427, 0.04290771, 0.998703, 2.974289, 1
2995937, 200363, truthful, baseline, 29.05392, -2.11348, -27.47874, -0.04133606, 0.0408783, 0.9983063, 2.914566, 1, -31.18192, -3.850006, -28.15283, -0.02706909, 0.04222107, 0.9987335, 2.972977, 1
2995946, 200364, truthful, baseline, 29.0536, -2.11618, -27.39365, -0.04161072, 0.03530884, 0.9985046, 2.914368, 1, -31.18433, -3.850006, -28.16051, -0.0271759, 0.04263306, 0.9987183, 2.973251, 1
2995954, 200365, truthful, baseline, 29.04681, -2.118195, -27.36511, -0.04084778, 0.03265381, 0.9986267, 2.924255, 1, -31.18555, -3.850006, -28.16051, -0.02728271, 0.04266357, 0.998703, 2.973251, 1
2995971, 200367, truthful, baseline, 29.02843, -2.215866, -27.25873, -0.04855347, 0.03601074, 0.9981689, 2.897263, 1, -31.22624, -3.888031, -28.13461, -0.02485657, 0.04801941, 0.9985352, 2.985031, 1
2995979, 200368, truthful, baseline, 28.94794, -2.468765, -26.59322, -0.07073975, 0.04693604, 0.9963837, 2.73439, 1, -31.28888, -3.982727, -27.95155, -0.05374146, 0.04052734, 0.9977264, 2.991318, 1
2995987, 200369, truthful, baseline, 28.82503, -2.468506, -26.7932, -0.05677795, 0.02203369, 0.9981384, 2.813736, 1, -31.30978, -4.081146, -27.75812, -0.05380249, 0.03089905, 0.9980621, 3.119293, 1
2996004, 200371, truthful, baseline, 28.92148, -2.490662, -26.69713, -0.06494141, 0.0308075, 0.997406, 2.951645, 1, -31.29042, -4.0672, -27.85811, -0.04827881, 0.03314209, 0.9982758, 3.142639, 1
2996012, 200372, truthful, baseline, 28.93462, -2.499619, -26.67273, -0.06550598, 0.02554321, 0.9975128, 2.892441, 1, -31.28841, -4.074295, -27.83374, -0.05363464, 0.03414917, 0.9979706, 3.155914, 1
2996021, 200373, truthful, baseline, 28.92372, -2.495209, -26.72475, -0.06944275, 0.02377319, 0.9972992, 2.890335, 1, -31.29028, -4.082886, -27.81841, -0.04917908, 0.03147888, 0.998291, 3.159729, 1
2996037, 200375, truthful, baseline, 28.92789, -2.507141, -26.6895, -0.0682373, 0.02282715, 0.997406, 2.9142, 1, -31.29272, -4.099335, -27.79327, -0.05166626, 0.03309631, 0.9981079, 3.161682, 1
2996046, 200376, truthful, baseline, 28.93185, -2.513412, -26.67201, -0.06900024, 0.02362061, 0.9973297, 2.90976, 1, -31.29329, -4.106873, -27.78348, -0.05110168, 0.03135681, 0.9981995, 3.155853, 1
2996054, 200377, truthful, baseline, 28.93584, -2.519699, -26.65453, -0.06976318, 0.02325439, 0.9972839, 2.904861, 1, -31.2933, -4.10704, -27.78294, -0.05160522, 0.03121948, 0.9981689, 3.160477, 1
