Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
3024873, 203836, truthful, baseline, 28.96599, -2.271011, -26.7773, -0.0549469, 0.05099487, 0.9971771, 2.983444, 1, -31.21114, -3.921539, -27.91284, -0.04640198, 0.05059814, 0.9976349, 3.006134, 1
3024898, 203839, truthful, baseline, 28.97101, -2.266052, -26.79689, -0.05438232, 0.05053711, 0.9972382, 2.979385, 1, -31.2114, -3.876129, -28.03636, -0.04800415, 0.0484314, 0.9976654, 2.98912, 1
3024914, 203841, truthful, baseline, 28.97514, -2.266052, -26.79689, -0.05505371, 0.04978943, 0.9972382, 2.960083, 1, -31.2114, -3.840286, -28.13708, -0.04734802, 0.04745483, 0.9977417, 2.988998, 1
3024939, 203844, truthful, baseline, 28.97948, -2.268372, -26.79689, -0.05480957, 0.05088806, 0.9971924, 2.952621, 1, -31.21114, -3.814743, -28.19824, -0.04525757, 0.0461731, 0.9978943, 2.987381, 1
3024964, 203847, truthful, baseline, 28.9854, -2.268372, -26.79803, -0.05557251, 0.05171204, 0.9971008, 2.943085, 1, -31.2066, -3.803452, -28.21512, -0.04377747, 0.04545593, 0.9980011, 2.99086, 1
3024981, 203849, truthful, baseline, 28.98956, -2.268372, -26.79803, -0.05563354, 0.05178833, 0.9971008, 2.954117, 1, -31.2047, -3.799698, -28.22548, -0.04194641, 0.04481506, 0.9981079, 2.990402, 1
3025006, 203852, truthful, baseline, 28.99278, -2.278275, -26.77179, -0.05413818, 0.05215454, 0.9971619, 2.957504, 1, -31.20409, -3.793625, -28.22754, -0.04170227, 0.04414368, 0.9981384, 2.989731, 1
3025031, 203855, truthful, baseline, 28.99278, -2.279144, -26.76057, -0.05432129, 0.05198669, 0.9971619, 2.976151, 1, -31.20409, -3.79277, -28.23889, -0.04045105, 0.04742432, 0.9980469, 3.04744, 1
3025048, 203857, truthful, baseline, 28.99278, -2.279144, -26.76057, -0.05439758, 0.05207825, 0.9971466, 2.986664, 1, -31.20409, -3.79277, -28.23889, -0.04119873, 0.04826355, 0.9979706, 3.082764, 1
3025073, 203860, truthful, baseline, 28.99033, -2.290543, -26.74872, -0.05404663, 0.05381775, 0.9970856, 2.998581, 1, -31.20541, -3.795883, -28.22589, -0.04122925, 0.04798889, 0.9979858, 3.104736, 1
3025098, 203863, truthful, baseline, 28.98218, -2.29512, -26.73633, -0.05387878, 0.0534668, 0.9971008, 3.005478, 1, -31.20805, -3.810379, -28.20929, -0.04188538, 0.05033875, 0.9978485, 3.110443, 1
3025114, 203865, truthful, baseline, 28.97781, -2.29512, -26.73633, -0.05307007, 0.05438232, 0.9971008, 2.990967, 1, -31.2121, -3.810379, -28.20828, -0.04177856, 0.05027771, 0.9978485, 3.110306, 1
3025139, 203868, truthful, baseline, 28.97453, -2.290543, -26.74872, -0.052948, 0.054245, 0.9971161, 3.005615, 1, -31.21933, -3.810379, -28.20828, -0.04118347, 0.05203247, 0.9977875, 3.111389, 1
3025164, 203871, truthful, baseline, 28.97453, -2.262741, -26.81093, -0.05271912, 0.05241394, 0.9972229, 3.021698, 1, -31.21959, -3.80394, -28.20929, -0.04272461, 0.05067444, 0.9977875, 3.097092, 1
3025181, 203873, truthful, baseline, 28.97453, -2.243561, -26.81914, -0.05296326, 0.0504303, 0.9973145, 3.028107, 1, -31.21996, -3.799774, -28.20828, -0.04277039, 0.0483551, 0.9979095, 3.072708, 1
3025198, 203875, truthful, baseline, 28.97453, -2.238266, -26.82292, -0.05233765, 0.0500946, 0.9973602, 3.028137, 1, -31.22058, -3.790192, -28.20828, -0.04264832, 0.04876709, 0.9978943, 3.073288, 1
3025206, 203876, truthful, baseline, 28.97461, -2.234421, -26.84296, -0.0521698, 0.05007935, 0.9973755, 3.03772, 1, -31.22058, -3.790192, -28.20828, -0.04330444, 0.04953003, 0.997818, 3.07341, 1
3025214, 203877, truthful, baseline, 28.97479, -2.234116, -26.84369, -0.05212402, 0.05039978, 0.9973602, 3.027588, 1, -31.22063, -3.790192, -28.20828, -0.04385376, 0.04960632, 0.9978027, 3.073593, 1
3025231, 203879, truthful, baseline, 28.97853, -2.226807, -26.85661, -0.05203247, 0.05032349, 0.9973755, 3.027283, 1, -31.22127, -3.789368, -28.20439, -0.04434204, 0.04962158, 0.9977722, 3.085266, 1
3025239, 203880, truthful, baseline, 28.97942, -2.225571, -26.85887, -0.05220032, 0.05053711, 0.997345, 3.027283, 1, -31.222, -3.789185, -28.20439, -0.04418945, 0.04924011, 0.9978027, 3.085266, 1
3025248, 203881, truthful, baseline, 28.97968, -2.221664, -26.86328, -0.05288696, 0.05023193, 0.9973297, 3.027252, 1, -31.22296, -3.789185, -28.20439, -0.04397583, 0.04933167, 0.9978027, 3.08992, 1
3025264, 203883, truthful, baseline, 28.98026, -2.220749, -26.86905, -0.05207825, 0.05059814, 0.997345, 2.995209, 1, -31.22296, -3.789185, -28.20439, -0.04399109, 0.04864502, 0.9978333, 3.089706, 1
3025273, 203884, truthful, baseline, 28.98239, -2.220749, -26.8837, -0.05244446, 0.05145264, 0.9972839, 2.995224, 1, -31.22296, -3.789185, -28.20439, -0.04171753, 0.04864502, 0.9979401, 3.094543, 1
3025281, 203885, truthful, baseline, 28.98555, -2.206329, -26.91873, -0.05264282, 0.05055237, 0.9973297, 2.994003, 1, -31.22296, -3.789185, -28.20439, -0.04090881, 0.04858398, 0.9979706, 3.094437, 1
3025298, 203887, truthful, baseline, 28.98828, -2.20134, -26.91873, -0.05296326, 0.04917908, 0.9973755, 2.993591, 1, -31.22296, -3.788788, -28.20439, -0.04031372, 0.04879761, 0.9979858, 3.120148, 1
3025306, 203888, truthful, baseline, 28.98926, -2.20134, -26.91873, -0.05316162, 0.04920959, 0.9973602, 2.993591, 1, -31.22249, -3.785126, -28.21864, -0.04055786, 0.04908752, 0.9979553, 3.12854, 1
3025314, 203889, truthful, baseline, 28.98933, -2.20134, -26.91873, -0.0526886, 0.04914856, 0.9973907, 3.003799, 1, -31.22177, -3.785126, -28.21864, -0.04071045, 0.04872131, 0.9979706, 3.12851, 1
3025331, 203891, truthful, baseline, 28.99265, -2.20134, -26.91873, -0.05252075, 0.04925537, 0.9973907, 3.01503, 1, -31.21805, -3.781586, -28.22171, -0.04116821, 0.04745483, 0.9980164, 3.127731, 1
3025339, 203892, truthful, baseline, 28.99425, -2.20134, -26.91873, -0.05285645, 0.04940796, 0.9973755, 3.018509, 1, -31.21542, -3.781586, -28.22171, -0.04168701, 0.04821777, 0.9979553, 3.128174, 1
3025356, 203894, truthful, baseline, 28.99783, -2.2052, -26.91022, -0.05239868, 0.04937744, 0.9973907, 3.024155, 1, -31.21439, -3.781586, -28.22171, -0.04182434, 0.04833984, 0.9979401, 3.141861, 1
3025364, 203895, truthful, baseline, 28.9989, -2.20636, -26.90405, -0.05249023, 0.04910278, 0.997406, 3.025925, 1, -31.21439, -3.781586, -28.21864, -0.04202271, 0.04748535, 0.9979858, 3.149124, 1
3025373, 203896, truthful, baseline, 28.99969, -2.210464, -26.89223, -0.05273438, 0.04806519, 0.9974365, 3.040405, 1, -31.21439, -3.782669, -28.21509, -0.04177856, 0.04733276, 0.9980011, 3.15564, 1
3025389, 203898, truthful, baseline, 29.00153, -2.21579, -26.87941, -0.05245972, 0.04753113, 0.9974823, 3.049698, 1, -31.21439, -3.796524, -28.17719, -0.04190063, 0.04708862, 0.9980011, 3.162872, 1
3025398, 203899, truthful, baseline, 29.00247, -2.222046, -26.86813, -0.05259705, 0.04647827, 0.9975281, 3.049225, 1, -31.21439, -3.796814, -28.177, -0.04211426, 0.04679871, 0.9980011, 3.165985, 1
3025406, 203900, truthful, baseline, 29.00316, -2.222046, -26.86813, -0.05271912, 0.04678345, 0.9974976, 3.049362, 1, -31.21439, -3.809555, -28.14259, -0.0422821, 0.04646301, 0.9980164, 3.167984, 1
3025423, 203902, truthful, baseline, 29.00435, -2.222061, -26.86813, -0.05084229, 0.04682922, 0.9976044, 3.056427, 1, -31.21577, -3.836578, -28.07387, -0.04351807, 0.046875, 0.9979401, 3.226578, 1
3025431, 203903, truthful, baseline, 29.00533, -2.222061, -26.86813, -0.05133057, 0.04685974, 0.9975739, 3.097595, 1, -31.21667, -3.852112, -28.0462, -0.04344177, 0.04832458, 0.997879, 3.231155, 1
3025439, 203904, truthful, baseline, 29.0054, -2.222061, -26.86813, -0.05143738, 0.04696655, 0.9975586, 3.10968, 1, -31.21823, -3.854065, -28.03413, -0.04304504, 0.04467773, 0.9980621, 3.257706, 1
3025456, 203906, truthful, baseline, 29.00566, -2.222061, -26.86813, -0.05154419, 0.04598999, 0.9976044, 3.117447, 1, -31.22089, -3.870331, -27.99728, -0.04623413, 0.04399109, 0.9979553, 3.287491, 1
3025464, 203907, truthful, baseline, 29.00581, -2.227158, -26.87344, -0.05143738, 0.04754639, 0.9975281, 3.14119, 1, -31.22307, -3.876846, -27.98004, -0.04585266, 0.04350281, 0.9979858, 3.289642, 1
3025473, 203908, truthful, baseline, 29.00616, -2.22702, -26.88239, -0.05148315, 0.04743958, 0.9975433, 3.143707, 1, -31.22461, -3.892212, -27.96672, -0.04673767, 0.04586792, 0.9978485, 3.29744, 1
3025489, 203910, truthful, baseline, 29.00726, -2.222061, -26.88528, -0.05110168, 0.04571533, 0.9976349, 3.155426, 1, -31.22551, -3.894791, -27.96074, -0.04656982, 0.04434204, 0.9979248, 3.300995, 1
3025498, 203911, truthful, baseline, 29.00883, -2.221405, -26.88736, -0.05125427, 0.04667664, 0.9975891, 3.15741, 1, -31.22568, -3.895401, -27.96074, -0.04647827, 0.04444885, 0.9979248, 3.313812, 1
3025506, 203912, truthful, baseline, 29.00908, -2.220993, -26.89287, -0.05137634, 0.04608154, 0.9976044, 3.16481, 1, -31.22571, -3.897781, -27.94304, -0.0488739, 0.0436554, 0.9978485, 3.323807, 1
3025523, 203914, truthful, baseline, 29.00934, -2.218002, -26.89999, -0.05143738, 0.04693604, 0.9975586, 3.177078, 1, -31.23131, -3.907455, -27.92262, -0.04681396, 0.04006958, 0.9980927, 3.325455, 1
3025531, 203915, truthful, baseline, 29.01036, -2.217453, -26.9005, -0.05142212, 0.04588318, 0.9976196, 3.176575, 1, -31.23189, -3.909012, -27.9157, -0.04527283, 0.03967285, 0.9981842, 3.343994, 1
3025539, 203916, truthful, baseline, 29.01085, -2.217453, -26.9005, -0.05152893, 0.04571533, 0.9976196, 3.17662, 1, -31.23227, -3.909012, -27.9157, -0.04473877, 0.03961182, 0.9981995, 3.344482, 1
3025556, 203918, truthful, baseline, 29.01389, -2.218002, -26.9005, -0.0521698, 0.04589844, 0.9975739, 3.183075, 1, -31.23227, -3.91153, -27.90631, -0.0430603, 0.03904724, 0.9983063, 3.351028, 1
3025564, 203919, truthful, baseline, 29.0139, -2.219101, -26.8963, -0.05171204, 0.04571533, 0.9976044, 3.1931, 1, -31.23227, -3.921799, -27.90457, -0.04304504, 0.04107666, 0.9982147, 3.357559, 1
3025573, 203920, truthful, baseline, 29.01534, -2.22438, -26.89287, -0.05201721, 0.04602051, 0.9975739, 3.193298, 1, -31.23227, -3.925262, -27.88884, -0.04299927, 0.04101563, 0.99823, 3.38031, 1
3025589, 203922, truthful, baseline, 29.01633, -2.224411, -26.88853, -0.05229187, 0.04547119, 0.9975891, 3.202271, 1, -31.23247, -3.927505, -27.8876, -0.0415802, 0.03977966, 0.9983368, 3.436005, 1
3025598, 203923, truthful, baseline, 29.01659, -2.224411, -26.88853, -0.05235291, 0.04548645, 0.9975891, 3.202271, 1, -31.23245, -3.929626, -27.88249, -0.04156494, 0.03993225, 0.9983368, 3.442352, 1
3025606, 203924, truthful, baseline, 29.01764, -2.224411, -26.88701, -0.05252075, 0.04510498, 0.9975891, 3.196472, 1, -31.23245, -3.937088, -27.86134, -0.04255676, 0.04019165, 0.9982758, 3.456131, 1
3025622, 203926, truthful, baseline, 29.01903, -2.238586, -26.86441, -0.05250549, 0.04521179, 0.9975891, 3.213211, 1, -31.23245, -3.949875, -27.8372, -0.04251099, 0.040802, 0.9982605, 3.486481, 1
3025631, 203927, truthful, baseline, 29.01903, -2.239014, -26.85825, -0.05253601, 0.04495239, 0.9976044, 3.213974, 1, -31.23247, -3.949875, -27.8372, -0.04251099, 0.04057312, 0.9982605, 3.486954, 1
3025639, 203928, truthful, baseline, 29.01903, -2.239899, -26.85825, -0.05253601, 0.04515076, 0.9975891, 3.21405, 1, -31.23247, -3.950424, -27.82718, -0.04153442, 0.03979492, 0.9983368, 3.495773, 1
3025656, 203930, truthful, baseline, 29.01903, -2.241562, -26.85602, -0.05270386, 0.04428101, 0.9976196, 3.233871, 1, -31.2341, -3.956314, -27.81586, -0.04301453, 0.03967285, 0.9982758, 3.510284, 1
3025664, 203931, truthful, baseline, 29.01903, -2.241562, -26.85602, -0.05160522, 0.04428101, 0.9976807, 3.233749, 1, -31.2341, -3.956314, -27.81586, -0.04293823, 0.03947449, 0.998291, 3.526459, 1
3025672, 203932, truthful, baseline, 29.01913, -2.241562, -26.85602, -0.05278015, 0.04330444, 0.9976654, 3.242126, 1, -31.2341, -3.959167, -27.8132, -0.04295349, 0.03961182, 0.9982758, 3.527084, 1
3025689, 203934, truthful, baseline, 29.01941, -2.241562, -26.85825, -0.05183411, 0.0433197, 0.9977112, 3.257416, 1, -31.2341, -3.959167, -27.8132, -0.04208374, 0.03939819, 0.9983368, 3.526398, 1
3025697, 203935, truthful, baseline, 29.01941, -2.240814, -26.86368, -0.05171204, 0.04347229, 0.9977112, 3.257385, 1, -31.2341, -3.959167, -27.81586, -0.04206848, 0.03938293, 0.9983368, 3.526291, 1
3025706, 203936, truthful, baseline, 29.01941, -2.240814, -26.86441, -0.05142212, 0.04351807, 0.9977264, 3.257401, 1, -31.2341, -3.959167, -27.81586, -0.04206848, 0.03955078, 0.9983215, 3.526321, 1
3025722, 203938, truthful, baseline, 29.0206, -2.239395, -26.87418, -0.04934692, 0.04249573, 0.9978638, 3.273224, 1, -31.2341, -3.959167, -27.81586, -0.04104614, 0.03929138, 0.9983826, 3.525833, 1
3025731, 203939, truthful, baseline, 29.02077, -2.233093, -26.88289, -0.04943848, 0.04165649, 0.9978943, 3.284943, 1, -31.23193, -3.959167, -27.81586, -0.04139709, 0.0383606, 0.9983978, 3.524063, 1
3025739, 203940, truthful, baseline, 29.02261, -2.231201, -26.88289, -0.04980469, 0.04144287, 0.9978943, 3.284821, 1, -31.23056, -3.962021, -27.80063, -0.04135132, 0.03770447, 0.9984283, 3.524246, 1
3025756, 203942, truthful, baseline, 29.02405, -2.231003, -26.89027, -0.04983521, 0.0418396, 0.997879, 3.284851, 1, -31.22546, -3.960434, -27.80063, -0.04161072, 0.03761292, 0.9984131, 3.548737, 1
3025764, 203943, truthful, baseline, 29.02533, -2.231003, -26.89027, -0.0480957, 0.04176331, 0.9979553, 3.303604, 1, -31.22011, -3.962021, -27.79248, -0.0426178, 0.03771973, 0.9983673, 3.567032, 1
3025772, 203944, truthful, baseline, 29.02727, -2.231003, -26.89027, -0.04847717, 0.04182434, 0.9979401, 3.303558, 1, -31.21548, -3.962021, -27.79248, -0.04374695, 0.03730774, 0.9983368, 3.525864, 1
3025789, 203946, truthful, baseline, 29.02766, -2.231003, -26.89027, -0.0483551, 0.04003906, 0.9980164, 3.304352, 1, -31.21053, -3.962036, -27.79195, -0.04405212, 0.03657532, 0.9983521, 3.523224, 1
3025797, 203947, truthful, baseline, 29.02803, -2.23111, -26.88342, -0.04846191, 0.03965759, 0.9980316, 3.304306, 1, -31.20901, -3.962036, -27.7888, -0.04434204, 0.03562927, 0.9983673, 3.520615, 1
3025806, 203948, truthful, baseline, 29.02803, -2.23111, -26.88289, -0.0483551, 0.03964233, 0.9980316, 3.302979, 1, -31.20901, -3.964951, -27.7888, -0.04411316, 0.03695679, 0.9983368, 3.521484, 1
3025822, 203950, truthful, baseline, 29.02803, -2.232391, -26.87955, -0.04846191, 0.03968811, 0.9980316, 3.303284, 1, -31.20901, -3.969345, -27.78668, -0.04412842, 0.03442383, 0.9984283, 3.519974, 1
3025831, 203951, truthful, baseline, 29.02803, -2.235931, -26.8765, -0.04853821, 0.03913879, 0.9980469, 3.282928, 1, -31.20901, -3.972092, -27.78531, -0.04412842, 0.03477478, 0.9984131, 3.520142, 1
3025839, 203952, truthful, baseline, 29.02803, -2.251434, -26.85667, -0.04840088, 0.04090881, 0.9979858, 3.281723, 1, -31.20901, -3.972092, -27.78531, -0.04405212, 0.03479004, 0.9984131, 3.520065, 1
3025856, 203954, truthful, baseline, 29.02765, -2.266312, -26.84309, -0.04838562, 0.04302979, 0.9978943, 3.281174, 1, -31.20901, -3.984009, -27.77722, -0.04415894, 0.03549194, 0.9983826, 3.520538, 1
3025864, 203955, truthful, baseline, 29.02667, -2.274109, -26.83328, -0.04888916, 0.04107666, 0.9979553, 3.28064, 1, -31.2112, -3.984756, -27.78531, -0.04341125, 0.03572083, 0.9984131, 3.516388, 1
3025872, 203956, truthful, baseline, 29.02617, -2.276596, -26.82431, -0.04934692, 0.03999329, 0.9979706, 3.281891, 1, -31.21245, -3.993423, -27.77722, -0.04321289, 0.03662109, 0.9983826, 3.513748, 1
3025889, 203958, truthful, baseline, 29.0229, -2.285034, -26.81548, -0.04872131, 0.04101563, 0.9979553, 3.279953, 1, -31.21245, -3.994888, -27.76932, -0.04418945, 0.02963257, 0.9985809, 3.491196, 1
3025897, 203959, truthful, baseline, 29.02097, -2.294205, -26.80934, -0.04837036, 0.0425415, 0.9979095, 3.28067, 1, -31.21245, -3.995743, -27.75618, -0.04428101, 0.02790833, 0.9986267, 3.482391, 1
3025906, 203960, truthful, baseline, 29.01779, -2.295303, -26.80528, -0.0486908, 0.04232788, 0.9979095, 3.263916, 1, -31.21245, -3.99733, -27.74446, -0.04437256, 0.02742004, 0.9986267, 3.476212, 1
3025922, 203962, truthful, baseline, 29.01463, -2.314926, -26.77098, -0.04814148, 0.04423523, 0.9978485, 3.255356, 1, -31.21245, -4.010208, -27.74446, -0.04447937, 0.0296936, 0.9985657, 3.448242, 1
3025931, 203963, truthful, baseline, 29.0143, -2.316299, -26.7641, -0.04840088, 0.04304504, 0.9978943, 3.255173, 1, -31.21202, -4.010559, -27.74446, -0.04472351, 0.02946472, 0.9985504, 3.421616, 1
3025939, 203964, truthful, baseline, 29.01297, -2.317734, -26.76231, -0.04797363, 0.04414368, 0.9978638, 3.2323, 1, -31.21202, -4.010818, -27.74446, -0.0447998, 0.02934265, 0.9985504, 3.406693, 1
3025956, 203966, truthful, baseline, 29.01241, -2.322876, -26.7565, -0.04719543, 0.04467773, 0.997879, 3.137863, 1, -31.21153, -4.016129, -27.74446, -0.04498291, 0.03027344, 0.9985199, 3.392746, 1
3025964, 203967, truthful, baseline, 29.00987, -2.324753, -26.75624, -0.0466156, 0.0448761, 0.9978943, 3.12471, 1, -31.21153, -4.01828, -27.74689, -0.04554749, 0.03153992, 0.9984589, 3.389801, 1
3025972, 203968, truthful, baseline, 29.00807, -2.337555, -26.73175, -0.04550171, 0.04582214, 0.9979095, 3.081314, 1, -31.21153, -4.01828, -27.74689, -0.04499817, 0.03153992, 0.9984741, 3.389343, 1
3025989, 203970, truthful, baseline, 29.00613, -2.339722, -26.73003, -0.04553223, 0.04681396, 0.9978638, 3.062149, 1, -31.21153, -4.01828, -27.74689, -0.04501343, 0.03094482, 0.9985046, 3.384399, 1
3025997, 203971, truthful, baseline, 29.0061, -2.341522, -26.72322, -0.04495239, 0.04789734, 0.9978333, 3.055283, 1, -31.21153, -4.020004, -27.74767, -0.04510498, 0.03166199, 0.9984741, 3.366943, 1
3026006, 203972, truthful, baseline, 29.00592, -2.343552, -26.71956, -0.04493713, 0.04804993, 0.997818, 3.054642, 1, -31.21153, -4.01828, -27.74907, -0.04510498, 0.03137207, 0.9984741, 3.364548, 1
3026022, 203974, truthful, baseline, 29.00581, -2.348312, -26.71028, -0.04547119, 0.04650879, 0.997879, 3.052597, 1, -31.2148, -4.020004, -27.74767, -0.0446167, 0.03291321, 0.9984589, 3.334732, 1
3026031, 203975, truthful, baseline, 29.00453, -2.350067, -26.70932, -0.04519653, 0.04666138, 0.997879, 3.049728, 1, -31.21756, -4.020203, -27.74767, -0.04423523, 0.03181458, 0.9985046, 3.331039, 1
3026039, 203976, truthful, baseline, 29.00163, -2.352982, -26.7038, -0.04466248, 0.04675293, 0.9978943, 3.049728, 1, -31.22281, -4.020203, -27.74767, -0.04360962, 0.03175354, 0.9985352, 3.326279, 1
3026056, 203978, truthful, baseline, 28.99884, -2.357544, -26.70149, -0.04440308, 0.04754639, 0.997879, 3.046906, 1, -31.22624, -4.022293, -27.74689, -0.04536438, 0.02984619, 0.9985199, 3.301819, 1
3026064, 203979, truthful, baseline, 28.99759, -2.358643, -26.68587, -0.04452515, 0.04689026, 0.9978943, 3.050232, 1, -31.22749, -4.023193, -27.74408, -0.04524231, 0.02845764, 0.9985657, 3.278076, 1
3026072, 203980, truthful, baseline, 28.99594, -2.363785, -26.68504, -0.04389954, 0.04785156, 0.997879, 3.047501, 1, -31.22829, -4.031921, -27.73552, -0.04512024, 0.02923584, 0.9985504, 3.278595, 1
3026089, 203982, truthful, baseline, 28.99236, -2.367874, -26.67708, -0.04324341, 0.04820251, 0.9978943, 3.047958, 1, -31.22829, -4.050934, -27.69714, -0.04344177, 0.0302124, 0.9985962, 3.263885, 1
3026097, 203983, truthful, baseline, 28.99222, -2.368866, -26.67224, -0.04350281, 0.04794312, 0.9978943, 3.047928, 1, -31.22829, -4.050934, -27.69714, -0.04537964, 0.03016663, 0.9985046, 3.263809, 1
