Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
2896934, 188480, lying, baseline, 29.06065, -2.400467, -26.8656, -0.034729, 0.06893921, 0.9970093, 3.11969, 1, -31.14201, -4.046829, -27.84135, -0.03913879, 0.05659485, 0.9976196, 3.229141, 1
2896942, 188481, lying, baseline, 29.06027, -2.396027, -26.87454, -0.0350647, 0.06851196, 0.9970245, 3.117233, 1, -31.14188, -4.043945, -27.84189, -0.03839111, 0.05769348, 0.9975891, 3.219452, 1
2896959, 188483, lying, baseline, 29.06027, -2.396027, -26.87755, -0.03540039, 0.06858826, 0.9970093, 3.105927, 1, -31.14008, -4.04097, -27.85089, -0.03808594, 0.06585693, 0.9971008, 3.219955, 1
2896967, 188484, lying, baseline, 29.06027, -2.396027, -26.87755, -0.03681946, 0.06858826, 0.9969635, 3.100555, 1, -31.13954, -4.03952, -27.86125, -0.03817749, 0.06622314, 0.9970703, 3.213211, 1
2896975, 188485, lying, baseline, 29.06027, -2.389816, -26.89017, -0.03675842, 0.06835938, 0.9969788, 3.100159, 1, -31.13782, -4.039063, -27.86168, -0.03613281, 0.06724548, 0.9970703, 3.197311, 1
2896992, 188487, lying, baseline, 29.06076, -2.378464, -26.91319, -0.03770447, 0.06718445, 0.9970245, 3.078827, 1, -31.13646, -4.025177, -27.87115, -0.0357666, 0.06660461, 0.9971313, 3.181747, 1
2897000, 188488, lying, baseline, 29.06155, -2.377838, -26.91798, -0.03771973, 0.06747437, 0.996994, 3.060837, 1, -31.13605, -4.006531, -27.91466, -0.03530884, 0.06628418, 0.9971619, 3.169785, 1
2897017, 188490, lying, baseline, 29.06253, -2.366409, -26.92807, -0.037323, 0.06584167, 0.9971161, 3.077667, 1, -31.13466, -3.979782, -27.97913, -0.03541565, 0.06578064, 0.9971924, 3.149658, 1
2897025, 188491, lying, baseline, 29.06253, -2.363251, -26.92868, -0.03718567, 0.06582642, 0.9971313, 3.059708, 1, -31.13368, -3.976639, -27.98407, -0.0355072, 0.06451416, 0.9972687, 3.162949, 1
2897034, 188492, lying, baseline, 29.06253, -2.359436, -26.93425, -0.03717041, 0.06625366, 0.9971008, 3.059753, 1, -31.13368, -3.971252, -27.9968, -0.03414917, 0.06532288, 0.9972687, 3.16301, 1
2897050, 188494, lying, baseline, 29.06253, -2.354507, -26.93787, -0.03715515, 0.06454468, 0.9972076, 3.058884, 1, -31.13368, -3.958893, -28.0206, -0.03396606, 0.0657196, 0.9972534, 3.167191, 1
2897059, 188495, lying, baseline, 29.06253, -2.34967, -26.94325, -0.03712463, 0.06390381, 0.9972534, 3.058487, 1, -31.13368, -3.958893, -28.02278, -0.03395081, 0.06590271, 0.9972382, 3.16864, 1
2897067, 188496, lying, baseline, 29.06253, -2.348663, -26.94325, -0.03709412, 0.06454468, 0.9972229, 3.055115, 1, -31.13368, -3.95665, -28.02727, -0.03398132, 0.06575012, 0.9972534, 3.168503, 1
2897084, 188498, lying, baseline, 29.05992, -2.345688, -26.94325, -0.03608704, 0.06391907, 0.9972992, 3.055023, 1, -31.13338, -3.952942, -28.03694, -0.03529358, 0.06835938, 0.9970245, 3.178543, 1
2897092, 188499, lying, baseline, 29.05933, -2.344879, -26.94153, -0.03599548, 0.06375122, 0.9973145, 3.058456, 1, -31.13332, -3.952759, -28.04013, -0.03530884, 0.06848145, 0.9970245, 3.178482, 1
2897100, 188500, lying, baseline, 29.05762, -2.344528, -26.94153, -0.03570557, 0.063797, 0.9973145, 3.064728, 1, -31.13327, -3.950623, -28.04327, -0.03521729, 0.06842041, 0.9970245, 3.191925, 1
2897117, 188502, lying, baseline, 29.05637, -2.34169, -26.95442, -0.03512573, 0.06413269, 0.9973145, 3.080643, 1, -31.13327, -3.948151, -28.05315, -0.03370667, 0.06871033, 0.9970551, 3.20665, 1
2897125, 188503, lying, baseline, 29.05553, -2.341614, -26.95442, -0.03536987, 0.06341553, 0.997345, 3.08194, 1, -31.13327, -3.944809, -28.0562, -0.0349884, 0.06581116, 0.9972076, 3.226761, 1
2897134, 188504, lying, baseline, 29.05553, -2.340897, -26.95442, -0.03536987, 0.06326294, 0.9973602, 3.081879, 1, -31.13338, -3.944351, -28.05687, -0.03497314, 0.06321716, 0.9973755, 3.225372, 1
2897151, 188506, lying, baseline, 29.05553, -2.338882, -26.96126, -0.03527832, 0.06361389, 0.997345, 3.120651, 1, -31.13327, -3.940598, -28.06181, -0.03479004, 0.06497192, 0.9972687, 3.262558, 1
2897159, 188507, lying, baseline, 29.05553, -2.336807, -26.96278, -0.03521729, 0.06341553, 0.9973602, 3.135986, 1, -31.13327, -3.939636, -28.06522, -0.03636169, 0.06375122, 0.9972992, 3.306152, 1
2897167, 188508, lying, baseline, 29.05553, -2.336807, -26.96278, -0.03515625, 0.06349182, 0.9973602, 3.14386, 1, -31.13327, -3.939346, -28.06821, -0.03630066, 0.0639801, 0.9972839, 3.313751, 1
2897184, 188510, lying, baseline, 29.05637, -2.336807, -26.95268, -0.03536987, 0.06291199, 0.9973907, 3.144623, 1, -31.13327, -3.93866, -28.07167, -0.03671265, 0.0629425, 0.9973297, 3.315872, 1
2897192, 188511, lying, baseline, 29.05751, -2.336807, -26.95268, -0.03559875, 0.06291199, 0.9973755, 3.144562, 1, -31.13327, -3.93866, -28.07167, -0.03738403, 0.06300354, 0.9972992, 3.329529, 1
2897201, 188512, lying, baseline, 29.05806, -2.336807, -26.95268, -0.03572083, 0.06445313, 0.9972687, 3.147522, 1, -31.13356, -3.93866, -28.07167, -0.03726196, 0.06271362, 0.9973297, 3.344589, 1
2897217, 188514, lying, baseline, 29.05806, -2.336807, -26.95268, -0.03573608, 0.06446838, 0.9972687, 3.149261, 1, -31.13431, -3.93866, -28.07167, -0.03692627, 0.06233215, 0.9973602, 3.379807, 1
2897226, 188515, lying, baseline, 29.05806, -2.341614, -26.94498, -0.03607178, 0.06547546, 0.9971924, 3.153839, 1, -31.1355, -3.93866, -28.07167, -0.03770447, 0.05888367, 0.9975433, 3.377579, 1
2897234, 188516, lying, baseline, 29.05806, -2.353699, -26.91997, -0.03617859, 0.06648254, 0.9971161, 3.154907, 1, -31.13611, -3.93866, -28.07167, -0.03816223, 0.05935669, 0.9974976, 3.419556, 1
2897251, 188518, lying, baseline, 29.05806, -2.36705, -26.89223, -0.03642273, 0.06843567, 0.9969788, 3.156723, 1, -31.13763, -3.944305, -28.05972, -0.0390625, 0.05987549, 0.9974365, 3.427979, 1
2897259, 188519, lying, baseline, 29.05806, -2.368286, -26.8893, -0.03651428, 0.06878662, 0.9969482, 3.185669, 1, -31.13797, -3.951355, -28.04576, -0.03897095, 0.05975342, 0.9974518, 3.445969, 1
2897267, 188520, lying, baseline, 29.05733, -2.370621, -26.88033, -0.03613281, 0.06874084, 0.9969788, 3.185944, 1, -31.13814, -3.954483, -28.04271, -0.03886414, 0.0597229, 0.9974518, 3.460617, 1
2897284, 188522, lying, baseline, 29.0554, -2.370621, -26.8801, -0.03622437, 0.06854248, 0.9969788, 3.195938, 1, -31.13928, -3.961014, -28.02745, -0.04086304, 0.06031799, 0.9973297, 3.475769, 1
2897292, 188523, lying, baseline, 29.05394, -2.370621, -26.87982, -0.03593445, 0.0688324, 0.9969788, 3.196136, 1, -31.13954, -3.963959, -28.00638, -0.04089355, 0.05958557, 0.9973755, 3.475906, 1
2897301, 188524, lying, baseline, 29.05394, -2.370621, -26.87982, -0.03594971, 0.06880188, 0.9969788, 3.199066, 1, -31.14018, -3.964111, -28.00293, -0.04086304, 0.05941772, 0.9973907, 3.4776, 1
2897317, 188526, lying, baseline, 29.05333, -2.368286, -26.8801, -0.036026, 0.06860352, 0.9969788, 3.217499, 1, -31.14026, -3.965927, -28.00243, -0.04071045, 0.06002808, 0.9973602, 3.498428, 1
2897326, 188527, lying, baseline, 29.05299, -2.367249, -26.8801, -0.03596497, 0.06855774, 0.996994, 3.219727, 1, -31.14035, -3.967224, -28.00092, -0.04071045, 0.06019592, 0.997345, 3.498581, 1
2897334, 188528, lying, baseline, 29.0529, -2.36705, -26.88441, -0.03605652, 0.06874084, 0.9969788, 3.237076, 1, -31.14035, -3.967392, -27.99773, -0.04064941, 0.05989075, 0.9973755, 3.498657, 1
2897351, 188530, lying, baseline, 29.05226, -2.364685, -26.8893, -0.03407288, 0.06809998, 0.9970856, 3.219223, 1, -31.14041, -3.970276, -27.99307, -0.04067993, 0.06015015, 0.997345, 3.495453, 1
2897359, 188531, lying, baseline, 29.05223, -2.361664, -26.88837, -0.03401184, 0.06745911, 0.9971313, 3.218964, 1, -31.14059, -3.970276, -27.9883, -0.04023743, 0.0582428, 0.9974823, 3.494431, 1
2897367, 188532, lying, baseline, 29.05217, -2.359802, -26.88837, -0.03356934, 0.06729126, 0.9971619, 3.235855, 1, -31.14059, -3.970276, -27.9883, -0.04022217, 0.05767822, 0.9975128, 3.497421, 1
2897384, 188534, lying, baseline, 29.05215, -2.357697, -26.88837, -0.03303528, 0.06692505, 0.9972076, 3.25293, 1, -31.14064, -3.971115, -27.98413, -0.03987122, 0.05870056, 0.997467, 3.540924, 1
2897392, 188535, lying, baseline, 29.05162, -2.357697, -26.88837, -0.03356934, 0.06700134, 0.9971771, 3.253021, 1, -31.14066, -3.972519, -27.98041, -0.03988647, 0.0587616, 0.997467, 3.541519, 1
2897401, 188536, lying, baseline, 29.05151, -2.357697, -26.88837, -0.03356934, 0.06729126, 0.9971619, 3.255829, 1, -31.14111, -3.973389, -27.97736, -0.03981018, 0.05891418, 0.997467, 3.541824, 1
2897417, 188538, lying, baseline, 29.04868, -2.357574, -26.88998, -0.03248596, 0.06719971, 0.9972076, 3.274445, 1, -31.14156, -3.977982, -27.96748, -0.03884888, 0.05845642, 0.9975281, 3.544312, 1
2897426, 188539, lying, baseline, 29.04597, -2.357025, -26.8912, -0.03193665, 0.06365967, 0.9974518, 3.272629, 1, -31.14212, -3.979935, -27.96002, -0.03869629, 0.05851746, 0.9975281, 3.557343, 1
2897434, 188540, lying, baseline, 29.04585, -2.357025, -26.89693, -0.03189087, 0.06399536, 0.9974365, 3.272675, 1, -31.14215, -3.980179, -27.95828, -0.03866577, 0.05784607, 0.9975739, 3.562164, 1
2897451, 188542, lying, baseline, 29.04526, -2.357574, -26.89844, -0.03303528, 0.06391907, 0.997406, 3.272507, 1, -31.14253, -3.985474, -27.94678, -0.03952026, 0.05769348, 0.9975433, 3.567368, 1
2897459, 188543, lying, baseline, 29.04482, -2.358032, -26.89844, -0.03160095, 0.06390381, 0.9974518, 3.26123, 1, -31.14253, -3.986115, -27.94615, -0.03858948, 0.05709839, 0.9976196, 3.575531, 1
2897467, 188544, lying, baseline, 29.04446, -2.359283, -26.89816, -0.03234863, 0.06416321, 0.997406, 3.272812, 1, -31.14272, -3.993866, -27.93289, -0.03858948, 0.05786133, 0.9975739, 3.576431, 1
2897484, 188546, lying, baseline, 29.04048, -2.360062, -26.89844, -0.03390503, 0.06280518, 0.9974365, 3.275894, 1, -31.14301, -3.995209, -27.93069, -0.03941345, 0.05718994, 0.9975739, 3.58284, 1
2897492, 188547, lying, baseline, 29.04022, -2.360596, -26.90169, -0.03390503, 0.06306458, 0.9974213, 3.274872, 1, -31.14413, -4.000229, -27.92409, -0.03981018, 0.05862427, 0.9974823, 3.583878, 1
2897501, 188548, lying, baseline, 29.0401, -2.360901, -26.90277, -0.03451538, 0.06271362, 0.9974213, 3.271866, 1, -31.14436, -4.000977, -27.92093, -0.03977966, 0.05635071, 0.9976044, 3.584808, 1
2897517, 188550, lying, baseline, 29.03963, -2.363937, -26.90425, -0.03469849, 0.06185913, 0.997467, 3.273987, 1, -31.14445, -4.003128, -27.91991, -0.04019165, 0.05522156, 0.9976501, 3.582092, 1
2897526, 188551, lying, baseline, 29.03957, -2.363937, -26.90425, -0.03468323, 0.06170654, 0.9974823, 3.273636, 1, -31.1445, -4.00885, -27.90756, -0.0400238, 0.05406189, 0.9977264, 3.584488, 1
2897534, 188552, lying, baseline, 29.03957, -2.363937, -26.9084, -0.03477478, 0.06163025, 0.9974823, 3.273483, 1, -31.1445, -4.015991, -27.89748, -0.04005432, 0.05436707, 0.9977112, 3.586151, 1
2897551, 188554, lying, baseline, 29.03949, -2.366119, -26.90848, -0.03477478, 0.06124878, 0.9975128, 3.273514, 1, -31.1445, -4.02771, -27.88254, -0.04031372, 0.05474854, 0.9976807, 3.58696, 1
2897559, 188555, lying, baseline, 29.03909, -2.369659, -26.91077, -0.03469849, 0.0617218, 0.9974823, 3.273712, 1, -31.14467, -4.029984, -27.87953, -0.04043579, 0.054245, 0.9976959, 3.5867, 1
2897567, 188556, lying, baseline, 29.03909, -2.36969, -26.91077, -0.03594971, 0.06175232, 0.9974365, 3.273651, 1, -31.14467, -4.041168, -27.85443, -0.0405426, 0.05474854, 0.9976654, 3.587708, 1
2897584, 188558, lying, baseline, 29.03949, -2.370255, -26.91354, -0.03605652, 0.0605011, 0.9975128, 3.277618, 1, -31.14467, -4.050247, -27.83174, -0.04066467, 0.05418396, 0.9976959, 3.581528, 1
2897592, 188559, lying, baseline, 29.03912, -2.370255, -26.91826, -0.03594971, 0.05960083, 0.9975586, 3.27684, 1, -31.14491, -4.057434, -27.8167, -0.04029846, 0.0544281, 0.9976959, 3.588943, 1
2897601, 188560, lying, baseline, 29.03912, -2.370667, -26.91826, -0.03591919, 0.05802917, 0.9976654, 3.271317, 1, -31.14499, -4.072815, -27.78496, -0.04040527, 0.05467224, 0.9976807, 3.592361, 1
2897617, 188562, lying, baseline, 29.03925, -2.372467, -26.92215, -0.03596497, 0.05654907, 0.9977417, 3.275192, 1, -31.14502, -4.087494, -27.75656, -0.04051208, 0.05432129, 0.9976959, 3.59314, 1
2897625, 188563, lying, baseline, 29.03925, -2.373688, -26.92632, -0.03585815, 0.05661011, 0.9977417, 3.275131, 1, -31.14491, -4.099686, -27.7561, -0.04052734, 0.05557251, 0.9976196, 3.593338, 1
2897634, 188564, lying, baseline, 29.03925, -2.375259, -26.92632, -0.03456116, 0.0566864, 0.9977875, 3.275253, 1, -31.14491, -4.100388, -27.74107, -0.0405426, 0.05409241, 0.9977112, 3.583542, 1
2897650, 188566, lying, baseline, 29.03949, -2.38736, -26.92632, -0.03390503, 0.05677795, 0.9978027, 3.315414, 1, -31.14491, -4.109421, -27.73386, -0.04037476, 0.05256653, 0.9977875, 3.582977, 1
2897659, 188567, lying, baseline, 29.03949, -2.392914, -26.9254, -0.03337097, 0.05747986, 0.9977875, 3.317154, 1, -31.14491, -4.118225, -27.73166, -0.04045105, 0.05395508, 0.9977112, 3.570358, 1
2897667, 188568, lying, baseline, 29.03951, -2.395248, -26.92537, -0.03260803, 0.05740356, 0.9978027, 3.315338, 1, -31.14491, -4.118729, -27.7251, -0.04025269, 0.05297852, 0.9977722, 3.569748, 1
2897684, 188570, lying, baseline, 29.03979, -2.402206, -26.92226, -0.03196716, 0.0572052, 0.9978485, 3.309586, 1, -31.14456, -4.12381, -27.72461, -0.03921509, 0.05348206, 0.9977875, 3.561661, 1
2897692, 188571, lying, baseline, 29.03979, -2.403076, -26.92151, -0.03196716, 0.05726624, 0.9978333, 3.309616, 1, -31.14316, -4.12381, -27.72461, -0.03848267, 0.05299377, 0.9978485, 3.560455, 1
2897700, 188572, lying, baseline, 29.03979, -2.404663, -26.92151, -0.0316925, 0.05737305, 0.9978485, 3.275406, 1, -31.14259, -4.12381, -27.72461, -0.03692627, 0.05177307, 0.9979706, 3.528076, 1
2897717, 188574, lying, baseline, 29.04243, -2.406326, -26.90527, -0.03218079, 0.05661011, 0.9978638, 3.259903, 1, -31.14032, -4.12381, -27.72461, -0.03715515, 0.05162048, 0.9979706, 3.515182, 1
2897725, 188575, lying, baseline, 29.04243, -2.411423, -26.90527, -0.03211975, 0.05778503, 0.9978027, 3.251648, 1, -31.1393, -4.12381, -27.7251, -0.03738403, 0.05160522, 0.9979553, 3.511215, 1
2897734, 188576, lying, baseline, 29.04286, -2.413239, -26.90509, -0.03244019, 0.05870056, 0.9977417, 3.219162, 1, -31.13843, -4.12381, -27.7251, -0.03756714, 0.05117798, 0.9979706, 3.508652, 1
2897750, 188578, lying, baseline, 29.04286, -2.41507, -26.89853, -0.03263855, 0.05857849, 0.9977417, 3.20932, 1, -31.13802, -4.119263, -27.7637, -0.03622437, 0.05162048, 0.9980011, 3.488251, 1
2897759, 188579, lying, baseline, 29.04286, -2.431442, -26.86319, -0.03399658, 0.05979919, 0.9976196, 3.208633, 1, -31.13802, -4.117249, -27.77498, -0.0362854, 0.05149841, 0.9980011, 3.46431, 1
2897767, 188580, lying, baseline, 29.04286, -2.432556, -26.85759, -0.03530884, 0.05949402, 0.9975891, 3.182159, 1, -31.13802, -4.117249, -27.77585, -0.03672791, 0.05088806, 0.9980164, 3.447678, 1
2897784, 188582, lying, baseline, 29.04286, -2.434357, -26.85155, -0.03529358, 0.06326294, 0.9973602, 3.17688, 1, -31.13795, -4.117249, -27.77585, -0.03648376, 0.05130005, 0.9980011, 3.428452, 1
2897792, 188583, lying, baseline, 29.04167, -2.434357, -26.85155, -0.03657532, 0.06340027, 0.9973145, 3.173599, 1, -31.13795, -4.116821, -27.77751, -0.0365448, 0.05119324, 0.9980164, 3.415924, 1
2897800, 188584, lying, baseline, 29.04082, -2.434357, -26.85155, -0.03707886, 0.06474304, 0.9972076, 3.169724, 1, -31.13795, -4.116089, -27.77788, -0.0365448, 0.05030823, 0.9980621, 3.412735, 1
2897817, 188586, lying, baseline, 28.90831, -2.414368, -26.9422, -0.07527161, 0.06533813, 0.9950104, 2.995575, 1, -31.24255, -4.119446, -27.78189, -0.07215881, 0.04954529, 0.9961548, 3.183838, 1
