Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
2828357, truthful, baseline, 4.325653, 4.480499
2828365, truthful, baseline, 4.339462, 4.411774
2828382, truthful, baseline, 4.537994, 4.660919
2828391, truthful, baseline, 4.630997, 4.491852
2828399, truthful, baseline, 4.596756, 4.50177
2828415, truthful, baseline, 4.592194, 4.488617
2828424, truthful, baseline, 4.520462, 4.722626
2828432, truthful, baseline, 4.329163, 4.592957
2828449, truthful, baseline, 4.381546, 4.393372
2828457, truthful, baseline, 4.206879, 4.476273
2828466, truthful, baseline, 4.311935, 4.556931
2828482, truthful, baseline, 4.411453, 4.544678
2828491, truthful, baseline, 4.387665, 4.518921
2828499, truthful, baseline, 4.546722, 4.471588
2828515, truthful, baseline, 4.434006, 4.553467
2828524, truthful, baseline, 4.348785, 4.613739
2828532, truthful, baseline, 4.529984, 4.726868
2828549, truthful, baseline, 4.490204, 4.76091
2828557, truthful, baseline, 4.433823, 4.538193
2828565, truthful, baseline, 4.362366, 4.545959
2828582, truthful, baseline, 4.376083, 4.602768
2828590, truthful, baseline, 4.465408, 4.679977
2828599, truthful, baseline, 4.54599, 4.721588
2828615, truthful, baseline, 4.504578, 4.713425
2828624, truthful, baseline, 4.479782, 4.741348
2828632, truthful, baseline, 4.480148, 4.746826
2828649, truthful, baseline, 4.499008, 4.710587
2828657, truthful, baseline, 4.49324, 4.682678
2828666, truthful, baseline, 4.495895, 4.682449
2828682, truthful, baseline, 4.259155, 4.680115
2828691, truthful, baseline, 4.516235, 4.681168
2828699, truthful, baseline, 4.474609, 4.680832
2828716, truthful, baseline, 4.399612, 4.69014
2828724, truthful, baseline, 4.361313, 4.68071
2828732, truthful, baseline, 4.4086, 4.678452
2828749, truthful, baseline, 4.430878, 4.452194
2828757, truthful, baseline, 4.290436, 4.424042
2828766, truthful, baseline, 4.249481, 4.484436
2828782, truthful, baseline, 4.090088, 4.496796
2828791, truthful, baseline, 4.37442, 4.534897
2828799, truthful, baseline, 4.171371, 4.46022
2828816, truthful, baseline, 4.231506, 4.542465
2828824, truthful, baseline, 4.231812, 4.541931
2828832, truthful, baseline, 4.22673, 4.533646
2828849, truthful, baseline, 4.233414, 4.534042
2828857, truthful, baseline, 4.230301, 4.52533
2828865, truthful, baseline, 4.226761, 4.534348
2828882, truthful, baseline, 4.06218, 4.526199
2828890, truthful, baseline, 4.149017, 4.526535
2828899, truthful, baseline, 4.172836, 4.527863
2828915, truthful, baseline, 4.170944, 4.528397
2828924, truthful, baseline, 4.150894, 4.527771
2828932, truthful, baseline, 4.122284, 4.528275
2828949, truthful, baseline, 4.233688, 4.354736
2828957, truthful, baseline, 4.409454, 4.583054
2828965, truthful, baseline, 4.380539, 4.742966
2828982, truthful, baseline, 4.273819, 4.711655
2828990, truthful, baseline, 4.315155, 4.634872
2828999, truthful, baseline, 4.364609, 4.659515
2829015, truthful, baseline, 4.360916, 4.649628
2829024, truthful, baseline, 4.360168, 4.662399
2829032, truthful, baseline, 4.359116, 4.498886
2829049, truthful, baseline, 4.321304, 4.648056
2829057, truthful, baseline, 4.244675, 4.573639
2829065, truthful, baseline, 4.238892, 4.431152
2829082, truthful, baseline, 4.430023, 4.365067
2829090, truthful, baseline, 4.435303, 4.519028
2829099, truthful, baseline, 4.350021, 4.492569
2829115, truthful, baseline, 4.322601, 4.47049
2829124, truthful, baseline, 4.312073, 4.442276
2829132, truthful, baseline, 4.301758, 4.407684
2829149, truthful, baseline, 4.34169, 4.385925
2829157, truthful, baseline, 4.360275, 4.329269
2829165, truthful, baseline, 4.196686, 4.233856
2829182, truthful, baseline, -1, -1
2829190, truthful, baseline, -1, -1
2829207, truthful, baseline, -1, -1
2829215, truthful, baseline, -1, -1
2829224, truthful, baseline, -1, -1
2829240, truthful, baseline, -1, -1
2829249, truthful, baseline, -1, -1
2829257, truthful, baseline, -1, -1
2829274, truthful, baseline, -1, -1
2829282, truthful, baseline, -1, -1
2829290, truthful, baseline, -1, -1
2829307, truthful, baseline, -1, -1
2829315, truthful, baseline, -1, -1
2829324, truthful, baseline, -1, -1
2829332, truthful, baseline, -1, -1
2829349, truthful, baseline, -1, -1
2829357, truthful, baseline, -1, -1
2829365, truthful, baseline, -1, -1
2829382, truthful, baseline, -1, -1
2829390, truthful, baseline, -1, -1
2829399, truthful, baseline, -1, -1
2829415, truthful, baseline, -1, -1
2829424, truthful, baseline, -1, -1
2829432, truthful, baseline, -1, -1
2829449, truthful, baseline, -1, -1
2829457, truthful, baseline, -1, -1
2829474, truthful, baseline, -1, -1
2829482, truthful, baseline, -1, -1
2829490, truthful, baseline, -1, -1
2829507, truthful, baseline, -1, -1
2829515, truthful, baseline, -1, -1
2829524, truthful, baseline, -1, -1
2829540, truthful, baseline, -1, -1
2829549, truthful, baseline, -1, -1
2829557, truthful, baseline, -1, -1
2829574, truthful, baseline, -1, -1
2829582, truthful, baseline, -1, -1
2829590, truthful, baseline, -1, -1
2829607, truthful, baseline, -1, -1
2829615, truthful, baseline, -1, -1
2829624, truthful, baseline, -1, -1
2829640, truthful, baseline, -1, -1
2829649, truthful, baseline, -1, -1
2829657, truthful, baseline, -1, -1
2829674, truthful, baseline, -1, -1
2829682, truthful, baseline, -1, -1
2829690, truthful, baseline, -1, -1
2829699, truthful, baseline, -1, -1
2829715, truthful, baseline, -1, -1
2829724, truthful, baseline, -1, -1
2829732, truthful, baseline, -1, -1
2829749, truthful, baseline, -1, -1
2829757, truthful, baseline, -1, -1
2829765, truthful, baseline, -1, -1
2829782, truthful, baseline, -1, -1
2829790, truthful, baseline, -1, -1
2829799, truthful, baseline, -1, -1
2829807, truthful, baseline, -1, -1
2829824, truthful, baseline, 4.666931, 4.59787
2829832, truthful, baseline, 4.593628, 4.614838
2829848, truthful, baseline, 4.740845, 4.609055
2829857, truthful, baseline, 4.769714, 4.708374
2829865, truthful, baseline, 4.683411, 4.714767
2829882, truthful, baseline, 4.813965, 4.634659
2829890, truthful, baseline, 4.742737, 4.737289
2829898, truthful, baseline, 4.67157, 4.600632
2829907, truthful, baseline, 4.70166, 4.618027
2829923, truthful, baseline, 4.698349, 4.656494
2829932, truthful, baseline, 4.70137, 4.587433
2829948, truthful, baseline, 4.719254, 4.591827
2829957, truthful, baseline, 4.706711, 4.654419
2829965, truthful, baseline, 4.713089, 4.658035
2829982, truthful, baseline, 4.713684, 4.65152
2829990, truthful, baseline, 4.718185, 4.644669
2829998, truthful, baseline, 4.722794, 4.639816
2830015, truthful, baseline, 4.719864, 4.633865
2830023, truthful, baseline, 4.719681, 4.632935
2830032, truthful, baseline, 4.665207, 4.624985
2830048, truthful, baseline, 4.540207, 4.573853
2830057, truthful, baseline, 4.527481, 4.47905
2830065, truthful, baseline, 4.496719, 4.496628
2830082, truthful, baseline, 4.525635, 4.506836
2830090, truthful, baseline, 4.522903, 4.503479
2830098, truthful, baseline, 4.502655, 4.499237
2830115, truthful, baseline, 4.476852, 4.486404
2830123, truthful, baseline, 4.471069, 4.477905
2830132, truthful, baseline, 4.464767, 4.474274
2830148, truthful, baseline, 4.451843, 4.470245
2830157, truthful, baseline, 4.445374, 4.469604
2830165, truthful, baseline, 4.441132, 4.462219
2830182, truthful, baseline, 4.421585, 4.394562
2830190, truthful, baseline, 4.366638, 4.37915
2830198, truthful, baseline, 4.353699, 4.331055
2830215, truthful, baseline, 4.314667, 4.2957
2830223, truthful, baseline, 4.300003, 4.220291
2830232, truthful, baseline, 4.252762, 4.197388
2830248, truthful, baseline, 4.146759, 4.162796
2830257, truthful, baseline, 4.114197, 4.162064
2830265, truthful, baseline, 4.105896, 4.075302
2830282, truthful, baseline, 3.911972, 4.061417
2830290, truthful, baseline, 3.751419, 3.902634
2830298, truthful, baseline, 3.779343, 3.778931
2830315, truthful, baseline, 3.713409, 3.867218
2830323, truthful, baseline, 3.717941, 3.84201
2830332, truthful, baseline, 3.723434, 3.806656
2830348, truthful, baseline, 3.72171, 3.669296
2830357, truthful, baseline, 3.716248, 3.710617
2830365, truthful, baseline, 3.705811, 3.862137
2830382, truthful, baseline, 3.705246, 3.615814
2830390, truthful, baseline, 3.715042, 3.704117
2830398, truthful, baseline, 3.705948, 3.680252
2830415, truthful, baseline, 3.682571, 3.641159
2830423, truthful, baseline, 3.668167, 3.657883
2830432, truthful, baseline, 3.668152, 3.676895
2830448, truthful, baseline, 3.664749, 3.676102
2830457, truthful, baseline, 3.664688, 3.669891
2830465, truthful, baseline, 3.664429, 3.663544
2830482, truthful, baseline, 3.665207, 3.684052
2830490, truthful, baseline, 3.665207, 3.685349
2830498, truthful, baseline, 3.66835, 3.684738
2830515, truthful, baseline, 3.658676, 3.687256
2830523, truthful, baseline, 3.668289, 3.689682
2830532, truthful, baseline, 3.668365, 3.677139
2830548, truthful, baseline, 3.671829, 3.75856
2830557, truthful, baseline, 3.659134, 3.729599
2830565, truthful, baseline, 3.659927, 3.720871
2830582, truthful, baseline, 3.65773, 3.701538
2830590, truthful, baseline, 3.65773, 3.733582
2830598, truthful, baseline, 3.657471, 3.763046
2830615, truthful, baseline, 3.65741, 3.76178
2830623, truthful, baseline, 3.656967, 3.760681
2830632, truthful, baseline, 3.545013, 3.697037
2830648, truthful, baseline, 3.750946, 3.614883
2830657, truthful, baseline, 3.769226, 3.59874
2830665, truthful, baseline, 3.70166, 3.701096
2830682, truthful, baseline, 3.838333, 3.584778
2830690, truthful, baseline, 3.794037, 3.650467
2830698, truthful, baseline, 3.767273, 3.642685
2830715, truthful, baseline, 3.692474, 3.599243
2830723, truthful, baseline, 3.645462, 3.62323
2830732, truthful, baseline, 3.625565, 3.644058
2830748, truthful, baseline, 3.654251, 3.6436
2830757, truthful, baseline, 3.666031, 3.648621
2830765, truthful, baseline, 3.652954, 3.653503
2830782, truthful, baseline, 3.698822, 3.677917
2830790, truthful, baseline, 3.732742, 3.675201
2830798, truthful, baseline, 3.73204, 3.677887
2830815, truthful, baseline, 3.73056, 3.69725
2830823, truthful, baseline, 3.730347, 3.699066
2830832, truthful, baseline, 3.740417, 3.700607
2830848, truthful, baseline, 3.749161, 3.745514
2830857, truthful, baseline, 3.752029, 3.757065
2830865, truthful, baseline, 3.767746, 3.77179
2830882, truthful, baseline, 3.776642, 3.843277
2830890, truthful, baseline, 3.776489, 3.843353
2830898, truthful, baseline, 3.777542, 3.843369
2830915, truthful, baseline, 3.876755, 3.802032
2830923, truthful, baseline, 3.729263, 3.919327
2830932, truthful, baseline, 3.648956, 3.982407
2830948, truthful, baseline, 3.660431, 3.981628
2830957, truthful, baseline, 3.676102, 4.034485
2830965, truthful, baseline, 3.658859, 3.989609
2830982, truthful, baseline, 3.641312, 3.983078
2830990, truthful, baseline, 3.645004, 3.960281
2830998, truthful, baseline, 3.64772, 3.982056
2831015, truthful, baseline, 3.674026, 3.982468
2831023, truthful, baseline, 3.661499, 3.959198
2831032, truthful, baseline, 3.648407, 3.936279
2831048, truthful, baseline, 3.640961, 3.916458
2831057, truthful, baseline, 3.636948, 3.925995
2831065, truthful, baseline, 3.632965, 3.839737
2831082, truthful, baseline, 3.627411, 3.92186
2831090, truthful, baseline, 3.61673, 3.927185
2831098, truthful, baseline, 3.613892, 3.760727
2831115, truthful, baseline, 3.602646, 3.91333
2831123, truthful, baseline, 3.561111, 3.798538
2831132, truthful, baseline, 3.590805, 3.871841
2831148, truthful, baseline, 3.63298, 3.765198
2831157, truthful, baseline, 3.6595, 3.633987
2831165, truthful, baseline, -1, -1
2831182, truthful, baseline, -1, -1
2831190, truthful, baseline, -1, -1
2831198, truthful, baseline, -1, -1
2831215, truthful, baseline, -1, -1
2831223, truthful, baseline, -1, -1
2831232, truthful, baseline, -1, -1
2831248, truthful, baseline, -1, -1
2831256, truthful, baseline, -1, -1
2831265, truthful, baseline, -1, -1
2831281, truthful, baseline, -1, -1
2831290, truthful, baseline, -1, -1
2831298, truthful, baseline, -1, -1
2831315, truthful, baseline, -1, -1
2831323, truthful, baseline, -1, -1
2831331, truthful, baseline, -1, -1
2831348, truthful, baseline, -1, -1
2831356, truthful, baseline, -1, 3.608673
2831365, truthful, baseline, -1, 3.757828
2831373, truthful, baseline, 3.43866, 3.745422
2831390, truthful, baseline, 3.684341, 3.779984
2831398, truthful, baseline, 3.703735, 3.851898
2831415, truthful, baseline, 3.524841, 3.809692
2831423, truthful, baseline, 3.640579, 3.745636
2831431, truthful, baseline, 3.718124, 3.772064
2831448, truthful, baseline, 3.706635, 3.780945
2831456, truthful, baseline, 3.706177, 3.754929
2831465, truthful, baseline, 3.620453, 3.809357
2831481, truthful, baseline, 3.656738, 3.927078
2831490, truthful, baseline, 3.735443, 3.929245
2831498, truthful, baseline, 3.634964, 3.809372
2831515, truthful, baseline, 3.732819, 3.965149
2831523, truthful, baseline, 3.748047, 3.89476
2831531, truthful, baseline, 3.72438, 3.897141
2831548, truthful, baseline, 3.773132, 3.969925
2831556, truthful, baseline, 3.828384, 3.968262
2831565, truthful, baseline, 3.788025, 4.001175
2831581, truthful, baseline, 3.833694, 3.923065
2831590, truthful, baseline, 3.831985, 4.097
2831598, truthful, baseline, 3.842133, 3.931061
2831615, truthful, baseline, 3.779877, 4.093323
2831623, truthful, baseline, 3.94162, 3.922012
2831631, truthful, baseline, 3.896362, 4.023331
2831648, truthful, baseline, 3.899658, 4.031509
2831656, truthful, baseline, 3.881546, 4.135574
2831665, truthful, baseline, 3.891296, 4.148392
2831681, truthful, baseline, 3.873795, 4.105042
2831690, truthful, baseline, 3.915863, 4.128098
2831698, truthful, baseline, 3.906174, 4.066879
2831715, truthful, baseline, 3.891205, 4.071716
2831723, truthful, baseline, 3.902374, 4.090408
2831731, truthful, baseline, 3.97641, 4.109787
2831748, truthful, baseline, 3.870193, 4.118927
2831756, truthful, baseline, 3.86705, 4.115967
2831765, truthful, baseline, 3.866974, 4.141953
2831781, truthful, baseline, 3.869217, 4.059601
2831790, truthful, baseline, 3.871582, 4.066833
2831798, truthful, baseline, 3.869095, 3.971542
2831815, truthful, baseline, 3.820206, 4.102173
2831823, truthful, baseline, 3.811752, 4.012863
2831831, truthful, baseline, 3.815155, 4.036896
2831840, truthful, baseline, 3.820755, 3.931976
2831856, truthful, baseline, 3.819626, 3.954254
2831865, truthful, baseline, 3.819519, 3.91861
2831881, truthful, baseline, 3.819641, 3.919769
2831890, truthful, baseline, 3.820496, 3.941696
2831898, truthful, baseline, 3.819946, 3.963715
2831915, truthful, baseline, 3.816498, 3.977768
2831923, truthful, baseline, 3.811966, 3.982941
2831931, truthful, baseline, 3.804428, 3.989273
2831948, truthful, baseline, 3.802231, 3.989578
2831956, truthful, baseline, 3.797592, 3.968307
2831965, truthful, baseline, 3.79567, 3.946945
2831981, truthful, baseline, 3.780472, 3.930176
2831989, truthful, baseline, 3.769989, 3.898392
2831998, truthful, baseline, 3.76265, 3.881134
2832014, truthful, baseline, 3.737915, 3.882553
2832023, truthful, baseline, 3.732101, 3.882599
2832031, truthful, baseline, 3.720261, 3.862366
2832048, truthful, baseline, 3.714188, 3.861923
2832056, truthful, baseline, 3.716248, 3.847992
2832064, truthful, questioning, 3.716675, 3.824921
2832073, truthful, questioning, 3.712524, 3.84787
2832089, truthful, questioning, 3.710159, 3.861786
2832098, truthful, questioning, 3.710358, 3.847565
2832114, truthful, questioning, 3.70401, 3.847092
2832123, truthful, questioning, 3.695236, 3.846848
2832131, truthful, questioning, 3.694855, 3.783157
2832139, truthful, questioning, 3.687668, 3.782684
2832156, truthful, questioning, 3.683868, 3.777069
2832164, truthful, questioning, 3.682709, 3.775574
2832173, truthful, questioning, 3.681046, 3.775009
2832189, truthful, questioning, 3.680527, 3.77626
2832198, truthful, questioning, 3.670624, 3.77597
2832206, truthful, questioning, 3.66243, 3.774307
2832223, truthful, questioning, 3.662552, 3.780243
2832231, truthful, questioning, 3.661423, 3.800583
2832239, truthful, questioning, 3.636505, 3.7827
2832256, truthful, questioning, 3.668411, 3.800201
2832264, truthful, questioning, 3.668396, 3.817459
2832273, truthful, questioning, 3.668091, 3.817673
2832289, truthful, questioning, 3.678833, 3.821274
2832298, truthful, questioning, 3.688568, 3.82402
2832314, truthful, questioning, 3.693741, 3.829575
2832323, truthful, questioning, 3.698151, 3.83075
2832331, truthful, questioning, 3.697891, 3.831375
2832348, truthful, questioning, 3.697861, 3.840332
2832356, truthful, questioning, 3.69632, 3.840607
2832364, truthful, questioning, 3.696198, 3.840347
2832381, truthful, questioning, 3.711624, 3.826248
2832389, truthful, questioning, 3.693497, 3.825104
2832398, truthful, questioning, 3.691101, 3.822296
2832406, truthful, questioning, 3.689163, 3.820587
2832423, truthful, questioning, 3.687805, 3.766861
2832431, truthful, questioning, 3.680649, 3.76004
2832448, truthful, questioning, 3.679779, 3.749603
2832456, truthful, questioning, 3.678467, 3.728912
2832464, truthful, questioning, 3.678162, 3.717224
2832481, truthful, questioning, 3.674057, 3.662277
2832489, truthful, questioning, 3.653122, 3.655289
2832498, truthful, questioning, 3.638458, 3.640121
2832506, truthful, questioning, 3.613785, 3.633133
2832523, truthful, questioning, 3.596268, 3.62326
2832531, truthful, questioning, 3.586945, 3.611816
2832539, truthful, questioning, 3.576538, 3.593918
2832556, truthful, questioning, 3.576141, 3.582108
2832564, truthful, questioning, 3.569916, 3.58075
2832573, truthful, questioning, 3.554291, 3.57341
2832589, truthful, questioning, 3.555679, 3.556061
2832598, truthful, questioning, 3.555954, 3.554443
2832606, truthful, questioning, 3.556274, 3.551865
2832623, truthful, questioning, 3.556778, 3.547836
2832631, truthful, questioning, 3.551025, 3.548325
2832639, truthful, questioning, 3.508209, 3.548065
2832656, truthful, questioning, 3.509018, 3.517899
2832664, truthful, questioning, 3.509323, 3.515457
2832681, truthful, questioning, 3.50351, 3.499863
2832689, truthful, questioning, 3.503632, 3.499329
2832698, truthful, questioning, 3.497559, 3.494843
2832706, truthful, questioning, 3.50296, 3.48082
2832723, truthful, questioning, 3.500504, 3.476944
2832731, truthful, questioning, 3.506378, 3.46727
2832739, truthful, questioning, 3.51091, 3.46727
2832756, truthful, questioning, 3.507019, 3.467041
2832764, truthful, questioning, 3.503494, 3.467331
2832773, truthful, questioning, 3.501999, 3.462234
2832789, truthful, questioning, 3.503891, 3.461441
2832798, truthful, questioning, 3.503479, 3.460403
2832806, truthful, questioning, 3.504028, 3.460144
2832823, truthful, questioning, 3.488129, 3.46579
2832831, truthful, questioning, 3.462418, 3.464325
2832839, truthful, questioning, 3.46286, 3.460663
2832856, truthful, questioning, 3.455368, 3.449539
2832864, truthful, questioning, 3.473618, 3.475311
2832873, truthful, questioning, 3.361908, 3.483841
2832889, truthful, questioning, 3.230942, 3.427933
2832898, truthful, questioning, 3.147476, 3.389404
2832906, truthful, questioning, 3.230896, 3.411407
2832923, truthful, questioning, 3.237122, 3.442551
2832931, truthful, questioning, 3.238037, 3.449646
2832939, truthful, questioning, 3.238968, 3.440582
2832956, truthful, questioning, 3.238907, 3.406952
2832964, truthful, questioning, 3.240723, 3.383072
2832973, truthful, questioning, 3.238876, 3.380203
2832989, truthful, questioning, 3.237305, 3.369949
2832998, truthful, questioning, 3.234726, 3.362
2833006, truthful, questioning, 3.232285, 3.352493
2833023, truthful, questioning, 3.232132, 3.338379
2833031, truthful, questioning, 3.20311, 3.332031
2833039, truthful, questioning, 3.202728, 3.321548
2833056, truthful, questioning, 3.192032, 3.304993
2833064, truthful, questioning, 3.191284, 3.300858
2833073, truthful, questioning, 3.189697, 3.285599
2833089, truthful, questioning, 3.18399, 3.285156
2833098, truthful, questioning, 3.17157, 3.285721
2833106, truthful, questioning, 3.167023, 3.285385
2833123, truthful, questioning, 3.161316, 3.28508
2833131, truthful, questioning, 3.16243, 3.285416
2833139, truthful, questioning, 3.159836, 3.27594
2833156, truthful, questioning, 3.179657, 3.266418
2833164, truthful, questioning, 3.125214, 3.262436
2833173, truthful, questioning, 3.125641, 3.266663
2833189, truthful, questioning, 3.105484, 3.270996
2833198, truthful, questioning, 3.106781, 3.270813
2833206, truthful, questioning, 3.10231, 3.276703
2833223, truthful, questioning, 3.101685, 3.270737
2833231, truthful, questioning, 3.102051, 3.270889
2833239, truthful, questioning, 3.126434, 3.276978
2833256, truthful, questioning, 3.131546, 3.271149
2833264, truthful, questioning, 3.131775, 3.277084
2833273, truthful, questioning, 3.131912, 3.294983
2833289, truthful, questioning, 3.215958, 3.340744
2833298, truthful, questioning, 3.216171, 3.340958
2833306, truthful, questioning, 3.2164, 3.349869
2833323, truthful, questioning, 3.2211, 3.370209
2833331, truthful, questioning, 3.222946, 3.370605
2833339, truthful, questioning, 3.223083, 3.380005
2833356, truthful, questioning, 3.228516, 3.396744
2833364, truthful, questioning, 3.236832, 3.39679
2833373, truthful, questioning, 3.236084, 3.414612
2833389, truthful, questioning, 3.23616, 3.420914
2833398, truthful, questioning, 3.234741, 3.420914
2833406, truthful, questioning, 3.234024, 3.446838
2833423, truthful, questioning, 3.249115, 3.447052
2833431, truthful, questioning, 3.251663, 3.461929
2833439, truthful, questioning, 3.265503, 3.461563
2833456, truthful, questioning, 3.269806, 3.462418
2833464, truthful, questioning, 3.269073, 3.463867
2833473, truthful, questioning, 3.259598, 3.479797
2833489, truthful, questioning, 3.258591, 3.480209
2833498, truthful, questioning, 3.268234, 3.480515
2833506, truthful, questioning, 3.273193, 3.480698
2833522, truthful, questioning, 3.271927, 3.497528
2833531, truthful, questioning, 3.27475, 3.505569
2833539, truthful, questioning, 3.272827, 3.498291
2833556, truthful, questioning, 3.273849, 3.515671
2833564, truthful, questioning, 3.273132, 3.515717
2833572, truthful, questioning, 3.273468, 3.515717
2833589, truthful, questioning, 3.303696, 3.516678
2833597, truthful, questioning, 3.337967, 3.483917
2833606, truthful, questioning, 3.212646, 3.456909
2833622, truthful, questioning, 3.236618, 3.497131
2833631, truthful, questioning, 3.238953, 3.512634
2833639, truthful, questioning, 3.238037, 3.530746
2833656, truthful, questioning, 3.237396, 3.53096
2833664, truthful, questioning, 3.237457, 3.531494
2833672, truthful, questioning, 3.23793, 3.53067
2833689, truthful, questioning, 3.241043, 3.496384
2833697, truthful, questioning, 3.239609, 3.489105
2833706, truthful, questioning, 3.241211, 3.481003
2833722, truthful, questioning, 3.241211, 3.4814
2833731, truthful, questioning, 3.243347, 3.481079
