Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
2882812, 186785, lying, baseline, 29.4868, -1.856949, -28.24997, 0.04454041, 0.04714966, 0.997879, 3.214935, 1, -30.58232, -3.3965, -29.28165, 0.05825806, 0.0584259, 0.996582, 3.381866, 1
2882820, 186786, lying, baseline, 29.48958, -1.855148, -28.26886, 0.04434204, 0.04875183, 0.997818, 3.219559, 1, -30.58159, -3.391113, -29.28244, 0.05828857, 0.05735779, 0.9966431, 3.378998, 1
2882829, 186787, lying, baseline, 29.49295, -1.850647, -28.2708, 0.04426575, 0.04714966, 0.9978943, 3.226624, 1, -30.58086, -3.385727, -29.28322, 0.05833435, 0.05638123, 0.9966888, 3.380783, 1
2882845, 186789, lying, baseline, 29.49899, -1.846024, -28.28249, 0.04304504, 0.04727173, 0.9979401, 3.236313, 1, -30.58195, -3.388626, -29.28165, 0.05958557, 0.05686951, 0.9965973, 3.387665, 1
2882854, 186790, lying, baseline, 29.50166, -1.845886, -28.29224, 0.04318237, 0.04838562, 0.9978943, 3.239136, 1, -30.58232, -3.388626, -29.28165, 0.0594635, 0.05586243, 0.9966583, 3.404007, 1
2882862, 186791, lying, baseline, 29.50424, -1.844421, -28.2979, 0.04284668, 0.048172, 0.9979095, 3.244034, 1, -30.58269, -3.388626, -29.28165, 0.05953979, 0.05529785, 0.9966888, 3.403687, 1
2882879, 186793, lying, baseline, 29.51349, -1.842941, -28.30354, 0.04219055, 0.04733276, 0.9979858, 3.248886, 1, -30.58292, -3.388626, -29.26804, 0.05973816, 0.05415344, 0.9967346, 3.430969, 1
2882887, 186794, lying, baseline, 29.51349, -1.842941, -28.30354, 0.04241943, 0.0473175, 0.9979706, 3.249054, 1, -30.58292, -3.388626, -29.26804, 0.05973816, 0.05415344, 0.9967346, 3.430984, 1
2882895, 186795, lying, baseline, 29.51349, -1.846161, -28.29224, 0.04371643, 0.04730225, 0.9979095, 3.249359, 1, -30.58354, -3.3965, -29.26343, 0.05899048, 0.05453491, 0.9967651, 3.439438, 1
2882912, 186797, lying, baseline, 29.51349, -1.852554, -28.28769, 0.04394531, 0.04847717, 0.9978485, 3.261719, 1, -30.58667, -3.402893, -29.22517, 0.06045532, 0.05354309, 0.9967194, 3.443893, 1
2882920, 186798, lying, baseline, 29.51349, -1.852554, -28.28769, 0.04393005, 0.04849243, 0.9978485, 3.264252, 1, -30.58878, -3.417603, -29.19649, 0.05992126, 0.05476379, 0.9966888, 3.447479, 1
2882929, 186799, lying, baseline, 29.51349, -1.852554, -28.28769, 0.04391479, 0.04788208, 0.997879, 3.264114, 1, -30.58914, -3.418411, -29.19263, 0.0599823, 0.05570984, 0.9966278, 3.448364, 1
2882945, 186801, lying, baseline, 29.51125, -1.879883, -28.21513, 0.04577637, 0.04884338, 0.9977417, 3.288147, 1, -30.59161, -3.449173, -29.13904, 0.05792236, 0.05764771, 0.9966431, 3.464096, 1
2882954, 186802, lying, baseline, 29.50568, -1.914673, -28.12932, 0.04663086, 0.05157471, 0.9975739, 3.294342, 1, -30.59387, -3.452057, -29.12144, 0.05754089, 0.05705261, 0.9967041, 3.483612, 1
2882962, 186803, lying, baseline, 29.50174, -1.926483, -28.11734, 0.04733276, 0.05331421, 0.9974518, 3.302689, 1, -30.5941, -3.453262, -29.11821, 0.05744934, 0.05696106, 0.9967194, 3.469772, 1
2882979, 186805, lying, baseline, 29.49916, -1.927704, -28.11734, 0.04788208, 0.05297852, 0.9974365, 3.295578, 1, -30.59959, -3.492661, -29.03859, 0.05802917, 0.05964661, 0.996521, 3.495865, 1
2882987, 186806, lying, baseline, 29.49471, -1.927704, -28.11734, 0.04864502, 0.05307007, 0.9973907, 3.30275, 1, -30.60112, -3.500732, -29.03162, 0.05838013, 0.06054688, 0.9964447, 3.50679, 1
2882995, 186807, lying, baseline, 29.49471, -1.927704, -28.11734, 0.04859924, 0.05371094, 0.9973602, 3.311935, 1, -30.60425, -3.514206, -28.99527, 0.0589447, 0.06106567, 0.9963837, 3.510681, 1
2883012, 186809, lying, baseline, 29.49471, -1.927704, -28.11734, 0.04856873, 0.05374146, 0.9973602, 3.315567, 1, -30.60728, -3.532913, -28.95988, 0.05905151, 0.06330872, 0.9962311, 3.531357, 1
2883020, 186810, lying, baseline, 29.49471, -1.927704, -28.11734, 0.04788208, 0.05395508, 0.9973907, 3.316589, 1, -30.61191, -3.533981, -28.95232, 0.05984497, 0.06266785, 0.9962311, 3.533478, 1
2883029, 186811, lying, baseline, 29.49471, -1.927704, -28.12051, 0.04768372, 0.05421448, 0.9973755, 3.316635, 1, -30.6169, -3.551895, -28.93843, 0.06082153, 0.06510925, 0.9960175, 3.5354, 1
2883045, 186813, lying, baseline, 29.49471, -1.917603, -28.13788, 0.04786682, 0.05326843, 0.9974213, 3.327469, 1, -30.61943, -3.554886, -28.92337, 0.0612793, 0.0647583, 0.9960022, 3.534882, 1
2883054, 186814, lying, baseline, 29.496, -1.914169, -28.13799, 0.04759216, 0.05314636, 0.9974365, 3.331528, 1, -30.62022, -3.558212, -28.92111, 0.06051636, 0.06550598, 0.9960022, 3.548798, 1
2883062, 186815, lying, baseline, 29.49637, -1.913727, -28.14059, 0.04751587, 0.05322266, 0.9974365, 3.331604, 1, -30.62086, -3.558212, -28.92111, 0.06066895, 0.06552124, 0.9960022, 3.552399, 1
2883079, 186817, lying, baseline, 29.49879, -1.9095, -28.16014, 0.04696655, 0.05490112, 0.9973755, 3.353622, 1, -30.62117, -3.559204, -28.91336, 0.05966187, 0.06546021, 0.9960632, 3.569946, 1
2883087, 186818, lying, baseline, 29.49991, -1.889969, -28.19702, 0.04698181, 0.05326843, 0.997467, 3.35228, 1, -30.62117, -3.560074, -28.91141, 0.05967712, 0.06330872, 0.9962006, 3.575592, 1
2883095, 186819, lying, baseline, 29.50407, -1.886932, -28.21774, 0.04608154, 0.05392456, 0.997467, 3.35202, 1, -30.62117, -3.560074, -28.91336, 0.05970764, 0.06529236, 0.9960632, 3.577118, 1
2883112, 186821, lying, baseline, 29.5071, -1.876755, -28.24568, 0.04541016, 0.05410767, 0.9974976, 3.377731, 1, -30.62117, -3.559204, -28.92111, 0.05978394, 0.06390381, 0.9961548, 3.585938, 1
2883120, 186822, lying, baseline, 29.5071, -1.876755, -28.24568, 0.04437256, 0.05448914, 0.9975128, 3.412659, 1, -30.62117, -3.559204, -28.92111, 0.05964661, 0.06388855, 0.99617, 3.58725, 1
2883129, 186823, lying, baseline, 29.5071, -1.876755, -28.24568, 0.04437256, 0.05448914, 0.9975128, 3.412659, 1, -30.62035, -3.559204, -28.92111, 0.05963135, 0.0632019, 0.9962158, 3.586853, 1
2883145, 186825, lying, baseline, 29.50867, -1.860718, -28.2924, 0.0440979, 0.05427551, 0.9975433, 3.411072, 1, -30.61952, -3.561249, -28.91336, 0.059021, 0.0606842, 0.9963989, 3.58783, 1
2883154, 186826, lying, baseline, 29.50989, -1.855591, -28.31163, 0.04399109, 0.05438232, 0.9975433, 3.411835, 1, -30.61946, -3.561905, -28.91141, 0.05949402, 0.06053162, 0.9963837, 3.598953, 1
2883162, 186827, lying, baseline, 29.54587, -1.750748, -28.61183, 0.03759766, 0.05119324, 0.9979706, 3.401779, 1, -30.61946, -3.562195, -28.91107, 0.05958557, 0.05937195, 0.9964447, 3.613831, 1
2883179, 186829, lying, baseline, 29.55057, -1.720459, -28.70125, 0.03668213, 0.04956055, 0.9980927, 3.411636, 1, -30.61946, -3.563721, -28.90292, 0.05958557, 0.05793762, 0.9965363, 3.616837, 1
2883187, 186830, lying, baseline, 29.55057, -1.71814, -28.70578, 0.03669739, 0.04933167, 0.9980927, 3.411423, 1, -30.61946, -3.564285, -28.89445, 0.0592041, 0.05688477, 0.9966125, 3.626495, 1
2883195, 186831, lying, baseline, 29.55057, -1.71814, -28.70578, 0.03686523, 0.04928589, 0.9980927, 3.411346, 1, -30.61952, -3.56691, -28.89328, 0.05921936, 0.0574646, 0.996582, 3.627289, 1
2883212, 186833, lying, baseline, 29.55061, -1.717026, -28.71257, 0.03686523, 0.04916382, 0.9981079, 3.411102, 1, -30.61952, -3.575577, -28.87013, 0.05917358, 0.057724, 0.9965668, 3.629303, 1
2883220, 186834, lying, baseline, 29.55061, -1.717026, -28.71257, 0.03686523, 0.04916382, 0.9981079, 3.411102, 1, -30.61986, -3.5784, -28.86943, 0.05935669, 0.05717468, 0.9965973, 3.648239, 1
2883229, 186835, lying, baseline, 29.55057, -1.717026, -28.71257, 0.03720093, 0.04946899, 0.9980774, 3.411301, 1, -30.62094, -3.579254, -28.85345, 0.05953979, 0.05633545, 0.9966278, 3.649063, 1
2883245, 186837, lying, baseline, 29.55057, -1.717026, -28.71257, 0.037323, 0.04928589, 0.9980774, 3.391052, 1, -30.62276, -3.587341, -28.84908, 0.05747986, 0.05615234, 0.9967651, 3.649048, 1
2883254, 186838, lying, baseline, 29.54993, -1.717026, -28.71257, 0.03735352, 0.04948425, 0.9980621, 3.407852, 1, -30.62296, -3.587799, -28.84138, 0.05752563, 0.05702209, 0.9967041, 3.652893, 1
2883262, 186839, lying, baseline, 29.54976, -1.714096, -28.71329, 0.03746033, 0.04893494, 0.9980927, 3.407318, 1, -30.62334, -3.590332, -28.83476, 0.05686951, 0.0559082, 0.9968109, 3.652664, 1
2883279, 186841, lying, baseline, 29.54922, -1.702377, -28.75012, 0.03761292, 0.05072021, 0.9980011, 3.407379, 1, -30.62503, -3.591232, -28.83476, 0.05683899, 0.05529785, 0.9968414, 3.653793, 1
2883287, 186842, lying, baseline, 29.549, -1.692383, -28.76675, 0.03770447, 0.0496521, 0.9980469, 3.406418, 1, -30.62662, -3.594971, -28.83476, 0.05607605, 0.0553894, 0.9968872, 3.654526, 1
2883295, 186843, lying, baseline, 29.54787, -1.673996, -28.8046, 0.03800964, 0.04812622, 0.9981079, 3.40834, 1, -30.62685, -3.594971, -28.83989, 0.05438232, 0.05575562, 0.9969482, 3.655746, 1
2883312, 186845, lying, baseline, 29.54672, -1.669769, -28.82069, 0.03794861, 0.04820251, 0.9981079, 3.408691, 1, -30.62772, -3.594864, -28.84138, 0.05418396, 0.05648804, 0.9969177, 3.656128, 1
2883320, 186846, lying, baseline, 29.54617, -1.669769, -28.82069, 0.03578186, 0.04821777, 0.9981842, 3.408264, 1, -30.62772, -3.591873, -28.84845, 0.05419922, 0.0556488, 0.9969635, 3.654617, 1
2883328, 186847, lying, baseline, 29.54617, -1.669769, -28.82069, 0.03543091, 0.04826355, 0.9981995, 3.41214, 1, -30.62772, -3.591873, -28.84845, 0.05419922, 0.05630493, 0.996933, 3.654984, 1
2883345, 186849, lying, baseline, 29.54549, -1.668686, -28.82715, 0.03590393, 0.0484314, 0.9981689, 3.412964, 1, -30.62772, -3.591873, -28.84845, 0.05421448, 0.05702209, 0.9968872, 3.655624, 1
2883353, 186850, lying, baseline, 29.545, -1.668686, -28.82715, 0.03601074, 0.04841614, 0.9981689, 3.41301, 1, -30.62772, -3.590332, -28.85176, 0.05334473, 0.05690002, 0.9969482, 3.654083, 1
2883362, 186851, lying, baseline, 29.54466, -1.668686, -28.82715, 0.03761292, 0.04780579, 0.9981384, 3.413116, 1, -30.62772, -3.588531, -28.85196, 0.05229187, 0.05662537, 0.9970245, 3.655212, 1
2883378, 186853, lying, baseline, 29.54417, -1.669769, -28.82069, 0.03768921, 0.04629517, 0.9982147, 3.412384, 1, -30.62744, -3.577057, -28.8857, 0.05136108, 0.05644226, 0.9970703, 3.652985, 1
2883387, 186854, lying, baseline, 29.54315, -1.669769, -28.83159, 0.03604126, 0.04666138, 0.9982452, 3.412094, 1, -30.62737, -3.576202, -28.89546, 0.05108643, 0.05691528, 0.9970703, 3.65419, 1
2883395, 186855, lying, baseline, 29.54315, -1.669769, -28.83159, 0.036026, 0.04669189, 0.9982452, 3.414764, 1, -30.62637, -3.573776, -28.90056, 0.05104065, 0.05664063, 0.9970856, 3.629395, 1
2883412, 186857, lying, baseline, 29.54291, -1.669769, -28.82254, 0.036026, 0.04623413, 0.9982758, 3.412201, 1, -30.62117, -3.562958, -28.92197, 0.05004883, 0.05592346, 0.9971771, 3.627701, 1
2883420, 186858, lying, baseline, 29.54291, -1.669769, -28.82254, 0.03556824, 0.04620361, 0.998291, 3.412262, 1, -30.6209, -3.556702, -28.94461, 0.05004883, 0.05606079, 0.9971619, 3.627121, 1
2883429, 186859, lying, baseline, 29.54291, -1.669769, -28.82254, 0.03610229, 0.04632568, 0.9982605, 3.406342, 1, -30.61598, -3.47171, -29.12813, 0.04948425, 0.0500946, 0.9975128, 3.617264, 1
2883445, 186861, lying, baseline, 29.54315, -1.66478, -28.83369, 0.03634644, 0.04574585, 0.998291, 3.404709, 1, -30.61406, -3.462891, -29.15237, 0.05014038, 0.04985046, 0.9974823, 3.616074, 1
2883454, 186862, lying, baseline, 29.54323, -1.661163, -28.83371, 0.03633118, 0.04499817, 0.9983215, 3.403778, 1, -30.61372, -3.457428, -29.16507, 0.04914856, 0.04954529, 0.9975586, 3.617523, 1
2883462, 186863, lying, baseline, 29.54315, -1.661163, -28.83369, 0.03431702, 0.04498291, 0.9983826, 3.403656, 1, -30.61357, -3.452576, -29.16539, 0.04838562, 0.04853821, 0.9976349, 3.615173, 1
2883479, 186865, lying, baseline, 29.54446, -1.656769, -28.84569, 0.03408813, 0.04478455, 0.9984131, 3.403458, 1, -30.61354, -3.449722, -29.17375, 0.04916382, 0.04624939, 0.9977112, 3.623276, 1
2883487, 186866, lying, baseline, 29.547, -1.643494, -28.88879, 0.03370667, 0.04458618, 0.9984283, 3.402557, 1, -30.61354, -3.449722, -29.17375, 0.0484314, 0.04562378, 0.9977722, 3.622772, 1
2883495, 186867, lying, baseline, 29.54446, -1.656769, -28.84569, 0.03408813, 0.04484558, 0.9983978, 3.404968, 1, -30.61354, -3.449722, -29.17375, 0.04920959, 0.0458374, 0.9977264, 3.64299, 1
2883512, 186869, lying, baseline, 29.54446, -1.656769, -28.84569, 0.03607178, 0.04582214, 0.998291, 3.413895, 1, -30.61354, -3.449722, -29.17375, 0.04942322, 0.04426575, 0.9977875, 3.656601, 1
2883520, 186870, lying, baseline, 29.54446, -1.661163, -28.83369, 0.03398132, 0.04510498, 0.9983978, 3.415695, 1, -30.61371, -3.449722, -29.17375, 0.04945374, 0.04376221, 0.9978027, 3.675339, 1
2883529, 186871, lying, baseline, 29.54446, -1.661163, -28.83369, 0.03608704, 0.04512024, 0.9983215, 3.416153, 1, -30.61372, -3.449722, -29.16539, 0.04956055, 0.04211426, 0.997879, 3.676041, 1
2883545, 186873, lying, baseline, 29.54446, -1.661163, -28.83369, 0.03662109, 0.04499817, 0.9983063, 3.421341, 1, -30.61372, -3.458313, -29.13219, 0.04953003, 0.04103088, 0.9979248, 3.686005, 1
2883554, 186874, lying, baseline, 29.55118, -1.634995, -28.88074, 0.03541565, 0.04200745, 0.9984741, 3.418427, 1, -30.61372, -3.458572, -29.12729, 0.04986572, 0.04003906, 0.9979401, 3.695297, 1
2883562, 186875, lying, baseline, 29.55118, -1.634995, -28.88074, 0.03527832, 0.04165649, 0.9985046, 3.439819, 1, -30.61371, -3.458572, -29.12729, 0.04957581, 0.03964233, 0.9979706, 3.695084, 1
2883579, 186877, lying, baseline, 29.55048, -1.641159, -28.86075, 0.03547668, 0.04115295, 0.9985199, 3.442688, 1, -30.61354, -3.458572, -29.12729, 0.04957581, 0.03649902, 0.9980927, 3.702606, 1
2883587, 186878, lying, baseline, 29.55048, -1.641159, -28.86075, 0.03543091, 0.04122925, 0.9985199, 3.449936, 1, -30.61354, -3.460388, -29.12729, 0.04962158, 0.03695679, 0.9980774, 3.709442, 1
2883595, 186879, lying, baseline, 29.54633, -1.657196, -28.81633, 0.03613281, 0.04167175, 0.9984741, 3.45015, 1, -30.61301, -3.460388, -29.12729, 0.04956055, 0.03707886, 0.9980774, 3.718155, 1
