Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
3055583, truthful, baseline, 2.939835, 3.365662
3055599, truthful, baseline, 2.965439, 3.368988
3055608, truthful, baseline, 2.965439, 3.372269
3055616, truthful, baseline, 2.967484, 3.37941
3055633, truthful, baseline, 2.967636, 3.393509
3055641, truthful, baseline, 2.965714, 3.394608
3055649, truthful, baseline, 2.990814, 3.395386
3055666, truthful, baseline, 3.026016, 3.449722
3055674, truthful, baseline, 3.025986, 3.450165
3055683, truthful, baseline, 3.031677, 3.450241
3055699, truthful, baseline, 3.03923, 3.461929
3055708, truthful, baseline, 3.068008, 3.46524
3055716, truthful, baseline, 3.067719, 3.466995
3055733, truthful, baseline, 3.066879, 3.476837
3055741, truthful, baseline, 3.065414, 3.466446
3055749, truthful, baseline, 3.065033, 3.466599
3055766, truthful, baseline, 3.058609, 3.477585
3055774, truthful, baseline, 3.031708, 3.466415
3055783, truthful, baseline, 3.031494, 3.47702
3055799, truthful, baseline, 3.031601, 3.477066
3055808, truthful, baseline, 3.031631, 3.481018
3055816, truthful, baseline, 3.00705, 3.477341
3055833, truthful, baseline, 3.007141, 3.472137
3055841, truthful, baseline, 2.997055, 3.471756
3055849, truthful, baseline, 2.984848, 3.473022
3055866, truthful, baseline, 2.982834, 3.468521
3055874, truthful, baseline, 2.981506, 3.468811
3055883, truthful, baseline, 2.980865, 3.455872
3055899, truthful, baseline, 2.982361, 3.463501
3055908, truthful, baseline, 2.985107, 3.455475
3055916, truthful, baseline, 2.98465, 3.462677
3055933, truthful, baseline, 3.000671, 3.462265
3055941, truthful, baseline, 3.02095, 3.466385
3055949, truthful, baseline, 3.020309, 3.46489
3055966, truthful, baseline, 3.022568, 3.473511
3055974, truthful, baseline, 3.050842, 3.488373
3055983, truthful, baseline, 3.069946, 3.506119
3055999, truthful, baseline, 3.09581, 3.515411
3056008, truthful, baseline, 3.097549, 3.526123
3056016, truthful, baseline, 3.110565, 3.531769
3056033, truthful, baseline, 3.133148, 3.541275
3056041, truthful, baseline, 3.139145, 3.559555
3056049, truthful, baseline, 3.152176, 3.575577
3056066, truthful, baseline, 3.156387, 3.579483
3056074, truthful, baseline, 3.178116, 3.581406
3056083, truthful, baseline, 3.188416, 3.583771
3056099, truthful, baseline, 3.189957, 3.632019
3056108, truthful, baseline, 3.18837, 3.641602
3056116, truthful, baseline, 3.190109, 3.650787
3056133, truthful, baseline, 3.208908, 3.65242
3056141, truthful, baseline, 3.208878, 3.651474
3056149, truthful, baseline, 3.209961, 3.664352
3056166, truthful, baseline, 3.214905, 3.666763
3056174, truthful, baseline, 3.214676, 3.662567
3056183, truthful, baseline, 3.216476, 3.662537
3056199, truthful, baseline, 3.21669, 3.658173
3056208, truthful, baseline, 3.219666, 3.658173
3056216, truthful, baseline, 3.219833, 3.658295
3056233, truthful, baseline, 3.230255, 3.661545
3056241, truthful, baseline, 3.230011, 3.657471
3056250, truthful, baseline, 3.221771, 3.656021
3056266, truthful, baseline, 3.229416, 3.655365
3056275, truthful, baseline, 3.232773, 3.65123
3056283, truthful, baseline, 3.239334, 3.648361
3056299, truthful, baseline, 3.241135, 3.643066
3056308, truthful, baseline, 3.245453, 3.634323
3056316, truthful, baseline, 3.240448, 3.634872
3056333, truthful, baseline, 3.23674, 3.611771
3056341, truthful, baseline, 3.238342, 3.611877
3056349, truthful, baseline, 3.235855, 3.611954
3056366, truthful, baseline, 3.246277, 3.612366
3056374, truthful, baseline, 3.246262, 3.620667
3056383, truthful, baseline, 3.246216, 3.619156
3056399, truthful, baseline, 3.246994, 3.623642
3056408, truthful, baseline, 3.242538, 3.625
3056416, truthful, baseline, 3.23851, 3.624832
3056433, truthful, baseline, 3.23027, 3.624054
3056441, truthful, baseline, 3.238403, 3.62413
3056449, truthful, baseline, 3.230408, 3.624878
3056466, truthful, baseline, 3.228149, 3.624237
3056474, truthful, baseline, 3.228287, 3.6241
3056483, truthful, baseline, 3.227951, 3.611984
3056499, truthful, baseline, 3.216949, 3.611572
3056508, truthful, baseline, 3.216797, 3.6064
3056516, truthful, baseline, 3.226883, 3.59758
3056533, truthful, baseline, 3.212128, 3.596558
3056541, truthful, baseline, 3.211151, 3.604767
3056549, truthful, baseline, 3.21434, 3.610138
3056566, truthful, baseline, 3.215256, 3.622299
3056574, truthful, baseline, 3.215073, 3.609863
3056583, truthful, baseline, 3.222656, 3.596802
3056599, truthful, baseline, 3.222565, 3.593369
3056608, truthful, baseline, 3.214645, 3.582565
3056616, truthful, baseline, 3.214706, 3.582794
3056633, truthful, baseline, 3.20752, 3.572922
3056641, truthful, baseline, 3.20488, 3.573059
3056649, truthful, baseline, 3.219833, 3.512222
3056666, truthful, baseline, 3.266647, 3.594284
3056674, truthful, baseline, 3.170639, 3.617859
3056683, truthful, baseline, 3.244049, 3.465622
3056699, truthful, baseline, 3.247025, 3.652313
3056708, truthful, baseline, 3.238693, 3.627106
3056716, truthful, baseline, 3.232193, 3.629028
3056733, truthful, baseline, 3.220505, 3.633255
3056741, truthful, baseline, 3.228592, 3.578857
3056749, truthful, baseline, 3.236847, 3.623734
3056766, truthful, baseline, 3.235962, 3.621643
3056774, truthful, baseline, 3.227493, 3.613358
3056783, truthful, baseline, 3.235321, 3.622009
3056799, truthful, baseline, 3.232086, 3.622665
3056808, truthful, baseline, 3.232498, 3.625824
3056816, truthful, baseline, 3.233047, 3.629425
3056833, truthful, baseline, 3.233093, 3.628601
3056841, truthful, baseline, 3.237839, 3.627609
3056849, truthful, baseline, 3.237701, 3.625198
3056866, truthful, baseline, 3.246277, 3.627274
3056874, truthful, baseline, 3.255707, 3.628113
3056883, truthful, baseline, 3.259308, 3.627197
3056899, truthful, baseline, 3.261093, 3.628815
3056908, truthful, baseline, 3.261032, 3.626984
3056916, truthful, baseline, 3.26355, 3.628525
3056933, truthful, baseline, 3.316833, 3.72818
3056941, truthful, baseline, 3.284149, 3.671249
3056949, truthful, baseline, 3.269089, 3.704102
3056966, truthful, baseline, 3.270401, 3.673462
3056974, truthful, baseline, 3.255142, 3.674149
3056983, truthful, baseline, 3.255249, 3.673111
3056999, truthful, baseline, 3.254211, 3.670197
3057008, truthful, baseline, 3.254684, 3.674271
3057016, truthful, baseline, 3.255127, 3.673996
3057033, truthful, baseline, 3.255722, 3.670563
3057041, truthful, baseline, 3.255859, 3.674377
3057049, truthful, baseline, 3.255997, 3.670227
3057066, truthful, baseline, 3.25618, 3.65712
3057074, truthful, baseline, 3.256195, 3.651535
3057083, truthful, baseline, 3.264709, 3.651367
3057099, truthful, baseline, 3.2565, 3.633911
3057108, truthful, baseline, 3.253281, 3.624313
3057116, truthful, baseline, 3.253143, 3.620697
3057133, truthful, baseline, 3.24324, 3.614395
3057141, truthful, baseline, 3.243118, 3.592148
3057149, truthful, questioning, 3.218689, 3.59201
3057166, truthful, questioning, 3.218582, 3.577759
3057174, truthful, questioning, 3.180649, 3.577026
3057183, truthful, questioning, 3.18129, 3.549728
3057199, truthful, questioning, 3.17392, 3.545151
3057208, truthful, questioning, 3.164825, 3.543488
3057216, truthful, questioning, 3.151627, 3.541779
3057233, truthful, questioning, 3.136108, 3.534698
3057241, truthful, questioning, 3.120819, 3.51825
3057249, truthful, questioning, 3.116119, 3.512192
3057266, truthful, questioning, 3.102859, 3.496277
3057274, truthful, questioning, 3.08757, 3.480865
3057283, truthful, questioning, 3.086639, 3.466995
3057299, truthful, questioning, 3.0737, 3.446716
3057308, truthful, questioning, 3.064789, 3.445847
3057316, truthful, questioning, 3.061417, 3.41951
3057333, truthful, questioning, 3.041473, 3.395889
3057341, truthful, questioning, 3.029404, 3.394058
3057349, truthful, questioning, 3.029602, 3.387161
3057366, truthful, questioning, 2.984848, 3.393127
3057374, truthful, questioning, 2.966675, 3.388275
3057383, truthful, questioning, 2.950211, 3.374313
3057399, truthful, questioning, 2.950699, 3.352127
3057408, truthful, questioning, 2.944672, 3.326202
3057416, truthful, questioning, 2.941452, 3.32132
3057433, truthful, questioning, 2.86322, 3.305054
3057441, truthful, questioning, 2.811234, 3.25148
3057449, truthful, questioning, 2.780838, 3.17305
3057466, truthful, questioning, 2.76268, 3.275375
3057474, truthful, questioning, 2.726242, 3.241272
3057483, truthful, questioning, 2.829163, 3.127335
3057499, truthful, questioning, -1, 2.945679
3057508, truthful, questioning, -1, 2.888245
3057516, truthful, questioning, -1, 2.729813
3057532, truthful, questioning, -1, -1
3057541, truthful, questioning, -1, -1
3057549, truthful, questioning, -1, -1
3057566, truthful, questioning, -1, -1
3057574, truthful, questioning, -1, -1
3057582, truthful, questioning, -1, -1
3057599, truthful, questioning, -1, -1
3057607, truthful, questioning, -1, -1
3057616, truthful, questioning, -1, -1
3057632, truthful, questioning, -1, -1
3057641, truthful, questioning, 2.474365, 2.952194
3057649, truthful, questioning, 2.371231, 2.967041
3057666, truthful, questioning, 2.490326, 3.033585
3057674, truthful, questioning, 2.76181, 2.961182
3057682, truthful, questioning, 2.818466, 2.969391
3057699, truthful, questioning, 2.851471, 2.987793
3057707, truthful, questioning, 2.834457, 2.962769
3057716, truthful, questioning, 2.853699, 2.899658
3057724, truthful, questioning, 2.812637, 3.030869
3057741, truthful, questioning, 2.844849, 2.890839
3057749, truthful, questioning, 2.921753, 2.921417
3057766, truthful, questioning, 2.802429, 3.014114
3057774, truthful, questioning, 2.8647, 3.005554
3057782, truthful, questioning, 2.847763, 3.049576
3057790, truthful, questioning, 2.856949, 2.944397
3057807, truthful, questioning, 2.85704, 3.057648
3057815, truthful, questioning, 2.882141, 3.013062
3057832, truthful, questioning, 2.888184, 3.014771
3057840, truthful, questioning, 2.957443, 3.038986
3057849, truthful, questioning, 2.883652, 3.025833
3057857, truthful, questioning, 2.866287, 3.021454
3057874, truthful, questioning, 2.947571, 3.043564
3057882, truthful, questioning, 2.946106, 3.246582
3057890, truthful, questioning, 3.01001, 3.080978
3057907, truthful, questioning, 3.012878, 3.211777
3057915, truthful, questioning, 3.024231, 3.346039
3057924, truthful, questioning, 3.042557, 3.273148
3057940, truthful, questioning, 2.954514, 3.271347
3057949, truthful, questioning, 3.049759, 3.287338
3057957, truthful, questioning, 3.015961, 3.27063
3057974, truthful, questioning, 3.045227, 3.302719
3057982, truthful, questioning, 2.981369, 3.30368
3057990, truthful, questioning, 3.252502, 3.304764
3058007, truthful, questioning, 3.06192, 3.304672
3058015, truthful, questioning, 3.053406, 3.448929
3058024, truthful, questioning, 3.034683, 3.397156
3058040, truthful, questioning, 3.041, 3.453278
3058049, truthful, questioning, 3.046021, 3.415176
3058057, truthful, questioning, 3.029938, 3.29805
3058074, truthful, questioning, 3.050369, 3.37326
3058082, truthful, questioning, 3.10405, 3.363388
3058090, truthful, questioning, 3.050461, 3.373398
3058107, truthful, questioning, 3.050842, 3.386322
3058115, truthful, questioning, 3.046906, 3.382095
3058124, truthful, questioning, 3.049118, 3.372269
3058140, truthful, questioning, 3.043213, 3.360199
3058149, truthful, questioning, 3.046082, 3.357819
3058157, truthful, questioning, 3.042938, 3.353073
3058174, truthful, questioning, 3.040115, 3.343323
3058182, truthful, questioning, 3.039581, 3.338181
3058190, truthful, questioning, 3.039063, 3.307602
3058207, truthful, questioning, 3.030121, 3.291656
3058215, truthful, questioning, 3.017395, 3.290787
3058224, truthful, questioning, 3.017471, 3.287781
3058240, truthful, questioning, 3.049194, 3.285522
3058249, truthful, questioning, 2.990097, 3.276398
3058257, truthful, questioning, 3.013245, 3.258102
3058274, truthful, questioning, 3.054352, 3.249161
3058282, truthful, questioning, 3.057129, 3.244125
3058290, truthful, questioning, 3.045044, 3.242752
3058307, truthful, questioning, 3.034332, 3.239487
3058315, truthful, questioning, 3.035446, 3.238876
3058324, truthful, questioning, 3.03923, 3.238983
3058340, truthful, questioning, 3.041428, 3.225174
3058349, truthful, questioning, 3.039948, 3.226028
3058357, truthful, questioning, 3.040985, 3.243469
3058374, truthful, questioning, 3.040726, 3.262451
3058382, truthful, questioning, 3.04248, 3.284698
3058390, truthful, questioning, 3.054871, 3.292465
3058407, truthful, questioning, 3.061935, 3.318359
3058415, truthful, questioning, 3.068359, 3.319672
3058424, truthful, questioning, 3.067535, 3.329742
3058440, truthful, questioning, 3.062683, 3.358658
3058449, truthful, questioning, 3.063873, 3.377136
3058457, truthful, questioning, 3.066284, 3.385132
3058474, truthful, questioning, 3.110062, 3.404999
3058482, truthful, questioning, 3.114151, 3.415512
3058490, truthful, questioning, 3.113785, 3.421326
3058507, truthful, questioning, 3.125168, 3.434128
3058515, truthful, questioning, 3.131973, 3.436218
3058524, truthful, questioning, 3.131912, 3.435776
3058540, truthful, questioning, 3.132141, 3.442383
3058549, truthful, questioning, 3.147263, 3.445267
3058557, truthful, questioning, 3.165237, 3.467773
3058574, truthful, questioning, 3.197784, 3.470871
3058582, truthful, questioning, 3.201111, 3.471252
3058590, truthful, questioning, 3.217361, 3.477676
3058607, truthful, questioning, 3.202194, 3.48912
3058615, truthful, questioning, 3.216675, 3.494415
3058624, truthful, questioning, 3.216324, 3.496841
3058640, truthful, questioning, 3.200302, 3.499023
3058649, truthful, questioning, 3.199341, 3.504227
3058657, truthful, questioning, 3.199692, 3.503677
3058674, truthful, questioning, 3.169022, 3.483139
3058682, truthful, questioning, 3.167435, 3.455551
3058690, truthful, questioning, 3.146912, 3.448624
3058707, truthful, questioning, 3.111816, 3.481598
