Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
2951764, 195061, truthful, baseline, 29.0582, -2.288391, -26.80305, -0.03764343, 0.06575012, 0.9971161, 2.762268, 1, -31.04088, -3.825958, -28.20924, -0.03401184, 0.05046082, 0.9981384, 2.847855, 1
2951772, 195062, truthful, baseline, 29.0582, -2.288391, -26.80305, -0.03785706, 0.06578064, 0.9971008, 2.768326, 1, -31.04059, -3.834824, -28.18698, -0.03375244, 0.05189514, 0.9980774, 2.856232, 1
2951780, 195063, truthful, baseline, 29.0582, -2.288391, -26.80305, -0.03785706, 0.06578064, 0.9971008, 2.768326, 1, -31.04021, -3.835434, -28.18495, -0.03327942, 0.05082703, 0.9981384, 2.851456, 1
2951797, 195065, truthful, baseline, 29.05913, -2.300385, -26.80305, -0.03804016, 0.06761169, 0.9969788, 2.769043, 1, -31.03979, -3.83815, -28.1812, -0.03337097, 0.05007935, 0.9981842, 2.851074, 1
2951805, 195066, truthful, baseline, 29.05917, -2.300385, -26.80305, -0.03805542, 0.06761169, 0.9969788, 2.769058, 1, -31.03976, -3.84024, -28.17947, -0.03393555, 0.05062866, 0.9981384, 2.855591, 1
2951814, 195067, truthful, baseline, 29.05917, -2.300385, -26.80305, -0.03588867, 0.06668091, 0.9971161, 2.762756, 1, -31.03979, -3.83815, -28.1812, -0.03407288, 0.0512085, 0.9980927, 2.87677, 1
2951830, 195069, truthful, baseline, 29.05917, -2.306274, -26.80304, -0.03805542, 0.06942749, 0.9968567, 2.769806, 1, -31.04021, -3.835434, -28.18495, -0.03311157, 0.05091858, 0.9981384, 2.882248, 1
2951839, 195070, truthful, baseline, 29.05917, -2.306274, -26.8176, -0.03799438, 0.07023621, 0.9967957, 2.769867, 1, -31.04059, -3.834824, -28.18698, -0.03237915, 0.0504303, 0.9981995, 2.897079, 1
2951847, 195071, truthful, baseline, 29.05917, -2.306274, -26.82234, -0.03797913, 0.07052612, 0.9967804, 2.771713, 1, -31.04088, -3.834457, -28.20804, -0.03201294, 0.05230713, 0.9981079, 2.90065, 1
2951864, 195073, truthful, baseline, 29.05971, -2.307938, -26.80304, -0.03593445, 0.06686401, 0.9971008, 2.78949, 1, -31.04117, -3.834106, -28.22908, -0.03163147, 0.05258179, 0.9981079, 2.903671, 1
2951872, 195074, truthful, baseline, 29.0611, -2.314178, -26.79602, -0.03649902, 0.06776428, 0.9970245, 2.802933, 1, -31.04121, -3.834106, -28.22908, -0.03163147, 0.05258179, 0.9981079, 2.903687, 1
2951880, 195075, truthful, baseline, 29.06131, -2.317734, -26.79602, -0.03671265, 0.06756592, 0.9970245, 2.804306, 1, -31.04121, -3.815659, -28.28474, -0.03141785, 0.05392456, 0.9980469, 2.905151, 1
2951897, 195077, truthful, baseline, 29.06274, -2.319687, -26.79602, -0.03703308, 0.06797791, 0.996994, 2.808258, 1, -31.04121, -3.795715, -28.34552, -0.03027344, 0.05104065, 0.99823, 2.901932, 1
2951905, 195078, truthful, baseline, 29.06664, -2.319687, -26.79602, -0.04115295, 0.06800842, 0.9968262, 2.808365, 1, -31.04121, -3.792862, -28.35716, -0.02972412, 0.051651, 0.9982147, 2.902527, 1
2951914, 195079, truthful, baseline, 29.06879, -2.319687, -26.79602, -0.03822327, 0.0683136, 0.9969177, 2.80867, 1, -31.04121, -3.78685, -28.37314, -0.02893066, 0.05181885, 0.99823, 2.902451, 1
2951930, 195081, truthful, baseline, 29.07204, -2.318878, -26.79703, -0.03869629, 0.0682373, 0.9969025, 2.808563, 1, -31.04121, -3.753143, -28.45851, -0.02804565, 0.05149841, 0.9982758, 2.906235, 1
2951939, 195082, truthful, baseline, 29.07272, -2.318802, -26.79877, -0.03887939, 0.06840515, 0.9968872, 2.818161, 1, -31.04066, -3.748459, -28.4603, -0.02807617, 0.05000305, 0.9983521, 2.905609, 1
2951947, 195083, truthful, baseline, 29.07294, -2.318726, -26.79877, -0.03886414, 0.0683136, 0.9969025, 2.808533, 1, -31.03905, -3.748459, -28.4603, -0.02842712, 0.04997253, 0.9983368, 2.899765, 1
2951964, 195085, truthful, baseline, 29.07361, -2.318726, -26.80078, -0.03887939, 0.06851196, 0.9968872, 2.818176, 1, -31.03116, -3.747589, -28.4603, -0.02990723, 0.05049133, 0.9982605, 2.913727, 1
2951972, 195086, truthful, baseline, 29.07607, -2.318802, -26.79877, -0.03941345, 0.06842041, 0.9968719, 2.824631, 1, -31.0302, -3.747589, -28.4603, -0.02996826, 0.05044556, 0.9982758, 2.913528, 1
2951980, 195087, truthful, baseline, 29.07664, -2.318802, -26.79877, -0.03901672, 0.06867981, 0.9968719, 2.82457, 1, -31.02533, -3.747528, -28.4603, -0.02999878, 0.05046082, 0.9982605, 2.913559, 1
2951997, 195089, truthful, baseline, 29.07791, -2.318726, -26.79877, -0.03843689, 0.06884766, 0.9968719, 2.808609, 1, -31.02327, -3.746475, -28.46104, -0.02877808, 0.05014038, 0.9983215, 2.901932, 1
2952005, 195090, truthful, baseline, 29.07791, -2.317886, -26.79877, -0.03843689, 0.06867981, 0.9968872, 2.808533, 1, -31.02327, -3.746475, -28.46104, -0.02848816, 0.0500946, 0.9983368, 2.901962, 1
2952014, 195091, truthful, baseline, 29.07791, -2.317139, -26.80078, -0.03843689, 0.06871033, 0.9968872, 2.810699, 1, -31.02327, -3.746475, -28.46104, -0.02848816, 0.05027771, 0.9983215, 2.902008, 1
2952030, 195093, truthful, baseline, 29.07791, -2.314377, -26.80199, -0.03919983, 0.06835938, 0.9968872, 2.81778, 1, -31.02327, -3.74411, -28.47617, -0.02838135, 0.05374146, 0.9981384, 2.914566, 1
2952039, 195094, truthful, baseline, 29.07791, -2.309982, -26.80199, -0.0393219, 0.06748962, 0.996933, 2.817841, 1, -31.02327, -3.74411, -28.47617, -0.02749634, 0.05422974, 0.9981384, 2.915466, 1
2952055, 195096, truthful, baseline, 29.07768, -2.30722, -26.81935, -0.04081726, 0.06796265, 0.9968414, 2.817429, 1, -31.02327, -3.71434, -28.54034, -0.02848816, 0.05023193, 0.9983215, 2.900253, 1
2952064, 195097, truthful, baseline, 29.07648, -2.302063, -26.82413, -0.04066467, 0.06700134, 0.9969177, 2.81691, 1, -31.02611, -3.706741, -28.56306, -0.02796936, 0.04988098, 0.9983521, 2.878784, 1
2952072, 195098, truthful, baseline, 29.07455, -2.277634, -26.89421, -0.04063416, 0.06611633, 0.9969788, 2.815247, 1, -31.02893, -3.706161, -28.56812, -0.02790833, 0.05030823, 0.9983368, 2.899445, 1
2952089, 195100, truthful, baseline, 29.07135, -2.267624, -26.92232, -0.0405426, 0.06500244, 0.9970551, 2.813919, 1, -31.03168, -3.695343, -28.59868, -0.02723694, 0.04998779, 0.9983673, 2.898636, 1
2952097, 195101, truthful, baseline, 29.06769, -2.263016, -26.93355, -0.04093933, 0.06477356, 0.9970551, 2.813751, 1, -31.03421, -3.694595, -28.60474, -0.02668762, 0.05024719, 0.9983673, 2.903305, 1
2952105, 195102, truthful, baseline, 29.06755, -2.254639, -26.9538, -0.04081726, 0.06414795, 0.9971008, 2.805313, 1, -31.03513, -3.688461, -28.61198, -0.02648926, 0.05081177, 0.9983521, 2.903198, 1
2952122, 195104, truthful, baseline, 29.06071, -2.217728, -27.04863, -0.03912354, 0.0620575, 0.9972992, 2.81015, 1, -31.03644, -3.686172, -28.61804, -0.02630615, 0.0511322, 0.9983368, 2.903061, 1
2952130, 195105, truthful, baseline, 29.05986, -2.217148, -27.0502, -0.03895569, 0.06306458, 0.9972382, 2.810349, 1, -31.03651, -3.685425, -28.62608, -0.02639771, 0.05099487, 0.9983368, 2.90155, 1
2952139, 195106, truthful, baseline, 29.05943, -2.213699, -27.05237, -0.03915405, 0.06251526, 0.9972687, 2.811783, 1, -31.03703, -3.685059, -28.63055, -0.02676392, 0.05001831, 0.9983826, 2.865479, 1
2952155, 195108, truthful, baseline, 29.05943, -2.213699, -27.05237, -0.03959656, 0.06231689, 0.9972687, 2.813019, 1, -31.03764, -3.682343, -28.63304, -0.02679443, 0.04957581, 0.9983978, 2.865067, 1
2952164, 195109, truthful, baseline, 29.05943, -2.213699, -27.05237, -0.03935242, 0.0627594, 0.9972382, 2.840942, 1, -31.03839, -3.682343, -28.63304, -0.02664185, 0.04940796, 0.9984131, 2.864639, 1
2952180, 195111, truthful, baseline, 29.05943, -2.213699, -27.05237, -0.03990173, 0.06268311, 0.9972229, 2.855392, 1, -31.03906, -3.685425, -28.62608, -0.0266571, 0.05102539, 0.9983368, 2.901688, 1
2952189, 195112, truthful, baseline, 29.05956, -2.213699, -27.05237, -0.03919983, 0.06266785, 0.9972534, 2.855499, 1, -31.03908, -3.685425, -28.62608, -0.0266571, 0.05104065, 0.9983368, 2.902771, 1
2952197, 195113, truthful, baseline, 29.05986, -2.217728, -27.05237, -0.03862, 0.06352234, 0.9972229, 2.86142, 1, -31.03908, -3.686172, -28.61465, -0.0289917, 0.05056763, 0.998291, 2.902084, 1
2952214, 195115, truthful, baseline, 29.06119, -2.221085, -27.03024, -0.03898621, 0.06291199, 0.9972534, 2.862198, 1, -31.04036, -3.687866, -28.61151, -0.02908325, 0.05232239, 0.9981995, 2.904114, 1
2952222, 195116, truthful, baseline, 29.06131, -2.22139, -27.02776, -0.03900146, 0.0627594, 0.9972534, 2.862167, 1, -31.04115, -3.688293, -28.60664, -0.02902222, 0.05093384, 0.9982758, 2.903534, 1
2952230, 195117, truthful, baseline, 29.0616, -2.224792, -27.026, -0.03855896, 0.06336975, 0.9972382, 2.862549, 1, -31.04393, -3.688507, -28.60388, -0.02912903, 0.04956055, 0.9983368, 2.902939, 1
2952247, 195119, truthful, baseline, 29.06256, -2.23674, -26.9883, -0.03889465, 0.06358337, 0.9972076, 2.863434, 1, -31.04724, -3.694412, -28.59932, -0.02879333, 0.05026245, 0.9983063, 2.906509, 1
2952255, 195120, truthful, baseline, 29.06482, -2.255905, -26.94998, -0.03933716, 0.06509399, 0.9971008, 2.878845, 1, -31.048, -3.695328, -28.59331, -0.0289917, 0.05024719, 0.9983063, 2.922028, 1
2952264, 195121, truthful, baseline, 29.07173, -2.255905, -26.9366, -0.04075623, 0.06430054, 0.9970856, 2.878632, 1, -31.04913, -3.696594, -28.5838, -0.02877808, 0.0526886, 0.9981842, 2.926682, 1
2952280, 195123, truthful, baseline, 29.07295, -2.255905, -26.9366, -0.04071045, 0.06297302, 0.9971771, 2.859207, 1, -31.05011, -3.706573, -28.56026, -0.02867126, 0.05300903, 0.9981689, 2.927475, 1
2952289, 195124, truthful, baseline, 29.07365, -2.255905, -26.9366, -0.04098511, 0.0622406, 0.9972076, 2.856766, 1, -31.05077, -3.713409, -28.53706, -0.02862549, 0.05322266, 0.9981689, 2.928314, 1
2952297, 195125, truthful, baseline, 29.0737, -2.255905, -26.9366, -0.04098511, 0.06292725, 0.9971619, 2.857071, 1, -31.05112, -3.715363, -28.53098, -0.02861023, 0.05291748, 0.9981842, 2.924805, 1
2952314, 195127, truthful, baseline, 29.07417, -2.255905, -26.9366, -0.04095459, 0.06236267, 0.9972076, 2.858673, 1, -31.05312, -3.717697, -28.52608, -0.02822876, 0.05181885, 0.9982452, 2.924316, 1
2952322, 195128, truthful, baseline, 29.07417, -2.249252, -26.9366, -0.04095459, 0.06097412, 0.9972839, 2.857819, 1, -31.05328, -3.717697, -28.52608, -0.02796936, 0.05178833, 0.9982605, 2.924377, 1
2952330, 195129, truthful, baseline, 29.07417, -2.238174, -26.97368, -0.04078674, 0.06086731, 0.9972992, 2.856949, 1, -31.05328, -3.718323, -28.51891, -0.02799988, 0.04960632, 0.9983673, 2.923523, 1
2952347, 195131, truthful, baseline, 29.0741, -2.219391, -27.03409, -0.04052734, 0.06051636, 0.9973297, 2.855774, 1, -31.05347, -3.72023, -28.51611, -0.02796936, 0.04988098, 0.9983521, 2.922409, 1
2952355, 195132, truthful, baseline, 29.07399, -2.214844, -27.04388, -0.04060364, 0.05960083, 0.9973907, 2.854889, 1, -31.05353, -3.721359, -28.50969, -0.02737427, 0.05088806, 0.9983215, 2.927811, 1
2952363, 195133, truthful, baseline, 29.07399, -2.214767, -27.04861, -0.04043579, 0.05924988, 0.9974213, 2.854645, 1, -31.0536, -3.721359, -28.50969, -0.02735901, 0.05154419, 0.998291, 2.928329, 1
2952380, 195135, truthful, baseline, 29.07399, -2.214767, -27.05261, -0.04063416, 0.06036377, 0.997345, 2.855011, 1, -31.05399, -3.725052, -28.50267, -0.02729797, 0.05187988, 0.9982758, 2.93132, 1
2952388, 195136, truthful, baseline, 29.07399, -2.214767, -27.05261, -0.04060364, 0.06033325, 0.997345, 2.84964, 1, -31.05458, -3.726151, -28.50046, -0.02722168, 0.05125427, 0.9983063, 2.923523, 1
2952397, 195137, truthful, baseline, 29.07387, -2.214767, -27.05261, -0.04139709, 0.06056213, 0.9972992, 2.849869, 1, -31.05472, -3.73111, -28.49167, -0.02719116, 0.05181885, 0.9982758, 2.931427, 1
2952413, 195139, truthful, baseline, 29.0737, -2.214767, -27.05261, -0.04136658, 0.06033325, 0.9973145, 2.849533, 1, -31.05537, -3.750992, -28.43349, -0.02728271, 0.05105591, 0.9983215, 2.932312, 1
2952422, 195140, truthful, baseline, 29.07341, -2.214844, -27.05261, -0.04107666, 0.05969238, 0.9973602, 2.84903, 1, -31.0563, -3.754181, -28.42891, -0.02612305, 0.05267334, 0.9982605, 2.939819, 1
2952430, 195141, truthful, baseline, 29.07341, -2.216782, -27.04999, -0.04130554, 0.05995178, 0.9973297, 2.849396, 1, -31.05637, -3.754501, -28.42598, -0.02607727, 0.05133057, 0.9983368, 2.939163, 1
2952447, 195143, truthful, baseline, 29.07332, -2.226181, -27.03224, -0.04269409, 0.06129456, 0.9971924, 2.833252, 1, -31.05733, -3.754822, -28.42212, -0.02580261, 0.05259705, 0.9982758, 2.960754, 1
2952455, 195144, truthful, baseline, 29.07332, -2.230621, -27.01927, -0.04174805, 0.0615387, 0.9972229, 2.850952, 1, -31.05843, -3.756256, -28.41917, -0.02563477, 0.05267334, 0.9982758, 2.96077, 1
2952463, 195145, truthful, baseline, 29.07332, -2.241791, -26.98915, -0.04187012, 0.06150818, 0.9972229, 2.851334, 1, -31.0587, -3.766403, -28.38226, -0.02572632, 0.05226135, 0.998291, 2.961502, 1
2952480, 195147, truthful, baseline, 29.07332, -2.250137, -26.95789, -0.04292297, 0.06140137, 0.9971771, 2.853439, 1, -31.05908, -3.777573, -28.35684, -0.02688599, 0.05297852, 0.99823, 2.962646, 1
2952488, 195148, truthful, baseline, 29.07332, -2.252914, -26.95529, -0.04315186, 0.06178284, 0.9971466, 2.852264, 1, -31.06039, -3.781357, -28.34782, -0.02667236, 0.05319214, 0.9982147, 2.962769, 1
2952497, 195149, truthful, baseline, 29.07332, -2.26181, -26.92999, -0.04302979, 0.06155396, 0.9971619, 2.852493, 1, -31.06096, -3.783569, -28.34225, -0.02734375, 0.05433655, 0.9981384, 2.963531, 1
2952513, 195151, truthful, baseline, 29.07341, -2.274994, -26.90298, -0.0422821, 0.05978394, 0.9972992, 2.857132, 1, -31.06242, -3.79155, -28.32408, -0.02694702, 0.05418396, 0.9981537, 2.997162, 1
2952522, 195152, truthful, baseline, 29.07332, -2.283798, -26.8831, -0.04237366, 0.0597229, 0.9972992, 2.866776, 1, -31.063, -3.794189, -28.30711, -0.02690125, 0.05258179, 0.9982452, 2.99675, 1
2952530, 195153, truthful, baseline, 29.07318, -2.285263, -26.88268, -0.04244995, 0.05966187, 0.9973145, 2.880203, 1, -31.06323, -3.80278, -28.30673, -0.02722168, 0.05438232, 0.9981384, 3.005493, 1
2952547, 195155, truthful, baseline, 29.07318, -2.289841, -26.86661, -0.04258728, 0.05964661, 0.9972992, 2.884521, 1, -31.06502, -3.807022, -28.29819, -0.0279541, 0.05458069, 0.9981079, 3.011078, 1
2952555, 195156, truthful, baseline, 29.07292, -2.293167, -26.858, -0.04266357, 0.05949402, 0.9973145, 2.902832, 1, -31.0657, -3.816101, -28.28249, -0.02806091, 0.05566406, 0.9980469, 3.031082, 1
2952563, 195157, truthful, baseline, 29.07292, -2.298325, -26.84981, -0.04199219, 0.06018066, 0.9972992, 2.916977, 1, -31.06607, -3.816574, -28.26949, -0.02813721, 0.05480957, 0.9980927, 3.03093, 1
2952580, 195159, truthful, baseline, 29.07292, -2.300537, -26.84731, -0.04167175, 0.0604248, 0.9972992, 2.927048, 1, -31.06918, -3.816574, -28.26949, -0.02775574, 0.05427551, 0.9981384, 3.038315, 1
2952588, 195160, truthful, baseline, 29.07292, -2.302948, -26.84731, -0.0410614, 0.06095886, 0.9972839, 2.935074, 1, -31.06966, -3.816101, -28.28249, -0.02796936, 0.05360413, 0.9981689, 3.041718, 1
2952597, 195161, truthful, baseline, 29.07239, -2.303421, -26.84077, -0.04031372, 0.06054688, 0.997345, 2.947311, 1, -31.06995, -3.816101, -28.28993, -0.02890015, 0.05418396, 0.9981079, 3.048965, 1
2952613, 195163, truthful, baseline, 29.0714, -2.306503, -26.84026, -0.04013062, 0.06015015, 0.9973755, 2.9496, 1, -31.07062, -3.816101, -28.29541, -0.02868652, 0.05456543, 0.9980927, 3.059097, 1
2952622, 195164, truthful, baseline, 29.07112, -2.308655, -26.84077, -0.04093933, 0.05851746, 0.9974365, 2.963333, 1, -31.07143, -3.816574, -28.28993, -0.02854919, 0.05435181, 0.9981079, 3.059067, 1
2952630, 195165, truthful, baseline, 29.07053, -2.309326, -26.84077, -0.04014587, 0.05870056, 0.997467, 2.975021, 1, -31.07147, -3.818176, -28.28993, -0.02885437, 0.05479431, 0.9980774, 3.069778, 1
2952647, 195167, truthful, baseline, 29.06966, -2.31427, -26.84026, -0.03996277, 0.05767822, 0.9975281, 3.007385, 1, -31.07147, -3.818176, -28.28993, -0.02880859, 0.05487061, 0.9980621, 3.077606, 1
2952655, 195168, truthful, baseline, 29.06966, -2.315689, -26.83551, -0.04011536, 0.05770874, 0.9975128, 3.026947, 1, -31.07147, -3.818176, -28.29541, -0.02874756, 0.05836487, 0.997879, 3.085571, 1
2952663, 195169, truthful, baseline, 29.06966, -2.318161, -26.83342, -0.04013062, 0.0559082, 0.9976196, 3.027069, 1, -31.07147, -3.818176, -28.29541, -0.02850342, 0.05889893, 0.9978485, 3.133286, 1
2952680, 195171, truthful, baseline, 29.06966, -2.320511, -26.83255, -0.03927612, 0.05615234, 0.9976349, 3.048477, 1, -31.07143, -3.818176, -28.30249, -0.02874756, 0.05656433, 0.9979706, 3.151657, 1
2952688, 195172, truthful, baseline, 29.06966, -2.322617, -26.8311, -0.03918457, 0.05665588, 0.9976196, 3.064835, 1, -31.07143, -3.818176, -28.30249, -0.02874756, 0.05955505, 0.9978027, 3.153366, 1
2952697, 195173, truthful, baseline, 29.06966, -2.324066, -26.8311, -0.0388031, 0.05696106, 0.9976196, 3.065231, 1, -31.0712, -3.818176, -28.30249, -0.02874756, 0.05964661, 0.9978027, 3.161438, 1
2952713, 195175, truthful, baseline, 29.0722, -2.326263, -26.82089, -0.03909302, 0.05661011, 0.9976196, 3.065262, 1, -31.06842, -3.82196, -28.28993, -0.02923584, 0.0625, 0.9976044, 3.183487, 1
2952722, 195176, truthful, baseline, 29.07545, -2.326263, -26.81889, -0.03971863, 0.05657959, 0.9976044, 3.071945, 1, -31.06377, -3.827499, -28.27496, -0.02905273, 0.06309509, 0.9975739, 3.21553, 1
2952730, 195177, truthful, baseline, 29.07805, -2.327713, -26.81055, -0.03981018, 0.05635071, 0.9976044, 3.073517, 1, -31.06241, -3.827499, -28.27496, -0.03022766, 0.06124878, 0.9976501, 3.231384, 1
2952747, 195179, truthful, baseline, 29.07843, -2.329147, -26.8102, -0.03855896, 0.05693054, 0.9976196, 3.089188, 1, -31.06084, -3.827499, -28.27496, -0.02938843, 0.06059265, 0.9977264, 3.263138, 1
2952755, 195180, truthful, baseline, 29.07872, -2.329147, -26.80673, -0.0388031, 0.05732727, 0.9975891, 3.112808, 1, -31.06084, -3.827499, -28.27496, -0.02914429, 0.0604248, 0.9977417, 3.309479, 1
2952763, 195181, truthful, baseline, 29.07872, -2.329147, -26.80235, -0.03884888, 0.05728149, 0.9975891, 3.132706, 1, -31.06055, -3.82785, -28.27281, -0.02920532, 0.06037903, 0.9977417, 3.310547, 1
2952780, 195183, truthful, baseline, 29.07872, -2.329147, -26.80235, -0.03897095, 0.05984497, 0.9974365, 3.150787, 1, -31.06055, -3.82785, -28.26868, -0.03013611, 0.05734253, 0.9978943, 3.324539, 1
2952788, 195184, truthful, baseline, 29.07872, -2.326263, -26.8038, -0.03895569, 0.05953979, 0.9974518, 3.150604, 1, -31.06055, -3.82785, -28.24982, -0.03063965, 0.05566406, 0.9979706, 3.338211, 1
2952797, 195185, truthful, baseline, 29.07872, -2.325134, -26.8038, -0.03884888, 0.05941772, 0.997467, 3.157288, 1, -31.06055, -3.83017, -28.24927, -0.03164673, 0.05516052, 0.9979706, 3.358871, 1
2952813, 195187, truthful, baseline, 29.07787, -2.32373, -26.8038, -0.0380249, 0.05937195, 0.9974976, 3.162842, 1, -31.06084, -3.83017, -28.24927, -0.03283691, 0.0546875, 0.9979553, 3.360336, 1
2952822, 195188, truthful, baseline, 29.07632, -2.322601, -26.80673, -0.03762817, 0.05943298, 0.9975128, 3.172226, 1, -31.06387, -3.832565, -28.24896, -0.03216553, 0.05529785, 0.9979401, 3.372635, 1
2952830, 195189, truthful, baseline, 29.07487, -2.318161, -26.8102, -0.0375061, 0.0587616, 0.9975586, 3.175323, 1, -31.06458, -3.832565, -28.24896, -0.03207397, 0.05540466, 0.9979401, 3.383118, 1
2952847, 195191, truthful, baseline, 29.07381, -2.314529, -26.82227, -0.03735352, 0.06018066, 0.9974823, 3.190994, 1, -31.06511, -3.832565, -28.24896, -0.03172302, 0.05575562, 0.9979248, 3.408081, 1
2952855, 195192, truthful, baseline, 29.07329, -2.313156, -26.82684, -0.03869629, 0.0606842, 0.997406, 3.199234, 1, -31.06511, -3.838028, -28.23351, -0.03170776, 0.0562439, 0.9979095, 3.417236, 1
2952863, 195193, truthful, baseline, 29.07317, -2.311707, -26.82684, -0.03862, 0.06181335, 0.9973297, 3.191696, 1, -31.06552, -3.838028, -28.23351, -0.03163147, 0.0562439, 0.9979095, 3.417175, 1
2952880, 195195, truthful, baseline, 28.98256, -2.132156, -27.16473, -0.054245, 0.06015015, 0.9967041, 3.226501, 1, -31.10646, -3.765854, -28.32072, -0.05874634, 0.07751465, 0.9952545, 3.418259, 1
2952888, 195196, truthful, baseline, 28.9743, -2.137543, -27.10231, -0.04804993, 0.05992126, 0.9970398, 3.287369, 1, -31.11694, -3.757416, -28.31061, -0.05136108, 0.07766724, 0.9956512, 3.570679, 1
2952897, 195197, truthful, baseline, 28.98184, -2.130905, -27.13742, -0.04249573, 0.05421448, 0.9976196, 3.198135, 1, -31.11362, -3.758102, -28.31485, -0.04653931, 0.07591248, 0.9960175, 3.31073, 1
2952913, 195199, truthful, baseline, 28.98546, -2.137451, -27.13742, -0.05125427, 0.05686951, 0.9970551, 3.201706, 1, -31.11319, -3.759064, -28.31284, -0.04393005, 0.06951904, 0.9965973, 3.350952, 1
2952922, 195200, truthful, baseline, 28.9855, -2.138947, -27.13309, -0.05131531, 0.05812073, 0.9969788, 3.236343, 1, -31.11241, -3.762268, -28.306, -0.04524231, 0.07035828, 0.9964905, 3.374557, 1
2952930, 195201, truthful, baseline, 28.98557, -2.137451, -27.13742, -0.05088806, 0.05877686, 0.9969635, 3.209091, 1, -31.112, -3.765472, -28.29916, -0.04647827, 0.07110596, 0.9963837, 3.397949, 1
