Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
2314818, truthful, baseline, -1, -1
2314835, truthful, baseline, -1, -1
2314843, truthful, baseline, -1, -1
2314852, truthful, baseline, -1, -1
2314868, truthful, baseline, -1, -1
2314877, truthful, baseline, -1, -1
2314885, truthful, baseline, -1, -1
2314902, truthful, baseline, 3.23056, 1.971069
2314910, truthful, baseline, 3.189423, 2.838776
2314927, truthful, baseline, 3.083786, 3.19455
2314935, truthful, baseline, 3.028641, 3.376816
2314943, truthful, baseline, 3.116501, 3.127533
2314960, truthful, baseline, 2.912643, 3.19722
2314968, truthful, baseline, 3.03746, 3.180908
2314977, truthful, baseline, 3.007278, 3.058075
2314993, truthful, baseline, 3.12793, 3.11142
2315002, truthful, baseline, 3.082687, 3.07222
2315010, truthful, baseline, 3.128326, 3.143173
2315027, truthful, baseline, 3.121735, 3.16272
2315035, truthful, baseline, 3.10849, 3.088425
2315043, truthful, baseline, 3.07254, 3.15889
2315060, truthful, baseline, 3.072708, 3.147415
2315068, truthful, baseline, 3.13649, 3.304245
2315077, truthful, baseline, 3.133347, 3.204544
2315093, truthful, baseline, 3.131195, 3.160614
2315102, truthful, baseline, 3.216125, 3.150879
2315110, truthful, baseline, 3.254486, 3.159225
2315127, truthful, baseline, 3.254623, 3.378662
2315135, truthful, baseline, 3.266724, 3.318665
2315143, truthful, baseline, 3.280365, 3.269867
2315160, truthful, baseline, 3.256165, 3.392441
2315168, truthful, baseline, 3.267792, 3.349411
2315177, truthful, baseline, 3.279419, 3.392151
2315193, truthful, baseline, 3.292786, 3.37355
2315202, truthful, baseline, 3.286255, 3.381607
2315210, truthful, baseline, 3.29245, 3.373535
2315227, truthful, baseline, 3.335129, 3.366272
2315235, truthful, baseline, 3.387115, 3.365845
2315243, truthful, baseline, 3.387115, 3.359665
2315260, truthful, baseline, 3.386993, 3.366196
2315268, truthful, baseline, 3.387009, 3.365814
2315277, truthful, baseline, 3.390289, 3.366104
2315293, truthful, baseline, 3.386459, 3.354492
2315302, truthful, baseline, 3.358414, 3.35141
2315310, truthful, baseline, 3.345871, 3.353134
2315327, truthful, baseline, 3.342911, 3.332352
2315335, truthful, baseline, 3.306, 3.332397
2315343, truthful, baseline, 3.30571, 3.306488
2315360, truthful, baseline, 3.275101, 3.301453
2315368, truthful, baseline, 3.268661, 3.292801
2315377, truthful, baseline, 3.22403, 3.238693
2315393, truthful, baseline, 3.149414, 3.186981
2315402, truthful, baseline, 3.14653, 3.185089
2315410, truthful, baseline, 3.148087, 3.074249
2315427, truthful, baseline, 3.171356, 3.225815
2315435, truthful, baseline, 3.24472, 3.121323
2315443, truthful, baseline, 3.24939, 3.215759
2315460, truthful, baseline, 3.247528, 3.203079
2315468, truthful, baseline, 3.24231, 3.189377
2315477, truthful, baseline, 3.241653, 3.176102
2315493, truthful, baseline, 3.22818, 3.17247
2315502, truthful, baseline, 3.215881, 3.174911
2315510, truthful, baseline, 3.195511, 3.173019
2315527, truthful, baseline, 3.174774, 3.134979
2315535, truthful, baseline, 3.1745, 3.134781
2315543, truthful, baseline, 3.166214, 3.13504
2315560, truthful, baseline, 3.15715, 3.123306
2315568, truthful, baseline, 3.155853, 3.123199
2315577, truthful, baseline, 3.143341, 3.123474
2315593, truthful, baseline, 3.143112, 3.122696
2315602, truthful, baseline, 3.143036, 3.132431
2315610, truthful, baseline, 3.142929, 3.132172
2315627, truthful, baseline, 3.142944, 3.133377
2315635, truthful, baseline, 3.135529, 3.13681
2315643, truthful, baseline, 3.14296, 3.145096
2315660, truthful, baseline, 3.144287, 3.175232
2315668, truthful, baseline, 3.143967, 3.178177
2315677, truthful, baseline, 3.143509, 3.190277
2315693, truthful, baseline, 3.146637, 3.196289
2315702, truthful, baseline, 3.147598, 3.19606
2315710, truthful, baseline, 3.163773, 3.195724
2315727, truthful, baseline, 3.148315, 3.197144
2315735, truthful, baseline, 3.158981, 3.194107
2315743, truthful, baseline, 3.165543, 3.19397
2315760, truthful, baseline, 3.16568, 3.200378
2315768, truthful, baseline, 3.158005, 3.200638
2315777, truthful, baseline, 3.191788, 3.225967
2315793, truthful, baseline, 3.210205, 3.200638
2315802, truthful, baseline, 3.19429, 3.206665
2315810, truthful, baseline, 3.209946, 3.207092
2315827, truthful, baseline, 3.222778, 3.209091
2315835, truthful, baseline, 3.225174, 3.221573
2315843, truthful, baseline, 3.222702, 3.22197
2315860, truthful, baseline, 3.218033, 3.223465
2315868, truthful, baseline, 3.220428, 3.223206
2315877, truthful, baseline, 3.218185, 3.223389
2315893, truthful, baseline, 3.21814, 3.223541
2315902, truthful, baseline, 3.215714, 3.22316
2315910, truthful, baseline, 3.215744, 3.224701
2315927, truthful, baseline, 3.213409, 3.22467
2315935, truthful, baseline, 3.204178, 3.232635
2315943, truthful, baseline, 3.204208, 3.234192
2315960, truthful, baseline, 3.203873, 3.233841
2315968, truthful, baseline, 3.191467, 3.233658
2315977, truthful, baseline, 3.204117, 3.233749
2315993, truthful, baseline, 3.194122, 3.232727
2316002, truthful, baseline, 3.208832, 3.233978
2316010, truthful, baseline, 3.194168, 3.224014
2316027, truthful, baseline, 3.194534, 3.233871
2316035, truthful, baseline, 3.193924, 3.218964
2316043, truthful, baseline, 3.19426, 3.21904
2316060, truthful, baseline, 3.219116, 3.20517
2316068, truthful, baseline, 3.208282, 3.204178
2316077, truthful, baseline, 3.209824, 3.204514
2316093, truthful, baseline, 3.229782, 3.178253
2316102, truthful, baseline, 3.233444, 3.178589
2316110, truthful, baseline, 3.233078, 3.17804
2316127, truthful, baseline, 3.233505, 3.177795
2316135, truthful, baseline, 3.233246, 3.195419
2316143, truthful, baseline, 3.232986, 3.20047
2316160, truthful, baseline, 3.24028, 3.233109
2316168, truthful, baseline, 3.194138, 3.233566
2316177, truthful, baseline, 3.272873, 3.238922
2316193, truthful, baseline, 3.26326, 3.257935
2316202, truthful, baseline, 3.268478, 3.241104
2316210, truthful, baseline, 3.26387, 3.25824
2316227, truthful, baseline, 3.263992, 3.259262
2316235, truthful, baseline, 3.26886, 3.241592
2316243, truthful, baseline, 3.26358, 3.246658
2316260, truthful, baseline, 3.243317, 3.236755
2316268, truthful, baseline, 3.228119, 3.232162
2316277, truthful, baseline, 3.24324, 3.235641
2316293, truthful, baseline, 3.257629, 3.232529
2316302, truthful, baseline, 3.256882, 3.2314
2316310, truthful, baseline, 3.256958, 3.2314
2316318, truthful, baseline, 3.227539, 3.231369
2316335, truthful, baseline, 3.222824, 3.222733
2316343, truthful, baseline, 3.222794, 3.222473
2316360, truthful, baseline, 3.222473, 3.221802
2316368, truthful, baseline, 3.227463, 3.222
2316376, truthful, baseline, 3.232376, 3.231308
2316393, truthful, baseline, 3.254013, 3.223816
2316401, truthful, baseline, 3.254089, 3.223648
2316410, truthful, baseline, 3.232285, 3.233536
2316426, truthful, baseline, 3.256989, 3.247604
2316435, truthful, baseline, 3.233353, 3.24501
2316443, truthful, baseline, 3.249664, 3.245148
2316460, truthful, baseline, 3.256027, 3.223755
2316468, truthful, baseline, 3.255844, 3.223663
2316476, truthful, baseline, 3.249359, 3.244965
2316493, truthful, baseline, 3.261322, 3.246094
2316501, truthful, baseline, 3.258133, 3.226974
2316510, truthful, baseline, 3.249451, 3.24588
2316526, truthful, baseline, 3.244003, 3.249146
2316535, truthful, baseline, 3.243637, 3.254547
2316543, truthful, baseline, 3.243912, 3.254715
2316560, truthful, baseline, 3.243958, 3.257065
2316568, truthful, baseline, 3.24411, 3.257233
2316576, truthful, baseline, 3.249359, 3.25737
2316593, truthful, baseline, 3.258438, 3.257324
2316601, truthful, baseline, 3.258377, 3.257431
2316610, truthful, baseline, 3.252518, 3.265259
2316626, truthful, baseline, 3.240555, 3.265381
2316635, truthful, baseline, 3.25209, 3.254456
2316643, truthful, baseline, 3.252838, 3.254471
2316660, truthful, baseline, 3.25943, 3.245911
2316668, truthful, baseline, 3.252991, 3.240723
2316676, truthful, baseline, 3.253143, 3.240662
2316693, truthful, baseline, 3.210953, 3.23558
2316701, truthful, baseline, 3.155792, 3.23558
2316710, truthful, baseline, 3.194748, 3.336288
2316726, truthful, baseline, 3.231293, 3.196716
2316735, truthful, baseline, 3.277603, 3.170822
2316743, truthful, baseline, 3.231232, 3.16185
2316760, truthful, baseline, 3.22966, 3.184906
2316768, truthful, baseline, 3.214172, 3.170959
2316776, truthful, baseline, 3.201141, 3.163956
2316793, truthful, baseline, 3.186783, 3.163651
2316801, truthful, baseline, 3.185837, 3.171036
2316810, truthful, baseline, 3.18692, 3.180511
2316826, truthful, baseline, 3.186951, 3.193848
2316835, truthful, baseline, 3.188034, 3.198441
2316843, truthful, baseline, 3.188034, 3.193558
2316860, truthful, baseline, 3.21431, 3.207932
2316868, truthful, baseline, 3.218628, 3.221832
2316876, truthful, baseline, 3.233536, 3.20874
2316893, truthful, baseline, 3.226257, 3.216583
2316901, truthful, baseline, 3.226257, 3.216675
2316910, truthful, baseline, 3.22641, 3.208862
2316926, truthful, baseline, 3.225342, 3.209167
2316935, truthful, baseline, 3.225143, 3.217087
2316943, truthful, baseline, 3.225601, 3.209366
2316960, truthful, baseline, 3.210907, 3.194168
2316968, truthful, baseline, 3.185257, 3.180908
2316976, truthful, baseline, 3.184906, 3.178543
2316993, truthful, baseline, 3.163864, 3.177383
2317001, truthful, baseline, 3.163727, 3.177353
2317010, truthful, baseline, 3.136108, 3.18721
2317026, truthful, baseline, 3.255814, 3.170822
2317035, truthful, baseline, 3.139023, 3.310043
2317043, truthful, baseline, 3.221573, 3.243622
2317060, truthful, baseline, 3.222885, 3.245056
2317068, truthful, baseline, 3.209244, 3.258347
2317076, truthful, baseline, 3.220413, 3.245758
2317093, truthful, baseline, 3.217728, 3.235001
2317101, truthful, baseline, 3.219315, 3.24028
2317110, truthful, baseline, 3.221176, 3.24614
2317126, truthful, baseline, 3.218781, 3.271317
2317135, truthful, baseline, 3.210892, 3.272995
2317143, truthful, baseline, 3.218567, 3.274628
2317160, truthful, baseline, 3.220932, 3.322098
2317168, truthful, baseline, 3.217941, 3.332062
2317176, truthful, baseline, 3.202713, 3.335052
2317193, truthful, baseline, 3.217896, 3.335159
2317201, truthful, baseline, 3.217957, 3.335129
2317210, truthful, baseline, 3.21817, 3.334991
2317226, truthful, baseline, 3.226501, 3.334991
2317235, truthful, baseline, 3.210312, 3.331848
2317243, truthful, baseline, 3.210266, 3.334824
2317251, truthful, baseline, 3.211136, 3.335617
2317268, truthful, baseline, 3.212067, 3.334412
2317276, truthful, baseline, 3.211441, 3.327805
2317293, truthful, baseline, 3.248474, 3.328949
2317301, truthful, baseline, 3.248383, 3.321075
2317310, truthful, baseline, 3.249619, 3.316391
2317326, truthful, baseline, 3.249619, 3.315445
2317335, truthful, baseline, 3.254547, 3.320038
2317343, truthful, baseline, 3.25444, 3.315536
2317360, truthful, baseline, 3.247131, 3.239227
2317368, truthful, baseline, 3.252991, 3.277786
2317376, truthful, baseline, 3.214539, 3.257156
2317393, truthful, baseline, 3.240738, 3.24736
2317401, truthful, baseline, 3.220612, 3.213181
2317410, truthful, baseline, 3.240067, 3.246979
2317426, truthful, baseline, 3.239822, 3.241394
2317435, truthful, baseline, 3.23027, 3.233444
2317443, truthful, baseline, 3.220734, 3.250916
2317460, truthful, baseline, 3.225021, 3.274429
2317468, truthful, baseline, 3.222321, 3.269119
2317476, truthful, baseline, 3.224731, 3.250916
2317493, truthful, baseline, 3.222733, 3.227356
2317501, truthful, baseline, 3.220612, 3.222183
2317510, truthful, baseline, 3.222458, 3.212311
2317526, truthful, baseline, 3.222183, 3.212357
2317535, truthful, baseline, 3.217545, 3.205261
2317543, truthful, baseline, 3.217789, 3.205246
2317560, truthful, baseline, 3.219772, 3.192032
2317568, truthful, baseline, 3.219696, 3.191833
2317576, truthful, baseline, 3.215286, 3.191467
2317593, truthful, baseline, 3.213013, 3.191498
2317601, truthful, baseline, 3.20993, 3.191986
2317610, truthful, baseline, 3.209702, 3.190933
2317626, truthful, baseline, 3.197876, 3.191544
2317635, truthful, baseline, 3.187653, 3.220917
2317643, truthful, baseline, 3.187988, 3.22084
2317660, truthful, baseline, 3.186768, 3.220581
2317668, truthful, baseline, 3.180191, 3.189484
2317676, truthful, baseline, 3.180298, 3.189362
2317693, truthful, baseline, 3.180618, 3.221802
2317701, truthful, baseline, 3.173462, 3.225281
2317710, truthful, baseline, 3.180405, 3.225647
2317726, truthful, baseline, 3.173965, 3.240616
2317735, truthful, baseline, 3.179352, 3.242569
2317743, truthful, baseline, 3.173553, 3.240921
2317760, truthful, baseline, 3.173843, 3.236847
2317768, truthful, baseline, 3.173767, 3.237152
2317776, truthful, baseline, 3.173874, 3.237198
2317793, truthful, baseline, 3.182175, 3.237122
2317801, truthful, baseline, 3.182205, 3.237213
2317810, truthful, baseline, 3.18222, 3.218567
2317826, truthful, baseline, 3.183487, 3.215195
2317835, truthful, baseline, 3.180725, 3.215591
2317843, truthful, baseline, 3.184082, 3.215591
2317851, truthful, baseline, 3.194046, 3.213104
2317868, truthful, baseline, 3.193863, 3.209335
2317876, truthful, baseline, 3.194031, 3.194717
2317893, truthful, baseline, 3.247467, 3.26503
2317901, truthful, baseline, 3.216721, 3.257721
2317909, truthful, baseline, 3.214905, 3.266327
2317926, truthful, baseline, 3.256744, 3.262695
2317934, truthful, baseline, 3.295624, 3.263306
2317943, truthful, baseline, 3.256348, 3.262726
2317951, truthful, baseline, 3.216827, 3.257019
2317968, truthful, baseline, 3.290817, 3.256882
2317976, truthful, baseline, 3.255783, 3.262558
2317984, truthful, baseline, 3.261337, 3.263214
2318001, truthful, baseline, 3.260681, 3.268921
2318009, truthful, baseline, 3.240433, 3.274368
2318026, truthful, baseline, 3.260422, 3.279068
2318034, truthful, baseline, 3.260345, 3.285385
2318043, truthful, baseline, 3.260391, 3.284729
2318051, truthful, baseline, 3.252594, 3.285385
2318068, truthful, baseline, 3.25325, 3.278732
2318076, truthful, baseline, 3.261063, 3.284439
2318093, truthful, baseline, 3.243271, 3.278839
2318101, truthful, baseline, 3.243271, 3.27829
2318109, truthful, baseline, 3.244095, 3.277695
2318118, truthful, baseline, 3.244034, 3.261795
2318134, truthful, baseline, 3.244186, 3.254364
2318143, truthful, baseline, 3.244247, 3.254761
2318151, truthful, baseline, 3.244247, 3.261627
2318168, truthful, baseline, 3.231064, 3.253082
2318176, truthful, baseline, 3.231201, 3.252762
2318184, truthful, baseline, 3.230774, 3.252991
2318201, truthful, baseline, 3.229736, 3.240204
2318209, truthful, baseline, 3.229721, 3.240143
2318218, truthful, baseline, 3.231186, 3.2397
2318234, truthful, baseline, 3.226212, 3.239548
2318243, truthful, baseline, 3.225922, 3.269073
2318251, truthful, baseline, 3.225159, 3.28093
2318268, truthful, baseline, 3.231674, 3.269119
2318276, truthful, baseline, 3.231766, 3.243378
2318293, truthful, baseline, 3.166443, 3.317062
2318301, truthful, baseline, 3.281967, 3.337601
2318309, truthful, baseline, 3.171234, 3.317352
2318318, truthful, baseline, 3.197861, 3.307205
2318334, truthful, baseline, 3.175766, 3.299393
2318343, truthful, baseline, 3.179886, 3.301392
2318351, truthful, baseline, 3.197479, 3.299622
2318368, truthful, baseline, 3.174408, 3.291626
2318376, truthful, baseline, 3.1707, 3.284698
2318384, truthful, baseline, 3.174957, 3.277802
2318401, truthful, baseline, 3.180405, 3.269836
2318409, truthful, baseline, 3.178894, 3.269775
2318418, truthful, baseline, 3.180664, 3.252365
2318434, truthful, baseline, 3.197723, 3.239868
2318443, truthful, baseline, 3.189102, 3.239166
2318451, truthful, baseline, 3.188828, 3.239609
2318468, truthful, baseline, 3.181396, 3.190948
2318476, truthful, baseline, 3.181503, 3.187454
2318493, truthful, baseline, 3.18158, 3.171799
2318501, truthful, baseline, 3.18158, 3.167023
2318509, truthful, baseline, 3.179459, 3.167053
2318518, truthful, baseline, 3.163986, 3.154617
2318534, truthful, baseline, 3.1474, 3.148453
2318543, truthful, baseline, 3.145081, 3.148849
2318551, truthful, baseline, 3.124786, 3.14859
2318568, truthful, baseline, 3.117096, 3.148834
2318576, truthful, baseline, 3.103943, 3.14859
2318593, truthful, baseline, 3.153122, 3.180145
2318601, truthful, baseline, 3.14769, 3.146378
2318609, truthful, baseline, 3.066605, 3.128082
2318626, truthful, baseline, 3.025375, 3.126923
2318634, truthful, baseline, 3.100143, 3.144684
2318643, truthful, baseline, 3.099487, 3.150162
2318659, truthful, baseline, 3.098862, 3.126297
2318668, truthful, baseline, 3.099014, 3.110519
2318676, truthful, baseline, 3.108322, 3.110504
2318684, truthful, baseline, 3.099457, 3.11055
2318701, truthful, baseline, 3.099304, 3.108383
2318709, truthful, baseline, 3.098907, 3.105972
2318718, truthful, baseline, 3.098328, 3.103714
2318734, truthful, baseline, 3.098328, 3.103607
2318743, truthful, baseline, 3.098328, 3.081238
2318751, truthful, baseline, 3.094925, 3.080521
2318768, truthful, baseline, 3.087219, 3.061554
2318776, truthful, baseline, 3.087234, 3.061386
2318784, truthful, baseline, 3.087158, 3.061264
2318801, truthful, baseline, 3.07309, 3.036133
2318809, truthful, baseline, 3.073074, 3.035736
2318826, truthful, baseline, 3.061081, 3.027374
2318834, truthful, baseline, 3.060989, 3.023956
2318843, truthful, baseline, 3.063797, 3.027786
2318851, truthful, baseline, 3.064056, 3.027847
2318868, truthful, baseline, 3.061157, 3.035934
2318876, truthful, baseline, 3.061035, 3.035538
2318884, truthful, baseline, 3.061234, 3.039856
2318901, truthful, baseline, 3.056274, 3.043167
2318909, truthful, baseline, 3.056091, 3.039658
2318918, truthful, baseline, 3.059326, 3.043579
2318934, truthful, baseline, 3.061081, 3.042068
2318943, truthful, baseline, 3.06221, 3.042542
2318959, truthful, baseline, 3.056473, 3.091507
2318968, truthful, baseline, 3.109512, 3.167206
2318976, truthful, baseline, 3.019608, 3.122894
2318984, truthful, baseline, 2.993301, 3.127914
2319001, truthful, baseline, 3.090454, 3.129868
2319009, truthful, baseline, 3.090179, 3.115753
2319018, truthful, baseline, 3.093155, 3.10878
2319034, truthful, baseline, 3.114914, 3.108734
2319043, truthful, baseline, 3.115814, 3.118881
2319051, truthful, baseline, 3.116425, 3.108109
2319068, truthful, baseline, 3.117981, 3.106644
2319076, truthful, baseline, 3.117172, 3.116043
2319084, truthful, baseline, 3.116638, 3.106857
2319101, truthful, baseline, 3.117874, 3.106857
2319109, truthful, baseline, 3.128983, 3.106796
2319118, truthful, baseline, 3.12912, 3.124771
2319134, truthful, baseline, 3.130737, 3.128296
2319143, truthful, baseline, 3.130737, 3.128281
2319151, truthful, baseline, 3.133316, 3.124664
2319168, truthful, baseline, 3.131012, 3.125473
2319176, truthful, baseline, 3.131516, 3.125443
2319184, truthful, baseline, 3.112839, 3.129318
2319201, truthful, baseline, 3.131363, 3.129349
2319209, truthful, baseline, 3.131195, 3.130859
2319218, truthful, baseline, 3.133469, 3.129562
2319234, truthful, baseline, 3.133377, 3.129547
2319243, truthful, baseline, 3.135452, 3.152405
2319251, truthful, baseline, 3.155533, 3.125107
2319268, truthful, baseline, 3.135132, 3.130692
2319276, truthful, baseline, 3.13472, 3.130951
2319284, truthful, baseline, 3.134583, 3.13092
2319301, truthful, baseline, 3.180084, 3.146835
2319309, truthful, baseline, 3.079956, 3.173889
2319318, truthful, questioning, 3.122711, 3.241211
2319334, truthful, questioning, 3.188324, 3.113831
2319343, truthful, questioning, 3.181427, 3.118668
2319351, truthful, questioning, 3.170639, 3.121109
2319368, truthful, questioning, 3.14415, 3.113007
2319376, truthful, questioning, 3.142548, 3.117386
2319384, truthful, questioning, 3.140717, 3.112656
2319401, truthful, questioning, 3.140884, 3.120529
2319409, truthful, questioning, 3.134933, 3.117249
2319417, truthful, questioning, 3.140625, 3.120483
2319434, truthful, questioning, 3.14447, 3.125397
2319442, truthful, questioning, 3.142868, 3.123245
2319451, truthful, questioning, 3.141022, 3.127518
2319467, truthful, questioning, 3.128754, 3.127533
2319476, truthful, questioning, 3.12825, 3.135361
2319484, truthful, questioning, 3.128296, 3.135284
2319501, truthful, questioning, 3.124252, 3.141159
2319509, truthful, questioning, 3.123962, 3.140945
2319517, truthful, questioning, 3.123718, 3.140366
2319534, truthful, questioning, 3.119095, 3.134872
2319542, truthful, questioning, 3.119049, 3.134964
2319551, truthful, questioning, 3.110748, 3.130096
2319567, truthful, questioning, 3.105347, 3.130188
2319576, truthful, questioning, 3.105484, 3.130203
2319584, truthful, questioning, 3.110916, 3.129898
2319601, truthful, questioning, 3.119827, 3.127289
2319609, truthful, questioning, 3.120163, 3.142227
2319617, truthful, questioning, 3.125107, 3.156982
2319634, truthful, questioning, 3.129486, 3.175888
2319642, truthful, questioning, 3.135361, 3.186478
2319651, truthful, questioning, 3.135056, 3.186401
2319667, truthful, questioning, 3.1362, 3.185913
2319676, truthful, questioning, 3.214462, 3.185913
2319684, truthful, questioning, 3.159866, 3.17984
2319701, truthful, questioning, 3.059097, 3.315231
2319709, truthful, questioning, 3.153778, 3.191422
2319717, truthful, questioning, 3.208115, 3.125076
2319734, truthful, questioning, -1, -1
2319742, truthful, questioning, -1, -1
2319759, truthful, questioning, -1, -1
2319767, truthful, questioning, -1, -1
2319776, truthful, questioning, -1, -1
2319792, truthful, questioning, -1, -1
2319801, truthful, questioning, -1, -1
2319809, truthful, questioning, -1, -1
2319817, truthful, questioning, -1, -1
2319834, truthful, questioning, -1, 2.145554
2319842, truthful, questioning, -1, 2.613403
2319851, truthful, questioning, 3.105438, 3.04541
2319867, truthful, questioning, 3.009872, 3.256409
2319876, truthful, questioning, 2.967545, 3.256088
2319884, truthful, questioning, 3.037079, 3.184723
2319901, truthful, questioning, 3.014328, 3.124008
2319909, truthful, questioning, 3.026871, 3.10144
2319917, truthful, questioning, 3.049026, 3.086746
2319934, truthful, questioning, 2.957413, 3.122681
2319942, truthful, questioning, 2.896332, -1
2319951, truthful, questioning, -1, -1
2319967, truthful, questioning, -1, -1
2319976, truthful, questioning, -1, -1
2319992, truthful, questioning, -1, -1
2320001, truthful, questioning, -1, -1
2320009, truthful, questioning, -1, -1
2320026, truthful, questioning, -1, -1
2320034, truthful, questioning, -1, -1
2320042, truthful, questioning, -1, -1
2320051, truthful, questioning, -1, -1
2320067, truthful, questioning, -1, -1
2320076, truthful, questioning, -1, -1
2320084, truthful, questioning, -1, -1
2320101, truthful, questioning, -1, -1
2320109, truthful, questioning, -1, -1
2320117, truthful, questioning, -1, -1
2320134, truthful, questioning, 3.022141, 3.325287
2320142, truthful, questioning, 3.202408, 2.999237
2320151, truthful, questioning, 3.097031, 3.159729
2320167, truthful, questioning, 3.182251, 3.230606
2320176, truthful, questioning, 3.196136, 3.135712
2320184, truthful, questioning, 3.285065, 3.149811
2320201, truthful, questioning, 3.303513, 3.196899
2320209, truthful, questioning, 3.236038, 3.074951
2320217, truthful, questioning, 3.173218, 3.162552
2320234, truthful, questioning, 3.218872, 3.218994
2320242, truthful, questioning, 3.19043, 3.195129
2320251, truthful, questioning, 3.169586, 3.18512
2320267, truthful, questioning, 3.171982, 3.175369
2320276, truthful, questioning, 3.171844, 3.179825
2320284, truthful, questioning, 3.16835, 3.180161
2320301, truthful, questioning, 3.163437, 3.184708
2320309, truthful, questioning, 3.166016, 3.182678
2320317, truthful, questioning, 3.169067, 3.184647
2320334, truthful, questioning, 3.1689, 3.183456
2320342, truthful, questioning, 3.160553, 3.193283
2320351, truthful, questioning, 3.161011, 3.183182
2320367, truthful, questioning, 3.172913, 3.200378
2320376, truthful, questioning, 3.175766, 3.218124
2320384, truthful, questioning, 3.205872, 3.218155
2320401, truthful, questioning, 3.207291, 3.203568
2320409, truthful, questioning, 3.216782, 3.2173
2320417, truthful, questioning, 3.216812, 3.217072
2320434, truthful, questioning, 3.233292, 3.216064
2320442, truthful, questioning, 3.232895, 3.202316
2320451, truthful, questioning, 3.232513, 3.20256
2320467, truthful, questioning, 3.249298, 3.174088
2320476, truthful, questioning, 3.227234, 3.174149
2320484, truthful, questioning, 3.226791, 3.165268
2320501, truthful, questioning, 3.210159, 3.156708
2320509, truthful, questioning, 3.205536, 3.156097
2320517, truthful, questioning, 3.238983, 3.136292
2320534, truthful, questioning, 3.204178, 2.982666
2320542, truthful, questioning, 3.124878, 3.039536
2320551, truthful, questioning, 3.123871, 2.968491
2320567, truthful, questioning, 3.165131, 2.949402
2320576, truthful, questioning, 3.159714, 2.959473
2320584, truthful, questioning, 3.159027, 2.940765
2320601, truthful, questioning, 3.159195, 2.941971
2320609, truthful, questioning, 3.158173, 2.938309
2320617, truthful, questioning, 3.138077, 2.942047
2320634, truthful, questioning, 3.125961, 2.94397
2320642, truthful, questioning, 3.134155, 2.94072
2320651, truthful, questioning, 3.126221, 2.937439
2320667, truthful, questioning, 3.118729, 2.924515
2320676, truthful, questioning, 3.119019, 2.931656
2320684, truthful, questioning, 3.112228, 2.938416
2320701, truthful, questioning, 3.105652, 2.938004
2320709, truthful, questioning, 3.105972, 2.937973
2320717, truthful, questioning, 3.10762, 2.964005
2320734, truthful, questioning, 3.097153, 2.929062
2320742, truthful, questioning, 3.096405, 2.929077
2320751, truthful, questioning, 3.092865, 2.968491
2320767, truthful, questioning, 3.085342, 2.95369
2320776, truthful, questioning, 3.124176, 2.927368
2320784, truthful, questioning, 3.125336, 2.929626
2320801, truthful, questioning, 3.126282, 2.973557
2320809, truthful, questioning, 3.09964, 3.006668
2320817, truthful, questioning, 3.175674, 1.923355
2320834, truthful, questioning, 3.965408, -1
2320842, truthful, questioning, -1, -1
2320859, truthful, questioning, -1, -1
2320867, truthful, questioning, -1, -1
2320876, truthful, questioning, -1, -1
