Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
2258389, truthful, baseline, -1, -1
2258406, truthful, baseline, -1, -1
2258414, truthful, baseline, -1, -1
2258431, truthful, baseline, -1, -1
2258439, truthful, baseline, -1, -1
2258456, truthful, baseline, -1, -1
2258464, truthful, baseline, -1, -1
2258472, truthful, baseline, -1, -1
2258489, truthful, baseline, -1, -1
2258497, truthful, baseline, -1, -1
2258506, truthful, baseline, -1, -1
2258514, truthful, baseline, -1, -1
2258531, truthful, baseline, -1, -1
2258539, truthful, baseline, -1, -1
2258547, truthful, baseline, -1, -1
2258564, truthful, baseline, -1, -1
2258572, truthful, baseline, -1, -1
2258581, truthful, baseline, -1, -1
2258597, truthful, baseline, -1, -1
2258606, truthful, baseline, -1, -1
2258614, truthful, baseline, -1, -1
2258631, truthful, baseline, 3.404724, 3.37738
2258639, truthful, baseline, 3.359589, 3.440536
2258647, truthful, baseline, 3.541748, 3.423004
2258664, truthful, baseline, 3.447784, 3.320816
2258672, truthful, baseline, 3.706039, 3.320251
2258681, truthful, baseline, 3.319061, 3.493011
2258697, truthful, baseline, 3.316742, 3.517502
2258706, truthful, baseline, 3.392517, 3.476227
2258714, truthful, baseline, 3.432892, 3.343857
2258731, truthful, baseline, 3.384552, 3.444839
2258739, truthful, baseline, 3.319351, 3.403687
2258747, truthful, baseline, 3.438705, 3.396393
2258764, truthful, baseline, 3.380859, 3.376038
2258772, truthful, baseline, 3.435898, 3.386292
2258781, truthful, baseline, 3.425232, 3.389709
2258797, truthful, baseline, 3.505753, 3.389999
2258806, truthful, baseline, 3.373428, 3.39325
2258814, truthful, baseline, 3.430038, 3.396179
2258831, truthful, baseline, 3.563858, 3.504669
2258839, truthful, baseline, 3.655167, 3.533203
2258847, truthful, baseline, 3.63562, 3.508743
2258864, truthful, baseline, 3.421371, 3.440048
2258872, truthful, baseline, 3.416779, 3.458801
2258881, truthful, baseline, 3.467651, 3.477371
2258897, truthful, baseline, 3.525665, 3.489532
2258906, truthful, baseline, 3.5569, 3.505447
2258914, truthful, baseline, 3.488724, 3.489777
2258931, truthful, baseline, 3.480682, 3.515869
2258939, truthful, baseline, 3.482025, 3.502914
2258947, truthful, baseline, 3.519226, 3.48967
2258964, truthful, baseline, 3.49913, 3.516205
2258972, truthful, baseline, 3.480103, 3.50293
2258981, truthful, baseline, 3.498535, 3.489334
2258997, truthful, baseline, 3.478104, 3.514832
2259006, truthful, baseline, 3.476166, 3.514511
2259014, truthful, baseline, 3.471649, 3.484589
2259031, truthful, baseline, 3.457886, 3.426865
2259039, truthful, baseline, 3.457428, 3.387695
2259047, truthful, baseline, 3.45546, 3.379959
2259064, truthful, baseline, 3.372406, 3.326981
2259072, truthful, baseline, 3.369919, 3.314941
2259081, truthful, baseline, 3.351318, 3.310486
2259097, truthful, baseline, 3.32663, 3.293091
2259106, truthful, baseline, 3.320175, 3.274872
2259114, truthful, baseline, 3.308167, 3.265198
2259131, truthful, baseline, 3.280426, 3.242584
2259139, truthful, baseline, 3.315292, 3.22908
2259147, truthful, baseline, 3.320587, 3.157944
2259164, truthful, baseline, 3.347336, 3.202896
2259172, truthful, baseline, 3.321426, 3.186615
2259181, truthful, baseline, 3.27739, 3.238876
2259197, truthful, baseline, 3.361877, 3.183884
2259206, truthful, baseline, 3.288742, 3.18074
2259214, truthful, baseline, 3.262817, 3.184219
2259231, truthful, baseline, 3.238663, 3.183762
2259239, truthful, baseline, 3.228683, 3.184464
2259247, truthful, baseline, 3.238922, 3.183609
2259264, truthful, baseline, 3.238846, 3.183609
2259272, truthful, baseline, 3.227951, 3.184265
2259281, truthful, baseline, 3.217575, 3.183731
2259297, truthful, baseline, 3.193375, 3.182236
2259306, truthful, baseline, 3.182404, 3.177353
2259314, truthful, baseline, 3.173721, 3.176682
2259331, truthful, baseline, 3.164398, 3.177139
2259339, truthful, baseline, 3.162811, 3.177246
2259347, truthful, baseline, 3.163025, 3.170456
2259364, truthful, baseline, 3.16275, 3.171036
2259372, truthful, baseline, 3.161423, 3.171051
2259380, truthful, baseline, 3.1539, 3.16716
2259397, truthful, baseline, 3.147949, 3.167084
2259405, truthful, baseline, 3.142578, 3.167191
2259414, truthful, baseline, 3.142593, 3.170456
2259430, truthful, baseline, 3.1436, 3.170471
2259439, truthful, baseline, 3.136581, 3.169357
2259447, truthful, baseline, 3.135605, 3.153564
2259464, truthful, baseline, 3.123444, 3.129303
2259472, truthful, baseline, 3.123199, 3.128922
2259480, truthful, baseline, 3.122955, 3.127975
2259497, truthful, baseline, 3.110413, 3.127808
2259505, truthful, baseline, 3.110321, 3.141129
2259514, truthful, baseline, 3.110489, 3.127686
2259530, truthful, baseline, 3.109665, 3.128479
2259539, truthful, baseline, 3.104095, 3.128799
2259547, truthful, baseline, 3.086502, 3.142731
2259564, truthful, baseline, 3.072662, 3.126373
2259572, truthful, baseline, 3.050201, 3.130692
2259580, truthful, baseline, 3.04425, 3.130692
2259597, truthful, baseline, 3.034256, 3.09758
2259605, truthful, baseline, 3.034897, 3.08931
2259614, truthful, baseline, 3.01474, 3.089706
2259630, truthful, baseline, 3.015167, 3.084518
2259639, truthful, baseline, 3.011383, 3.08403
2259647, truthful, baseline, 3.01268, 3.084396
2259664, truthful, baseline, 2.999313, 3.085464
2259672, truthful, baseline, 2.992706, 3.08577
2259680, truthful, baseline, 2.99234, 3.085846
2259697, truthful, baseline, 2.977707, 3.072037
2259705, truthful, baseline, 2.972107, 3.072128
2259714, truthful, baseline, 2.971832, 3.063797
2259730, truthful, baseline, 2.966492, 3.055679
2259739, truthful, baseline, 2.950226, 3.045593
2259747, truthful, baseline, 2.941971, 3.036148
2259764, truthful, baseline, 2.925262, 3.029541
2259772, truthful, baseline, 2.925171, 3.026169
2259780, truthful, baseline, 2.918839, 3.017456
2259797, truthful, baseline, 2.917297, 3.012955
2259805, truthful, baseline, 2.917282, 3.011658
2259814, truthful, baseline, 2.905899, 3.004639
2259830, truthful, baseline, 2.905548, 2.991699
2259839, truthful, baseline, 2.902298, 2.990707
2259847, truthful, baseline, 2.902374, 2.988754
2259864, truthful, baseline, 2.891907, 2.988464
2259872, truthful, baseline, 2.901657, 2.976135
2259880, truthful, baseline, 2.901337, 2.985596
2259897, truthful, baseline, 2.90509, 2.976135
2259905, truthful, baseline, 2.913666, 2.976181
2259914, truthful, baseline, 2.912979, 2.976303
2259930, truthful, baseline, 2.918732, 2.985458
2259939, truthful, baseline, 2.919189, 2.986801
2259947, truthful, baseline, 2.918976, 2.987244
2259964, truthful, baseline, 2.918716, 2.987305
2259972, truthful, baseline, 2.919815, 3.034241
2259980, truthful, baseline, 2.998642, 3.038483
2259997, truthful, baseline, 2.871033, 3.09494
2260005, truthful, baseline, 2.927246, 2.975189
2260014, truthful, baseline, 2.95488, 3.126419
2260030, truthful, baseline, 2.938614, 3.075134
2260039, truthful, baseline, 2.911255, 3.099152
2260047, truthful, baseline, 2.921432, 3.095963
2260064, truthful, baseline, 2.907471, 3.07579
2260072, truthful, baseline, 2.896103, 3.085587
2260080, truthful, baseline, 2.884857, 3.075897
2260097, truthful, baseline, 2.890167, 3.071381
2260105, truthful, baseline, 2.898819, 3.067627
2260114, truthful, baseline, 2.908218, 3.071198
2260130, truthful, baseline, 2.908615, 3.076355
2260139, truthful, baseline, 2.908997, 3.07164
2260147, truthful, baseline, 2.891861, 3.071671
2260164, truthful, baseline, 2.909729, 3.070847
2260172, truthful, baseline, 2.910004, 3.064987
2260180, truthful, baseline, 2.93808, 3.070923
2260197, truthful, baseline, 2.954697, 3.070984
2260205, truthful, baseline, 2.95459, 3.071472
2260214, truthful, baseline, 2.95462, 3.079941
2260230, truthful, baseline, 2.938263, 3.080154
2260239, truthful, baseline, 2.938049, 3.080139
2260247, truthful, baseline, 2.954147, 3.07106
2260264, truthful, baseline, 2.935989, 3.055222
2260272, truthful, baseline, 2.935989, 3.054749
2260280, truthful, baseline, 2.936005, 3.071014
2260297, truthful, baseline, 2.935089, 3.093414
2260305, truthful, baseline, 3.019745, 3.093353
2260314, truthful, baseline, 2.880768, 3.093414
2260330, truthful, baseline, 2.900711, 3.131012
2260339, truthful, baseline, 3.048248, 3.311371
2260347, truthful, baseline, -1, -1
2260364, truthful, baseline, -1, -1
2260372, truthful, baseline, -1, -1
2260389, truthful, baseline, -1, -1
2260397, truthful, baseline, -1, -1
2260405, truthful, baseline, -1, -1
2260414, truthful, baseline, -1, -1
2260430, truthful, baseline, -1, -1
2260439, truthful, baseline, -1, -1
2260447, truthful, baseline, -1, -1
2260464, truthful, baseline, -1, -1
2260472, truthful, baseline, -1, -1
2260480, truthful, baseline, -1, -1
2260497, truthful, baseline, -1, -1
2260505, truthful, baseline, -1, -1
2260514, truthful, baseline, -1, -1
2260522, truthful, baseline, -1, -1
2260539, truthful, baseline, 3.085632, 3.278564
2260547, truthful, baseline, 3.051758, 3.349045
2260564, truthful, baseline, 3.069443, 3.235474
2260572, truthful, baseline, 3.088745, 3.21402
2260580, truthful, baseline, 3.173706, 3.195297
2260597, truthful, baseline, 3.172348, 3.259872
2260605, truthful, baseline, 3.159851, 3.202133
2260614, truthful, baseline, 3.108643, 3.247406
2260630, truthful, baseline, 3.174927, 3.229248
2260639, truthful, baseline, 3.224487, 3.253174
2260647, truthful, baseline, 3.173645, 3.277496
2260664, truthful, baseline, 3.084702, 3.321732
2260672, truthful, baseline, 3.128967, 3.309219
2260680, truthful, baseline, 3.147385, 3.284805
2260697, truthful, baseline, 3.147644, 3.311798
2260705, truthful, baseline, 3.131851, 3.321091
2260714, truthful, baseline, 3.143753, 3.312347
2260730, truthful, baseline, 3.162888, 3.311615
2260739, truthful, baseline, 3.153244, 3.308365
2260747, truthful, baseline, 3.16301, 3.305054
2260764, truthful, baseline, 3.162964, 3.312164
2260772, truthful, baseline, 3.153549, 3.316635
2260780, truthful, baseline, 3.143784, 3.31694
2260797, truthful, baseline, 3.163589, 3.326675
2260805, truthful, baseline, 3.170685, 3.335861
2260814, truthful, baseline, 3.164276, 3.338928
2260830, truthful, baseline, 3.162369, 3.336075
2260839, truthful, baseline, 3.153931, 3.338562
2260847, truthful, baseline, 3.140182, 3.338348
2260864, truthful, baseline, 3.152847, 3.341873
2260872, truthful, baseline, 3.137833, 3.34256
2260880, truthful, baseline, 3.172424, 3.339615
2260897, truthful, baseline, 3.123154, 3.236847
2260905, truthful, baseline, 3.09404, 3.238968
2260913, truthful, baseline, 3.12709, 3.237869
2260930, truthful, baseline, 3.096176, 3.21344
2260938, truthful, baseline, 3.061172, 3.187912
2260947, truthful, baseline, 3.096069, 3.16127
2260963, truthful, baseline, 3.096207, 3.149338
2260972, truthful, baseline, 3.065094, 3.155212
2260980, truthful, baseline, 3.033798, 3.148514
2260997, truthful, baseline, 3.027405, 3.148605
2261005, truthful, baseline, 3.030151, 3.146179
2261013, truthful, baseline, 3.027451, 3.143845
2261030, truthful, baseline, 3.033798, 3.139984
2261038, truthful, baseline, 3.027634, 3.139465
2261047, truthful, baseline, 3.027832, 3.140121
2261063, truthful, baseline, 3.034531, 3.145065
2261072, truthful, baseline, 3.034668, 3.141312
2261080, truthful, baseline, 3.029282, 3.145798
2261097, truthful, baseline, 3.030075, 3.146362
2261105, truthful, baseline, 3.042511, 3.151291
2261113, truthful, baseline, 3.055618, 3.151398
2261130, truthful, baseline, 3.056732, 3.160645
2261138, truthful, baseline, 3.056808, 3.173492
2261147, truthful, baseline, 3.035294, 3.17363
2261163, truthful, baseline, 3.03421, 3.185242
2261172, truthful, baseline, 3.049332, 3.185135
2261180, truthful, baseline, 3.051819, 3.185577
2261197, truthful, baseline, 3.026947, 3.185577
2261205, truthful, baseline, 3.027084, 3.185577
2261213, truthful, baseline, 3.026855, 3.185776
2261230, truthful, baseline, 3.026093, 3.184189
2261238, truthful, baseline, 3.026001, 3.197983
2261247, truthful, baseline, 3.032776, 3.184891
2261263, truthful, baseline, 3.035461, 3.180466
2261272, truthful, baseline, 3.035278, 3.16597
2261280, truthful, baseline, 3.035187, 3.165329
2261288, truthful, baseline, 3.03392, 3.132126
2261305, truthful, baseline, 3.033188, 3.132095
2261313, truthful, baseline, 3.031921, 3.131943
2261330, truthful, baseline, 3.030975, 3.161713
2261338, truthful, baseline, 3.036499, 3.161102
2261347, truthful, baseline, 3.036163, 3.161118
2261355, truthful, baseline, 3.037643, 3.13179
2261372, truthful, baseline, 3.074112, 3.149384
2261380, truthful, baseline, 3.074448, 3.131714
2261397, truthful, baseline, 3.09613, 3.149139
2261405, truthful, baseline, 3.098862, 3.149429
2261413, truthful, baseline, 3.110703, 3.148956
2261430, truthful, baseline, 3.109543, 3.173645
2261438, truthful, baseline, 3.125839, 3.173645
2261447, truthful, baseline, 3.143738, 3.173401
2261455, truthful, baseline, 3.149094, 3.187195
2261472, truthful, baseline, 3.144913, 3.187408
2261480, truthful, baseline, 3.154297, 3.198822
2261497, truthful, baseline, 3.15332, 3.257416
2261505, truthful, baseline, 3.153305, 3.258957
2261513, truthful, baseline, 3.15329, 3.259338
2261530, truthful, baseline, 3.152603, 3.290985
2261538, truthful, baseline, 3.152817, 3.290878
2261547, truthful, baseline, 3.152039, 3.278336
2261563, truthful, baseline, 3.149887, 3.299011
2261572, truthful, baseline, 3.159195, 3.302139
2261580, truthful, baseline, 3.158707, 3.30246
2261597, truthful, baseline, 3.143097, 3.302216
2261605, truthful, baseline, 3.142273, 3.310242
2261613, truthful, baseline, 3.130981, 3.310623
2261622, truthful, baseline, 3.130753, 3.317871
2261638, truthful, baseline, 3.130386, 3.319931
2261647, truthful, baseline, 3.160065, 3.319824
2261663, truthful, baseline, 3.198059, 3.30452
2261672, truthful, baseline, 3.224854, 3.358704
2261680, truthful, baseline, 3.243286, 3.380112
2261688, truthful, baseline, 3.211639, 3.397675
2261705, truthful, baseline, 3.209793, 3.357742
2261713, truthful, baseline, 3.239716, 3.373398
2261730, truthful, baseline, 3.238556, 3.367096
2261738, truthful, baseline, 3.239944, 3.361359
2261747, truthful, baseline, 3.239914, 3.366425
2261755, truthful, baseline, 3.237045, 3.37146
2261772, truthful, baseline, 3.163742, 3.370667
2261780, truthful, baseline, 3.247116, 3.377487
2261788, truthful, baseline, 3.240768, 3.384323
2261805, truthful, baseline, 3.242203, 3.39537
2261813, truthful, baseline, 3.235168, 3.395126
2261822, truthful, baseline, 3.242905, 3.400009
2261838, truthful, baseline, 3.243347, 3.399155
2261847, truthful, baseline, 3.236603, 3.408691
2261855, truthful, baseline, 3.243301, 3.409866
2261872, truthful, baseline, 3.234146, 3.421799
2261880, truthful, baseline, 3.236526, 3.427048
2261888, truthful, baseline, 3.233688, 3.426895
2261905, truthful, baseline, 3.225876, 3.421753
2261913, truthful, baseline, 3.205154, 3.421646
2261930, truthful, baseline, 3.198914, 3.421738
2261938, truthful, baseline, 3.199036, 3.401474
2261947, truthful, baseline, 3.198959, 3.393845
2261955, truthful, baseline, 3.199234, 3.392075
2261972, truthful, baseline, 3.197556, 3.381012
2261980, truthful, baseline, 3.197495, 3.382202
2261988, truthful, baseline, 3.225189, 3.373306
2262005, truthful, baseline, 3.243881, 3.366348
2262013, truthful, baseline, 3.244553, 3.366531
2262022, truthful, baseline, 3.24765, 3.365891
2262038, truthful, baseline, 3.2491, 3.334564
2262047, truthful, baseline, 3.25, 3.335464
2262063, truthful, baseline, 3.253967, 3.354767
2262072, truthful, baseline, 3.252136, 3.355148
2262080, truthful, baseline, 3.253738, 3.359528
2262088, truthful, baseline, 3.254349, 3.355835
2262105, truthful, baseline, 3.225937, 3.337143
2262113, truthful, baseline, 3.17131, 3.395874
2262130, truthful, baseline, 3.23967, 3.364716
2262138, truthful, baseline, 3.186157, 3.349945
2262147, truthful, baseline, 3.155807, 3.335312
2262155, truthful, baseline, 3.197327, 3.348846
2262172, truthful, baseline, 3.216339, 3.317978
2262180, truthful, baseline, 3.197784, 3.328522
2262197, truthful, baseline, 3.197906, 3.308594
2262205, truthful, baseline, 3.216476, 3.318085
2262213, truthful, baseline, 3.198013, 3.327255
2262222, truthful, baseline, 3.197342, 3.317627
2262238, truthful, baseline, 3.197403, 3.317719
2262247, truthful, baseline, 3.197952, 3.307892
2262255, truthful, baseline, 3.196564, 3.307999
2262272, truthful, baseline, 3.226471, 3.326859
2262280, truthful, baseline, 3.226028, 3.326874
2262288, truthful, baseline, 3.226181, 3.330109
2262305, truthful, baseline, 3.247971, 3.330231
2262313, truthful, baseline, 3.248199, 3.339355
2262322, truthful, baseline, 3.248276, 3.34523
2262338, truthful, baseline, 3.234451, 3.358551
2262347, truthful, baseline, 3.24971, 3.36618
2262355, truthful, baseline, 3.249939, 3.370682
2262372, truthful, baseline, 3.250381, 3.376205
2262380, truthful, baseline, 3.250488, 3.376114
2262388, truthful, baseline, 3.236206, 3.376129
2262405, truthful, baseline, 3.254059, 3.375504
2262413, truthful, baseline, 3.254013, 3.375504
2262422, truthful, baseline, 3.247055, 3.37529
2262438, truthful, baseline, 3.251465, 3.360443
2262446, truthful, baseline, 3.251358, 3.360779
2262455, truthful, baseline, 3.253433, 3.357559
2262471, truthful, baseline, 3.264557, 3.342468
2262480, truthful, baseline, 3.265305, 3.342484
2262488, truthful, baseline, 3.264999, 3.342575
2262505, truthful, baseline, 3.286636, 3.347824
2262513, truthful, baseline, 3.28656, 3.353027
2262521, truthful, baseline, 3.286758, 3.355667
2262538, truthful, baseline, 3.286911, 3.367157
2262546, truthful, baseline, 3.29718, 3.367752
2262555, truthful, baseline, 3.305801, 3.377335
2262571, truthful, baseline, 3.306015, 3.377716
2262580, truthful, baseline, 3.306015, 3.392334
2262588, truthful, baseline, 3.313797, 3.394455
2262605, truthful, baseline, 3.411179, 3.417374
2262613, truthful, baseline, 3.400375, 3.433167
2262621, truthful, baseline, 3.35083, 3.437424
2262638, truthful, baseline, 3.384995, 3.449738
2262646, truthful, baseline, 3.399231, 3.450912
2262655, truthful, baseline, 3.394913, 3.447876
2262671, truthful, baseline, 3.373047, 3.446487
2262680, truthful, baseline, 3.357803, 3.441574
2262688, truthful, baseline, 3.36525, 3.436737
2262705, truthful, baseline, 3.365082, 3.433655
2262713, truthful, baseline, 3.37236, 3.433609
2262721, truthful, baseline, 3.371414, 3.433075
2262738, truthful, baseline, 3.369476, 3.418945
2262746, truthful, baseline, 3.37056, 3.41188
2262763, truthful, baseline, 3.366714, 3.396301
2262771, truthful, baseline, 3.365234, 3.395355
2262780, truthful, baseline, 3.36467, 3.388275
2262788, truthful, baseline, 3.365097, 3.392868
2262805, truthful, baseline, 3.365372, 3.396881
2262813, truthful, baseline, 3.364899, 3.396057
2262821, truthful, baseline, 3.365326, 3.39389
2262838, truthful, baseline, 3.364395, 3.39418
2262846, truthful, baseline, 3.36998, 3.39447
2262855, truthful, baseline, 3.36586, 3.396286
2262871, truthful, baseline, 3.364105, 3.394547
2262880, truthful, questioning, 3.366241, 3.390945
2262888, truthful, questioning, 3.363892, 3.394653
2262905, truthful, questioning, 3.352707, 3.394745
2262913, truthful, questioning, 3.349319, 3.395798
2262921, truthful, questioning, 3.34938, 3.384109
2262938, truthful, questioning, 3.33223, 3.319672
2262946, truthful, questioning, 3.162491, 3.321579
2262955, truthful, questioning, 3.368256, 3.338379
2262971, truthful, questioning, 3.368423, 3.336426
2262980, truthful, questioning, 3.314926, 3.333069
2262988, truthful, questioning, 3.28009, 3.33078
2263005, truthful, questioning, 3.275833, 3.330597
2263013, truthful, questioning, 3.26825, 3.333099
2263021, truthful, questioning, 3.271515, 3.335617
2263038, truthful, questioning, 3.271469, 3.337311
2263046, truthful, questioning, 3.274216, 3.33667
2263055, truthful, questioning, 3.277008, 3.336273
2263071, truthful, questioning, 3.281921, 3.336349
2263080, truthful, questioning, 3.277084, 3.337677
2263088, truthful, questioning, 3.277237, 3.332001
2263105, truthful, questioning, 3.278824, 3.369568
2263113, truthful, questioning, 3.273346, 3.369186
2263121, truthful, questioning, 3.265823, 3.368973
2263138, truthful, questioning, 3.287262, 3.36908
2263146, truthful, questioning, 3.287216, 3.339081
2263155, truthful, questioning, 3.266449, 3.338913
2263171, truthful, questioning, 3.266571, 3.338867
2263180, truthful, questioning, 3.252533, 3.33902
2263188, truthful, questioning, 3.252487, 3.339081
2263205, truthful, questioning, 3.249481, 3.338684
2263213, truthful, questioning, 3.247742, 3.338379
2263221, truthful, questioning, 3.244263, 3.331879
2263238, truthful, questioning, 3.229553, 3.325226
2263246, truthful, questioning, 3.119171, 3.344498
2263255, truthful, questioning, 3.19223, 3.22319
2263271, truthful, questioning, 3.130478, 3.386429
2263280, truthful, questioning, 3.188431, 3.329376
2263288, truthful, questioning, -1, -1
2263305, truthful, questioning, -1, -1
2263313, truthful, questioning, -1, -1
2263330, truthful, questioning, -1, -1
2263338, truthful, questioning, -1, -1
2263346, truthful, questioning, -1, -1
2263363, truthful, questioning, -1, -1
2263371, truthful, questioning, -1, -1
2263380, truthful, questioning, -1, -1
2263388, truthful, questioning, -1, -1
2263405, truthful, questioning, -1, -1
2263413, truthful, questioning, -1, -1
2263421, truthful, questioning, -1, -1
2263438, truthful, questioning, -1, -1
2263446, truthful, questioning, 2.949203, 3.372345
2263455, truthful, questioning, 3.240479, 3.149994
2263471, truthful, questioning, 3.103241, 3.230148
2263480, truthful, questioning, 3.151001, 3.14328
2263488, truthful, questioning, 3.115005, 3.227417
2263505, truthful, questioning, 3.174606, 3.153137
2263513, truthful, questioning, 3.148224, 3.175919
2263521, truthful, questioning, 3.145737, 3.163559
2263538, truthful, questioning, 3.128342, -1
2263546, truthful, questioning, -1, -1
2263555, truthful, questioning, -1, -1
2263571, truthful, questioning, -1, -1
2263580, truthful, questioning, -1, -1
2263596, truthful, questioning, -1, -1
2263605, truthful, questioning, -1, -1
2263613, truthful, questioning, -1, -1
2263621, truthful, questioning, -1, -1
2263638, truthful, questioning, -1, -1
2263646, truthful, questioning, -1, -1
2263655, truthful, questioning, -1, -1
2263671, truthful, questioning, -1, -1
2263680, truthful, questioning, 3.167709, 3.345535
2263688, truthful, questioning, 3.256226, 3.205276
2263705, truthful, questioning, 3.17131, 3.164642
2263713, truthful, questioning, 3.206818, 3.322495
2263721, truthful, questioning, 3.174957, 3.218399
2263738, truthful, questioning, 3.279236, 3.26001
2263746, truthful, questioning, 3.187531, 3.24794
2263755, truthful, questioning, 3.176437, 3.208542
2263771, truthful, questioning, 3.252716, 3.203873
2263780, truthful, questioning, 3.326904, 3.180054
2263788, truthful, questioning, 3.147873, 3.304962
2263805, truthful, questioning, 3.182846, 3.239151
2263813, truthful, questioning, 3.216721, 3.224792
2263821, truthful, questioning, 3.243881, 3.375015
2263838, truthful, questioning, 3.222992, 3.310989
2263846, truthful, questioning, 3.215195, 3.307358
2263855, truthful, questioning, 3.223434, 3.351822
2263871, truthful, questioning, 3.217667, 3.328964
2263880, truthful, questioning, 3.216019, 3.346008
2263888, truthful, questioning, 3.217926, 3.362244
2263905, truthful, questioning, 3.218018, 3.353943
2263913, truthful, questioning, 3.215897, 3.345856
2263921, truthful, questioning, 3.201645, 3.353561
2263938, truthful, questioning, 3.201492, 3.353836
2263946, truthful, questioning, 3.20105, 3.346085
2263955, truthful, questioning, 3.187881, 3.346649
2263971, truthful, questioning, 3.201569, 3.371964
2263979, truthful, questioning, 3.200699, 3.360931
2263988, truthful, questioning, 3.200699, 3.360931
2264004, truthful, questioning, 3.200668, 3.36084
2264013, truthful, questioning, 3.196243, 3.345673
2264021, truthful, questioning, 3.196304, 3.341873
2264038, truthful, questioning, 3.172318, 3.34137
2264046, truthful, questioning, 3.171951, 3.33754
2264054, truthful, questioning, 3.165802, 3.29631
2264071, truthful, questioning, 3.171524, 3.267181
2264079, truthful, questioning, 3.171219, 3.265518
2264088, truthful, questioning, 3.171402, 3.265717
2264104, truthful, questioning, 3.165634, 3.254456
2264113, truthful, questioning, 3.154495, 3.253998
2264121, truthful, questioning, 3.142914, 3.2117
2264138, truthful, questioning, 3.143616, 3.16481
2264146, truthful, questioning, 3.13588, 3.163132
2264154, truthful, questioning, 3.132324, 3.161896
2264171, truthful, questioning, 3.122391, 3.158554
2264179, truthful, questioning, 3.119308, 3.15007
2264188, truthful, questioning, 3.115952, 3.148346
2264204, truthful, questioning, 2.995911, 3.166534
2264213, truthful, questioning, 2.993805, 3.103043
2264221, truthful, questioning, 3.183975, 3.233002
2264238, truthful, questioning, 3.184616, 3.193222
2264246, truthful, questioning, 3.123856, 3.105377
2264254, truthful, questioning, 3.16507, 3.109787
2264271, truthful, questioning, 3.163437, 3.11142
2264279, truthful, questioning, 3.106583, 3.113541
2264288, truthful, questioning, 3.166382, 3.110596
2264304, truthful, questioning, 3.22644, 3.110977
2264313, truthful, questioning, 3.224976, 3.113892
2264321, truthful, questioning, 3.226486, 3.128265
2264338, truthful, questioning, 3.209549, 3.128891
2264346, truthful, questioning, 3.195511, 3.142685
2264354, truthful, questioning, 3.187546, 3.128769
2264371, truthful, questioning, 3.202759, 3.146744
2264379, truthful, questioning, 3.210846, 3.146835
2264388, truthful, questioning, 3.211624, 3.147278
2264404, truthful, questioning, 3.210388, 3.184891
2264413, truthful, questioning, 3.20372, 3.184921
2264421, truthful, questioning, 3.19487, 3.186676
2264438, truthful, questioning, 3.178574, 3.198608
2264446, truthful, questioning, 3.123505, 3.198547
2264454, truthful, questioning, 3.1698, 3.176651
2264471, truthful, questioning, 3.182556, 3.253387
2264479, truthful, questioning, 3.324265, 3.095856
2264488, truthful, questioning, 3.288483, 3.123993
