Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
2243984, 126516, truthful, baseline, 34.49933, -4.905334, -19.42833, -0.0620575, 0.1015625, 0.9928894, 3.141251, 1, -32.77911, -0.7534485, -19.22061, -0.01628113, 0.09729004, 0.9951172, 3.377991, 1
2244001, 126518, truthful, baseline, 34.49846, -4.905762, -19.42833, -0.06188965, 0.1016846, 0.9928741, 3.138336, 1, -32.77921, -0.7533112, -19.22023, -0.01643372, 0.09797668, 0.9950409, 3.375107, 1
2244009, 126519, truthful, baseline, 34.4984, -4.905838, -19.42831, -0.06214905, 0.1016541, 0.9928741, 3.137939, 1, -32.77925, -0.7530823, -19.21924, -0.01690674, 0.09753418, 0.9950867, 3.37645, 1
2244017, 126520, truthful, baseline, 34.49834, -4.905914, -19.4283, -0.06239319, 0.1016541, 0.9928589, 3.137848, 1, -32.77931, -0.7528687, -19.21826, -0.01737976, 0.09785461, 0.9950409, 3.375336, 1
2244034, 126522, truthful, baseline, 34.49724, -4.906616, -19.42723, -0.06280518, 0.1017761, 0.9928131, 3.137756, 1, -32.78648, -0.7525024, -19.21606, -0.01712036, 0.09777832, 0.9950562, 3.375168, 1
2244042, 126523, truthful, baseline, 34.49724, -4.907135, -19.42628, -0.0630188, 0.1022491, 0.9927521, 3.139206, 1, -32.78911, -0.7525024, -19.21529, -0.01716614, 0.09776306, 0.9950562, 3.346832, 1
2244050, 126524, truthful, baseline, 34.4971, -4.907135, -19.42476, -0.06298828, 0.1021576, 0.9927673, 3.132889, 1, -32.79131, -0.7524414, -19.21524, -0.01689148, 0.09754944, 0.9950714, 3.322021, 1
2244067, 126526, truthful, baseline, 34.49509, -4.907684, -19.42279, -0.06283569, 0.1030273, 0.992691, 3.128479, 1, -32.79504, -0.7524414, -19.215, -0.0174408, 0.09738159, 0.9950867, 3.299713, 1
2244075, 126527, truthful, baseline, 34.4946, -4.907791, -19.42165, -0.06268311, 0.10289, 0.9927063, 3.119247, 1, -32.79552, -0.7524414, -19.21487, -0.0174408, 0.09733582, 0.9950867, 3.295258, 1
2244084, 126528, truthful, baseline, 34.49342, -4.908127, -19.4211, -0.06246948, 0.1029816, 0.9927063, 3.109802, 1, -32.79552, -0.7524414, -19.21486, -0.01753235, 0.0973053, 0.9950867, 3.293335, 1
2244100, 126530, truthful, baseline, 34.49287, -4.908493, -19.41881, -0.06237793, 0.1033173, 0.9926758, 3.109818, 1, -32.79552, -0.7525024, -19.21465, -0.01831055, 0.09814453, 0.9949951, 3.291061, 1
2244109, 126531, truthful, baseline, 34.4928, -4.909119, -19.4182, -0.06254578, 0.1035004, 0.9926453, 3.109741, 1, -32.79552, -0.7525787, -19.21413, -0.01831055, 0.09814453, 0.9949951, 3.291061, 1
2244117, 126532, truthful, baseline, 34.49271, -4.909225, -19.41814, -0.06253052, 0.1034088, 0.9926605, 3.109726, 1, -32.79552, -0.7526855, -19.2139, -0.01832581, 0.09819031, 0.9949951, 3.289658, 1
2244134, 126534, truthful, baseline, 34.49181, -4.909988, -19.41702, -0.06237793, 0.1037598, 0.99263, 3.110123, 1, -32.79504, -0.7528534, -19.21388, -0.01850891, 0.09797668, 0.9950104, 3.264679, 1
2244142, 126535, truthful, baseline, 34.48291, -4.904205, -19.41154, -0.06309509, 0.1029205, 0.9926758, 3.181778, 1, -32.79243, -0.7528534, -19.21335, -0.01885986, 0.09832764, 0.9949646, 3.270187, 1
2244150, 126536, truthful, baseline, 34.47562, -4.914642, -19.41852, -0.06384277, 0.1036835, 0.9925537, 3.095474, 1, -32.76677, -0.6804504, -19.22438, -0.01922607, 0.08956909, 0.9957886, 3.223831, 1
2244167, 126538, truthful, baseline, 34.44992, -4.928986, -19.43806, -0.06028748, 0.1130371, 0.991745, 3.072037, 0.933414, -32.66393, -0.6699982, -19.24104, -0.02702332, 0.09562683, 0.9950409, 3.243912, 0.9553491
2244175, 126539, truthful, baseline, 34.42256, -4.931931, -19.51613, -0.07267761, 0.108139, 0.9914703, 3.053207, 0.933414, -32.61108, -0.5683136, -19.25372, -0.05323792, 0.1008759, 0.9934692, 3.388992, 0.9553491
2244192, 126541, truthful, baseline, 34.18391, -4.84137, -19.54457, 0, 0, 0, -1, 0.8269529, -32.70053, -0.477417, -19.49464, 0, 0, 0, -1, 0.7676895
2244200, 126542, truthful, baseline, 34.05934, -3.771027, -23.15387, 0, 0, 0, -1, 0.8221659, -31.8997, -0.2315979, -23.78337, 0, 0, 0, -1, 0.5459754
2244209, 126543, truthful, baseline, 34.18309, -6.460709, -19.74043, 0, 0, 0, -1, 0.8221659, -31.79793, -0.7713623, -22.01718, 0, 0, 0, -1, 0.5459754
2244225, 126545, truthful, baseline, 33.21625, -6.489029, -19.48715, 0, 0, 0, -1, 0.5881359, -30.09964, -3.619354, -19.77563, 0, 0, 0, -1, 0.3068876
2244234, 126546, truthful, baseline, 33.21625, -6.489029, -19.48715, 0, 0, 0, -1, 0.3326326, -30.09964, -3.619354, -19.77563, 0, 0, 0, -1, 0.08470484
2244250, 126548, truthful, baseline, 33.21625, -6.489029, -19.48715, 0, 0, 0, -1, 0.2382721, -30.09964, -3.619354, -19.77563, 0, 0, 0, -1, 0
2244259, 126549, truthful, baseline, 33.21625, -6.489029, -19.48715, 0, 0, 0, -1, 0.2382721, -30.09964, -3.619354, -19.77563, 0, 0, 0, -1, 0
2244267, 126550, truthful, baseline, 33.21625, -6.489029, -19.48715, 0, 0, 0, -1, 0.2121311, -30.09964, -3.619354, -19.77563, 0, 0, 0, -1, 0
2244284, 126552, truthful, baseline, 33.21625, -6.489029, -19.48715, 0, 0, 0, -1, 0.2738273, -30.09964, -3.619354, -19.77563, 0, 0, 0, -1, 0
2244292, 126553, truthful, baseline, 33.21625, -6.489029, -19.48715, 0, 0, 0, -1, 0.2738273, -30.09964, -3.619354, -19.77563, 0, 0, 0, -1, 0
2244300, 126554, truthful, baseline, 33.21625, -6.489029, -19.48715, 0, 0, 0, -1, 0.2883969, -30.09964, -3.619354, -19.77563, 0, 0, 0, -1, 0
2244317, 126556, truthful, baseline, 33.21625, -6.489029, -19.48715, 0, 0, 0, -1, 0.330474, -30.09964, -3.619354, -19.77563, 0, 0, 0, -1, 0.1203896
2244325, 126557, truthful, baseline, 34.68758, -3.491135, -23.05637, 0, 0, 0, -1, 0.330474, -30.09964, -3.619354, -19.77563, 0, 0, 0, -1, 0.1203896
2244334, 126558, truthful, baseline, 34.74731, -4.485977, -19.64026, 0, 0, 0, -1, 0.5005679, -31.73563, -1.522858, -19.85768, 0, 0, 0, -1, 0.2214233
2244342, 126559, truthful, baseline, 34.78902, -4.553329, -19.44397, 0, 0, 0, -1, 0.5005679, -31.74017, -1.636459, -19.61876, 0, 0, 0, -1, 0.2214233
2244359, 126561, truthful, baseline, 34.70935, -4.651627, -19.54231, 0, 0, 0, -1, 0.6131592, -32.56723, 0.04734802, -20.11992, 0, 0, 0, -1, 0.366171
2244367, 126562, truthful, baseline, 34.77444, -4.643982, -19.48631, 0, 0, 0, -1, 0.6119107, -32.57111, -0.2386932, -19.17963, 0, 0, 0, -1, 0.4241844
2244375, 126563, truthful, baseline, 34.79193, -4.830521, -19.59148, 0, 0, 0, -1, 0.6119107, -32.56497, -0.252243, -19.14134, 0, 0, 0, -1, 0.4241844
2244392, 126565, truthful, baseline, 34.79144, -4.837708, -19.59805, -0.0231781, 0.07666016, 0.9967804, 3.057907, 0.6399805, -32.55882, -0.4134827, -19.19022, 0.01069641, 0.03913879, 0.999176, 3.17923, 0.5159684
2244400, 126566, truthful, baseline, 34.81778, -4.864731, -19.65453, -0.02651978, 0.07313538, 0.9969635, 3.08049, 0.7067159, -32.65804, -0.4224548, -19.21399, 0.0282135, 0.03901672, 0.9988251, 3.219238, 0.5658231
2244409, 126567, truthful, baseline, 34.7879, -4.96199, -19.56746, -0.02166748, 0.1002197, 0.9947205, 3.381012, 0.7067159, -32.59401, -0.5188751, -19.26411, 0.02133179, 0.04296875, 0.9988403, 3.137863, 0.5658231
2244425, 126569, truthful, baseline, 34.73886, -4.942276, -19.53023, -0.01287842, 0.09646606, 0.9952393, 3.248032, 0.7745208, -32.61977, -0.5188293, -19.29637, 0.02587891, 0.04528809, 0.9986267, 3.263718, 0.6336048
2244434, 126570, truthful, baseline, 34.73003, -4.952469, -19.53778, -0.01023865, 0.08946228, 0.9959259, 3.290298, 0.7890119, -32.63887, -0.5454102, -19.31711, 0.03022766, 0.04933167, 0.9983215, 3.21936, 0.6925244
2244442, 126571, truthful, baseline, 34.74573, -5.020905, -19.42677, -0.01101685, 0.09651184, 0.9952698, 3.355408, 0.7890119, -32.66982, -0.6054993, -19.31268, 0.03878784, 0.07092285, 0.9967194, 3.288956, 0.6925244
2244459, 126573, truthful, baseline, 34.72987, -5.025681, -19.44206, -0.007629395, 0.1007843, 0.994873, 3.260773, 0.7918298, -32.64896, -0.6394348, -19.32713, 0.03172302, 0.07115173, 0.9969482, 3.231186, 0.7247023
2244467, 126574, truthful, baseline, 34.73119, -5.033554, -19.4295, -0.004959106, 0.09835815, 0.9951324, 3.311096, 0.853133, -32.58408, -0.683548, -19.25879, 0.02694702, 0.07063293, 0.9971313, 3.245605, 0.7593701
2244475, 126575, truthful, baseline, 34.7299, -5.03447, -19.42534, -0.008087158, 0.09648132, 0.9953003, 3.272324, 0.853133, -32.65939, -0.6801147, -19.32787, 0.03753662, 0.07121277, 0.9967499, 3.222641, 0.7593701
2244492, 126577, truthful, baseline, 34.73546, -5.036636, -19.42856, -0.006576538, 0.0940094, 0.9955444, 3.183365, 0.8729524, -32.54683, -0.7825623, -19.19736, 0.01983643, 0.07923889, 0.9966431, 3.18251, 0.7982794
2244500, 126578, truthful, baseline, 34.72926, -5.042435, -19.42509, -0.008178711, 0.09765625, 0.9951782, 3.301239, 0.8875366, -32.54994, -0.7818298, -19.19852, 0.01971436, 0.07873535, 0.9966888, 3.192429, 0.8256727
2244509, 126579, truthful, baseline, 34.72443, -5.04686, -19.41621, -0.00869751, 0.09788513, 0.9951477, 3.297562, 0.8875366, -32.55305, -0.7810974, -19.19736, 0.01950073, 0.07803345, 0.9967499, 3.183578, 0.8256727
2244525, 126581, truthful, baseline, 34.71951, -5.055237, -19.40419, -0.006362915, 0.09832764, 0.9951172, 3.293655, 0.8882224, -32.55708, -0.794632, -19.19087, 0.01698303, 0.0788269, 0.9967346, 3.187164, 0.8480908
2244534, 126582, truthful, baseline, 34.71957, -5.059204, -19.40541, -0.006484985, 0.09884644, 0.9950714, 3.293747, 0.8780313, -32.54675, -0.7960815, -19.17819, 0.02204895, 0.07528687, 0.9969177, 3.267075, 0.8682285
2244542, 126583, truthful, baseline, 34.72156, -5.059464, -19.40636, -0.006652832, 0.09848022, 0.9951019, 3.283569, 0.8780313, -32.54596, -0.8001862, -19.18404, 0.0234375, 0.08018494, 0.9964905, 3.239944, 0.8682285
2244559, 126585, truthful, baseline, 34.72403, -5.059753, -19.40765, -0.006134033, 0.09716797, 0.9952393, 3.263412, 0.9219027, -32.5434, -0.8133087, -19.18839, 0.02301025, 0.08241272, 0.9963226, 3.241226, 0.8985233
2244567, 126586, truthful, baseline, 34.72453, -5.059784, -19.40732, -0.005462646, 0.0962677, 0.9953308, 3.254059, 0.9258099, -32.53966, -0.8162079, -19.19032, 0.02253723, 0.08161926, 0.9963989, 3.24823, 0.9079979
2244575, 126587, truthful, baseline, 34.7269, -5.061829, -19.40732, -0.005630493, 0.09655762, 0.9953003, 3.250275, 0.9258099, -32.53592, -0.8191071, -19.18839, 0.02198792, 0.08044434, 0.9965057, 3.239548, 0.9079979
2244592, 126589, truthful, baseline, 34.72926, -5.067566, -19.40677, -0.004440308, 0.0974884, 0.995224, 3.251129, 0.9261431, -32.53181, -0.8196259, -19.18742, 0.02262878, 0.08013916, 0.996521, 3.25531, 0.932298
2244600, 126590, truthful, baseline, 34.72928, -5.069092, -19.4073, -0.003082275, 0.09777832, 0.9951935, 3.255249, 0.9383134, -32.5316, -0.8206024, -19.18573, 0.02418518, 0.08061218, 0.9964447, 3.277542, 0.933212
2244609, 126591, truthful, baseline, 34.72998, -5.069107, -19.40677, -0.00302124, 0.09751892, 0.995224, 3.256073, 0.9383134, -32.5314, -0.8196259, -19.18404, 0.02555847, 0.08029175, 0.9964294, 3.255508, 0.933212
2244625, 126593, truthful, baseline, 34.94589, -5.09874, -19.4431, 0.02844238, 0.0997467, 0.9945984, 3.412674, 0.9106219, -32.3714, -0.7982483, -19.2438, 0.07032776, 0.08154297, 0.9941711, 3.357864, 0.9463156
2244634, 126594, truthful, baseline, 35.10201, -5.090622, -19.50647, 0.07015991, 0.105835, 0.9918976, 3.412033, 0.9294291, -32.1638, -0.818161, -19.23312, 0.09913635, 0.09132385, 0.99086, 3.483292, 0.93668
2244642, 126595, truthful, baseline, 35.29657, -5.108078, -19.53476, 0.100647, 0.1160889, 0.9881134, 3.327377, 0.9294291, -31.96146, -0.7559509, -19.2791, 0.1322327, 0.0818634, 0.9878235, 3.380142, 0.93668
2244659, 126597, truthful, baseline, 35.39861, -5.120529, -19.53578, 0.1048126, 0.1095886, 0.9884338, 3.4048, 0.8938338, -31.80748, -0.7277679, -19.2865, 0.1463776, 0.0776825, 0.9861603, 3.335938, 0.9570788
2244667, 126598, truthful, baseline, 35.39072, -5.11911, -19.54105, 0.1089172, 0.1139526, 0.9874878, 3.400116, 0.9420555, -31.82466, -0.7310944, -19.29318, 0.1530151, 0.07713318, 0.985199, 3.42421, 0.9352196
2244675, 126599, truthful, baseline, 35.38284, -5.117691, -19.5457, 0.1116028, 0.1141357, 0.9871674, 3.392532, 0.9420555, -31.83171, -0.7362671, -19.29742, 0.1542206, 0.08157349, 0.9846497, 3.431778, 0.9352196
2244692, 126601, truthful, baseline, 35.38284, -5.107666, -19.54305, 0.1102295, 0.1098938, 0.9878082, 3.405685, 0.9569634, -31.84442, -0.7363739, -19.29979, 0.1560059, 0.07928467, 0.9845581, 3.380875, 0.982027
2244700, 126602, truthful, baseline, 35.38321, -5.106384, -19.54251, 0.1107025, 0.1087952, 0.9878693, 3.423645, 1, -31.85007, -0.7337494, -19.29912, 0.1567078, 0.07878113, 0.9844818, 3.35585, 1
2244709, 126603, truthful, baseline, 35.38284, -5.105087, -19.54305, 0.1114655, 0.1095734, 0.9877014, 3.411636, 1, -31.85216, -0.7324219, -19.29979, 0.1555786, 0.0786438, 0.9846802, 3.38179, 1
2244725, 126605, truthful, baseline, 35.38161, -5.102859, -19.54398, 0.1116638, 0.1094208, 0.9877014, 3.416565, 0.9708164, -31.85851, -0.7335052, -19.30107, 0.1563263, 0.07920837, 0.9845123, 3.417358, 0.9994525
2244734, 126606, truthful, baseline, 35.3808, -5.10202, -19.54428, 0.1110992, 0.1092834, 0.9877777, 3.429123, 1, -31.85564, -0.7337494, -19.30167, 0.1547852, 0.07954407, 0.984726, 3.425934, 1
2244742, 126607, truthful, baseline, 35.38, -5.101196, -19.54457, 0.1113739, 0.1091614, 0.9877625, 3.442108, 1, -31.85493, -0.7363739, -19.3017, 0.1552277, 0.07980347, 0.9846344, 3.426331, 1
2244759, 126609, truthful, baseline, 35.37866, -5.101196, -19.5457, 0.1107941, 0.1091919, 0.9878235, 3.439713, 1, -31.85492, -0.7393494, -19.30305, 0.1544342, 0.0803833, 0.984726, 3.426758, 1
2244767, 126610, truthful, baseline, 35.37862, -5.10173, -19.54601, 0.1107788, 0.1092682, 0.9878082, 3.44104, 1, -31.85559, -0.7397003, -19.30437, 0.1544342, 0.08027649, 0.984726, 3.426147, 1
2244775, 126611, truthful, baseline, 35.37856, -5.10228, -19.54631, 0.1107941, 0.1094208, 0.987793, 3.439804, 1, -31.85562, -0.7405701, -19.30635, 0.1543121, 0.08007813, 0.9847565, 3.417374, 1
2244792, 126613, truthful, baseline, 35.37686, -5.101196, -19.54764, 0.110672, 0.1091919, 0.9878387, 3.441864, 1, -31.86276, -0.7427979, -19.3147, 0.155304, 0.0813446, 0.9844971, 3.427582, 1
2244800, 126614, truthful, baseline, 35.37686, -5.099991, -19.54842, 0.1105804, 0.1090088, 0.987854, 3.441727, 1, -31.86322, -0.7438965, -19.32074, 0.1540833, 0.08174133, 0.9846649, 3.427536, 1
2244809, 126615, truthful, baseline, 35.37686, -5.097717, -19.55034, 0.1104584, 0.1087189, 0.9878998, 3.441681, 1, -31.86449, -0.7438965, -19.32466, 0.1542664, 0.08215332, 0.9846039, 3.44902, 1
2244825, 126617, truthful, baseline, 35.37241, -5.097092, -19.55214, 0.1107635, 0.1089935, 0.9878387, 3.439453, 1, -31.86682, -0.7438965, -19.32637, 0.1540527, 0.08262634, 0.9845886, 3.44931, 1
2244834, 126618, truthful, baseline, 35.37224, -5.096146, -19.55222, 0.1101532, 0.1091461, 0.9878998, 3.439499, 1, -31.86739, -0.7438965, -19.32657, 0.1536102, 0.08262634, 0.9846649, 3.449005, 1
2244842, 126619, truthful, baseline, 35.37187, -5.095566, -19.55348, 0.1083374, 0.1090546, 0.9880981, 3.439148, 1, -31.8676, -0.7438965, -19.32666, 0.1524048, 0.08157349, 0.9849396, 3.44838, 1
2244859, 126621, truthful, baseline, 35.36765, -5.090408, -19.554, 0.1081848, 0.1080322, 0.9882355, 3.419052, 1, -31.86838, -0.7441254, -19.32831, 0.1498566, 0.08154297, 0.9853363, 3.442749, 1
2244867, 126622, truthful, baseline, 35.3667, -5.089874, -19.55408, 0.1079254, 0.1079102, 0.9882813, 3.383698, 1, -31.86897, -0.7441254, -19.32846, 0.1492462, 0.08154297, 0.9854279, 3.442825, 1
2244875, 126623, truthful, baseline, 35.36363, -5.08844, -19.55475, 0.1076508, 0.1076813, 0.988327, 3.383331, 1, -31.86928, -0.7441254, -19.32861, 0.1488037, 0.08155823, 0.9854889, 3.442764, 1
2244892, 126625, truthful, baseline, 35.33476, -5.084854, -19.55847, 0.09989929, 0.1082764, 0.9890747, 3.303009, 1, -31.86986, -0.7438965, -19.32886, 0.1480713, 0.08132935, 0.985611, 3.442413, 1
2244900, 126626, truthful, baseline, 35.23027, -5.057449, -19.54317, 0.07658386, 0.1080933, 0.9911804, 3.294495, 1, -31.99329, -0.8279266, -19.28859, 0.1191864, 0.09185791, 0.9886017, 3.416351, 1
2244909, 126627, truthful, baseline, 35.10623, -5.063004, -19.5484, 0.04989624, 0.1157684, 0.9920197, 3.27243, 1, -32.12523, -0.8152008, -19.28288, 0.08776855, 0.09446716, 0.9916382, 3.314484, 1
2244925, 126629, truthful, baseline, 34.95088, -5.007187, -19.52405, 0.05102539, 0.110199, 0.9925842, 3.379868, 1, -32.23466, -0.790863, -19.29211, 0.08782959, 0.09051514, 0.9920044, 3.447601, 1
2244934, 126630, truthful, baseline, 34.95888, -5.003387, -19.52284, 0.04371643, 0.1096191, 0.9929962, 3.350906, 1, -32.24281, -0.7883453, -19.28935, 0.08796692, 0.08982849, 0.9920502, 3.445923, 1
2244942, 126631, truthful, baseline, 34.96347, -5.004776, -19.52654, 0.04724121, 0.1102295, 0.9927826, 3.394791, 1, -32.23726, -0.786972, -19.29063, 0.08816528, 0.08958435, 0.9920654, 3.429855, 1
2244959, 126633, truthful, baseline, 34.96732, -5.007446, -19.52785, 0.04667664, 0.1074829, 0.993103, 3.389145, 1, -32.22951, -0.7895966, -19.29141, 0.08370972, 0.08877563, 0.9925232, 3.408081, 1
2244967, 126634, truthful, baseline, 34.96785, -5.008743, -19.53023, 0.04563904, 0.1045837, 0.993454, 3.356567, 1, -32.22786, -0.7908478, -19.29089, 0.08166504, 0.08863831, 0.9927063, 3.402954, 1
2244975, 126635, truthful, baseline, 34.96796, -5.009903, -19.53102, 0.04621887, 0.1047821, 0.9934082, 3.352142, 1, -32.22758, -0.7921143, -19.29013, 0.0834198, 0.08879089, 0.9925385, 3.408066, 1
2244992, 126637, truthful, baseline, 34.96815, -5.012314, -19.53207, 0.04597473, 0.1064453, 0.9932404, 3.392212, 1, -32.22691, -0.7944031, -19.28922, 0.08293152, 0.08903503, 0.992569, 3.429474, 1
2245000, 126638, truthful, baseline, 34.96825, -5.011063, -19.53235, 0.04664612, 0.1066589, 0.9931946, 3.371765, 1, -32.22652, -0.7954254, -19.28908, 0.08309937, 0.08929443, 0.9925232, 3.439682, 1
2245009, 126639, truthful, baseline, 34.96959, -5.011169, -19.53345, 0.04695129, 0.1060028, 0.9932404, 3.367935, 1, -32.22447, -0.7966461, -19.28894, 0.08302307, 0.08937073, 0.9925232, 3.436752, 1
2245025, 126641, truthful, baseline, 34.97389, -5.012146, -19.53612, 0.04682922, 0.1063385, 0.9932251, 3.374756, 1, -32.22185, -0.8001709, -19.28868, 0.08258057, 0.08985901, 0.9925232, 3.436295, 1
2245034, 126642, truthful, baseline, 34.97685, -5.013031, -19.53769, 0.04644775, 0.1058197, 0.9932861, 3.371613, 1, -32.22127, -0.8024902, -19.28857, 0.08277893, 0.09025574, 0.9924622, 3.43866, 1
2245042, 126643, truthful, baseline, 34.97816, -5.012512, -19.53935, 0.04675293, 0.1065216, 0.9932098, 3.368286, 1, -32.21626, -0.8046875, -19.28766, 0.08192444, 0.09059143, 0.9925079, 3.438705, 1
2245059, 126645, truthful, baseline, 34.97983, -5.011978, -19.54196, 0.04699707, 0.1059418, 0.9932556, 3.363861, 1, -32.21446, -0.8053894, -19.28542, 0.08190918, 0.09030151, 0.9925385, 3.440491, 1
2245067, 126646, truthful, baseline, 34.98012, -5.011978, -19.54269, 0.04698181, 0.1059418, 0.9932556, 3.357254, 1, -32.21432, -0.8055115, -19.28363, 0.08187866, 0.09013367, 0.9925537, 3.440384, 1
2245075, 126647, truthful, baseline, 34.98119, -5.011978, -19.54448, 0.0471344, 0.1063995, 0.9931946, 3.364136, 1, -32.21312, -0.8059387, -19.28192, 0.08190918, 0.08995056, 0.992569, 3.44722, 1
2245092, 126649, truthful, baseline, 34.98203, -5.013031, -19.54852, 0.04873657, 0.1079102, 0.9929504, 3.339157, 1, -32.21268, -0.8089905, -19.27989, 0.08195496, 0.09030151, 0.9925232, 3.448196, 1
2245100, 126650, truthful, baseline, 34.98331, -5.013031, -19.5506, 0.0486908, 0.1082153, 0.9929199, 3.362061, 1, -32.21254, -0.8090057, -19.27982, 0.08192444, 0.09030151, 0.9925385, 3.448212, 1
2245109, 126651, truthful, baseline, 34.98669, -5.013031, -19.55135, 0.04841614, 0.107666, 0.9929962, 3.335907, 1, -32.21225, -0.8107452, -19.27965, 0.08187866, 0.09034729, 0.9925232, 3.447525, 1
2245125, 126653, truthful, baseline, 34.98857, -5.013031, -19.55545, 0.04838562, 0.1065216, 0.9931183, 3.329208, 1, -32.20154, -0.8431396, -19.27119, 0.08404541, 0.08976746, 0.9924011, 3.48671, 1
2245134, 126654, truthful, baseline, 35.01138, -5.041885, -19.57483, 0.05325317, 0.1068268, 0.9928436, 3.389465, 1, -32.19054, -0.8503113, -19.28639, 0.0880127, 0.09031677, 0.9920044, 3.398438, 1
