Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
2187454, 119731, lying, baseline, 34.51059, -4.961212, -20.25591, -0.04216003, 0.1309052, 0.9904938, 3.330627, 1, -32.77356, -1.02272, -19.37227, 0.003326416, 0.1222534, 0.9924927, 3.402206, 1
2187463, 119732, lying, baseline, 34.50949, -4.956406, -20.25366, -0.04333496, 0.1302948, 0.9905243, 3.330353, 1, -32.77376, -1.011459, -19.37192, 0.00340271, 0.1226654, 0.9924316, 3.412109, 1
2187479, 119734, lying, baseline, 34.50687, -4.936066, -20.24539, -0.04402161, 0.1281281, 0.9907684, 3.328796, 1, -32.77425, -0.9998932, -19.37192, 0.00177002, 0.1270294, 0.9918823, 3.441269, 1
2187488, 119735, lying, baseline, 34.50645, -4.932129, -20.24294, -0.04420471, 0.128891, 0.9906616, 3.365585, 1, -32.77425, -0.9998932, -19.37192, 0.001617432, 0.1278534, 0.9917755, 3.442734, 1
2187496, 119736, lying, baseline, 34.50645, -4.929459, -20.24117, -0.04418945, 0.1294098, 0.9906006, 3.365952, 1, -32.77425, -0.9998932, -19.37192, 0.00163269, 0.1281128, 0.991745, 3.443176, 1
2187513, 119738, lying, baseline, 34.50645, -4.918625, -20.24043, -0.04518127, 0.1277466, 0.9907684, 3.379562, 1, -32.77425, -0.9998932, -19.37199, 0.001663208, 0.1297302, 0.9915466, 3.452515, 1
2187521, 119739, lying, baseline, 34.50645, -4.918549, -20.2404, -0.04429626, 0.1278229, 0.990799, 3.381973, 1, -32.77376, -0.9998932, -19.37123, 0.0009155273, 0.1298218, 0.9915314, 3.452347, 1
2187529, 119740, lying, baseline, 34.50687, -4.917313, -20.23976, -0.04437256, 0.1281891, 0.9907532, 3.382233, 1, -32.77356, -0.9998932, -19.37032, 0.00151062, 0.1297302, 0.9915466, 3.444336, 1
2187546, 119742, lying, baseline, 34.69936, -4.986694, -20.25697, 0.01516724, 0.1399841, 0.990036, 3.365967, 1, -32.48935, -1.049301, -19.34964, 0.02983093, 0.1287384, 0.9912262, 3.422806, 1
2187554, 119743, lying, baseline, 34.92616, -5.028091, -20.3035, 0.04393005, 0.1420441, 0.9888763, 3.356888, 1, -32.30219, -1.077744, -19.35799, 0.0771637, 0.1302643, 0.9884644, 3.416931, 1
2187563, 119744, lying, baseline, 35.09117, -5.059326, -20.29593, 0.06202698, 0.1297607, 0.9895935, 3.374451, 1, -32.12764, -1.093826, -19.35593, 0.1022034, 0.1236572, 0.9870453, 3.517715, 1
2187579, 119746, lying, baseline, 35.12524, -5.072571, -20.30179, 0.05651855, 0.1332703, 0.9894562, 3.388, 1, -32.047, -1.089905, -19.36212, 0.1030731, 0.1271667, 0.986496, 3.475983, 1
2187588, 119747, lying, baseline, 35.11763, -5.066208, -20.30075, 0.0597229, 0.1329346, 0.9893188, 3.425568, 1, -32.05716, -1.09166, -19.35948, 0.1020203, 0.1244507, 0.9869537, 3.455185, 1
2187596, 119748, lying, baseline, 35.11002, -5.059845, -20.29973, 0.05909729, 0.1319885, 0.9894714, 3.387558, 1, -32.06732, -1.09343, -19.35683, 0.1011353, 0.1235046, 0.9871674, 3.463058, 1
2187613, 119750, lying, baseline, 35.11623, -5.048187, -20.29973, 0.06083679, 0.1318207, 0.9893951, 3.333511, 1, -32.07043, -1.09343, -19.35683, 0.1030426, 0.1221008, 0.9871521, 3.462402, 1
2187621, 119751, lying, baseline, 35.11403, -5.047638, -20.30075, 0.06004333, 0.1318512, 0.9894409, 3.356842, 1, -32.06351, -1.103333, -19.34946, 0.1074677, 0.1235809, 0.986496, 3.565674, 1
2187629, 119752, lying, baseline, 35.09329, -5.085892, -20.30246, 0.05654907, 0.1327209, 0.9895325, 3.366882, 1, -32.06566, -1.144409, -19.34425, 0.1078339, 0.1196136, 0.9869385, 3.472092, 1
2187646, 119754, lying, baseline, 34.97542, -5.117294, -20.29247, 0.06454468, 0.1272278, 0.9897614, 3.491074, 1, -32.00606, -1.222702, -19.41092, 0.1122131, 0.1391602, 0.9838867, 3.536057, 1
2187654, 119755, lying, baseline, 34.864, -5.083527, -20.31345, 0.07498169, 0.1280975, 0.9889069, 3.332565, 1, -32.01111, -1.050323, -19.42014, 0, 0, 0, -1, 1
2187663, 119756, lying, baseline, 34.76724, -5.005325, -20.27742, 0.08648682, 0.09619141, 0.9915924, 3.228912, 0.8121633, -32.01918, -0.9178772, -19.26457, 0, 0, 0, -1, 0.7793068
2187679, 119758, lying, baseline, 34.70685, -4.794662, -21.2674, 0, 0, 0, -1, 0.6828495, -32.24104, -0.7409515, -26.69017, 0, 0, 0, -1, 0.4965948
2187688, 119759, lying, baseline, 34.35756, -3.705963, -29.40402, 0, 0, 0, -1, 0.6828495, -32.12747, -0.9661865, -19.00734, 0, 0, 0, -1, 0.4965948
2187704, 119761, lying, baseline, 34.58614, -6.836411, -20.10469, 0, 0, 0, -1, 0.5369152, -32.12747, -0.9661865, -19.00734, 0, 0, 0, -1, 0.3081026
2187713, 119762, lying, baseline, 34.58614, -6.836411, -20.10469, 0, 0, 0, -1, 0.4327036, -32.12747, -0.9661865, -19.00734, 0, 0, 0, -1, 0.0999319
2187721, 119763, lying, baseline, 34.58614, -6.836411, -20.10469, 0, 0, 0, -1, 0.4327036, -32.12747, -0.9661865, -19.00734, 0, 0, 0, -1, 0.0999319
2187738, 119765, lying, baseline, 34.58614, -6.836411, -20.10469, 0, 0, 0, -1, 0.3023557, -32.12747, -0.9661865, -19.00734, 0, 0, 0, -1, 0
2187746, 119766, lying, baseline, 34.58614, -6.836411, -20.10469, 0, 0, 0, -1, 0.2675062, -32.12747, -0.9661865, -19.00734, 0, 0, 0, -1, 0
2187754, 119767, lying, baseline, 34.58614, -6.836411, -20.10469, 0, 0, 0, -1, 0.2675062, -32.12747, -0.9661865, -19.00734, 0, 0, 0, -1, 0
2187771, 119769, lying, baseline, 34.84967, -6.636459, -20.42873, 0, 0, 0, -1, 0.2934692, -33.61552, -5.576035, -13.0985, 0, 0, 0, -1, 0.009217282
2187779, 119770, lying, baseline, 34.84967, -6.636459, -20.42873, 0, 0, 0, -1, 0.3708168, -29.86212, -3.608566, -19.45851, 0, 0, 0, -1, 0.1267141
2187788, 119771, lying, baseline, 34.82919, -3.907608, -22.97633, 0, 0, 0, -1, 0.3708168, -30.98746, -6.189423, -11.31989, 0, 0, 0, -1, 0.1267141
2187804, 119773, lying, baseline, 34.76228, -4.691742, -20.21057, 0, 0, 0, -1, 0.5124943, -32.44809, -0.2352295, -20.95221, 0, 0, 0, -1, 0.2511352
2187813, 119774, lying, baseline, 34.79318, -4.556671, -20.14996, 0, 0, 0, -1, 0.6217176, -32.51022, -0.5915985, -19.23471, 0, 0, 0, -1, 0.357878
2187821, 119775, lying, baseline, 34.75572, -4.687119, -20.23082, 0, 0, 0, -1, 0.6217176, -32.39563, -0.5098724, -19.20996, 0, 0, 0, -1, 0.357878
2187838, 119777, lying, baseline, 34.7964, -4.880554, -20.27049, 0, 0, 0, -1, 0.6596514, -32.48282, -0.657135, -19.31873, 0, 0, 0, -1, 0.4292963
2187846, 119778, lying, baseline, 34.79663, -4.902985, -20.27962, -0.00213623, 0.1150665, 0.9933472, 3.189575, 0.6610028, -32.4939, -0.6737213, -19.33089, 0.04281616, 0.09017944, 0.9949951, 3.468399, 0.5032946
2187863, 119780, lying, baseline, 34.79562, -4.912109, -20.29401, -0.002487183, 0.1253967, 0.9920959, 3.28331, 0.7188469, -32.5224, -0.8283234, -19.37123, 0.0471344, 0.1159821, 0.9921265, 3.448395, 0.5591481
2187871, 119781, lying, baseline, 34.84869, -4.944046, -20.28801, -0.01448059, 0.127533, 0.9917145, 3.272217, 0.7188469, -32.55049, -0.8617096, -19.35619, 0.05281067, 0.1064758, 0.9929047, 3.2966, 0.5591481
2187879, 119782, lying, baseline, 34.88702, -4.980637, -20.29466, -0.01652527, 0.1330109, 0.9909668, 3.299622, 0.7867995, -32.52582, -0.9312286, -19.34712, 0.04794312, 0.1064758, 0.9931488, 3.314117, 0.643755
2187896, 119784, lying, baseline, 34.80952, -4.975876, -20.25417, -0.004211426, 0.1267548, 0.9919128, 3.280777, 0.7971277, -32.55128, -0.9283752, -19.34892, 0.056427, 0.1064606, 0.9927063, 3.324463, 0.7047226
2187904, 119785, lying, baseline, 34.80685, -4.97493, -20.24956, -0.002532959, 0.1235809, 0.9923248, 3.298523, 0.7982547, -32.56609, -0.9301147, -19.35448, 0.05960083, 0.1072235, 0.9924316, 3.297302, 0.7061739
2187913, 119786, lying, baseline, 34.8075, -4.991577, -20.25095, 0.0007476807, 0.1258087, 0.9920502, 3.285553, 0.8570455, -32.5132, -1.019745, -19.35371, 0.04742432, 0.1176758, 0.9919128, 3.330582, 0.7557713
2187929, 119788, lying, baseline, 34.8076, -5.01091, -20.24982, 0.0003356934, 0.1261292, 0.9920044, 3.218277, 0.8812078, -32.549, -0.9764404, -19.34512, 0.05447388, 0.1040344, 0.9930725, 3.310684, 0.7948371
2187938, 119789, lying, baseline, 34.8056, -5.020233, -20.23624, 0.003234863, 0.1201477, 0.9927368, 3.246353, 0.8812078, -32.55974, -0.9779968, -19.35536, 0.05653381, 0.1104126, 0.9922638, 3.405396, 0.7948371
2187946, 119790, lying, baseline, 34.80792, -5.022583, -20.24153, 0.002090454, 0.1249847, 0.9921417, 3.358841, 0.9244102, -32.52345, -1.054977, -19.36031, 0.05171204, 0.1227417, 0.9910889, 3.324524, 0.8381243
2187963, 119792, lying, baseline, 34.8064, -5.029526, -20.23817, 0.0001983643, 0.1231537, 0.9923859, 3.209488, 0.9454222, -32.53517, -1.05928, -19.35156, 0.05363464, 0.1150818, 0.9918976, 3.319366, 0.8516107
2187971, 119793, lying, baseline, 34.80498, -5.032562, -20.23828, 0.0001220703, 0.124054, 0.9922638, 3.241974, 0.9454222, -32.53757, -1.059387, -19.35042, 0.05300903, 0.1170197, 0.9916992, 3.321198, 0.8516107
2187979, 119794, lying, baseline, 34.80357, -5.035583, -20.23839, 4.577637E-05, 0.1247253, 0.9921875, 3.274323, 0.9487738, -32.53517, -1.059479, -19.34926, 0.05154419, 0.115036, 0.9920197, 3.319443, 0.8617569
2187996, 119796, lying, baseline, 34.79158, -5.000839, -20.25121, -0.0005645752, 0.1177368, 0.993042, 3.273041, 0.9442061, -32.53996, -1.05928, -19.35002, 0.05145264, 0.1150208, 0.9920197, 3.319412, 0.8532754
2188004, 119797, lying, baseline, 34.76595, -5.035721, -20.22601, -0.001586914, 0.1242218, 0.9922485, 3.236069, 0.9442061, -32.51187, -1.014267, -19.34846, 0.04257202, 0.1081543, 0.9932098, 3.37117, 0.8532754
2188013, 119798, lying, baseline, 34.77039, -5.034622, -20.22946, 0.0007019043, 0.1235809, 0.9923248, 3.378586, 0.9334361, -32.55734, -1.030151, -19.35159, 0.05374146, 0.1087494, 0.9925995, 3.344223, 0.8342272
2188029, 119800, lying, baseline, 34.81329, -4.487579, -20.12907, -0.01835632, 0.01309204, 0.9997406, 3.251541, 0.8473048, -32.49617, -0.8778534, -19.33992, 0.03591919, 0.08802795, 0.9954681, 3.324783, 0.7244627
2188038, 119801, lying, baseline, 34.66383, -4.891281, -20.27095, -0.0052948, 0.1049957, 0.9944458, 3.30455, 0.8482062, -32.45789, -0.7481995, -19.31839, 0, 0, 0, -1, 0.7258548
2188046, 119802, lying, baseline, 34.52344, -4.903244, -20.33691, 0, 0, 0, -1, 0.7860602, -32.88786, -4.443283, -19.71022, 0, 0, 0, -1, 0.5765072
2188063, 119804, lying, baseline, 34.6196, -4.3311, -27.34689, 0, 0, 0, -1, 0.7050372, -31.95934, -0.06130981, -25.08861, 0, 0, 0, -1, 0.3623248
2188071, 119805, lying, baseline, 34.21812, -1.805008, -34.29478, 0, 0, 0, -1, 0.7050372, -31.4106, -2.679138, -17.52791, 0, 0, 0, -1, 0.3623248
2188088, 119807, lying, baseline, 34.20036, -1.727585, -34.40257, 0, 0, 0, -1, 0.5010715, -31.4106, -2.679138, -17.52791, 0, 0, 0, -1, 0.2204732
2188096, 119808, lying, baseline, 34.20036, -1.727585, -34.40257, 0, 0, 0, -1, 0.4325835, -31.4106, -2.679138, -17.52791, 0, 0, 0, -1, 0.1350883
2188104, 119809, lying, baseline, 34.20036, -1.727585, -34.40257, 0, 0, 0, -1, 0.4325835, -31.4106, -2.679138, -17.52791, 0, 0, 0, -1, 0.1350883
2188121, 119811, lying, baseline, 34.56589, -3.672989, -28.74615, 0, 0, 0, -1, 0.3500495, -31.4106, -2.679138, -17.52791, 0, 0, 0, -1, 0.1090757
2188129, 119812, lying, baseline, 34.56575, -3.404297, -29.36626, 0, 0, 0, -1, 0.3824498, -31.4106, -2.679138, -17.52791, 0, 0, 0, -1, 0.1457804
2188138, 119813, lying, baseline, 34.36838, -3.908478, -23.03584, 0, 0, 0, -1, 0.3824498, -31.4106, -2.679138, -17.52791, 0, 0, 0, -1, 0.1457804
2188146, 119814, lying, baseline, 34.49031, -4.733444, -20.22606, 0, 0, 0, -1, 0.5595243, -33.40689, -4.581787, -19.74765, -0.08114624, -0.06498718, 0.9945679, 4.278107, 0.2555295
2188163, 119816, lying, baseline, 34.55746, -4.706116, -20.22737, 0, 0, 0, -1, 0.6607646, -32.75597, -0.06253052, -21.68025, -0.004669189, -0.2660828, 0.9639282, 2.490982, 0.3612945
2188171, 119817, lying, baseline, 34.59959, -4.592621, -20.20969, 0, 0, 0, -1, 0.6607646, -32.76057, -0.5031738, -19.69978, -0.03987122, -0.0486145, 0.9980164, 2.757217, 0.3612945
2188179, 119818, lying, baseline, 34.55704, -4.769089, -20.26382, -0.06227112, 0.1161957, 0.9912567, 3.536667, 0.7175179, -32.74219, -0.5645752, -19.5444, -0.04391479, 0.015625, 0.9989014, 3.121643, 0.4693355
2188196, 119820, lying, baseline, 34.60068, -4.867172, -20.27753, -0.06707764, 0.1181793, 0.9907074, 3.411194, 0.7547294, -32.76512, -0.7000275, -19.60341, -0.03013611, 0.08895874, 0.995575, 3.528656, 0.5343848
2188204, 119821, lying, baseline, 34.62534, -4.880341, -20.26465, -0.07015991, 0.1095886, 0.9914856, 3.348236, 0.7547294, -32.80544, -0.815155, -19.66046, -0.01263428, 0.1356049, 0.9906769, 3.691086, 0.5343848
2188213, 119822, lying, baseline, 34.63708, -4.869644, -20.27139, -0.07264709, 0.1092224, 0.9913483, 3.352417, 0.7958887, -32.77382, -0.7254028, -19.63065, -0.02319336, 0.1100769, 0.9936371, 3.709534, 0.6156164
2188229, 119824, lying, baseline, 34.57332, -4.850098, -20.27156, -0.06471252, 0.111145, 0.991684, 3.333572, 0.894286, -32.83723, -0.8662567, -19.64014, -0.006210327, 0.08853149, 0.996048, 3.479797, 0.6690606
2188238, 119825, lying, baseline, 34.56572, -4.95195, -20.24826, -0.0617981, 0.1212921, 0.9906769, 3.393021, 0.894286, -32.82277, -0.8918152, -19.63252, -0.007034302, 0.09802246, 0.9951477, 3.485229, 0.6690606
2188246, 119826, lying, baseline, 34.57285, -4.941589, -20.24876, -0.0582428, 0.1220551, 0.990799, 3.42923, 0.8356795, -32.82228, -0.9054565, -19.63824, -0.009063721, 0.1025238, 0.9946747, 3.511215, 0.6587162
2188263, 119828, lying, baseline, 34.57813, -4.962463, -20.23671, -0.06124878, 0.1194763, 0.9909363, 3.518494, 0.83464, -32.84392, -0.909668, -19.64647, -0.009307861, 0.1035156, 0.9945831, 3.476944, 0.6699065
2188271, 119829, lying, baseline, 34.58112, -4.959808, -20.239, -0.06027222, 0.1172485, 0.9912567, 3.43692, 0.83464, -32.83621, -0.8911896, -19.64177, -0.008514404, 0.09062195, 0.9958344, 3.502975, 0.6699065
2188279, 119830, lying, baseline, 34.59352, -4.976105, -20.22694, -0.06214905, 0.1168823, 0.9911957, 3.316071, 0.8789339, -32.81238, -0.9971466, -19.6071, -0.00843811, 0.1159668, 0.9932098, 3.569153, 0.7092816
2188296, 119832, lying, baseline, 34.6102, -4.97258, -20.2272, -0.06262207, 0.1191101, 0.9908905, 3.416794, 0.900537, -32.83223, -1.010696, -19.60323, -0.01011658, 0.1107788, 0.9937897, 3.501846, 0.7398335
2188304, 119833, lying, baseline, 34.61307, -4.985657, -20.21216, -0.05934143, 0.1110382, 0.9920349, 3.37648, 0.9011608, -32.79965, -0.975174, -19.63045, -0.0146637, 0.1066742, 0.9941711, 3.508286, 0.7411756
2188313, 119834, lying, baseline, 34.61703, -4.981735, -20.21184, -0.05990601, 0.1119232, 0.9918976, 3.40654, 0.9124229, -32.79427, -1.010696, -19.60709, -0.01615906, 0.1112671, 0.9936523, 3.5215, 0.7903574
2188329, 119836, lying, baseline, 34.66109, -4.960358, -20.23405, -0.06797791, 0.111145, 0.9914703, 3.431854, 0.9037064, -32.806, -1.00914, -19.60709, -0.01255798, 0.1091003, 0.9939423, 3.552658, 0.8199885
2188338, 119837, lying, baseline, 34.62102, -4.977798, -20.21684, -0.06105042, 0.1134644, 0.9916534, 3.429871, 0.9037064, -32.8094, -1.009918, -19.60719, -0.01177979, 0.1074219, 0.9941406, 3.535217, 0.8199885
2188346, 119838, lying, baseline, 34.61703, -4.981735, -20.21617, -0.06008911, 0.1139374, 0.9916534, 3.433762, 0.902186, -32.8084, -1.00914, -19.6073, -0.0116272, 0.1058044, 0.9943085, 3.550293, 0.7974818
2188363, 119840, lying, baseline, 34.60828, -4.992126, -20.21472, -0.0589447, 0.1149902, 0.9916077, 3.413956, 0.9532465, -32.806, -1.010696, -19.60709, -0.01173401, 0.1033936, 0.9945679, 3.54837, 0.8300623
2188371, 119841, lying, baseline, 34.60349, -4.998581, -20.21394, -0.05810547, 0.11586, 0.9915619, 3.431549, 0.9532465, -32.80153, -1.022141, -19.60515, -0.01223755, 0.1049347, 0.9944, 3.549393, 0.8300623
2188379, 119842, lying, baseline, 34.60278, -5.000412, -20.21306, -0.05764771, 0.1157837, 0.9915924, 3.426529, 0.9723185, -32.79706, -1.033585, -19.60709, -0.01274109, 0.1066742, 0.9942017, 3.551041, 0.851585
2188396, 119844, lying, baseline, 34.60048, -5.008026, -20.21184, -0.05693054, 0.1160431, 0.9916077, 3.426895, 0.9693698, -32.79427, -1.034378, -19.60709, -0.01150513, 0.1053162, 0.9943695, 3.568283, 0.8570987
2188404, 119845, lying, baseline, 34.60208, -5.002243, -20.21216, -0.05718994, 0.1142426, 0.9917908, 3.420547, 0.9693698, -32.79248, -1.043732, -19.60515, -0.01133728, 0.1054535, 0.9943542, 3.571533, 0.8570987
2188413, 119846, lying, baseline, 34.60048, -5.008026, -20.21184, -0.05693054, 0.1146393, 0.9917603, 3.425659, 0.9640432, -32.7907, -1.053085, -19.60323, -0.01116943, 0.1056213, 0.994339, 3.574417, 0.8605267
2188429, 119848, lying, baseline, 34.59862, -5.014252, -20.21135, -0.05557251, 0.1149445, 0.991806, 3.432449, 0.9474711, -32.7903, -1.06073, -19.59967, -0.01017761, 0.1048431, 0.9944305, 3.600052, 0.8684413
2188438, 119849, lying, baseline, 34.59749, -5.015335, -20.21025, -0.05537415, 0.1139069, 0.9919434, 3.430099, 0.9478176, -32.78789, -1.068115, -19.59894, -0.009902954, 0.1061249, 0.9942932, 3.607925, 0.8692373
2188446, 119850, lying, baseline, 34.59697, -5.016327, -20.20995, -0.0552063, 0.1138458, 0.9919586, 3.430054, 0.9895831, -32.7878, -1.070099, -19.59552, -0.007827759, 0.1063538, 0.9942932, 3.61792, 0.8888882
2188463, 119852, lying, baseline, 34.59502, -5.027939, -20.20979, -0.05487061, 0.1160126, 0.9917145, 3.451157, 0.9878403, -32.77979, -1.119278, -19.59361, -0.007858276, 0.1138458, 0.993454, 3.65625, 0.9017462
2188471, 119853, lying, baseline, 34.59377, -5.030319, -20.20816, -0.05355835, 0.1150665, 0.9918976, 3.449829, 0.9878403, -32.7766, -1.125366, -19.59285, -0.007247925, 0.1144562, 0.9933929, 3.660019, 0.9017462
2188479, 119854, lying, baseline, 34.59306, -5.030792, -20.20511, -0.05335999, 0.1148071, 0.9919434, 3.466705, 1, -32.77019, -1.126083, -19.59258, -0.00831604, 0.1140594, 0.9934235, 3.660919, 1
2188496, 119856, lying, baseline, 34.59306, -5.030792, -20.19716, -0.05307007, 0.1143188, 0.9920197, 3.466782, 0.9862158, -32.75989, -1.126755, -19.58531, -0.008789063, 0.1122437, 0.9936371, 3.673965, 0.904676
2188504, 119857, lying, baseline, 34.59306, -5.030792, -20.19432, -0.05282593, 0.114151, 0.9920502, 3.466705, 0.9862158, -32.75989, -1.126755, -19.58258, -0.007827759, 0.111908, 0.9936829, 3.673828, 0.904676
2188513, 119858, lying, baseline, 34.59306, -5.030792, -20.19177, -0.05270386, 0.1139374, 0.9920807, 3.4496, 0.9458115, -32.75989, -1.126755, -19.58051, -0.006729126, 0.110672, 0.9938202, 3.687332, 0.9112514
2188529, 119860, lying, baseline, 34.59306, -5.030792, -20.18791, -0.05062866, 0.1141815, 0.992157, 3.459732, 0.9262048, -32.74791, -1.128845, -19.57697, -0.007080078, 0.1109009, 0.9938049, 3.687531, 0.9162284
2188538, 119861, lying, baseline, 34.59377, -5.030319, -20.18436, -0.05058289, 0.1149139, 0.9920807, 3.452087, 0.9262048, -32.74211, -1.12941, -19.57684, -0.005661011, 0.1110229, 0.9937897, 3.692184, 0.9162284
2188546, 119862, lying, baseline, 34.59564, -5.024857, -20.18082, -0.05003357, 0.1137695, 0.9922333, 3.451294, 0.9403294, -32.73636, -1.12941, -19.57425, -0.006515503, 0.1117096, 0.9937134, 3.688416, 0.9142209
2188563, 119864, lying, baseline, 34.59625, -5.021713, -20.17406, -0.04983521, 0.1136169, 0.9922638, 3.45134, 0.9316447, -32.72585, -1.132141, -19.56862, -0.0050354, 0.1117249, 0.9937134, 3.669479, 0.9022935
2188571, 119865, lying, baseline, 34.59677, -5.019608, -20.174, -0.0499115, 0.1136169, 0.9922638, 3.449875, 0.9320882, -32.72316, -1.132141, -19.56606, -0.001266479, 0.1118927, 0.9937134, 3.669678, 0.9029075
2188579, 119866, lying, baseline, 34.59682, -5.019211, -20.17387, -0.04925537, 0.1130066, 0.9923706, 3.43634, 0.9347335, -32.71985, -1.132141, -19.56529, -0.001876831, 0.1119537, 0.9936981, 3.659317, 0.9258522
2188596, 119868, lying, baseline, 34.60672, -5.016113, -20.17313, -0.0499115, 0.1152954, 0.9920654, 3.434357, 0.9489497, -32.71338, -1.12941, -19.56291, -0.002700806, 0.1117401, 0.9937286, 3.639465, 0.9039382
2188604, 119869, lying, baseline, 34.60957, -5.011566, -20.1731, -0.0488739, 0.1146851, 0.9921875, 3.422562, 0.9489497, -32.71309, -1.126953, -19.56282, -0.002609253, 0.113266, 0.9935455, 3.624481, 0.9039382
2188613, 119870, lying, baseline, 34.60999, -5.01152, -20.17307, -0.04891968, 0.114975, 0.992157, 3.418457, 0.951757, -32.71242, -1.126755, -19.56267, -0.002532959, 0.1133575, 0.9935455, 3.612946, 0.9232535
2188629, 119872, lying, baseline, 34.6107, -5.009628, -20.17288, -0.04902649, 0.1146545, 0.9921875, 3.417511, 0.9842067, -32.70885, -1.125229, -19.55414, -0.002609253, 0.1136932, 0.9934998, 3.608002, 0.9015434
2188638, 119873, lying, baseline, 34.6107, -5.00824, -20.16989, -0.04902649, 0.1143646, 0.992218, 3.417404, 0.9842067, -32.70654, -1.125229, -19.55157, -0.003112793, 0.1137543, 0.9934998, 3.582794, 0.9015434
2188646, 119874, lying, baseline, 34.6107, -5.008087, -20.1698, -0.04896545, 0.1148529, 0.9921722, 3.408585, 0.9762786, -32.70032, -1.122482, -19.54733, -0.003448486, 0.1129761, 0.9935913, 3.573746, 0.8995112
