Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
2299988, 133238, truthful, baseline, 35.23314, -4.181961, -22.13605, 0.08378601, 0.08004761, 0.9932556, 3.807755, 0.9673312, -31.9838, -0.534256, -20.42778, 0.1435852, 0.06340027, 0.9875946, 4.009109, 0.9010442
2299997, 133239, truthful, baseline, 35.23315, -4.17955, -22.13513, 0.08392334, 0.08003235, 0.9932404, 3.801178, 0.9673312, -31.98557, -0.5265503, -20.42854, 0.1425171, 0.06150818, 0.9878693, 4.004227, 0.9010442
2300005, 133240, truthful, baseline, 35.23317, -4.177139, -22.13605, 0.08384705, 0.07936096, 0.9933014, 3.794159, 0.9868839, -31.98656, -0.5254211, -20.43008, 0.1420898, 0.06185913, 0.987915, 4.00238, 0.9161152
2300022, 133242, truthful, baseline, 35.23314, -4.177139, -22.1342, 0.08384705, 0.07899475, 0.9933319, 3.794022, 0.9724907, -31.99069, -0.522049, -20.43146, 0.1420746, 0.06150818, 0.9879303, 4.002167, 0.9161726
2300030, 133243, truthful, baseline, 35.23257, -4.175018, -22.13408, 0.08396912, 0.07876587, 0.9933472, 3.800323, 0.9724907, -31.99341, -0.5232391, -20.43163, 0.1424255, 0.06201172, 0.987854, 4.00058, 0.9161726
2300038, 133244, truthful, baseline, 35.23201, -4.175644, -22.13396, 0.08415222, 0.07873535, 0.9933319, 3.793777, 0.9813061, -31.99362, -0.5237122, -20.43146, 0.1425781, 0.0617981, 0.9878387, 4.002487, 0.9379023
2300055, 133246, truthful, baseline, 35.23314, -4.172897, -22.1342, 0.08389282, 0.07815552, 0.9933929, 3.782547, 1, -31.99405, -0.5242462, -20.43118, 0.1425781, 0.06176758, 0.9878387, 3.99176, 1
2300063, 133247, truthful, baseline, 35.23315, -4.172272, -22.13513, 0.08325195, 0.07806396, 0.993454, 3.78775, 1, -31.99428, -0.5243073, -20.43106, 0.1424561, 0.06144714, 0.9878845, 3.982941, 1
2300072, 133248, truthful, baseline, 35.23317, -4.171646, -22.13605, 0.08261108, 0.07795715, 0.993515, 3.792969, 1, -31.99428, -0.5243073, -20.43106, 0.1420135, 0.06130981, 0.9879608, 3.970078, 1
2300088, 133250, truthful, baseline, 35.23314, -4.172897, -22.1342, 0.08265686, 0.07752991, 0.9935455, 3.781708, 0.9931228, -31.99541, -0.5243073, -20.43106, 0.1416168, 0.06091309, 0.9880371, 3.931503, 0.9463316
2300097, 133251, truthful, baseline, 35.23314, -4.172897, -22.13396, 0.08262634, 0.07725525, 0.993576, 3.781479, 0.9931228, -31.99687, -0.5243073, -20.43106, 0.1415253, 0.06001282, 0.9880981, 3.91777, 0.9463316
2300105, 133252, truthful, baseline, 35.22894, -4.172897, -22.13077, 0.08155823, 0.07681274, 0.9936981, 3.74556, 1, -31.99825, -0.5288086, -20.43076, 0.1413879, 0.06040955, 0.9880981, 3.910324, 1
2300122, 133254, truthful, baseline, 35.22713, -4.175644, -22.12648, 0.07987976, 0.07601929, 0.9938965, 3.720886, 1, -32.00494, -0.5372467, -20.42601, 0.1422577, 0.06150818, 0.9878998, 3.893524, 1
2300130, 133255, truthful, baseline, 35.22636, -4.178162, -22.12395, 0.07923889, 0.07525635, 0.9940033, 3.703156, 1, -32.00835, -0.539032, -20.42583, 0.1417236, 0.06155396, 0.9879761, 3.893677, 1
2300138, 133256, truthful, baseline, 35.22636, -4.185272, -22.12395, 0.07794189, 0.07626343, 0.9940338, 3.69809, 1, -32.01109, -0.5391083, -20.42334, 0.1420593, 0.05999756, 0.9880219, 3.888519, 1
2300155, 133258, truthful, baseline, 35.22113, -4.192825, -22.12395, 0.07859802, 0.07748413, 0.9938812, 3.678635, 1, -32.02116, -0.5411224, -20.41618, 0.1437531, 0.06004333, 0.9877777, 3.886978, 1
2300163, 133259, truthful, baseline, 35.21793, -4.192825, -22.12395, 0.07911682, 0.07746887, 0.9938354, 3.678894, 1, -32.02739, -0.5411224, -20.40569, 0.144577, 0.05958557, 0.9876862, 3.887177, 1
2300172, 133260, truthful, baseline, 35.21477, -4.192825, -22.12119, 0.07836914, 0.07731628, 0.9939117, 3.653336, 1, -32.0274, -0.5411224, -20.39908, 0.1441803, 0.0592804, 0.9877625, 3.886856, 1
2300188, 133262, truthful, baseline, 35.21292, -4.194183, -22.11995, 0.07872009, 0.07723999, 0.9938965, 3.645523, 1, -32.0274, -0.5411224, -20.39212, 0.1440735, 0.05891418, 0.9878082, 3.885742, 1
2300197, 133263, truthful, baseline, 35.21255, -4.194336, -22.1161, 0.07876587, 0.07699585, 0.9939117, 3.635696, 1, -32.0274, -0.5411224, -20.3875, 0.1437988, 0.05854797, 0.9878693, 3.867584, 1
2300205, 133264, truthful, baseline, 35.2117, -4.194534, -22.11333, 0.07894897, 0.07702637, 0.9938965, 3.628357, 1, -32.0274, -0.539032, -20.3848, 0.1434631, 0.06007385, 0.9878235, 3.867538, 1
2300222, 133266, truthful, baseline, 35.20937, -4.198807, -22.10892, 0.07948303, 0.07804871, 0.9937744, 3.599533, 1, -32.0274, -0.5377197, -20.3848, 0.1429443, 0.0634613, 0.9876862, 3.853424, 1
2300230, 133267, truthful, baseline, 35.20929, -4.199692, -22.10736, 0.07954407, 0.07910156, 0.9936829, 3.596649, 1, -32.02739, -0.5361176, -20.3848, 0.142746, 0.0632019, 0.9877319, 3.850967, 1
2300238, 133268, truthful, baseline, 35.20909, -4.200043, -22.10637, 0.07965088, 0.07922363, 0.9936676, 3.579727, 1, -32.02348, -0.5357971, -20.38426, 0.1419983, 0.06312561, 0.9878387, 3.838867, 1
2300255, 133270, truthful, baseline, 35.20821, -4.200043, -22.10365, 0.0798645, 0.07984924, 0.9935913, 3.569885, 1, -32.02151, -0.5323639, -20.3837, 0.14151, 0.06445313, 0.9878235, 3.822708, 1
2300263, 133271, truthful, baseline, 35.20724, -4.200043, -22.10263, 0.07949829, 0.07971191, 0.9936371, 3.55545, 1, -32.02151, -0.5323639, -20.3837, 0.14151, 0.06513977, 0.9877777, 3.82283, 1
2300272, 133272, truthful, baseline, 35.20644, -4.202377, -22.10152, 0.07870483, 0.08045959, 0.9936371, 3.55542, 1, -32.02151, -0.5323639, -20.3837, 0.14151, 0.06513977, 0.9877777, 3.82283, 1
2300288, 133274, truthful, baseline, 35.20534, -4.205521, -22.10101, 0.07844543, 0.08204651, 0.9935303, 3.53035, 1, -32.02151, -0.5323639, -20.3828, 0.1410828, 0.06497192, 0.987854, 3.794891, 1
2300297, 133275, truthful, baseline, 35.20525, -4.207962, -22.10095, 0.07846069, 0.08247375, 0.9934845, 3.530563, 1, -32.02151, -0.5323639, -20.3828, 0.1406403, 0.06483459, 0.9879303, 3.781418, 1
2300305, 133276, truthful, baseline, 35.12837, -4.206558, -22.08768, 0.07106018, 0.08172607, 0.9941101, 3.628418, 1, -32.02151, -0.5323639, -20.3828, 0.1397247, 0.06468201, 0.9880676, 3.780136, 1
2300322, 133278, truthful, baseline, 34.78261, -4.230499, -21.89304, 0.01789856, 0.08042908, 0.9965973, 3.460342, 1, -32.41605, -0.6644897, -20.14828, 0.06874084, 0.0774231, 0.9946136, 3.66983, 1
2300330, 133279, truthful, baseline, 34.6026, -4.256958, -21.78621, 0.001815796, 0.08152771, 0.9966583, 3.490082, 1, -32.5594, -0.6917877, -20.0634, 0.04208374, 0.07260132, 0.99646, 3.711578, 1
2300338, 133280, truthful, baseline, 34.51701, -4.243652, -21.86536, -0.02716064, 0.0843811, 0.996048, 3.508087, 1, -32.6819, -0.652298, -20.19353, 0.02485657, 0.08236694, 0.9962769, 3.632385, 1
2300355, 133282, truthful, baseline, 34.46751, -4.235626, -21.82057, -0.0218811, 0.08377075, 0.9962311, 3.40152, 1, -32.70436, -0.6385345, -20.20419, 0.02662659, 0.0783844, 0.9965668, 3.599335, 1
2300363, 133283, truthful, baseline, 34.45084, -4.291367, -21.68243, -0.01953125, 0.08274841, 0.9963684, 3.455536, 1, -32.70328, -0.6427917, -20.19333, 0.02679443, 0.07579041, 0.9967499, 3.618073, 1
2300372, 133284, truthful, baseline, 34.45404, -4.295059, -21.65259, -0.01876831, 0.08157349, 0.9964752, 3.40834, 1, -32.7027, -0.6450043, -20.18057, 0.02766418, 0.07518005, 0.9967804, 3.624756, 1
2300388, 133286, truthful, baseline, 34.45576, -4.296036, -21.63394, -0.01832581, 0.08091736, 0.9965363, 3.459488, 1, -32.70436, -0.6475067, -20.16376, 0.02729797, 0.07403564, 0.9968719, 3.624619, 1
2300397, 133287, truthful, baseline, 34.45924, -4.29895, -21.62308, -0.01904297, 0.08003235, 0.9965973, 3.457077, 1, -32.70546, -0.6477661, -20.1597, 0.02716064, 0.07362366, 0.9969025, 3.631424, 1
2300405, 133288, truthful, baseline, 34.46623, -4.301865, -21.61137, -0.02050781, 0.08082581, 0.9965057, 3.458572, 1, -32.70616, -0.6480713, -20.15428, 0.02702332, 0.07380676, 0.9969025, 3.636993, 1
2300422, 133290, truthful, baseline, 34.47746, -4.306137, -21.59686, -0.0226593, 0.08085632, 0.99646, 3.461227, 1, -32.70901, -0.6484375, -20.14517, 0.02760315, 0.07371521, 0.9968872, 3.663406, 1
2300430, 133291, truthful, baseline, 34.48172, -4.30748, -21.59404, -0.02333069, 0.08180237, 0.9963684, 3.460709, 1, -32.71034, -0.6484833, -20.14149, 0.0280304, 0.07307434, 0.9969177, 3.646149, 1
2300438, 133292, truthful, baseline, 34.4839, -4.309311, -21.58147, -0.02360535, 0.08096313, 0.9964294, 3.459549, 1, -32.71046, -0.6486053, -20.13847, 0.02842712, 0.07296753, 0.9969177, 3.651505, 1
2300455, 133294, truthful, baseline, 34.48778, -4.312637, -21.56709, -0.02426147, 0.08091736, 0.9964142, 3.459839, 1, -32.71046, -0.6488953, -20.13345, 0.02786255, 0.07296753, 0.996933, 3.670853, 1
2300463, 133295, truthful, baseline, 34.48947, -4.314117, -21.56531, -0.0244751, 0.08155823, 0.9963531, 3.461166, 1, -32.7106, -0.6490631, -20.13148, 0.02766418, 0.0730896, 0.996933, 3.684143, 1
2300472, 133296, truthful, baseline, 34.49187, -4.314514, -21.56364, -0.02476501, 0.08187866, 0.9963226, 3.46048, 1, -32.71101, -0.6492004, -20.12779, 0.02742004, 0.0730896, 0.996933, 3.696518, 1
2300488, 133298, truthful, baseline, 34.4951, -4.318344, -21.55009, -0.025177, 0.08175659, 0.9963226, 3.460983, 1, -32.71127, -0.6544952, -20.11081, 0.02677917, 0.07347107, 0.996933, 3.73526, 1
2300497, 133299, truthful, baseline, 34.49596, -4.321777, -21.53821, -0.02529907, 0.08198547, 0.9963074, 3.462021, 1, -32.71132, -0.6550293, -20.1051, 0.02662659, 0.0718689, 0.9970551, 3.700516, 1
2300505, 133300, truthful, baseline, 34.49681, -4.324768, -21.51967, -0.02542114, 0.08157349, 0.9963379, 3.460434, 1, -32.71179, -0.6554413, -20.10146, 0.02629089, 0.07174683, 0.9970703, 3.700134, 1
2300522, 133302, truthful, baseline, 34.49896, -4.325699, -21.49884, -0.02572632, 0.08094788, 0.9963837, 3.462616, 1, -32.71301, -0.6583862, -20.08716, 0.02662659, 0.07263184, 0.996994, 3.735168, 1
2300530, 133303, truthful, baseline, 34.50107, -4.326874, -21.49062, -0.02592468, 0.08049011, 0.9964142, 3.459274, 1, -32.71313, -0.6600189, -20.08078, 0.02636719, 0.07164001, 0.9970703, 3.700592, 1
2300538, 133304, truthful, baseline, 34.50255, -4.33046, -21.47113, -0.02592468, 0.0803833, 0.9964142, 3.445877, 1, -32.71387, -0.6616821, -20.0741, 0.026474, 0.07159424, 0.9970703, 3.699097, 1
2300555, 133306, truthful, baseline, 34.50632, -4.336487, -21.45212, -0.02615356, 0.08062744, 0.9963989, 3.450562, 1, -32.71387, -0.6678162, -20.05896, 0.02642822, 0.07199097, 0.9970398, 3.699768, 1
2300563, 133307, truthful, baseline, 34.50656, -4.339264, -21.43814, -0.02616882, 0.08039856, 0.9964142, 3.446991, 1, -32.71387, -0.6693573, -20.05209, 0.02641296, 0.07266235, 0.996994, 3.700348, 1
2300572, 133308, truthful, baseline, 34.50691, -4.342789, -21.42633, -0.02624512, 0.08045959, 0.9963989, 3.451111, 1, -32.71387, -0.6706696, -20.05048, 0.02642822, 0.07281494, 0.996994, 3.700485, 1
2300588, 133310, truthful, baseline, 34.50909, -4.352356, -21.40453, -0.02645874, 0.08126831, 0.9963379, 3.44313, 1, -32.71387, -0.6746674, -20.03618, 0.02630615, 0.07276917, 0.996994, 3.681152, 1
2300597, 133311, truthful, baseline, 34.50909, -4.35379, -21.39198, -0.02645874, 0.0819397, 0.9962769, 3.444183, 1, -32.71387, -0.6769104, -20.02911, 0.02598572, 0.07273865, 0.9970093, 3.671921, 1
2300605, 133312, truthful, baseline, 34.41592, -4.261673, -21.40291, -0.04429626, 0.0806427, 0.9957428, 3.399979, 1, -32.78009, -0.6577301, -20.03862, -0.00050354, 0.08334351, 0.9965057, 3.620056, 1
2300622, 133314, truthful, baseline, 34.35898, -4.255753, -21.3947, -0.04756165, 0.0869751, 0.9950714, 3.473282, 1, -32.82945, -0.6383209, -20.0571, 0.0009002686, 0.09049988, 0.9958801, 3.668991, 1
2300630, 133315, truthful, baseline, 34.35602, -4.260834, -21.39247, -0.04559326, 0.08387756, 0.9954224, 3.420227, 1, -32.82877, -0.6389618, -20.05711, -0.0001220703, 0.09024048, 0.9959106, 3.62439, 1
2300638, 133316, truthful, baseline, 34.36015, -4.263275, -21.38498, -0.04716492, 0.08314514, 0.9954071, 3.412994, 1, -32.82806, -0.6396027, -20.05714, -0.001174927, 0.08981323, 0.9959564, 3.579636, 1
2300655, 133318, truthful, baseline, 34.36519, -4.271255, -21.37241, -0.04759216, 0.08392334, 0.9953308, 3.413834, 1, -32.82806, -0.6398773, -20.0571, -0.0001983643, 0.08666992, 0.9962311, 3.57692, 1
2300663, 133319, truthful, baseline, 34.3661, -4.276779, -21.36732, -0.04815674, 0.08477783, 0.995224, 3.407471, 1, -32.82877, -0.63974, -20.05524, 0.000213623, 0.0872345, 0.9961853, 3.590622, 1
2300672, 133320, truthful, baseline, 34.3662, -4.278824, -21.36459, -0.04792786, 0.08476257, 0.9952393, 3.414597, 1, -32.82945, -0.6398773, -20.05336, 0.0005187988, 0.08651733, 0.9962463, 3.577072, 1
2300688, 133322, truthful, baseline, 34.36633, -4.284698, -21.354, -0.04849243, 0.08529663, 0.995163, 3.413971, 1, -32.8306, -0.6397552, -20.04752, 0.0009002686, 0.08721924, 0.9961853, 3.572266, 1
2300697, 133323, truthful, baseline, 34.36638, -4.288559, -21.34615, -0.04875183, 0.08526611, 0.995163, 3.412689, 1, -32.8336, -0.639679, -20.04637, 0.001312256, 0.08743286, 0.9961548, 3.57515, 1
2300705, 133324, truthful, baseline, 34.36789, -4.289352, -21.34131, -0.04919434, 0.0851593, 0.9951477, 3.410767, 1, -32.83662, -0.6397552, -20.04524, 0.001708984, 0.08761597, 0.9961395, 3.57254, 1
2300722, 133326, truthful, baseline, 34.37025, -4.291153, -21.32848, -0.04927063, 0.08480835, 0.995163, 3.412384, 1, -32.84024, -0.6398773, -20.039, 0.001815796, 0.08732605, 0.99617, 3.572678, 1
2300730, 133327, truthful, baseline, 34.37111, -4.29216, -21.32048, -0.04928589, 0.08462524, 0.9951782, 3.411987, 1, -32.8418, -0.6401215, -20.0378, 0.001586914, 0.08711243, 0.9961853, 3.574371, 1
2300738, 133328, truthful, baseline, 34.3712, -4.293213, -21.31245, -0.04927063, 0.08439636, 0.9952087, 3.408997, 1, -32.84337, -0.6403656, -20.03659, 0.001739502, 0.08688354, 0.9962158, 3.576492, 1
2300755, 133330, truthful, baseline, 34.37305, -4.298111, -21.28523, -0.04954529, 0.08374023, 0.9952545, 3.402695, 1, -32.84959, -0.6409149, -20.03162, 0.0027771, 0.08555603, 0.9963226, 3.571503, 1
2300763, 133331, truthful, baseline, 34.37305, -4.307129, -21.27608, -0.04925537, 0.08485413, 0.995163, 3.399216, 1, -32.85007, -0.6409149, -20.03052, 0.002761841, 0.08644104, 0.9962463, 3.549072, 1
2300772, 133332, truthful, baseline, 34.37355, -4.313889, -21.26611, -0.04931641, 0.0849762, 0.9951477, 3.40416, 1, -32.85091, -0.6439667, -20.02765, 0.001831055, 0.08734131, 0.99617, 3.552231, 1
2300788, 133334, truthful, baseline, 34.37593, -4.328766, -21.24431, -0.04919434, 0.08479309, 0.9951782, 3.399902, 1, -32.85109, -0.6460419, -20.02199, 0.001464844, 0.08740234, 0.99617, 3.550247, 1
2300797, 133335, truthful, baseline, 34.37601, -4.336395, -21.23572, -0.0489502, 0.08547974, 0.9951324, 3.391968, 1, -32.85123, -0.6481476, -20.01988, 0.001495361, 0.08772278, 0.9961395, 3.552811, 1
2300805, 133336, truthful, baseline, 34.37686, -4.346832, -21.22433, -0.04904175, 0.08522034, 0.9951477, 3.388535, 1, -32.85126, -0.6509247, -20.0141, 0.001495361, 0.08862305, 0.9960632, 3.553543, 1
2300822, 133338, truthful, baseline, 34.37968, -4.358795, -21.20297, -0.04933167, 0.08618164, 0.9950409, 3.383377, 1, -32.85139, -0.6537323, -20.0119, 0.001144409, 0.087677, 0.9961395, 3.552887, 1
2300830, 133339, truthful, baseline, 34.37976, -4.3591, -21.18852, -0.04878235, 0.08547974, 0.9951324, 3.379425, 1, -32.85144, -0.6537323, -20.00984, 0.00151062, 0.08728027, 0.99617, 3.552536, 1
2300838, 133340, truthful, baseline, 34.38181, -4.363708, -21.17276, -0.04841614, 0.08551025, 0.9951477, 3.376419, 1, -32.85165, -0.6537628, -20.00656, 0.001159668, 0.08743286, 0.9961548, 3.550278, 1
2300855, 133342, truthful, baseline, 34.38211, -4.371033, -21.14717, -0.04844666, 0.08491516, 0.9951935, 3.37558, 1, -32.85182, -0.654068, -20.00194, 0.001159668, 0.0872345, 0.9961853, 3.54631, 1
2300863, 133343, truthful, baseline, 34.38373, -4.377258, -21.12354, -0.04856873, 0.08482361, 0.9952087, 3.370621, 1, -32.85197, -0.6545715, -20.00014, 0.000793457, 0.08724976, 0.9961853, 3.546524, 1
2300872, 133344, truthful, baseline, 34.38426, -4.377457, -21.11595, -0.04833984, 0.08500671, 0.9951935, 3.371124, 1, -32.85199, -0.6546173, -19.99472, 0.0007324219, 0.08683777, 0.9962158, 3.533035, 1
2300888, 133346, truthful, baseline, 34.38461, -4.382202, -21.09528, -0.04762268, 0.08505249, 0.995224, 3.363937, 1, -32.85321, -0.6550598, -19.98662, 0.00100708, 0.08673096, 0.9962158, 3.55275, 1
2300897, 133347, truthful, baseline, 34.38519, -4.388794, -21.08661, -0.04743958, 0.08576965, 0.9951782, 3.362289, 1, -32.85411, -0.6551514, -19.98421, 0.001953125, 0.08659363, 0.9962311, 3.546204, 1
2300905, 133348, truthful, baseline, 34.38545, -4.397598, -21.0777, -0.04748535, 0.08685303, 0.9950867, 3.363449, 1, -32.85411, -0.6558075, -19.9821, 0.001983643, 0.08699036, 0.9962006, 3.546509, 1
2300922, 133350, truthful, baseline, 34.38625, -4.408005, -21.0526, -0.04699707, 0.08738708, 0.9950562, 3.356155, 1, -32.85411, -0.658783, -19.97763, 0.001846313, 0.08796692, 0.996109, 3.525742, 1
2300930, 133351, truthful, baseline, 34.3884, -4.410599, -21.0468, -0.04704285, 0.08757019, 0.9950409, 3.35643, 1, -32.85411, -0.6589813, -19.97411, 0.001846313, 0.08782959, 0.9961243, 3.525742, 1
2300938, 133352, truthful, baseline, 34.39011, -4.412674, -21.03827, -0.04728699, 0.08743286, 0.9950409, 3.350815, 1, -32.85411, -0.6603699, -19.97079, 0.001815796, 0.08828735, 0.9960785, 3.510071, 1
2300955, 133354, truthful, baseline, 34.39104, -4.421036, -21.0197, -0.04742432, 0.08760071, 0.9950104, 3.351395, 1, -32.85411, -0.6641693, -19.96535, 0.002548218, 0.08969116, 0.9959564, 3.503601, 1
2300963, 133355, truthful, baseline, 34.39104, -4.422562, -21.00896, -0.04742432, 0.08685303, 0.9950867, 3.351196, 1, -32.85289, -0.6655273, -19.96231, 0.002365112, 0.08982849, 0.9959412, 3.503647, 1
2300972, 133356, truthful, baseline, 34.39104, -4.423782, -20.99788, -0.04725647, 0.0864563, 0.9951324, 3.347839, 1, -32.85289, -0.665802, -19.9594, 0.002532959, 0.08959961, 0.9959717, 3.488358, 1
2300988, 133358, truthful, baseline, 34.39104, -4.427048, -20.98074, -0.04725647, 0.0852356, 0.995224, 3.346863, 1, -32.85164, -0.666214, -19.95398, 0.002075195, 0.08966064, 0.9959564, 3.488464, 1
2300997, 133359, truthful, baseline, 34.39104, -4.429993, -20.9733, -0.04725647, 0.08538818, 0.995224, 3.348083, 1, -32.85164, -0.666214, -19.95282, 0.002258301, 0.090271, 0.9959106, 3.477264, 1
2301005, 133360, truthful, baseline, 34.39104, -4.435211, -20.96382, -0.04743958, 0.08529663, 0.995224, 3.35379, 1, -32.85164, -0.6665039, -19.95015, 0.002258301, 0.0901947, 0.9959106, 3.47728, 1
2301022, 133362, truthful, baseline, 34.38902, -4.439255, -20.94775, -0.04708862, 0.0851593, 0.9952393, 3.347366, 1, -32.85164, -0.669342, -19.94724, 0.002212524, 0.09033203, 0.9958954, 3.448013, 1
2301030, 133363, truthful, baseline, 34.38866, -4.440552, -20.94202, -0.04681396, 0.08506775, 0.9952698, 3.322296, 1, -32.85164, -0.6693573, -19.94415, 0.002120972, 0.09014893, 0.9959106, 3.448013, 1
2301038, 133364, truthful, baseline, 34.3867, -4.443741, -20.92828, -0.04669189, 0.08511353, 0.9952698, 3.348038, 1, -32.85164, -0.6694336, -19.94096, 0.002120972, 0.09007263, 0.9959259, 3.448044, 1
2301055, 133366, truthful, baseline, 34.38573, -4.451416, -20.9124, -0.04618835, 0.08428955, 0.9953613, 3.322723, 1, -32.85236, -0.6698303, -19.93788, 0.001998901, 0.0899353, 0.9959412, 3.446411, 1
2301063, 133367, truthful, baseline, 34.3856, -4.454361, -20.90092, -0.04614258, 0.08421326, 0.9953766, 3.319122, 1, -32.85284, -0.6700439, -19.93474, 0.00151062, 0.08985901, 0.9959412, 3.446381, 1
2301072, 133368, truthful, baseline, 34.38551, -4.45755, -20.89282, -0.04574585, 0.0841217, 0.9953918, 3.296097, 1, -32.85284, -0.670166, -19.93291, 0.0005493164, 0.08946228, 0.9959869, 3.452652, 1
2301088, 133370, truthful, baseline, 34.38504, -4.462799, -20.88533, -0.0458374, 0.08488464, 0.9953308, 3.32019, 1, -32.8331, -0.688446, -19.90038, -0.001953125, 0.09004211, 0.9959259, 3.456207, 1
2301097, 133371, truthful, baseline, 34.38492, -4.465042, -20.87851, -0.04627991, 0.08494568, 0.9953003, 3.323975, 1, -32.83049, -0.6855621, -19.90657, -0.008453369, 0.09222412, 0.995697, 3.401047, 1
2301105, 133372, truthful, baseline, 34.37086, -4.508148, -20.80081, -0.04931641, 0.09152222, 0.9945679, 3.40329, 1, -32.8338, -0.6843262, -19.90448, -0.007354736, 0.09233093, 0.995697, 3.483917, 1
2301122, 133374, truthful, baseline, 34.38097, -4.982269, -19.93517, -0.04467773, 0.0786438, 0.9958954, 3.25563, 1, -32.79846, -0.9151917, -19.66809, -0.006210327, 0.05711365, 0.9983368, 3.561249, 1
