Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
2079236, truthful, baseline, 3.183304, 3.380844
2079245, truthful, baseline, 3.183273, 3.381287
2079253, truthful, baseline, 3.19101, 3.372757
2079270, truthful, baseline, 3.231888, 3.349396
2079278, truthful, baseline, 3.236877, 3.35051
2079286, truthful, baseline, 3.2379, 3.376068
2079303, truthful, baseline, 3.246002, 3.379745
2079311, truthful, baseline, 3.263794, 3.378082
2079320, truthful, baseline, 3.292038, 3.381317
2079336, truthful, baseline, 3.273376, 3.38118
2079345, truthful, baseline, 3.357605, 3.481659
2079353, truthful, baseline, 3.369247, 3.488358
2079370, truthful, baseline, 3.369293, 3.494858
2079378, truthful, baseline, 3.357941, 3.490753
2079386, truthful, baseline, 3.330399, 3.496536
2079403, truthful, baseline, 3.368713, 3.485336
2079411, truthful, baseline, 3.357193, 3.46199
2079420, truthful, baseline, 3.329575, 3.439713
2079436, truthful, baseline, 3.309601, 3.449722
2079445, truthful, baseline, 3.302155, 3.455414
2079453, truthful, baseline, 3.309219, 3.46109
2079470, truthful, baseline, 3.316254, 3.449875
2079478, truthful, baseline, 3.302338, 3.440125
2079486, truthful, baseline, 3.315414, 3.439774
2079503, truthful, baseline, 3.315887, 3.439056
2079511, truthful, baseline, 3.316681, 3.438202
2079520, truthful, baseline, 3.316772, 3.448639
2079536, truthful, baseline, 3.317169, 3.449265
2079545, truthful, baseline, 3.319778, 3.45723
2079553, truthful, baseline, 3.319717, 3.457489
2079570, truthful, baseline, 3.322678, 3.45401
2079578, truthful, baseline, 3.319595, 3.445236
2079586, truthful, baseline, 3.316315, 3.444885
2079603, truthful, baseline, 3.308914, 3.455139
2079611, truthful, baseline, 3.306015, 3.452164
2079620, truthful, baseline, 3.306, 3.453995
2079636, truthful, baseline, 3.305267, 3.458511
2079645, truthful, baseline, 3.305511, 3.458206
2079653, truthful, baseline, 3.305511, 3.458542
2079670, truthful, baseline, 3.420929, 3.429855
2079678, truthful, baseline, 3.458099, 3.460907
2079686, truthful, baseline, 3.441589, 3.455109
2079703, truthful, baseline, 3.421295, 3.455475
2079711, truthful, baseline, 3.415878, 3.449615
2079720, truthful, baseline, 3.420898, 3.455475
2079736, truthful, baseline, 3.421829, 3.441254
2079745, truthful, baseline, 3.425751, 3.449539
2079753, truthful, baseline, 3.422058, 3.455185
2079770, truthful, baseline, 3.421967, 3.447632
2079778, truthful, baseline, 3.418472, 3.450256
2079786, truthful, baseline, 3.419235, 3.451202
2079803, truthful, baseline, 3.418289, 3.446915
2079811, truthful, baseline, 3.418961, 3.447433
2079820, truthful, baseline, 3.419815, 3.446198
2079836, truthful, baseline, 3.419861, 3.444839
2079845, truthful, baseline, 3.418335, 3.444168
2079853, truthful, baseline, 3.418381, 3.444626
2079870, truthful, baseline, 3.415543, 3.443115
2079878, truthful, baseline, 3.416367, 3.442749
2079886, truthful, baseline, 3.41893, 3.443756
2079903, truthful, baseline, 3.415405, 3.443329
2079911, truthful, baseline, 3.405106, 3.426773
2079920, truthful, baseline, 3.404572, 3.438171
2079936, truthful, baseline, 3.400085, 3.427322
2079945, truthful, baseline, 3.364243, 3.411072
2079953, truthful, baseline, 3.356934, 3.403076
2079970, truthful, baseline, 3.359573, 3.411316
2079978, truthful, baseline, 3.350983, 3.411346
2079986, truthful, baseline, 3.350967, 3.414001
2079995, truthful, baseline, 3.34903, 3.42189
2080011, truthful, baseline, 3.333008, 3.411484
2080020, truthful, baseline, 3.33226, 3.410492
2080036, truthful, baseline, 3.324387, 3.410294
2080044, truthful, baseline, 3.324371, 3.406433
2080053, truthful, baseline, 3.32428, 3.405777
2080069, truthful, baseline, 3.319656, 3.419601
2080078, truthful, baseline, 3.349075, 3.419754
2080086, truthful, baseline, 3.348862, 3.419403
2080103, truthful, baseline, 3.351807, 3.410645
2080111, truthful, baseline, 3.353638, 3.406342
2080119, truthful, baseline, 3.367767, 3.391418
2080136, truthful, baseline, 3.287201, 3.393524
2080144, truthful, baseline, 3.343231, 3.433853
2080153, truthful, baseline, 3.316589, 3.462357
2080169, truthful, baseline, 3.352997, 3.519882
2080178, truthful, baseline, 3.275436, 3.464874
2080186, truthful, baseline, 3.32695, 3.42334
2080203, truthful, baseline, 3.370941, 3.425522
2080211, truthful, baseline, 3.302383, 3.463943
2080219, truthful, baseline, 3.301361, 3.440765
2080236, truthful, baseline, 3.299988, 3.440308
2080244, truthful, baseline, 3.296478, 3.450592
2080253, truthful, baseline, 3.301315, 3.43338
2080269, truthful, baseline, 3.300598, 3.422043
2080278, truthful, baseline, 3.29805, 3.427444
2080286, truthful, baseline, 3.300507, 3.428604
2080303, truthful, baseline, 3.294708, 3.444275
2080311, truthful, baseline, 3.231033, 3.402115
2080319, truthful, baseline, 3.39389, 3.434082
2080336, truthful, baseline, 3.18187, 3.613815
2080344, truthful, baseline, 3.33548, -1
2080353, truthful, baseline, -1, -1
2080369, truthful, baseline, -1, -1
2080378, truthful, baseline, -1, -1
2080386, truthful, baseline, -1, -1
2080403, truthful, baseline, -1, -1
2080411, truthful, baseline, -1, -1
2080419, truthful, baseline, -1, -1
2080436, truthful, baseline, -1, -1
2080444, truthful, baseline, -1, -1
2080453, truthful, baseline, -1, -1
2080469, truthful, baseline, -1, -1
2080478, truthful, baseline, -1, -1
2080486, truthful, baseline, -1, -1
2080494, truthful, baseline, -1, -1
2080511, truthful, baseline, 3.330551, 3.669647
2080519, truthful, baseline, 3.425797, 3.679764
2080536, truthful, baseline, 3.346161, 3.613403
2080544, truthful, baseline, 3.338409, 3.550354
2080553, truthful, baseline, 3.415176, 3.372528
2080569, truthful, baseline, 3.417404, 3.490891
2080578, truthful, baseline, 3.385208, 3.607803
2080586, truthful, baseline, 3.336578, 3.582184
2080603, truthful, baseline, 3.339523, 3.449219
2080611, truthful, baseline, 3.337234, 3.506104
2080619, truthful, baseline, 3.337875, 3.535095
2080636, truthful, baseline, 3.337265, 3.534714
2080644, truthful, baseline, 3.337479, 3.52655
2080653, truthful, baseline, 3.336914, 3.522278
2080669, truthful, baseline, 3.337646, 3.535172
2080678, truthful, baseline, 3.337723, 3.528931
2080686, truthful, baseline, 3.337463, 3.522446
2080703, truthful, baseline, 3.338028, 3.534668
2080711, truthful, baseline, 3.319931, 3.527603
2080719, truthful, baseline, 3.319992, 3.534592
2080736, truthful, baseline, 3.32045, 3.559357
2080744, truthful, baseline, 3.359207, 3.563766
2080753, truthful, baseline, 3.366135, 3.575516
2080769, truthful, baseline, 3.369965, 3.586441
2080778, truthful, baseline, 3.376907, 3.625427
2080786, truthful, baseline, 3.522339, 3.623856
2080803, truthful, baseline, 3.398285, 3.660873
2080811, truthful, baseline, 3.432449, 3.592941
2080819, truthful, baseline, 3.504761, 3.649246
2080836, truthful, baseline, 3.327744, 3.590286
2080844, truthful, baseline, 3.352478, 3.61087
2080853, truthful, baseline, 3.360275, 3.60701
2080869, truthful, baseline, 3.361694, 3.606476
2080878, truthful, baseline, 3.368164, 3.603622
2080886, truthful, baseline, 3.380524, 3.603149
2080903, truthful, baseline, 3.407867, 3.603226
2080911, truthful, baseline, 3.40889, 3.602264
2080919, truthful, baseline, 3.401169, 3.601486
2080936, truthful, baseline, 3.413773, 3.594055
2080944, truthful, baseline, 3.409348, 3.587128
2080953, truthful, baseline, 3.408463, 3.587433
2080969, truthful, baseline, 3.415207, 3.586502
2080978, truthful, baseline, 3.406418, 3.586517
2080986, truthful, baseline, 3.398438, 3.587662
2081003, truthful, baseline, 3.392502, 3.584702
2081011, truthful, baseline, 3.372726, 3.585602
2081019, truthful, baseline, 3.372574, 3.582901
2081036, truthful, baseline, 3.340591, 3.574005
2081044, truthful, baseline, 3.350464, 3.574142
2081053, truthful, baseline, 3.351395, 3.570602
2081069, truthful, baseline, 3.350769, 3.558746
2081078, truthful, baseline, 3.370377, 3.556442
2081086, truthful, baseline, 3.373398, 3.558594
2081103, truthful, baseline, 3.35289, 3.529419
2081111, truthful, baseline, 3.365021, 3.514542
2081119, truthful, baseline, 3.353226, 3.516235
2081136, truthful, baseline, 3.353073, 3.49765
2081144, truthful, baseline, 3.383423, 3.510757
2081153, truthful, baseline, 3.275528, 3.48233
2081169, truthful, baseline, 3.289185, 3.653259
2081178, truthful, baseline, 3.361267, 3.540115
2081186, truthful, baseline, 3.398071, 3.629379
2081203, truthful, baseline, 3.346542, 3.574753
2081211, truthful, baseline, 3.361786, 3.538498
2081219, truthful, baseline, 3.362396, 3.503189
2081236, truthful, baseline, 3.361923, 3.502533
2081244, truthful, baseline, 3.362473, 3.500305
2081253, truthful, baseline, 3.361572, 3.501663
2081261, truthful, baseline, 3.363464, 3.499191
2081278, truthful, baseline, 3.359283, 3.499374
2081286, truthful, baseline, 3.360764, 3.501587
2081294, truthful, baseline, 3.362045, 3.501923
2081311, truthful, baseline, 3.371094, 3.501282
2081319, truthful, baseline, 3.37262, 3.501541
2081328, truthful, baseline, 3.372955, 3.500931
2081344, truthful, baseline, 3.371231, 3.506912
2081353, truthful, baseline, 3.369186, 3.507385
2081361, truthful, baseline, 3.370056, 3.518967
2081378, truthful, baseline, 3.369171, 3.521774
2081386, truthful, baseline, 3.370392, 3.521576
2081403, truthful, baseline, 3.384338, 3.521149
2081411, truthful, baseline, 3.384277, 3.529007
2081419, truthful, baseline, 3.374786, 3.520004
2081436, truthful, baseline, 3.358612, 3.528671
2081444, truthful, baseline, 3.358963, 3.51944
2081453, truthful, baseline, 3.367096, 3.527802
2081461, truthful, baseline, 3.316483, 3.611023
2081478, truthful, baseline, 3.383865, 3.493835
2081486, truthful, baseline, 3.296112, 3.540771
2081503, truthful, baseline, 3.29454, 3.524246
2081511, truthful, baseline, 3.298737, 3.533508
2081519, truthful, baseline, 3.303177, 3.543152
2081536, truthful, baseline, 3.339432, 3.543243
2081544, truthful, baseline, 3.346146, 3.560562
2081553, truthful, baseline, 3.343246, 3.547729
2081569, truthful, baseline, 3.340149, 3.547409
2081577, truthful, baseline, 3.326904, 3.544479
2081586, truthful, baseline, 3.340347, 3.541946
2081594, truthful, baseline, 3.342072, 3.534286
2081611, truthful, baseline, 3.340805, 3.546677
2081619, truthful, baseline, 3.340424, 3.546555
2081636, truthful, baseline, 3.314774, 3.534958
2081644, truthful, baseline, 3.316406, 3.518784
2081652, truthful, baseline, 3.311676, 3.518997
2081661, truthful, baseline, 3.298706, 3.51889
2081677, truthful, baseline, 3.295715, 3.516068
2081686, truthful, baseline, 3.284302, 3.500793
2081694, truthful, baseline, 3.28476, 3.500397
2081711, truthful, baseline, 3.281281, 3.501129
2081719, truthful, baseline, 3.277832, 3.500992
2081727, truthful, baseline, 3.278214, 3.500458
2081744, truthful, baseline, 3.27742, 3.497147
2081752, truthful, baseline, 3.279739, 3.489929
2081761, truthful, baseline, 3.279739, 3.496475
2081777, truthful, baseline, 3.27861, 3.498566
2081786, truthful, baseline, 3.280167, 3.496033
2081794, truthful, baseline, 3.281113, 3.495422
2081811, truthful, baseline, 3.289215, 3.49585
2081819, truthful, baseline, 3.288696, 3.495544
2081827, truthful, baseline, 3.295761, 3.49556
2081844, truthful, baseline, 3.308472, 3.502365
2081852, truthful, baseline, 3.322327, 3.50174
2081861, truthful, baseline, 3.334686, 3.494537
2081877, truthful, baseline, 3.333908, 3.522095
2081886, truthful, baseline, 3.338791, 3.521759
2081894, truthful, baseline, 3.35257, 3.520111
2081911, truthful, baseline, 3.358047, 3.519424
2081919, truthful, baseline, 3.358749, 3.525787
2081927, truthful, baseline, 3.370132, 3.548798
2081944, truthful, baseline, 3.386108, 3.576187
2081952, truthful, baseline, 3.387192, 3.546509
2081961, truthful, baseline, 3.387329, 3.546509
2081977, truthful, baseline, 3.387299, 3.547394
2081986, truthful, baseline, 3.386627, 3.550751
2081994, truthful, baseline, 3.38649, 3.550598
2082011, truthful, baseline, 3.386475, 3.551208
2082019, truthful, baseline, 3.295227, 3.514389
2082027, truthful, baseline, 3.399323, 3.556503
2082044, truthful, baseline, 3.38974, 3.596344
2082052, truthful, baseline, 3.381607, 3.574738
2082061, truthful, baseline, 3.373901, 3.548309
2082077, truthful, baseline, 3.351761, 3.548569
2082086, truthful, baseline, 3.364288, 3.565384
2082094, truthful, baseline, 3.35611, 3.560867
2082111, truthful, baseline, 3.370087, 3.560333
2082119, truthful, baseline, 3.371765, 3.563705
2082136, truthful, questioning, 3.371338, 3.554657
2082144, truthful, questioning, 3.369095, 3.551163
2082152, truthful, questioning, 3.370087, 3.547516
2082161, truthful, questioning, 3.369446, 3.539368
2082177, truthful, questioning, 3.354614, 3.532593
2082186, truthful, questioning, 3.347122, 3.532333
2082194, truthful, questioning, 3.347229, 3.532059
2082211, truthful, questioning, 3.335449, 3.517715
2082219, truthful, questioning, 3.335327, 3.513519
2082227, truthful, questioning, 3.334763, 3.493469
2082244, truthful, questioning, 3.328308, 3.513565
2082252, truthful, questioning, 3.333832, 3.512589
2082261, truthful, questioning, 3.331207, 3.512909
2082277, truthful, questioning, 3.328094, 3.517242
2082286, truthful, questioning, 3.331375, 3.516724
2082294, truthful, questioning, 3.328217, 3.51622
2082311, truthful, questioning, 3.331604, 3.526474
2082319, truthful, questioning, 3.333435, 3.532898
2082327, truthful, questioning, 3.341537, 3.532791
2082344, truthful, questioning, 3.344559, 3.538025
2082352, truthful, questioning, 3.358139, 3.545883
2082361, truthful, questioning, 3.365204, 3.556686
2082377, truthful, questioning, 3.367004, 3.556961
2082386, truthful, questioning, 3.367661, 3.547516
2082394, truthful, questioning, 3.367935, 3.547821
2082411, truthful, questioning, 3.360168, 3.547714
2082419, truthful, questioning, 3.367676, 3.547775
2082427, truthful, questioning, 3.367676, 3.546204
2082444, truthful, questioning, 3.352966, 3.546051
2082452, truthful, questioning, 3.407745, 3.546051
2082469, truthful, questioning, 3.347931, 3.541138
2082477, truthful, questioning, 3.383362, 3.538391
2082486, truthful, questioning, 3.399811, 3.440125
2082494, truthful, questioning, 3.346237, 3.443893
2082511, truthful, questioning, 3.131897, 3.360397
2082519, truthful, questioning, 3.254059, 3.213684
2082527, truthful, questioning, -1, -1
2082544, truthful, questioning, -1, -1
2082552, truthful, questioning, -1, -1
2082569, truthful, questioning, -1, -1
2082577, truthful, questioning, -1, -1
2082586, truthful, questioning, -1, -1
2082602, truthful, questioning, -1, 4.662415
2082611, truthful, questioning, -1, 2.928772
2082619, truthful, questioning, -1, 1.718964
2082627, truthful, questioning, 4.207901, 2.844086
2082644, truthful, questioning, 2.761688, 3.641312
2082652, truthful, questioning, 3.086639, 3.453598
2082661, truthful, questioning, 3.293335, 3.666794
2082677, truthful, questioning, 3.419785, 3.381378
2082686, truthful, questioning, 3.046906, 3.373367
2082694, truthful, questioning, 3.124359, 3.308243
2082711, truthful, questioning, 3.221786, 3.407745
2082719, truthful, questioning, 3.230057, 3.444672
2082727, truthful, questioning, 3.105453, 3.377319
2082744, truthful, questioning, 3.153168, 3.44696
2082752, truthful, questioning, 3.128677, 3.409866
2082760, truthful, questioning, 3.118546, 3.408478
2082777, truthful, questioning, 3.156326, 3.453156
2082785, truthful, questioning, 3.138031, 3.432251
2082794, truthful, questioning, 3.142166, 3.39801
2082810, truthful, questioning, 3.141434, 3.361053
2082819, truthful, questioning, 3.13649, 3.36084
2082827, truthful, questioning, 3.140274, 3.39769
2082844, truthful, questioning, 3.141205, 3.397614
2082852, truthful, questioning, 3.144669, 3.361938
2082860, truthful, questioning, 3.14711, 3.361374
2082877, truthful, questioning, 3.146851, 3.371277
2082885, truthful, questioning, 3.148834, 3.381409
2082894, truthful, questioning, 3.148941, 3.381363
2082910, truthful, questioning, 3.158707, 3.426392
2082919, truthful, questioning, 3.177536, 3.436752
2082927, truthful, questioning, 3.177628, 3.448349
2082944, truthful, questioning, 3.177643, 3.439072
2082952, truthful, questioning, 3.178024, 3.447922
2082960, truthful, questioning, 3.189392, 3.449463
2082977, truthful, questioning, 3.201431, 3.448654
2082985, truthful, questioning, 3.201248, 3.451202
2082994, truthful, questioning, 3.244141, 3.454086
2083010, truthful, questioning, 3.248871, 3.454117
2083019, truthful, questioning, 3.246185, 3.454132
2083027, truthful, questioning, 3.245941, 3.450989
2083044, truthful, questioning, 3.253067, 3.448502
2083052, truthful, questioning, 3.253143, 3.447952
2083060, truthful, questioning, 3.253708, 3.448669
2083077, truthful, questioning, 3.254761, 3.452011
2083085, truthful, questioning, 3.247849, 3.395172
2083094, truthful, questioning, 3.244446, 3.419357
2083110, truthful, questioning, 3.249893, 3.478348
2083119, truthful, questioning, 3.226242, 3.40834
2083127, truthful, questioning, 3.218277, 3.437424
2083144, truthful, questioning, 3.226196, 3.368011
2083152, truthful, questioning, 3.155655, 3.472458
2083169, truthful, questioning, -1, -1
2083177, truthful, questioning, -1, -1
2083185, truthful, questioning, -1, -1
2083194, truthful, questioning, -1, -1
2083210, truthful, questioning, -1, -1
2083219, truthful, questioning, -1, -1
2083227, truthful, questioning, -1, -1
2083244, truthful, questioning, -1, -1
2083252, truthful, questioning, -1, -1
2083260, truthful, questioning, -1, -1
2083277, truthful, questioning, -1, -1
2083285, truthful, questioning, 3.243515, 3.475311
2083294, truthful, questioning, 3.249023, 3.434067
2083310, truthful, questioning, 3.259537, 3.330017
2083319, truthful, questioning, 3.193192, 3.339645
2083327, truthful, questioning, 3.28978, 3.315796
2083344, truthful, questioning, 3.221039, 3.384415
2083352, truthful, questioning, 3.199219, 3.362671
2083360, truthful, questioning, 3.207397, 3.376953
2083377, truthful, questioning, 3.219971, 3.406738
2083385, truthful, questioning, 3.220398, 3.407684
2083394, truthful, questioning, 3.221207, 3.409439
2083410, truthful, questioning, 3.228989, 3.410034
2083419, truthful, questioning, 3.241165, 3.409912
2083435, truthful, questioning, 3.257843, 3.446976
2083444, truthful, questioning, 3.253967, 3.494736
2083452, truthful, questioning, 3.257813, 3.491852
2083460, truthful, questioning, 3.261368, 3.505661
2083477, truthful, questioning, 3.277679, 3.505295
2083485, truthful, questioning, 3.277832, 3.506485
2083494, truthful, questioning, 3.278641, 3.508301
2083510, truthful, questioning, 3.283432, 3.50795
2083519, truthful, questioning, 3.294022, 3.51416
2083527, truthful, questioning, 3.293686, 3.520035
2083544, truthful, questioning, 3.335587, 3.507141
2083552, truthful, questioning, 3.351883, 3.513672
2083560, truthful, questioning, 3.351089, 3.519958
2083577, truthful, questioning, 3.353027, 3.528854
2083585, truthful, questioning, 3.360641, 3.533569
2083594, truthful, questioning, 3.35965, 3.538498
2083610, truthful, questioning, 3.362488, 3.53154
2083619, truthful, questioning, 3.358597, 3.535095
2083627, truthful, questioning, 3.362152, 3.534531
2083644, truthful, questioning, 3.385422, 3.53476
2083652, truthful, questioning, 3.385468, 3.534775
2083660, truthful, questioning, 3.385559, 3.555939
2083677, truthful, questioning, 3.385529, 3.555527
2083685, truthful, questioning, 3.385712, 3.55629
2083694, truthful, questioning, 3.385651, 3.559311
2083710, truthful, questioning, 3.365372, 3.575378
2083719, truthful, questioning, 3.365021, 3.575455
