Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
2090451, 108088, truthful, baseline, 39.70981, -5.502335, -25.97504, 0, 0, 0, -1, 0, -32.2988, -5.079163, -17.41623, 0, 0, 0, -1, 0
2090459, 108089, truthful, baseline, 39.70981, -5.502335, -25.97504, 0, 0, 0, -1, 0, -32.2988, -5.079163, -17.41623, 0, 0, 0, -1, 0
2090476, 108091, truthful, baseline, 39.70981, -5.502335, -25.97504, 0, 0, 0, -1, 0, -32.2988, -5.079163, -17.41623, 0, 0, 0, -1, 0
2090484, 108092, truthful, baseline, 39.70981, -5.502335, -25.97504, 0, 0, 0, -1, 0, -32.2988, -5.079163, -17.41623, 0, 0, 0, -1, 0
2090492, 108093, truthful, baseline, 39.70981, -5.502335, -25.97504, 0, 0, 0, -1, 0, -32.2988, -5.079163, -17.41623, 0, 0, 0, -1, 0
2090509, 108095, truthful, baseline, 39.70981, -5.502335, -25.97504, 0, 0, 0, -1, 0, -32.2988, -5.079163, -17.41623, 0, 0, 0, -1, 0
2090517, 108096, truthful, baseline, 39.70981, -5.502335, -25.97504, 0, 0, 0, -1, 0, -32.2988, -5.079163, -17.41623, 0, 0, 0, -1, 0
2090526, 108097, truthful, baseline, 39.70981, -5.502335, -25.97504, 0, 0, 0, -1, 0, -32.2988, -5.079163, -17.41623, 0, 0, 0, -1, 0
2090542, 108099, truthful, baseline, 39.70981, -5.502335, -25.97504, 0, 0, 0, -1, 0, -32.2988, -5.079163, -17.41623, 0, 0, 0, -1, 0
2090551, 108100, truthful, baseline, 39.70981, -5.502335, -25.97504, 0, 0, 0, -1, 0, -32.2988, -5.079163, -17.41623, 0, 0, 0, -1, 0
2090559, 108101, truthful, baseline, 39.70981, -5.502335, -25.97504, 0, 0, 0, -1, 0, -32.2988, -5.079163, -17.41623, 0, 0, 0, -1, 0
2090576, 108103, truthful, baseline, 39.70981, -5.502335, -25.97504, 0, 0, 0, -1, 0.02465986, -32.2988, -5.079163, -17.41623, 0, 0, 0, -1, 0
2090584, 108104, truthful, baseline, 39.70981, -5.502335, -25.97504, 0, 0, 0, -1, 0.05337787, -32.2988, -5.079163, -17.41623, 0, 0, 0, -1, 0
2090592, 108105, truthful, baseline, 39.70981, -5.502335, -25.97504, 0, 0, 0, -1, 0.05337787, -32.2988, -5.079163, -17.41623, 0, 0, 0, -1, 0
2090601, 108106, truthful, baseline, 39.70981, -5.502335, -25.97504, 0, 0, 0, -1, 0.1487539, -31.58183, -5.755386, -20.34319, 0, 0, 0, -1, 0
2090617, 108108, truthful, baseline, 39.70981, -5.502335, -25.97504, 0, 0, 0, -1, 0.3959169, -32.11409, -5.697083, -20.23894, 0, 0, 0, -1, 0
2090626, 108109, truthful, baseline, 39.70981, -5.502335, -25.97504, 0, 0, 0, -1, 0.3959169, -32.11409, -5.697083, -20.23894, 0, 0, 0, -1, 0
2090642, 108111, truthful, baseline, 35.03151, -7.834488, -21.45868, 0, 0, 0, -1, 0.519628, -32.11409, -5.697083, -20.23894, 0, 0, 0, -1, 0
2090651, 108112, truthful, baseline, 34.9108, -4.079224, -20.29449, 0, 0, 0, -1, 0.4840208, -33.0836, -4.138977, -16.69582, 0, 0, 0, -1, 0.1411069
2090659, 108113, truthful, baseline, 34.96793, -4.484131, -20.56125, 0, 0, 0, -1, 0.4840208, -30.77531, -3.903305, -16.81529, 0, 0, 0, -1, 0.1411069
2090667, 108114, truthful, baseline, 34.88519, -4.533813, -20.58243, 0, 0, 0, -1, 0.672286, -31.48076, -2.17804, -19.3922, 0, 0, 0, -1, 0.2222814
2090684, 108116, truthful, baseline, 34.91141, -4.806671, -20.68391, 0, 0, 0, -1, 0.6663032, -32.52098, -0.1455994, -19.52029, 0, 0, 0, -1, 0.2833144
2090692, 108117, truthful, baseline, 34.94629, -4.933655, -20.68367, 0, 0, 0, -1, 0.6663032, -32.41791, -0.4642487, -19.7117, 0, 0, 0, -1, 0.2833144
2090700, 108118, truthful, baseline, 34.93401, -4.99324, -20.68318, 0, 0, 0, -1, 0.7438867, -32.42603, -0.4683685, -19.77448, 0, 0, 0, -1, 0.4038793
2090717, 108120, truthful, baseline, 34.88226, -5.02063, -20.67044, 0, 0, 0, -1, 0.8017092, -32.50371, -0.765976, -19.86928, 0, 0, 0, -1, 0.5500671
2090725, 108121, truthful, baseline, 34.86595, -5.024002, -20.65633, 0, 0, 0, -1, 0.8028172, -32.54333, -0.8118134, -19.81261, 0, 0, 0, -1, 0.5517951
2090734, 108122, truthful, baseline, 34.83418, -5.029144, -20.65082, 0, 0, 0, -1, 0.872874, -32.51604, -0.9393158, -19.81142, 0, 0, 0, -1, 0.615899
2090750, 108124, truthful, baseline, 34.80116, -5.018951, -20.64923, 0.0113678, 0.1975861, 0.9802094, 3.961945, 1, -32.57257, -0.9992371, -19.78995, 0.06478882, 0.2038879, 0.9768372, 4.163422, 0.6829128
2090759, 108125, truthful, baseline, 34.79239, -5.017609, -20.64932, 0.01095581, 0.1981506, 0.9801025, 3.90712, 1, -32.53024, -0.9773865, -19.79199, 0.05789185, 0.196106, 0.9788666, 4.178665, 0.6829128
2090775, 108127, truthful, baseline, 34.7789, -5.01709, -20.64885, 0.008224487, 0.1996307, 0.9798279, 3.949997, 0.9844046, -32.54692, -0.9872894, -19.78423, 0.05540466, 0.1927643, 0.9796753, 4.221756, 0.7135922
2090784, 108128, truthful, baseline, 34.77286, -5.01622, -20.64862, 0.008956909, 0.2002411, 0.9796906, 3.948654, 0.9825479, -32.54445, -0.9900513, -19.78471, 0.05461121, 0.1930389, 0.97966, 4.221039, 0.7631491
2090792, 108129, truthful, baseline, 34.7668, -5.01535, -20.64839, 0.009674072, 0.1994476, 0.9798584, 3.950058, 0.9825479, -32.5963, -1.062561, -19.78047, 0.06401062, 0.2016907, 0.9773407, 4.242584, 0.7631491
2090809, 108131, truthful, baseline, 34.70294, -5.025558, -20.63896, 0.01005554, 0.1994019, 0.9798584, 3.911438, 1, -32.59564, -1.022629, -19.76659, 0.06466675, 0.1837921, 0.9808197, 4.230942, 0.7713101
2090817, 108132, truthful, baseline, 34.68399, -5.043549, -20.6317, 0.009735107, 0.197525, 0.9802399, 3.995087, 0.9256307, -32.56406, -1.071991, -19.78508, 0.06558228, 0.1987152, 0.9778442, 4.399048, 0.7586657
2090825, 108133, truthful, baseline, 34.68997, -5.0466, -20.66147, 0.01416016, 0.1995544, 0.9797821, 4.01767, 0.9256307, -32.48723, -0.9812927, -19.74413, 0.05137634, 0.166748, 0.9846497, 4.375565, 0.7586657
2090842, 108135, truthful, baseline, 34.56255, -4.932098, -20.51346, 0, 0, 0, -1, 0.8488396, -32.43077, -0.8773499, -19.50835, 0, 0, 0, -1, 0.6251366
2090850, 108136, truthful, baseline, 34.47014, -4.595016, -21.92696, 0, 0, 0, -1, 0.7026859, -31.38062, -3.803406, -19.79823, 0, 0, 0, -1, 0.44901
2090867, 108138, truthful, baseline, 34.47014, -4.595016, -21.92696, 0, 0, 0, -1, 0.5626105, -32.19537, 0.1904602, -29.35204, 0, 0, 0, -1, 0.3167928
2090875, 108139, truthful, baseline, 34.47014, -4.595016, -21.92696, 0, 0, 0, -1, 0.5626105, -32.19537, 0.1904602, -29.35204, 0, 0, 0, -1, 0.3167928
2090884, 108140, truthful, baseline, 34.47014, -4.595016, -21.92696, 0, 0, 0, -1, 0.2530711, -32.19537, 0.1904602, -29.35204, 0, 0, 0, -1, 0
2090892, 108141, truthful, baseline, 34.47014, -4.595016, -21.92696, 0, 0, 0, -1, 0.2530711, -32.19537, 0.1904602, -29.35204, 0, 0, 0, -1, 0
2090909, 108143, truthful, baseline, 34.47014, -4.595016, -21.92696, 0, 0, 0, -1, 0.1703758, -32.19537, 0.1904602, -29.35204, 0, 0, 0, -1, 0
2090917, 108144, truthful, baseline, 34.47014, -4.595016, -21.92696, 0, 0, 0, -1, 0.1796357, -32.19537, 0.1904602, -29.35204, 0, 0, 0, -1, 0
2090925, 108145, truthful, baseline, 34.47014, -4.595016, -21.92696, 0, 0, 0, -1, 0.1796357, -32.19537, 0.1904602, -29.35204, 0, 0, 0, -1, 0
2090942, 108147, truthful, baseline, 34.47014, -4.595016, -21.92696, 0, 0, 0, -1, 0.1622191, -30.84064, -3.490387, -19.76183, 0, 0, 0, -1, 0
2090950, 108148, truthful, baseline, 34.56747, -6.444, -20.37148, 0, 0, 0, -1, 0.2326086, -30.13126, -4.227539, -20.04597, 0, 0, 0, -1, 0
2090959, 108149, truthful, baseline, 34.65933, -1.426605, -38.41579, 0, 0, 0, -1, 0.2326086, -32.25145, -6.429947, -10.01057, 0, 0, 0, -1, 0
2090975, 108151, truthful, baseline, 34.02835, -5.803726, -21.39944, 0, 0, 0, -1, 0.4414727, -32.25145, -6.429947, -10.01057, 0, 0, 0, -1, 0.03820807
2090984, 108152, truthful, baseline, 34.91125, -4.485764, -20.35971, 0, 0, 0, -1, 0.62668, -32.06636, -0.6235504, -19.50801, 0, 0, 0, -1, 0.1828577
2090992, 108153, truthful, baseline, 34.93045, -4.488129, -20.37691, 0, 0, 0, -1, 0.62668, -32.1413, -0.7723846, -19.52597, 0, 0, 0, -1, 0.1828577
2091009, 108155, truthful, baseline, 35.03436, -4.815567, -20.57924, 0, 0, 0, -1, 0.6577049, -32.12933, -0.8922272, -19.67607, 0, 0, 0, -1, 0.2950934
2091017, 108156, truthful, baseline, 35.03987, -4.839188, -20.58412, 0, 0, 0, -1, 0.7196118, -32.13058, -0.9000244, -19.69832, 0, 0, 0, -1, 0.415204
2091025, 108157, truthful, baseline, 35.03311, -4.881409, -20.58788, 0, 0, 0, -1, 0.7196118, -32.10295, -1.058273, -19.79405, 0, 0, 0, -1, 0.415204
2091042, 108159, truthful, baseline, 35.04999, -4.882874, -20.64233, 0.1346741, 0.1443176, 0.9803162, 4.222885, 0.7670743, -32.05565, -1.073059, -19.78926, 0.1585083, 0.1792297, 0.9709473, 4.423523, 0.486615
2091050, 108160, truthful, baseline, 35.07787, -4.894043, -20.61389, 0.1306458, 0.1230469, 0.9837494, 3.830719, 0.7952808, -32.04924, -1.024994, -19.76566, 0.1579437, 0.1635437, 0.9738007, 4.332932, 0.5121633
2091059, 108161, truthful, baseline, 35.1282, -5.025772, -20.69299, 0.1269073, 0.168045, 0.9775696, 4.047119, 0.7952808, -32.04277, -1.065231, -19.77261, 0.1568909, 0.1688232, 0.9730682, 4.280991, 0.5121633
2091075, 108163, truthful, baseline, 35.08249, -4.937332, -20.68817, 0.1566467, 0.1635132, 0.9740143, 4.229507, 0.7935733, -32.03267, -0.915802, -19.75935, 0.1815186, 0.1542664, 0.9712067, 4.39241, 0.548255
2091084, 108164, truthful, baseline, 35.09865, -4.991852, -20.60666, 0.1479645, 0.1119843, 0.9826202, 3.758484, 0.765559, -31.98683, -1.021576, -19.71637, 0.1794891, 0.1202393, 0.9763794, 3.760834, 0.5940843
2091092, 108165, truthful, baseline, 35.06386, -4.935379, -20.52231, 0, 0, 0, -1, 0.765559, -31.93642, -1.015396, -19.6295, 0, 0, 0, -1, 0.5940843
2091109, 108167, truthful, baseline, 33.84688, -7.108841, -18.618, 0, 0, 0, -1, 0.7216604, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0.4679438
2091117, 108168, truthful, baseline, 33.84688, -7.108841, -18.618, 0, 0, 0, -1, 0.4818483, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0.1960605
2091125, 108169, truthful, baseline, 33.84688, -7.108841, -18.618, 0, 0, 0, -1, 0.4818483, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0.1960605
2091142, 108171, truthful, baseline, 33.84688, -7.108841, -18.618, 0, 0, 0, -1, 0.3340995, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0
2091150, 108172, truthful, baseline, 33.84688, -7.108841, -18.618, 0, 0, 0, -1, 0.1495168, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0
2091167, 108174, truthful, baseline, 33.84688, -7.108841, -18.618, 0, 0, 0, -1, 0.1375206, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0
2091175, 108175, truthful, baseline, 33.84688, -7.108841, -18.618, 0, 0, 0, -1, 0.1375206, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0
2091184, 108176, truthful, baseline, 33.84688, -7.108841, -18.618, 0, 0, 0, -1, 0.1561035, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0
2091200, 108178, truthful, baseline, 33.84688, -7.108841, -18.618, 0, 0, 0, -1, 0.1487084, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0
2091209, 108179, truthful, baseline, 33.84688, -7.108841, -18.618, 0, 0, 0, -1, 0.1487084, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0
2091217, 108180, truthful, baseline, 33.84688, -7.108841, -18.618, 0, 0, 0, -1, 0.1494369, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0
2091225, 108181, truthful, baseline, 33.84688, -7.108841, -18.618, 0, 0, 0, -1, 0.1494369, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0
2091242, 108183, truthful, baseline, 33.84688, -7.108841, -18.618, 0, 0, 0, -1, 0.2777552, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0
2091250, 108184, truthful, baseline, 33.84688, -7.108841, -18.618, 0, 0, 0, -1, 0.28018, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0
2091267, 108186, truthful, baseline, 33.84688, -7.108841, -18.618, 0, 0, 0, -1, 0.1689067, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0
2091275, 108187, truthful, baseline, 33.84688, -7.108841, -18.618, 0, 0, 0, -1, 0.1689067, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0
2091284, 108188, truthful, baseline, 33.84688, -7.108841, -18.618, 0, 0, 0, -1, 0.1220452, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0
2091292, 108189, truthful, baseline, 33.84688, -7.108841, -18.618, 0, 0, 0, -1, 0.1220452, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0
2091309, 108191, truthful, baseline, 33.84688, -7.108841, -18.618, 0, 0, 0, -1, 0.08598626, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0
2091317, 108192, truthful, baseline, 33.84688, -7.108841, -18.618, 0, 0, 0, -1, 0.1077532, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0
2091334, 108194, truthful, baseline, 33.84688, -7.108841, -18.618, 0, 0, 0, -1, 0.08197039, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0
2091342, 108195, truthful, baseline, 33.84688, -7.108841, -18.618, 0, 0, 0, -1, 0.08106156, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0
2091350, 108196, truthful, baseline, 33.84688, -7.108841, -18.618, 0, 0, 0, -1, 0.1061508, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0
2091359, 108197, truthful, baseline, 33.84688, -7.108841, -18.618, 0, 0, 0, -1, 0.1061508, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0
2091375, 108199, truthful, baseline, 33.84688, -7.108841, -18.618, 0, 0, 0, -1, 0.123697, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0
2091384, 108200, truthful, baseline, 33.84688, -7.108841, -18.618, 0, 0, 0, -1, 0.1241404, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0
2091400, 108202, truthful, baseline, 33.84688, -7.108841, -18.618, 0, 0, 0, -1, 0.04796577, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0
2091409, 108203, truthful, baseline, 33.84688, -7.108841, -18.618, 0, 0, 0, -1, 0.04796577, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0
2091417, 108204, truthful, baseline, 33.84688, -7.108841, -18.618, 0, 0, 0, -1, 0.03913061, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0
2091434, 108206, truthful, baseline, 33.84688, -7.108841, -18.618, 0, 0, 0, -1, 0.03800234, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0
2091442, 108207, truthful, baseline, 33.84688, -7.108841, -18.618, 0, 0, 0, -1, 0.03800234, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0
2091450, 108208, truthful, baseline, 33.84688, -7.108841, -18.618, 0, 0, 0, -1, 0.02470898, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0
2091459, 108209, truthful, baseline, 39.71925, -5.618744, -26.02487, 0, 0, 0, -1, 0.02470898, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0
2091475, 108211, truthful, baseline, 39.70482, -5.760513, -25.48265, 0, 0, 0, -1, 0.03452886, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0
2091484, 108212, truthful, baseline, 39.70482, -5.760513, -25.48265, 0, 0, 0, -1, 0.02086185, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0
2091492, 108213, truthful, baseline, 39.70482, -5.760513, -25.48265, 0, 0, 0, -1, 0.02086185, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0
2091509, 108215, truthful, baseline, 39.70482, -5.760513, -25.48265, 0, 0, 0, -1, 0.02880621, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0.01021797
2091517, 108216, truthful, baseline, 39.70482, -5.760513, -25.48265, 0, 0, 0, -1, 0.03676618, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0
2091525, 108217, truthful, baseline, 39.77814, -6.047379, -26.17532, 0, 0, 0, -1, 0.03676618, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0
2091542, 108219, truthful, baseline, 39.77814, -6.047379, -26.17532, 0, 0, 0, -1, 0.02636164, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0.004719951
2091550, 108220, truthful, baseline, 39.77814, -6.047379, -26.17532, 0, 0, 0, -1, 0.02378235, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0.004108574
2091567, 108222, truthful, baseline, 39.77814, -6.047379, -26.17532, 0, 0, 0, -1, 0.04120743, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0.01565123
2091575, 108223, truthful, baseline, 39.77814, -6.047379, -26.17532, 0, 0, 0, -1, 0.04120743, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0.01565123
2091584, 108224, truthful, baseline, 39.77814, -6.047379, -26.17532, 0, 0, 0, -1, 0.029159, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0.02902973
2091600, 108226, truthful, baseline, 39.77814, -6.047379, -26.17532, 0, 0, 0, -1, 0.04878263, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0.001985397
2091609, 108227, truthful, baseline, 39.77814, -6.047379, -26.17532, 0, 0, 0, -1, 0.04878263, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0.001985397
2091617, 108228, truthful, baseline, 39.77814, -6.047379, -26.17532, 0, 0, 0, -1, 0.01852313, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0.004652249
2091634, 108230, truthful, baseline, 39.77814, -6.047379, -26.17532, 0, 0, 0, -1, 0.04847806, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0.03560756
2091642, 108231, truthful, baseline, 39.77814, -6.047379, -26.17532, 0, 0, 0, -1, 0.04847806, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0.03560756
2091650, 108232, truthful, baseline, 39.77814, -6.047379, -26.17532, 0, 0, 0, -1, 0.06744574, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0.02254916
2091667, 108234, truthful, baseline, 39.77814, -6.047379, -26.17532, 0, 0, 0, -1, 0.119855, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0.04122718
2091675, 108235, truthful, baseline, 39.77814, -6.047379, -26.17532, 0, 0, 0, -1, 0.119855, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0.04122718
2091684, 108236, truthful, baseline, 39.77814, -6.047379, -26.17532, 0, 0, 0, -1, 0.3065936, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0.003606839
2091700, 108238, truthful, baseline, 39.77814, -6.047379, -26.17532, 0, 0, 0, -1, 0.5383722, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0
2091709, 108239, truthful, baseline, 35.18919, -4.539764, -20.28529, 0, 0, 0, -1, 0.5383722, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0
2091717, 108240, truthful, baseline, 35.2459, -4.840759, -20.57117, 0, 0, 0, -1, 0.4850659, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0
2091725, 108241, truthful, baseline, 35.26196, -4.52327, -20.47426, 0, 0, 0, -1, 0.4850659, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0
2091742, 108243, truthful, baseline, 35.24771, -4.978867, -20.63278, 0, 0, 0, -1, 0.6664317, -32.07571, -2.927032, -19.49847, 0, 0, 0, -1, 0.2017127
2091750, 108244, truthful, baseline, 35.29424, -5.17186, -20.70383, 0, 0, 0, -1, 0.7509858, -31.17462, -3.266113, -19.92503, 0, 0, 0, -1, 0.3366694
2091759, 108245, truthful, baseline, 35.30511, -5.216995, -20.67885, 0, 0, 0, -1, 0.7509858, -32.21681, -0.6195984, -19.4366, 0, 0, 0, -1, 0.3366694
2091767, 108246, truthful, baseline, 35.31721, -5.266083, -20.68263, 0, 0, 0, -1, 0.7833249, -32.21828, -0.6015015, -19.50175, 0, 0, 0, -1, 0.4820052
2091784, 108248, truthful, baseline, 35.41197, -5.408722, -20.69221, 0, 0, 0, -1, 0.84298, -32.19235, -0.8234863, -19.70335, 0, 0, 0, -1, 0.5835146
2091792, 108249, truthful, baseline, 35.4418, -5.407776, -20.67769, 0, 0, 0, -1, 0.8439022, -32.10579, -0.9855347, -19.77312, 0, 0, 0, -1, 0.585211
2091809, 108251, truthful, baseline, 35.43388, -5.437576, -20.68097, 0, 0, 0, -1, 0.9410157, -32.10669, -1.190598, -19.73239, 0, 0, 0, -1, 0.632614
2091817, 108252, truthful, baseline, 35.43071, -5.452576, -20.68431, 0.1035767, 0.1602631, 0.9816132, 4.143433, 0.9857508, -32.08197, -1.243088, -19.71501, 0, 0, 0, -1, 0.6962106
2091825, 108253, truthful, baseline, 35.42867, -5.456818, -20.68353, 0.1033173, 0.1588593, 0.9818726, 4.148026, 0.9857508, -32.05301, -1.317261, -19.73412, 0.1528015, 0.1408234, 0.9781647, 4.314407, 0.6962106
2091842, 108255, truthful, baseline, 35.39162, -5.495346, -20.67188, 0.09965515, 0.1550751, 0.9828491, 4.22908, 1, -32.03113, -1.445694, -19.74431, 0.1557312, 0.1399078, 0.977829, 4.328583, 0.7376454
2091850, 108256, truthful, baseline, 35.35233, -5.529251, -20.64833, 0.09169006, 0.1434784, 0.9853821, 4.177307, 1, -32.0168, -1.478256, -19.74161, 0.1598969, 0.1348724, 0.9778595, 4.411469, 0.7822232
2091859, 108257, truthful, baseline, 35.30801, -5.571335, -20.66063, 0.09751892, 0.1545868, 0.983139, 4.227768, 1, -31.99448, -1.551254, -19.77243, 0.1565552, 0.149826, 0.9762268, 4.511902, 0.7822232
2091867, 108258, truthful, baseline, 35.23459, -5.633408, -20.65059, 0.09539795, 0.1536713, 0.98349, 4.292358, 1, -32.01126, -1.381516, -19.59891, 0.1307831, 0.03106689, 0.990921, 3.655807, 0.7497373
