Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
2174766, truthful, baseline, 3.442978, 3.695389
2174774, truthful, baseline, 3.460663, 3.698486
2174791, truthful, baseline, 3.492081, 3.72493
2174799, truthful, baseline, 3.505264, 3.739075
2174807, truthful, baseline, 3.565277, 3.73909
2174824, truthful, baseline, 3.373444, 3.656769
2174832, truthful, baseline, 3.436951, 3.738724
2174841, truthful, baseline, 3.366974, 3.697876
2174857, truthful, baseline, 3.367081, 3.604919
2174866, truthful, baseline, 3.367722, 3.611954
2174874, truthful, baseline, 3.36702, 3.62854
2174891, truthful, baseline, 3.365707, 3.621613
2174899, truthful, baseline, 3.366318, 3.626633
2174907, truthful, baseline, 3.366821, 3.626892
2174924, truthful, baseline, 3.366837, 3.626373
2174932, truthful, baseline, 3.372787, 3.625748
2174941, truthful, baseline, 3.366882, 3.626343
2174957, truthful, baseline, 3.366699, 3.618805
2174966, truthful, baseline, 3.37265, 3.611847
2174974, truthful, baseline, 3.36647, 3.611359
2174991, truthful, baseline, 3.377121, 3.600525
2174999, truthful, baseline, 3.37709, 3.576035
2175007, truthful, baseline, 3.377563, 3.56897
2175024, truthful, baseline, 3.360413, 3.534134
2175032, truthful, baseline, 3.354431, 3.513412
2175041, truthful, baseline, 3.347931, 3.720535
2175057, truthful, baseline, 3.357712, 3.677963
2175066, truthful, baseline, 3.351852, 3.664337
2175074, truthful, baseline, 3.29277, 3.736374
2175090, truthful, baseline, 3.376831, 3.662994
2175099, truthful, baseline, 3.387054, 3.700775
2175107, truthful, baseline, 3.348236, 3.698578
2175124, truthful, baseline, 3.459946, 3.651199
2175132, truthful, baseline, 3.2202, 3.635941
2175140, truthful, baseline, 3.395248, 3.665009
2175157, truthful, baseline, -1, 3.557755
2175165, truthful, baseline, -1, 3.624008
2175174, truthful, baseline, -1, 3.695847
2175190, truthful, baseline, -1, -1
2175199, truthful, baseline, -1, -1
2175215, truthful, baseline, -1, -1
2175224, truthful, baseline, -1, -1
2175232, truthful, baseline, -1, -1
2175249, truthful, baseline, -1, -1
2175257, truthful, baseline, -1, -1
2175265, truthful, baseline, -1, -1
2175282, truthful, baseline, -1, 2.432678
2175290, truthful, baseline, -1, -1
2175299, truthful, baseline, -1, -1
2175315, truthful, baseline, -1, -1
2175324, truthful, baseline, -1, -1
2175332, truthful, baseline, -1, -1
2175349, truthful, baseline, -1, 3.139587
2175357, truthful, baseline, -1, 2.660797
2175365, truthful, baseline, -1, 3.359924
2175382, truthful, baseline, -1, 3.523102
2175390, truthful, baseline, -1, 3.503372
2175399, truthful, baseline, -1, 3.624023
2175415, truthful, baseline, -1, 3.85582
2175424, truthful, baseline, -1, 3.918304
2175432, truthful, baseline, -1, 3.909317
2175449, truthful, baseline, -1, 3.938782
2175457, truthful, baseline, -1, 4.063324
2175465, truthful, baseline, -1, 3.858368
2175474, truthful, baseline, -1, 3.857895
2175490, truthful, baseline, -1, 3.896912
2175499, truthful, baseline, -1, 3.951813
2175507, truthful, baseline, -1, 4.071686
2175524, truthful, baseline, -1, 4.078033
2175532, truthful, baseline, -1, 3.848526
2175540, truthful, baseline, -1, 3.863663
2175557, truthful, baseline, -1, 4.087921
2175565, truthful, baseline, -1, 4.042435
2175574, truthful, baseline, -1, 4.077133
2175590, truthful, baseline, -1, 4.033585
2175599, truthful, baseline, -1, 4.026917
2175615, truthful, baseline, -1, 4.026611
2175624, truthful, baseline, -1, 4.03389
2175632, truthful, baseline, -1, 4.04187
2175640, truthful, baseline, -1, 4.047821
2175657, truthful, baseline, -1, 4.039368
2175665, truthful, baseline, -1, 4.041382
2175674, truthful, baseline, -1, 3.947464
2175690, truthful, baseline, -1, 4.216187
2175699, truthful, baseline, -1, 4.13736
2175707, truthful, baseline, -1, 4.102524
2175724, truthful, baseline, -1, 4.273605
2175732, truthful, baseline, -1, 4.200943
2175740, truthful, baseline, 3.928207, 4.376556
2175757, truthful, baseline, 4.003815, 4.258835
2175765, truthful, baseline, 3.874268, 4.171341
2175774, truthful, baseline, 4.20224, 4.229568
2175790, truthful, baseline, 4.102692, 4.311493
2175799, truthful, baseline, 4.422379, 4.381866
2175807, truthful, baseline, 4.111038, 4.333755
2175824, truthful, baseline, 4.351974, 4.369339
2175832, truthful, baseline, 4.297882, 4.360916
2175840, truthful, baseline, 4.343292, 4.359573
2175857, truthful, baseline, 4.272171, 4.359192
2175865, truthful, baseline, 4.30809, 4.357819
2175874, truthful, baseline, 4.122787, 4.358566
2175890, truthful, baseline, 4.183838, 4.354691
2175899, truthful, baseline, 4.094666, 4.363907
2175907, truthful, baseline, 3.934814, 4.144745
2175924, truthful, baseline, 3.074005, 4.252335
2175932, truthful, baseline, 3.95668, 4.077393
2175940, truthful, baseline, 3.487061, 4.181793
2175957, truthful, baseline, 2.779373, -1
2175965, truthful, baseline, 3.251968, 3.906586
2175974, truthful, baseline, -1, 3.836044
2175990, truthful, baseline, 4.333054, 3.516327
2175999, truthful, baseline, 3.763794, 3.904877
2176007, truthful, baseline, 3.884872, 4.203384
2176024, truthful, baseline, 3.076843, 4.171295
2176032, truthful, baseline, 3.652359, 4.537933
2176040, truthful, baseline, 3.655746, 4.521683
2176057, truthful, baseline, 3.844879, 4.509766
2176065, truthful, baseline, 4.151627, 4.455536
2176074, truthful, baseline, 4.119003, 4.760025
2176090, truthful, baseline, 4.383957, 4.446075
2176099, truthful, baseline, 4.28009, 4.507034
2176107, truthful, baseline, 4.396454, 4.452774
2176124, truthful, baseline, 4.141327, 4.403336
2176132, truthful, baseline, 4.245026, 4.384628
2176140, truthful, baseline, 4.262573, 4.387405
2176157, truthful, baseline, 4.2612, 4.40329
2176165, truthful, baseline, 4.382278, 4.527664
2176174, truthful, baseline, 4.300552, 4.64418
2176190, truthful, baseline, 4.147629, 4.636856
2176199, truthful, baseline, 4.208374, 4.433212
2176207, truthful, baseline, 3.816315, 4.197403
2176223, truthful, baseline, 3.005463, 4.239502
2176232, truthful, baseline, 3.447647, 3.583023
2176240, truthful, baseline, 3.565247, 3.6194
2176257, truthful, baseline, 3.432495, 3.14772
2176265, truthful, baseline, 3.320038, 3.255295
2176274, truthful, baseline, 3.290833, 3.053925
2176290, truthful, baseline, 3.292313, 3.233414
2176299, truthful, baseline, 3.363678, -1
2176307, truthful, baseline, 3.42923, -1
2176323, truthful, baseline, 3.502655, 3.082687
2176332, truthful, baseline, 4.002502, 3.218628
2176340, truthful, baseline, 3.761963, 3.16272
2176357, truthful, baseline, 3.911057, 3.334061
2176365, truthful, baseline, 3.836533, 3.366394
2176373, truthful, baseline, 4.210083, 3.383224
2176390, truthful, baseline, 4.011841, 3.6987
2176398, truthful, baseline, 4.21994, 3.782532
2176407, truthful, baseline, 4.310959, 3.643814
2176423, truthful, baseline, 4.420502, 3.997025
2176432, truthful, baseline, 4.163757, 3.422028
2176440, truthful, baseline, 4.240143, 3.554367
2176457, truthful, baseline, 3.069473, 2.930359
2176465, truthful, baseline, -1, -1
2176473, truthful, baseline, -1, -1
2176490, truthful, baseline, -1, -1
2176498, truthful, baseline, -1, -1
2176507, truthful, baseline, -1, -1
2176523, truthful, baseline, -1, -1
2176532, truthful, baseline, -1, -1
2176540, truthful, baseline, 3.972946, -1
2176557, truthful, baseline, 4.046387, 4.246536
2176565, truthful, baseline, 3.87825, 4.214859
2176573, truthful, baseline, 3.983383, 4.124222
2176590, truthful, baseline, 4.01001, 4.297928
2176598, truthful, baseline, 3.863266, 4.099655
2176607, truthful, baseline, 3.767578, 4.047195
2176623, truthful, baseline, 3.80043, 4.24057
2176632, truthful, baseline, 3.784561, 4.106232
2176640, truthful, baseline, 3.830307, 4.035019
2176657, truthful, baseline, 3.831253, 4.170425
2176665, truthful, baseline, 3.916199, 4.194778
2176673, truthful, baseline, 3.843842, 4.184006
2176690, truthful, baseline, 3.872421, 4.156158
2176698, truthful, baseline, 3.817368, 4.229645
2176707, truthful, baseline, 3.840286, 4.230225
2176723, truthful, baseline, 4.095505, 4.26915
2176732, truthful, baseline, 4.125809, 4.337708
2176740, truthful, baseline, 4.069839, 4.475723
2176757, truthful, baseline, 4.126312, 4.428833
2176765, truthful, baseline, 4.194016, 4.416428
2176773, truthful, baseline, 4.099686, 4.3909
2176790, truthful, baseline, 4.078491, 4.391907
2176798, truthful, baseline, 4.023666, 4.445068
2176807, truthful, baseline, 4.080734, 4.412109
2176823, truthful, baseline, 4.02565, 4.413528
2176832, truthful, baseline, 4.028229, 4.293274
2176840, truthful, baseline, 4.027878, 4.313263
2176857, truthful, baseline, 4.026184, 4.361557
2176865, truthful, baseline, 4.023438, 4.331497
2176873, truthful, baseline, 4.023651, 4.362595
2176890, truthful, baseline, 4.020691, 4.304855
2176898, truthful, baseline, 4.020889, 4.299637
2176907, truthful, baseline, 4.019897, 4.294785
2176923, truthful, baseline, 3.994659, 4.141357
2176932, truthful, baseline, 3.977173, 4.238846
2176940, truthful, baseline, 3.972183, 4.1819
2176957, truthful, baseline, 3.917389, 4.142303
2176965, truthful, baseline, 3.862228, 4.138367
2176973, truthful, baseline, 3.859634, 4.131454
2176990, truthful, baseline, 3.834381, 4.105957
2176998, truthful, baseline, 3.803375, 4.087616
2177007, truthful, baseline, 3.718018, 4.08197
2177023, truthful, baseline, 3.708344, 4.077148
2177032, truthful, baseline, 3.703995, 4.072876
2177040, truthful, baseline, 3.704834, 4.07193
2177057, truthful, baseline, 3.693985, 4.067017
2177065, truthful, baseline, 3.692383, 4.025009
2177073, truthful, baseline, 3.692062, 4.022232
2177090, truthful, baseline, 3.640305, 4.020752
2177098, truthful, baseline, 3.639603, 4.021439
2177107, truthful, baseline, 3.639389, 4.022003
2177123, truthful, baseline, 3.613663, 4.0168
2177132, truthful, baseline, 3.614151, 4.010712
2177140, truthful, baseline, 3.611145, 4.00647
2177157, truthful, baseline, 3.595535, 3.997787
2177165, truthful, baseline, 3.587433, 3.997604
2177173, truthful, baseline, 3.587936, 3.995514
2177190, truthful, baseline, 3.569229, 3.968872
2177198, truthful, baseline, 3.569717, 3.968369
2177207, truthful, baseline, 3.570221, 3.957565
2177223, truthful, baseline, 3.466095, 3.749908
2177232, truthful, baseline, 3.44455, 3.697586
2177240, truthful, baseline, 3.387955, 3.79007
2177257, truthful, baseline, 3.463379, 3.603333
2177265, truthful, baseline, 3.493652, 3.612045
2177273, truthful, baseline, 3.507324, 3.715454
2177290, truthful, baseline, 3.490997, 3.688736
2177298, truthful, baseline, 3.466293, 3.65715
2177307, truthful, baseline, 3.441483, 3.626648
2177323, truthful, baseline, 3.454758, 3.62587
2177332, truthful, baseline, 3.464417, 3.624741
2177340, truthful, baseline, 3.471115, 3.626389
2177357, truthful, baseline, 3.470261, 3.635941
2177365, truthful, baseline, 3.472229, 3.630905
2177373, truthful, baseline, 3.470825, 3.635727
2177390, truthful, baseline, 3.471146, 3.641937
2177398, truthful, baseline, 3.472626, 3.661407
2177407, truthful, baseline, 3.471237, 3.673111
2177423, truthful, baseline, 3.474243, 3.662567
2177432, truthful, baseline, 3.477905, 3.667969
2177440, truthful, baseline, 3.478699, 3.673752
2177457, truthful, baseline, 3.538803, 3.611908
2177465, truthful, baseline, 3.514435, 3.62886
2177473, truthful, baseline, 3.480331, 3.651382
2177490, truthful, baseline, 3.352783, 3.692444
2177498, truthful, baseline, 3.361923, 3.719925
2177507, truthful, baseline, 3.328598, 3.697357
2177523, truthful, baseline, 3.341415, 3.675797
2177532, truthful, baseline, 3.336426, 3.676651
2177540, truthful, baseline, 3.34938, 3.688202
2177557, truthful, baseline, 3.363663, 3.675797
2177565, truthful, baseline, 3.361877, 3.675217
2177573, truthful, baseline, 3.348328, 3.671722
2177590, truthful, baseline, 3.327896, 3.671844
2177598, truthful, baseline, 3.320572, 3.675476
2177607, truthful, baseline, 3.319687, 3.673752
2177623, truthful, baseline, 3.319962, 3.675491
2177632, truthful, baseline, 3.321747, 3.672043
2177640, truthful, baseline, 3.321838, 3.668381
2177657, truthful, baseline, 3.32077, 3.668304
2177665, truthful, baseline, 3.321426, 3.668335
2177673, truthful, baseline, 3.318893, 3.667923
2177690, truthful, baseline, 3.321106, 3.674484
2177698, truthful, baseline, 3.322433, 3.674622
2177707, truthful, baseline, 3.322266, 3.674606
2177723, truthful, baseline, 3.321381, 3.674606
2177732, truthful, baseline, 3.321289, 3.674789
2177740, truthful, baseline, 3.288071, 3.674789
2177757, truthful, baseline, 3.287384, 3.674667
2177765, truthful, baseline, 3.315567, 3.686905
2177773, truthful, baseline, 3.316086, 3.687195
2177790, truthful, baseline, 3.314743, 3.686874
2177798, truthful, baseline, 3.317184, 3.705643
2177807, truthful, baseline, 3.3181, 3.705612
2177823, truthful, baseline, 3.318375, 3.715363
2177832, truthful, baseline, 3.386292, 3.840286
2177840, truthful, baseline, 3.421005, 3.761749
2177857, truthful, baseline, 3.431702, 3.713242
2177865, truthful, baseline, 3.458588, 3.666336
2177873, truthful, baseline, 3.429199, 3.682373
2177890, truthful, baseline, 3.398987, 3.639664
2177898, truthful, baseline, 3.410217, 3.675247
2177907, truthful, baseline, 3.420761, 3.639175
2177923, truthful, baseline, 3.420822, 3.63942
2177932, truthful, baseline, 3.410751, 3.622833
2177940, truthful, baseline, 3.400528, 3.604492
2177957, truthful, baseline, 3.400665, 3.589691
2177965, truthful, baseline, 3.399292, 3.577408
2177973, truthful, baseline, 3.398376, 3.572418
2177990, truthful, baseline, 3.387665, 3.572327
2177998, truthful, baseline, 3.387985, 3.580444
2178007, truthful, baseline, 3.388184, 3.571594
2178023, truthful, baseline, 3.38269, 3.565506
2178032, truthful, baseline, 3.377335, 3.564545
2178040, truthful, baseline, 3.361038, 3.565796
2178057, truthful, baseline, 3.355392, 3.56398
2178065, truthful, baseline, 3.354935, 3.529541
2178073, truthful, baseline, 3.354462, 3.564362
2178090, truthful, baseline, 3.335922, 3.527908
2178098, truthful, baseline, 3.324173, 3.510818
2178107, truthful, baseline, 3.323959, 3.507187
2178123, truthful, baseline, 3.319244, 3.504486
2178132, truthful, baseline, 3.237549, 3.502975
2178140, truthful, baseline, 3.129562, 3.492157
2178157, truthful, baseline, 3.186279, 3.519028
2178165, truthful, baseline, 3.212067, 3.370117
2178173, truthful, baseline, 3.184723, 3.406815
2178190, truthful, baseline, 3.184525, 3.468369
2178198, truthful, baseline, 3.187256, 3.399048
2178206, truthful, baseline, 3.185059, 3.427017
2178223, truthful, baseline, 3.184677, 3.437744
2178231, truthful, baseline, 3.180374, 3.436905
2178240, truthful, baseline, 3.176041, 3.428009
2178256, truthful, baseline, 3.182419, 3.427994
2178265, truthful, baseline, 3.178772, 3.419144
2178273, truthful, baseline, 3.182281, 3.41655
2178290, truthful, baseline, 3.182739, 3.416611
2178298, truthful, baseline, 3.174881, 3.414505
2178306, truthful, baseline, 3.187927, 3.413513
2178323, truthful, baseline, 3.175537, 3.413437
2178331, truthful, baseline, 3.168045, 3.402481
2178340, truthful, baseline, 3.168076, 3.399368
2178356, truthful, baseline, 3.168793, 3.393448
2178365, truthful, baseline, 3.168839, 3.37085
2178373, truthful, baseline, 3.169037, 3.371048
2178390, truthful, baseline, 3.159225, 3.376038
2178398, truthful, baseline, 3.155136, 3.376373
2178406, truthful, baseline, 3.154358, 3.370178
2178423, truthful, baseline, 3.155029, 3.370209
2178431, truthful, baseline, 3.150833, 3.371078
2178440, truthful, baseline, 3.146759, 3.371277
2178456, truthful, baseline, 3.151184, 3.377563
2178465, truthful, baseline, 3.155945, 3.392456
2178473, truthful, baseline, 3.182327, 3.377701
2178490, truthful, baseline, 3.207489, 3.342636
2178498, truthful, baseline, 3.226456, 3.414429
2178506, truthful, baseline, 3.239761, 3.454422
2178523, truthful, baseline, 3.295044, 3.454803
2178531, truthful, baseline, 3.259399, 3.414734
2178540, truthful, baseline, 3.29454, 3.374222
2178556, truthful, baseline, 3.294296, 3.371613
2178565, truthful, baseline, 3.281952, 3.398331
2178573, truthful, baseline, 3.270432, 3.423889
2178590, truthful, baseline, 3.270599, 3.42215
2178598, truthful, baseline, 3.282547, 3.423737
2178606, truthful, baseline, 3.271042, 3.42511
2178623, truthful, baseline, 3.271332, 3.425125
2178631, truthful, baseline, 3.283218, 3.424759
2178640, truthful, baseline, 3.270462, 3.424728
2178656, truthful, baseline, 3.27002, 3.421402
2178665, truthful, baseline, 3.270554, 3.423706
2178673, truthful, baseline, 3.283447, 3.421402
2178690, truthful, baseline, 3.253418, 3.422058
2178698, truthful, baseline, 3.232407, 3.412369
2178706, truthful, baseline, 3.232224, 3.409271
2178723, truthful, baseline, 3.213501, 3.39534
2178731, truthful, baseline, 3.213455, 3.368347
2178740, truthful, baseline, 3.21347, 3.367126
2178756, truthful, baseline, 3.213516, 3.357315
2178765, truthful, baseline, 3.21167, 3.367249
2178773, truthful, baseline, 3.211502, 3.367126
2178790, truthful, baseline, 3.202515, 3.346359
2178798, truthful, baseline, 3.203201, 3.345367
2178806, truthful, questioning, 3.20369, 3.334503
2178823, truthful, questioning, 3.213638, 3.346832
2178831, truthful, questioning, 3.213791, 3.34549
2178840, truthful, questioning, 3.204773, 3.346039
2178856, truthful, questioning, 3.199814, 3.351883
2178865, truthful, questioning, 3.159241, 3.443161
2178873, truthful, questioning, 3.150024, 3.379349
2178890, truthful, questioning, 3.115295, 3.351669
2178898, truthful, questioning, 3.309082, 3.363342
2178906, truthful, questioning, 3.199142, 3.35173
2178923, truthful, questioning, 3.124863, 3.352402
2178931, truthful, questioning, 3.140045, 3.33197
2178940, truthful, questioning, 3.128265, 3.311172
2178956, truthful, questioning, 3.131851, 3.351624
2178965, truthful, questioning, 3.140335, 3.35907
2178973, truthful, questioning, 3.144333, 3.35202
2178990, truthful, questioning, 3.144897, 3.315262
2178998, truthful, questioning, 3.147949, 3.313171
2179006, truthful, questioning, 3.1577, 3.310806
2179023, truthful, questioning, 3.167191, 3.3022
2179031, truthful, questioning, 3.167328, 3.302795
2179040, truthful, questioning, 3.16745, 3.30188
2179056, truthful, questioning, 3.164322, 3.296631
2179065, truthful, questioning, 3.16861, 3.302856
2179073, truthful, questioning, 3.164566, 3.296906
2179090, truthful, questioning, 3.168732, 3.293228
2179098, truthful, questioning, 3.164078, 3.292877
2179106, truthful, questioning, 3.163788, 3.293579
2179123, truthful, questioning, 3.163895, 3.325668
2179131, truthful, questioning, 3.158035, 3.282272
2179140, truthful, questioning, 3.100159, 3.282669
2179156, truthful, questioning, 3.318314, -1
2179165, truthful, questioning, -1, -1
2179181, truthful, questioning, -1, -1
2179190, truthful, questioning, -1, -1
2179198, truthful, questioning, -1, -1
2179215, truthful, questioning, -1, -1
2179223, truthful, questioning, -1, -1
2179231, truthful, questioning, -1, -1
2179248, truthful, questioning, -1, -1
2179256, truthful, questioning, -1, -1
2179265, truthful, questioning, -1, -1
2179281, truthful, questioning, -1, -1
2179290, truthful, questioning, -1, -1
2179298, truthful, questioning, -1, -1
2179315, truthful, questioning, -1, -1
2179323, truthful, questioning, -1, -1
2179331, truthful, questioning, -1, -1
2179348, truthful, questioning, -1, -1
2179356, truthful, questioning, -1, -1
2179365, truthful, questioning, -1, -1
2179381, truthful, questioning, -1, -1
2179390, truthful, questioning, -1, -1
2179398, truthful, questioning, -1, -1
2179415, truthful, questioning, -1, -1
2179423, truthful, questioning, -1, -1
2179431, truthful, questioning, -1, -1
2179448, truthful, questioning, -1, -1
2179456, truthful, questioning, -1, -1
2179465, truthful, questioning, -1, -1
2179481, truthful, questioning, -1, -1
2179490, truthful, questioning, -1, -1
2179498, truthful, questioning, -1, -1
2179515, truthful, questioning, -1, -1
2179523, truthful, questioning, -1, -1
2179531, truthful, questioning, -1, -1
2179548, truthful, questioning, -1, -1
2179556, truthful, questioning, -1, -1
2179565, truthful, questioning, -1, -1
2179581, truthful, questioning, -1, -1
2179590, truthful, questioning, -1, -1
2179598, truthful, questioning, -1, -1
2179615, truthful, questioning, -1, -1
2179623, truthful, questioning, -1, -1
2179631, truthful, questioning, -1, -1
2179648, truthful, questioning, -1, -1
2179656, truthful, questioning, -1, -1
2179665, truthful, questioning, -1, -1
2179681, truthful, questioning, -1, -1
2179690, truthful, questioning, -1, -1
2179698, truthful, questioning, -1, -1
2179715, truthful, questioning, -1, -1
2179723, truthful, questioning, -1, -1
2179731, truthful, questioning, -1, -1
2179748, truthful, questioning, -1, -1
2179756, truthful, questioning, -1, -1
2179764, truthful, questioning, -1, -1
2179773, truthful, questioning, -1, -1
2179789, truthful, questioning, -1, -1
2179798, truthful, questioning, -1, -1
2179806, truthful, questioning, -1, -1
2179823, truthful, questioning, -1, -1
2179831, truthful, questioning, -1, -1
2179839, truthful, questioning, -1, -1
2179856, truthful, questioning, 3.67067, 3.928604
2179864, truthful, questioning, 3.582855, 3.912781
2179873, truthful, questioning, 3.650299, 3.678467
2179889, truthful, questioning, 3.632629, 3.655533
2179898, truthful, questioning, 3.642685, 3.823959
2179906, truthful, questioning, 3.651489, 3.78952
2179923, truthful, questioning, 3.726578, 3.775177
2179931, truthful, questioning, 3.642197, 3.859894
2179939, truthful, questioning, 3.662094, 3.759659
2179956, truthful, questioning, 3.665024, 3.763443
2179964, truthful, questioning, 3.659042, 3.795166
2179973, truthful, questioning, 3.704422, 3.83577
2179989, truthful, questioning, 3.642136, 3.775726
2179998, truthful, questioning, 3.745712, 3.79187
2180006, truthful, questioning, 3.674728, 3.789322
2180023, truthful, questioning, 3.869904, 3.708939
2180031, truthful, questioning, 3.70459, 3.855774
2180039, truthful, questioning, 3.688507, 3.819336
2180056, truthful, questioning, 3.740356, 3.725876
2180064, truthful, questioning, 3.649536, 3.861282
2180073, truthful, questioning, 3.753235, 3.863235
2180089, truthful, questioning, 3.604874, 3.892105
2180098, truthful, questioning, 3.636765, 3.866089
2180106, truthful, questioning, 3.574081, 3.84967
2180123, truthful, questioning, 3.498215, 3.847107
2180131, truthful, questioning, 3.499374, 3.825195
2180139, truthful, questioning, 3.442719, 3.803085
2180156, truthful, questioning, 3.520721, 3.769089
2180164, truthful, questioning, 3.416992, 3.767517
2180173, truthful, questioning, 3.318665, 3.766159
2180189, truthful, questioning, 3.239807, 3.731461
2180198, truthful, questioning, 3.293381, 3.708191
2180206, truthful, questioning, 3.355133, 3.685303
2180223, truthful, questioning, 3.348068, 3.614075
2180231, truthful, questioning, 3.300735, 3.594116
2180239, truthful, questioning, 3.297546, 3.584854
2180256, truthful, questioning, 3.261337, 3.396118
2180264, truthful, questioning, 3.263, 3.269043
2180273, truthful, questioning, 3.214417, 3.450089
2180289, truthful, questioning, -1, -1
2180298, truthful, questioning, -1, -1
2180314, truthful, questioning, -1, -1
2180323, truthful, questioning, -1, -1
2180331, truthful, questioning, -1, -1
2180339, truthful, questioning, -1, -1
2180356, truthful, questioning, -1, -1
2180364, truthful, questioning, -1, -1
2180373, truthful, questioning, -1, -1
2180389, truthful, questioning, -1, -1
2180398, truthful, questioning, -1, -1
2180406, truthful, questioning, -1, -1
2180423, truthful, questioning, -1, -1
2180431, truthful, questioning, -1, -1
2180439, truthful, questioning, -1, -1
2180456, truthful, questioning, -1, -1
2180464, truthful, questioning, 3.108231, 3.399979
2180473, truthful, questioning, 3.118988, 3.360001
2180489, truthful, questioning, 3.092712, 3.270477
2180498, truthful, questioning, 3.126907, 3.429047
2180506, truthful, questioning, 3.201752, 3.304886
2180523, truthful, questioning, 3.189301, 3.369171
2180531, truthful, questioning, 3.16716, 3.308395
2180539, truthful, questioning, 3.161621, 3.284637
2180556, truthful, questioning, 3.130981, 3.365372
2180564, truthful, questioning, 3.165054, 3.338791
2180573, truthful, questioning, 3.131287, 3.320038
2180589, truthful, questioning, 3.132019, 3.39035
2180598, truthful, questioning, 3.149872, 3.363419
2180606, truthful, questioning, 3.141357, 3.336761
2180623, truthful, questioning, 3.141098, 3.337509
