Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
2091984, truthful, baseline, -1, -1
2091992, truthful, baseline, -1, -1
2092000, truthful, baseline, -1, 3.274506
2092017, truthful, baseline, 4.10051, 3.91098
2092025, truthful, baseline, 4.257858, 4.424362
2092042, truthful, baseline, 4.037186, 4.312714
2092050, truthful, baseline, 4.11525, 4.408127
2092058, truthful, baseline, 4.114044, 4.397446
2092075, truthful, baseline, 3.983276, 4.278122
2092083, truthful, baseline, 4.074829, 4.165558
2092092, truthful, baseline, 4.079742, 4.212677
2092108, truthful, baseline, 4.024124, 4.080078
2092117, truthful, baseline, 3.972366, 4.143585
2092125, truthful, baseline, 3.971527, 4.077988
2092142, truthful, baseline, 3.972198, 4.136063
2092150, truthful, baseline, 3.972336, 4.135025
2092158, truthful, baseline, 3.943069, 4.133942
2092175, truthful, baseline, 3.914185, 4.133041
2092183, truthful, baseline, 3.914001, 4.130005
2092192, truthful, baseline, 3.911774, 4.127182
2092208, truthful, baseline, 3.882492, 4.120453
2092217, truthful, baseline, 3.864777, 3.971603
2092225, truthful, baseline, 3.861572, 4.103928
2092242, truthful, baseline, 3.824158, 3.957504
2092250, truthful, baseline, 3.756454, 3.985138
2092258, truthful, baseline, 3.795853, 4.012726
2092275, truthful, baseline, 3.793915, 3.996445
2092283, truthful, baseline, 3.784988, 3.977493
2092292, truthful, baseline, 3.774826, 3.957306
2092308, truthful, baseline, 3.708282, 3.938324
2092317, truthful, baseline, 3.708588, 3.947662
2092325, truthful, baseline, 3.708923, 3.957062
2092342, truthful, baseline, 3.709793, 3.957123
2092350, truthful, baseline, 3.705261, 3.956894
2092358, truthful, baseline, 3.701004, 3.95697
2092375, truthful, baseline, 3.642807, 3.93576
2092383, truthful, baseline, 3.639343, 3.932083
2092392, truthful, baseline, 3.635208, 3.897385
2092408, truthful, baseline, 3.594345, 3.880783
2092417, truthful, baseline, 3.594376, 3.865219
2092425, truthful, baseline, 3.603867, 3.842346
2092442, truthful, baseline, 3.598129, 3.788452
2092450, truthful, baseline, 3.599609, 3.773071
2092458, truthful, baseline, 3.600327, 3.769531
2092475, truthful, baseline, 3.590164, 3.753021
2092483, truthful, baseline, 3.591965, 3.730957
2092492, truthful, baseline, 3.589539, 3.712219
2092508, truthful, baseline, 3.583725, 3.681244
2092517, truthful, baseline, 3.585037, 3.681
2092525, truthful, baseline, 3.585159, 3.679962
2092542, truthful, baseline, 3.581375, 3.676483
2092550, truthful, baseline, 3.581268, 3.676361
2092558, truthful, baseline, 3.574707, 3.666061
2092575, truthful, baseline, 3.569107, 3.664993
2092583, truthful, baseline, 3.568237, 3.663528
2092592, truthful, baseline, 3.568359, 3.663116
2092608, truthful, baseline, 3.558044, 3.66423
2092617, truthful, baseline, 3.556595, 3.664291
2092625, truthful, baseline, 3.54071, 3.665375
2092633, truthful, baseline, 3.540482, 3.664917
2092650, truthful, baseline, 3.541962, 3.66507
2092658, truthful, baseline, 3.531174, 3.665588
2092667, truthful, baseline, 3.525162, 3.668259
2092683, truthful, baseline, 3.523651, 3.668854
2092692, truthful, baseline, 3.524261, 3.670273
2092708, truthful, baseline, 3.51976, 3.688553
2092717, truthful, baseline, 3.520569, 3.689484
2092725, truthful, baseline, 3.52034, 3.68985
2092733, truthful, baseline, 3.535065, 3.659698
2092750, truthful, baseline, 3.557617, 3.654938
2092758, truthful, baseline, 3.556488, 3.638199
2092767, truthful, baseline, 3.558823, 3.640091
2092783, truthful, baseline, 3.601334, 3.624329
2092792, truthful, baseline, 3.605927, 3.621765
2092800, truthful, baseline, 3.610016, 3.624756
2092817, truthful, baseline, 3.611511, 3.627029
2092825, truthful, baseline, 3.613342, 3.626846
2092833, truthful, baseline, 3.625824, 3.624924
2092850, truthful, baseline, 3.639008, 3.578644
2092858, truthful, baseline, 3.638824, 3.750687
2092867, truthful, baseline, 3.669144, 3.806915
2092883, truthful, baseline, 3.66893, 3.74765
2092892, truthful, baseline, 3.668777, 3.627762
2092908, truthful, baseline, 3.668289, 3.754639
2092917, truthful, baseline, 3.666946, 3.689133
2092925, truthful, baseline, 3.667374, 3.807632
2092933, truthful, baseline, 3.681961, 3.824112
2092950, truthful, baseline, 3.685516, 3.825272
2092958, truthful, baseline, 3.686646, 3.772125
2092967, truthful, baseline, 3.686508, 3.875229
2092983, truthful, baseline, 3.699997, 3.837067
2092992, truthful, baseline, 3.684402, 3.877716
2093000, truthful, baseline, 3.68399, 3.870758
2093017, truthful, baseline, 3.696793, 3.871063
2093025, truthful, baseline, 3.69548, 3.853104
2093033, truthful, baseline, 3.690414, 3.834198
2093050, truthful, baseline, 3.689957, 3.834763
2093058, truthful, baseline, 3.68988, 3.830276
2093067, truthful, baseline, 3.691345, 3.834351
2093083, truthful, baseline, 3.690674, 3.826477
2093092, truthful, baseline, 3.694656, 3.830261
2093108, truthful, baseline, 3.698425, 3.836456
2093117, truthful, baseline, 3.698425, 3.834351
2093125, truthful, baseline, 3.698792, 3.834351
2093133, truthful, baseline, 3.69931, 3.834335
2093150, truthful, baseline, 3.699738, 3.815506
2093158, truthful, baseline, 3.699692, 3.8116
2093175, truthful, baseline, 3.695175, 3.809067
2093183, truthful, baseline, 3.694382, 3.809052
2093191, truthful, baseline, 3.693695, 3.80394
2093200, truthful, baseline, 3.694565, 3.804169
2093216, truthful, baseline, 3.6931, 3.81044
2093225, truthful, baseline, 3.692886, 3.802368
2093233, truthful, baseline, 3.69249, 3.802063
2093250, truthful, baseline, 3.692032, 3.802078
2093258, truthful, baseline, 3.691727, 3.799179
2093266, truthful, baseline, 3.692734, 3.801895
2093283, truthful, baseline, 3.692535, 3.808258
2093291, truthful, baseline, 3.692551, 3.808197
2093300, truthful, baseline, 3.644272, 3.807968
2093316, truthful, baseline, 3.64447, 3.799438
2093325, truthful, baseline, 3.588654, 3.813461
2093341, truthful, baseline, 3.583267, 3.799591
2093350, truthful, baseline, 3.583252, 3.779831
2093358, truthful, baseline, 3.581863, 3.760284
2093366, truthful, baseline, 3.584427, 3.779388
2093383, truthful, baseline, 3.584213, 3.758026
2093391, truthful, baseline, 3.593628, 3.75499
2093400, truthful, baseline, 3.603668, 3.756195
2093416, truthful, baseline, 3.635742, 3.757233
2093425, truthful, baseline, 3.619537, 3.756195
2093433, truthful, baseline, 3.602325, 3.75705
2093450, truthful, baseline, 3.59108, 3.755783
2093458, truthful, baseline, 3.591156, 3.756012
2093466, truthful, baseline, 3.590897, 3.744888
2093483, truthful, baseline, 3.580658, 3.711121
2093491, truthful, baseline, 3.566422, 3.705536
2093500, truthful, baseline, 3.540085, 3.702972
2093516, truthful, baseline, 3.522598, 3.710693
2093525, truthful, baseline, 3.517639, 3.711349
2093533, truthful, baseline, 3.510086, 3.743698
2093550, truthful, baseline, 3.495926, 3.744476
2093558, truthful, baseline, 3.482376, 3.744736
2093566, truthful, baseline, 3.483765, 3.713715
2093583, truthful, baseline, 3.498581, 3.715271
2093591, truthful, baseline, 3.498428, 3.715134
2093600, truthful, baseline, 3.483902, 3.712082
2093616, truthful, baseline, 3.484802, 3.7099
2093625, truthful, baseline, 3.484482, 3.703079
2093633, truthful, baseline, 3.484619, 3.699005
2093650, truthful, baseline, 3.499359, 3.697235
2093658, truthful, baseline, 3.500336, 3.696808
2093666, truthful, baseline, 3.503403, 3.682816
2093683, truthful, baseline, 3.523499, 3.673782
2093691, truthful, baseline, 3.532578, 3.672852
2093700, truthful, baseline, 3.536697, 3.681519
2093716, truthful, baseline, 3.537018, 3.671707
2093725, truthful, baseline, 3.564636, 3.676849
2093733, truthful, baseline, 3.564468, 3.805588
2093750, truthful, baseline, 3.561813, 3.631668
2093758, truthful, baseline, 3.563232, 3.79599
2093766, truthful, baseline, 3.569595, 3.709503
2093783, truthful, baseline, 3.571732, 3.880356
2093791, truthful, baseline, 3.575912, 3.721756
2093800, truthful, baseline, 3.576752, 3.786179
2093816, truthful, baseline, 3.587601, 3.915375
2093825, truthful, baseline, 3.585159, 3.80365
2093833, truthful, baseline, 3.58902, 3.851105
2093850, truthful, baseline, 3.573944, 3.671524
2093858, truthful, baseline, 3.574173, 3.694809
2093866, truthful, baseline, 3.5849, 3.753326
2093883, truthful, baseline, 3.58316, 3.825089
2093891, truthful, baseline, 3.58284, 3.82988
2093900, truthful, baseline, 3.584671, 3.834778
2093916, truthful, baseline, 3.607056, 3.835602
2093925, truthful, baseline, 3.607147, 3.830521
2093933, truthful, baseline, 3.607056, 3.821793
2093950, truthful, baseline, 3.607056, 3.82225
2093958, truthful, baseline, 3.583359, 3.812622
2093966, truthful, baseline, 3.583496, 3.812592
2093983, truthful, baseline, 3.585052, 3.807938
2093991, truthful, baseline, 3.577911, 3.793076
2094000, truthful, baseline, 3.578064, 3.79306
2094016, truthful, baseline, 3.563721, 3.775726
2094025, truthful, baseline, 3.639145, 3.734283
2094033, truthful, baseline, 3.720154, -1
2094050, truthful, baseline, -1, -1
2094058, truthful, baseline, -1, -1
2094075, truthful, baseline, -1, -1
2094083, truthful, baseline, -1, -1
2094091, truthful, baseline, -1, -1
2094108, truthful, baseline, -1, -1
2094116, truthful, baseline, -1, -1
2094125, truthful, baseline, -1, -1
2094141, truthful, baseline, -1, -1
2094150, truthful, baseline, -1, -1
2094158, truthful, baseline, -1, -1
2094166, truthful, baseline, -1, -1
2094183, truthful, baseline, -1, -1
2094191, truthful, baseline, -1, -1
2094200, truthful, baseline, -1, -1
2094216, truthful, baseline, 3.756042, 3.800171
2094225, truthful, baseline, 3.65274, 3.987518
2094233, truthful, baseline, 3.595688, 3.720215
2094250, truthful, baseline, 3.536682, 3.624603
2094258, truthful, baseline, 3.586761, 3.62822
2094266, truthful, baseline, 3.536865, 3.627991
2094283, truthful, baseline, 3.540131, 3.751785
2094291, truthful, baseline, 3.58345, 3.667938
2094300, truthful, baseline, 3.540344, 3.585052
2094316, truthful, baseline, 3.541855, 3.634888
2094325, truthful, baseline, 3.541443, 3.646515
2094333, truthful, baseline, 3.542618, 3.659012
2094350, truthful, baseline, 3.553467, 3.660843
2094358, truthful, baseline, 3.576614, 3.648972
2094366, truthful, baseline, 3.599915, 3.659927
2094383, truthful, baseline, 3.598358, 3.670074
2094391, truthful, baseline, 3.598236, 3.664413
2094400, truthful, baseline, 3.598419, 3.717178
2094416, truthful, baseline, 3.598175, 3.678818
2094425, truthful, baseline, 3.600525, 3.685608
2094433, truthful, baseline, 3.599136, 3.719711
2094450, truthful, baseline, 3.612152, 3.70491
2094458, truthful, baseline, 3.627701, 3.70369
2094466, truthful, baseline, 3.634796, 3.715622
2094483, truthful, baseline, 3.637848, 3.717346
2094491, truthful, baseline, 3.639221, 3.728531
2094500, truthful, baseline, 3.650009, 3.74115
2094516, truthful, baseline, 3.664673, 3.746964
2094525, truthful, baseline, 3.696213, 3.752426
2094533, truthful, baseline, 3.709091, 3.753479
2094550, truthful, baseline, 3.740662, 3.753525
2094558, truthful, baseline, 3.770813, 3.753677
2094566, truthful, baseline, 3.770737, 3.753403
2094583, truthful, baseline, 3.769775, 3.75946
2094591, truthful, baseline, 3.769653, 3.75943
2094600, truthful, baseline, 3.769775, 3.759216
2094616, truthful, baseline, 3.701691, 3.744736
2094625, truthful, baseline, 3.688217, 3.743973
2094633, truthful, baseline, 3.705994, 3.745346
2094650, truthful, baseline, 3.687637, 3.73819
2094658, truthful, baseline, 3.68512, 3.730835
2094666, truthful, baseline, 3.68364, 3.73558
2094683, truthful, baseline, 3.657272, 3.728851
2094691, truthful, baseline, 3.646469, 3.728317
2094700, truthful, baseline, 3.646179, 3.7108
2094716, truthful, baseline, 3.587967, 3.699081
2094725, truthful, baseline, 3.588089, 3.697372
2094733, truthful, baseline, 3.588333, 3.692413
2094750, truthful, baseline, 3.587662, 3.69136
2094758, truthful, baseline, 3.587555, 3.687531
2094766, truthful, baseline, 3.576355, 3.687485
2094783, truthful, baseline, 3.568008, 3.676025
2094791, truthful, baseline, 3.553024, 3.668579
2094800, truthful, baseline, 3.535187, 3.669052
2094816, truthful, baseline, 3.515228, 3.634964
2094824, truthful, baseline, 3.523346, 3.623978
2094833, truthful, baseline, 3.514603, 3.622513
2094849, truthful, baseline, 3.486755, 3.622009
2094858, truthful, baseline, 3.487442, 3.609116
2094866, truthful, baseline, 3.471252, 3.606018
2094883, truthful, baseline, 3.468353, 3.606705
2094891, truthful, baseline, 3.46814, 3.606674
2094899, truthful, baseline, 3.463928, 3.605423
2094916, truthful, baseline, 3.465576, 3.599899
2094924, truthful, baseline, 3.46553, 3.599808
2094933, truthful, baseline, 3.433243, 3.598999
2094949, truthful, baseline, 3.426636, 3.590469
2094958, truthful, baseline, 3.426437, 3.590424
2094966, truthful, baseline, 3.426956, 3.590286
2094983, truthful, baseline, 3.386383, 3.585968
2094991, truthful, baseline, 3.386093, 3.575409
2094999, truthful, baseline, 3.383453, 3.575485
2095016, truthful, baseline, 3.379822, 3.563049
2095024, truthful, baseline, 3.379791, 3.562866
2095033, truthful, baseline, 3.379837, 3.562592
2095049, truthful, baseline, 3.372147, 3.562393
2095058, truthful, baseline, 3.379211, 3.56105
2095066, truthful, baseline, 3.384537, 3.559616
2095083, truthful, baseline, 3.391632, 3.561035
2095091, truthful, baseline, 3.38385, 3.560944
2095099, truthful, baseline, 3.390884, 3.560196
2095116, truthful, baseline, 3.422424, 3.558685
2095124, truthful, baseline, 3.441483, 3.563568
2095133, truthful, baseline, 3.444626, 3.563324
2095149, truthful, baseline, 3.44017, 3.562881
2095158, truthful, baseline, 3.442368, 3.562393
2095166, truthful, baseline, 3.443161, 3.573227
2095183, truthful, baseline, 3.446594, 3.682175
2095191, truthful, baseline, 3.48259, 3.656311
2095199, truthful, baseline, 3.427261, 3.77887
2095216, truthful, questioning, 3.509079, 3.841507
2095224, truthful, questioning, 3.484772, 3.745682
2095233, truthful, questioning, 3.507278, 3.740677
2095249, truthful, questioning, 3.527069, 3.686005
2095258, truthful, questioning, 3.527435, 3.682663
2095266, truthful, questioning, 3.527542, 3.679855
2095283, truthful, questioning, 3.546448, 3.674316
2095291, truthful, questioning, 3.53511, 3.676163
2095299, truthful, questioning, 3.547485, 3.673401
2095316, truthful, questioning, 3.546524, 3.65863
2095324, truthful, questioning, 3.55011, 3.662231
2095333, truthful, questioning, 3.553421, 3.659058
2095349, truthful, questioning, 3.550629, 3.657181
2095358, truthful, questioning, 3.548584, 3.657394
2095366, truthful, questioning, 3.548492, 3.63739
2095383, truthful, questioning, 3.548965, 3.608871
2095391, truthful, questioning, 3.548721, 3.607224
2095399, truthful, questioning, 3.535721, 3.588257
2095416, truthful, questioning, 3.503174, 3.587067
2095424, truthful, questioning, 3.497238, 3.586014
2095433, truthful, questioning, 3.497299, 3.588425
2095449, truthful, questioning, 3.495728, 3.587555
2095458, truthful, questioning, 3.480759, 3.593582
2095466, truthful, questioning, 3.42453, 3.594666
2095483, truthful, questioning, 3.393845, 3.595596
2095491, truthful, questioning, 3.394562, 3.603775
2095499, truthful, questioning, 3.396713, 3.603226
2095516, truthful, questioning, 3.395676, 3.614822
2095524, truthful, questioning, 3.397461, 3.614929
2095533, truthful, questioning, 3.397934, 3.615143
2095549, truthful, questioning, 3.303665, 3.52774
2095558, truthful, questioning, 3.39949, 3.548477
2095566, truthful, questioning, 3.415665, 3.419571
2095583, truthful, questioning, 3.34967, 3.465637
2095591, truthful, questioning, 3.406311, 3.452042
2095599, truthful, questioning, 3.350372, 3.451477
2095616, truthful, questioning, 3.354782, 3.451508
2095624, truthful, questioning, 3.365677, 3.452011
2095633, truthful, questioning, 3.354858, 3.455658
2095649, truthful, questioning, 3.376831, 3.416061
2095658, truthful, questioning, 3.373032, 3.479797
2095666, truthful, questioning, 3.471268, 3.586777
2095683, truthful, questioning, -1, -1
2095691, truthful, questioning, -1, -1
2095708, truthful, questioning, -1, -1
2095716, truthful, questioning, -1, -1
2095724, truthful, questioning, -1, -1
2095741, truthful, questioning, -1, -1
2095749, truthful, questioning, -1, -1
2095758, truthful, questioning, -1, -1
2095774, truthful, questioning, -1, -1
2095783, truthful, questioning, -1, -1
2095791, truthful, questioning, -1, -1
2095799, truthful, questioning, -1, -1
2095816, truthful, questioning, -1, -1
2095824, truthful, questioning, -1, -1
2095833, truthful, questioning, -1, -1
2095849, truthful, questioning, 3.396988, 3.52037
2095858, truthful, questioning, 3.451004, 3.580414
2095866, truthful, questioning, 3.449066, 3.639343
2095883, truthful, questioning, 3.338547, 3.565536
2095891, truthful, questioning, 3.344406, 3.568085
2095899, truthful, questioning, 3.352036, 3.614899
2095916, truthful, questioning, 3.400482, 3.646027
2095924, truthful, questioning, 3.38588, 3.607834
2095933, truthful, questioning, 3.431793, 3.562836
2095949, truthful, questioning, 3.373276, -1
2095958, truthful, questioning, -1, -1
2095974, truthful, questioning, -1, -1
2095983, truthful, questioning, -1, -1
2095991, truthful, questioning, -1, -1
2096008, truthful, questioning, -1, -1
2096016, truthful, questioning, -1, -1
2096024, truthful, questioning, -1, -1
2096041, truthful, questioning, -1, -1
2096049, truthful, questioning, -1, -1
2096058, truthful, questioning, -1, -1
2096066, truthful, questioning, -1, -1
2096083, truthful, questioning, -1, -1
2096091, truthful, questioning, -1, -1
2096099, truthful, questioning, -1, -1
2096116, truthful, questioning, -1, -1
2096124, truthful, questioning, 3.514786, 3.647659
2096133, truthful, questioning, 3.579086, 3.62059
2096149, truthful, questioning, 3.57579, 3.640717
2096158, truthful, questioning, 3.592239, 3.71785
2096166, truthful, questioning, 3.627014, 3.709686
2096183, truthful, questioning, 3.649414, 3.680618
2096191, truthful, questioning, 3.604477, 3.657684
2096199, truthful, questioning, 3.591949, 3.618408
2096216, truthful, questioning, 3.592178, 3.646118
2096224, truthful, questioning, 3.57991, 3.631363
2096233, truthful, questioning, 3.591644, 3.776413
2096249, truthful, questioning, 3.591995, 3.658447
2096258, truthful, questioning, 3.580307, 3.674179
2096266, truthful, questioning, 3.579666, 3.658859
2096283, truthful, questioning, 3.583755, 3.659164
2096291, truthful, questioning, 3.58844, 3.63942
2096299, truthful, questioning, 3.578766, 3.659302
2096316, truthful, questioning, 3.579208, 3.690552
2096324, truthful, questioning, 3.588348, 3.677963
2096333, truthful, questioning, 3.610153, 3.665085
2096349, truthful, questioning, 3.612274, 3.664917
2096357, truthful, questioning, 3.613205, 3.659531
2096366, truthful, questioning, 3.613571, 3.643188
2096382, truthful, questioning, 3.622726, 3.783524
2096391, truthful, questioning, 3.622055, 3.802582
2096399, truthful, questioning, 3.623276, 3.782867
2096416, truthful, questioning, 3.622147, 3.764252
2096424, truthful, questioning, 3.622467, 3.762604
2096432, truthful, questioning, 3.62326, 3.750168
2096449, truthful, questioning, 3.622238, 3.752274
2096457, truthful, questioning, 3.618286, 3.740784
2096466, truthful, questioning, 3.617569, 3.736664
2096482, truthful, questioning, 3.592026, 3.733231
2096491, truthful, questioning, 3.575409, 3.732773
2096499, truthful, questioning, 3.574432, 3.691208
2096516, truthful, questioning, 3.497162, 3.684448
2096524, truthful, questioning, 3.532013, 3.626694
2096532, truthful, questioning, 3.347092, 3.738739
2096549, truthful, questioning, 3.651031, 3.442657
2096557, truthful, questioning, 3.447693, 3.561279
2096566, truthful, questioning, 3.553864, 3.514175
2096582, truthful, questioning, 3.501114, 3.473175
2096591, truthful, questioning, 3.44223, 3.491226
2096599, truthful, questioning, 3.508896, 3.511429
2096616, truthful, questioning, 3.510727, 3.513657
2096624, truthful, questioning, 3.4832, 3.433899
2096632, truthful, questioning, 3.47934, 3.551239
2096649, truthful, questioning, 3.478806, 3.52417
2096657, truthful, questioning, 3.495148, 3.537659
2096666, truthful, questioning, 3.479034, 3.524094
2096682, truthful, questioning, 3.479248, 3.523666
2096691, truthful, questioning, 3.488876, 3.519043
2096699, truthful, questioning, 3.498444, 3.523773
2096716, truthful, questioning, 3.499634, 3.513458
2096724, truthful, questioning, 3.499542, 3.512024
2096732, truthful, questioning, 3.508362, 3.512955
2096749, truthful, questioning, 3.514862, 3.510406
2096757, truthful, questioning, 3.515289, 3.499466
2096766, truthful, questioning, 3.516159, 3.486511
2096782, truthful, questioning, 3.516037, 3.475464
2096791, truthful, questioning, 3.517227, 3.474564
2096799, truthful, questioning, 3.518463, 3.46637
2096816, truthful, questioning, 3.55162, 3.467407
2096824, truthful, questioning, 3.550888, 3.460876
2096832, truthful, questioning, 3.548935, 3.460648
2096849, truthful, questioning, 3.547272, 3.457977
2096857, truthful, questioning, 3.544769, 3.441498
2096866, truthful, questioning, 3.559631, 3.459702
2096882, truthful, questioning, 3.568695, 3.463623
2096891, truthful, questioning, 3.565933, 3.471222
2096899, truthful, questioning, 3.564529, 3.471283
2096916, truthful, questioning, 3.588898, 3.483139
2096924, truthful, questioning, 3.60495, 3.483444
2096932, truthful, questioning, 3.605011, 3.483261
2096949, truthful, questioning, 3.605515, 3.497787
2096957, truthful, questioning, 3.606598, 3.503525
2096966, truthful, questioning, 3.621155, 3.503693
2096982, truthful, questioning, 3.649963, 3.530807
2096991, truthful, questioning, 3.650223, 3.531006
2096999, truthful, questioning, 3.730331, 3.572174
2097016, truthful, questioning, 3.606369, 3.613205
2097024, truthful, questioning, 3.777756, 3.699509
2097032, truthful, questioning, 3.784958, 3.65538
2097049, truthful, questioning, 3.789169, 3.669601
2097057, truthful, questioning, 3.735184, 3.721848
2097066, truthful, questioning, 3.788986, 3.759445
2097082, truthful, questioning, 3.755463, 3.699387
2097091, truthful, questioning, 3.747498, 3.735596
2097099, truthful, questioning, 3.739655, 3.765564
2097116, truthful, questioning, 3.739517, 3.841293
2097124, truthful, questioning, 3.710205, 3.86322
2097132, truthful, questioning, 3.705933, 3.84874
2097149, truthful, questioning, 3.525314, 2.888855
2097157, truthful, questioning, -1, 4.250854
2097174, truthful, questioning, -1, -1
