Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
2145655, 114714, truthful, baseline, 33.03345, -3.119537, -21.86424, -0.2596588, 0.3935242, 0.8818665, 4.114838, 1, -34.05338, 0.6006927, -21.28523, -0.2401123, 0.3957672, 0.8863983, 4.451141, 0.8206922
2145672, 114716, truthful, baseline, 33.03238, -3.122391, -21.86409, -0.2607117, 0.3926849, 0.8819427, 4.12204, 1, -34.05299, 0.6021423, -21.28285, -0.2401733, 0.3952026, 0.8866272, 4.456635, 0.8357282
2145680, 114717, truthful, baseline, 33.03227, -3.122833, -21.86409, -0.2610016, 0.3919678, 0.8821564, 4.121414, 1, -34.05125, 0.6030273, -21.2827, -0.2393188, 0.3952332, 0.8868408, 4.459488, 0.8357282
2145688, 114718, truthful, baseline, 33.05502, -3.162079, -21.83232, -0.2632141, 0.3867493, 0.8838043, 4.121414, 0.9961846, -34.00246, 0.5980682, -21.27911, -0.2391663, 0.3990479, 0.8851776, 4.43277, 0.8347977
2145705, 114720, truthful, baseline, 33.33636, -3.156982, -21.77657, -0.1843872, 0.3935089, 0.9006348, 4.227264, 0.9795752, -33.67836, 0.5947418, -21.19235, -0.1679077, 0.4148254, 0.8942566, 4.604401, 0.839889
2145713, 114721, truthful, baseline, 33.64311, -3.184494, -21.75391, -0.1519318, 0.4032135, 0.9023895, 4.05249, 0.9795752, -33.49327, 0.6578674, -21.16318, -0.1203308, 0.4173126, 0.9007416, 4.502151, 0.839889
2145722, 114722, truthful, baseline, 33.81815, -3.161942, -21.71297, -0.1173706, 0.3910065, 0.9128571, 3.984909, 0.9358756, -33.28018, 0.6543732, -21.12553, -0.08451843, 0.4198914, 0.9036255, 4.510925, 0.813421
2145738, 114724, truthful, baseline, 34.11223, -3.210297, -21.6978, -0.08531189, 0.3944092, 0.9149628, 3.873474, 0.9646998, -32.93213, 0.6128845, -21.06519, -0.06559753, 0.4163513, 0.9068146, 4.476974, 0.8516842
2145747, 114725, truthful, baseline, 34.12502, -3.197739, -21.70583, -0.08612061, 0.3976746, 0.9134674, 3.941788, 0.9646998, -32.91269, 0.5748596, -21.06624, -0.05651855, 0.4230194, 0.9043427, 4.437042, 0.8516842
2145755, 114726, truthful, baseline, 34.11147, -3.205627, -21.68506, -0.08825684, 0.3913269, 0.9160004, 4.049744, 0.9055662, -32.91997, 0.5793762, -21.0676, -0.05693054, 0.4247742, 0.9034882, 4.505142, 0.8609033
2145772, 114728, truthful, baseline, 34.10121, -3.201447, -21.68764, -0.08650208, 0.3929138, 0.9154816, 4.05191, 0.9479713, -32.92854, 0.5786285, -21.06549, -0.05523682, 0.4237823, 0.904068, 4.527084, 0.8681663
2145780, 114729, truthful, baseline, 34.09955, -3.200729, -21.68919, -0.08546448, 0.394104, 0.9150696, 4.019836, 0.9483147, -32.92982, 0.577774, -21.06474, -0.05677795, 0.4239502, 0.9039001, 4.55751, 0.8689636
2145789, 114730, truthful, baseline, 34.09789, -3.200012, -21.68764, -0.0848999, 0.3926392, 0.9157562, 4.051453, 0.9230511, -32.93433, 0.5770874, -21.06436, -0.0559082, 0.4230042, 0.9043884, 4.560684, 0.8648513
2145805, 114732, truthful, baseline, 34.09471, -3.199997, -21.6851, -0.08483887, 0.3926849, 0.915741, 4.046906, 0.9376558, -32.93959, 0.5771637, -21.06369, -0.05511475, 0.4241943, 0.9038849, 4.562485, 0.8620699
2145814, 114733, truthful, baseline, 34.09456, -3.199173, -21.68509, -0.08468628, 0.392746, 0.9157257, 4.049149, 0.9376558, -32.94034, 0.577774, -21.0634, -0.05509949, 0.424057, 0.9039459, 4.557098, 0.8620699
2145822, 114734, truthful, baseline, 34.09441, -3.198364, -21.68506, -0.08482361, 0.3924103, 0.915863, 4.051163, 0.9435339, -32.94141, 0.5783386, -21.06308, -0.05586243, 0.4235992, 0.9041138, 4.538345, 0.8518258
2145839, 114736, truthful, baseline, 34.09221, -3.196304, -21.68359, -0.08413696, 0.3916473, 0.9162445, 4.045212, 0.952728, -32.94502, 0.5771637, -21.06227, -0.05522156, 0.4233093, 0.9042969, 4.537445, 0.8665352
2145847, 114737, truthful, baseline, 34.08926, -3.196304, -21.68355, -0.08338928, 0.3913879, 0.9164276, 4.013916, 0.952728, -32.94759, 0.5765533, -21.0618, -0.05560303, 0.4232788, 0.9042816, 4.555862, 0.8665352
2145855, 114738, truthful, baseline, 34.08632, -3.196289, -21.6835, -0.08265686, 0.3909302, 0.916687, 3.981628, 0.9383134, -32.95218, 0.5766144, -21.0614, -0.05441284, 0.4224243, 0.9047546, 4.535965, 0.8607888
2145872, 114740, truthful, baseline, 34.08589, -3.195572, -21.68344, -0.08241272, 0.3908234, 0.9167633, 3.959412, 1, -32.95691, 0.5765533, -21.06099, -0.05409241, 0.4213257, 0.9052887, 4.51593, 1
2145880, 114741, truthful, baseline, 34.08525, -3.19519, -21.68146, -0.08226013, 0.3905792, 0.9168701, 3.955338, 1, -32.95848, 0.5763855, -21.06026, -0.05392456, 0.4183807, 0.906662, 4.510284, 1
2145889, 114742, truthful, baseline, 34.08301, -3.195175, -21.68018, -0.08166504, 0.3901825, 0.917099, 3.946777, 0.9954681, -32.95876, 0.5763855, -21.06009, -0.05455017, 0.4212646, 0.9052887, 4.512909, 0.8540207
2145905, 114744, truthful, baseline, 34.07823, -3.194962, -21.67842, -0.08059692, 0.3887482, 0.9178009, 3.911438, 0.9961107, -32.93246, 0.602005, -21.04289, -0.05557251, 0.417572, 0.9069366, 4.508408, 0.8909132
2145914, 114745, truthful, baseline, 34.24385, -3.223022, -21.70245, -0.04139709, 0.4072418, 0.9123688, 3.993286, 0.9961378, -32.78973, 0.6436462, -21.06187, -0.01028442, 0.430603, 0.9024811, 4.479935, 0.8915902
2145922, 114746, truthful, baseline, 34.45172, -3.293976, -21.74059, -0.00100708, 0.4282684, 0.9036407, 3.924866, 0.958118, -32.58838, 0.6622925, -21.05191, 0.02113342, 0.4315186, 0.9018402, 4.492142, 0.8759809
2145939, 114748, truthful, baseline, 34.97021, -3.293518, -21.8064, 0.06460571, 0.4346619, 0.8982697, 3.92009, 0.9505405, -32.10005, 0.6540527, -21.04024, 0.1104736, 0.4270935, 0.8974304, 4.411819, 0.8794986
2145947, 114749, truthful, baseline, 35.17725, -3.266968, -21.80449, 0.1062012, 0.4154816, 0.9033661, 4.033875, 0.9505405, -31.89474, 0.6781006, -21.04985, 0.1341553, 0.4259644, 0.8947296, 4.531219, 0.8794986
2145955, 114750, truthful, baseline, 35.3799, -3.23616, -21.86467, 0.135025, 0.4194183, 0.8976898, 3.91362, 1, -31.70251, 0.6613312, -21.06207, 0.1677551, 0.4225769, 0.8906555, 4.400085, 1
2145972, 114752, truthful, baseline, 35.72371, -3.366104, -21.90486, 0.2055817, 0.4093628, 0.8889008, 4.097107, 1, -31.28285, 0.6662445, -21.11203, 0.246582, 0.4124603, 0.8769531, 4.532532, 1
2145980, 114753, truthful, baseline, 35.88741, -3.336945, -22.00243, 0.2437897, 0.4185333, 0.8748627, 3.924255, 1, -31.09155, 0.642395, -21.14526, 0.2796783, 0.4099274, 0.8681641, 4.62793, 1
2145989, 114754, truthful, baseline, 36.0177, -3.368103, -22.00195, 0.2541351, 0.4085693, 0.8766174, 4.002045, 0.9869825, -30.95572, 0.6295624, -21.15555, 0.2852783, 0.403183, 0.8695068, 4.465973, 0.9628022
2146005, 114756, truthful, baseline, 36.07166, -3.386154, -21.99068, 0.2639771, 0.3955994, 0.8796539, 3.931122, 1, -30.90269, 0.5990295, -21.18517, 0.2993927, 0.4080048, 0.8624725, 4.39447, 1
2146014, 114757, truthful, baseline, 36.07185, -3.372787, -22.00542, 0.2670288, 0.4062195, 0.8738708, 3.963791, 1, -30.9073, 0.6024017, -21.18919, 0.2941742, 0.4135895, 0.861618, 4.426559, 1
2146022, 114758, truthful, baseline, 36.07207, -3.359406, -22.00755, 0.2646332, 0.401413, 0.8768158, 3.968826, 1, -30.91193, 0.5990295, -21.18517, 0.290802, 0.4082947, 0.8652802, 4.441559, 1
2146039, 114760, truthful, baseline, 36.07616, -3.356415, -22.00755, 0.2639313, 0.4007874, 0.8773193, 3.967484, 1, -30.92015, 0.5982513, -21.17693, 0.2936859, 0.4057159, 0.8655243, 4.438507, 1
2146047, 114761, truthful, baseline, 36.0791, -3.35791, -22.00804, 0.2636871, 0.4045715, 0.8756561, 3.963669, 1, -30.92468, 0.5323486, -21.18184, 0.3050995, 0.4131622, 0.858017, 4.520996, 1
2146055, 114762, truthful, baseline, 36.07616, -3.35939, -22.00853, 0.2643585, 0.4074554, 0.874115, 3.978821, 1, -30.91455, 0.5033569, -21.19955, 0.3147736, 0.417923, 0.8521881, 4.492874, 1
2146072, 114764, truthful, baseline, 36.02618, -3.445145, -22.03065, 0.2735291, 0.4176331, 0.8664551, 4.075058, 1, -30.8855, 0.4007568, -21.18071, 0.3150177, 0.423111, 0.8495331, 4.845139, 1
2146080, 114765, truthful, baseline, 36.00569, -3.473068, -22.02168, 0.2879639, 0.4120789, 0.8644409, 4.062714, 1, -30.90518, 0.3525085, -21.19138, 0.3245697, 0.4249573, 0.8450165, 4.665604, 1
2146088, 114766, truthful, baseline, 35.97516, -3.440063, -22.11356, 0.2864227, 0.4501648, 0.8457489, 4.24823, 0.8638923, -30.96323, 0.2991943, -21.07025, 0, 0, 0, -1, 0.9089414
2146105, 114768, truthful, baseline, 35.94977, -3.154221, -22.30641, 0, 0, 0, -1, 0.6814629, -30.97908, -0.3613892, -20.70044, 0, 0, 0, -1, 0.6991326
2146113, 114769, truthful, baseline, 35.87271, -3.120209, -22.14563, 0, 0, 0, -1, 0.6814629, -30.97908, -0.3613892, -20.70044, 0, 0, 0, -1, 0.6991326
2146122, 114770, truthful, baseline, 35.76065, -3.148544, -22.08099, 0, 0, 0, -1, 0.5962537, -30.97908, -0.3613892, -20.70044, 0, 0, 0, -1, 0.5209572
2146138, 114772, truthful, baseline, 35.73694, -5.237122, -21.68723, 0, 0, 0, -1, 0.5348769, -30.97908, -0.3613892, -20.70044, 0, 0, 0, -1, 0.3605121
2146147, 114773, truthful, baseline, 35.73694, -5.237122, -21.68723, 0, 0, 0, -1, 0.5348769, -30.97908, -0.3613892, -20.70044, 0, 0, 0, -1, 0.3605121
2146155, 114774, truthful, baseline, 35.73694, -5.237122, -21.68723, 0, 0, 0, -1, 0.4354002, -29.75922, -3.671234, -20.85802, 0, 0, 0, -1, 0.3034312
2146172, 114776, truthful, baseline, 34.8969, -3.552628, -21.22591, 0, 0, 0, -1, 0.4050395, -32.81877, -2.775604, -20.2066, 0, 0, 0, -1, 0.2496878
2146180, 114777, truthful, baseline, 34.8969, -3.552628, -21.22591, 0, 0, 0, -1, 0.4050395, -32.08943, -4.753311, -17.97206, 0, 0, 0, -1, 0.2496878
2146188, 114778, truthful, baseline, 34.8969, -3.552628, -21.22591, 0, 0, 0, -1, 0.3512955, -31.92696, -5.097641, -16.88168, 0, 0, 0, -1, 0.2413219
2146205, 114780, truthful, baseline, 34.8969, -3.552628, -21.22591, 0, 0, 0, -1, 0.3695943, -30.43398, -2.780746, -20.47624, 0, 0, 0, -1, 0.2882333
2146213, 114781, truthful, baseline, 34.8969, -3.552628, -21.22591, 0, 0, 0, -1, 0.3695943, -30.45299, -2.932755, -20.48358, 0, 0, 0, -1, 0.2882333
2146230, 114783, truthful, baseline, 34.8969, -3.552628, -21.22591, 0, 0, 0, -1, 0.3313887, -30.45299, -2.932755, -20.48358, 0, 0, 0, -1, 0.2499886
2146238, 114784, truthful, baseline, 34.8969, -3.552628, -21.22591, 0, 0, 0, -1, 0.3376842, -30.45299, -2.932755, -20.48358, 0, 0, 0, -1, 0.2475624
2146247, 114785, truthful, baseline, 34.8969, -3.552628, -21.22591, 0, 0, 0, -1, 0.3376842, -30.45299, -2.932755, -20.48358, 0, 0, 0, -1, 0.2475624
2146255, 114786, truthful, baseline, 34.8969, -3.552628, -21.22591, 0, 0, 0, -1, 0.3143968, -30.45299, -2.932755, -20.48358, 0, 0, 0, -1, 0.1792848
2146272, 114788, truthful, baseline, 33.84286, -7.193085, -14.30467, 0, 0, 0, -1, 0.4235927, -30.45299, -2.932755, -20.48358, 0, 0, 0, -1, 0.08459499
2146280, 114789, truthful, baseline, 33.84286, -7.193085, -14.30467, 0, 0, 0, -1, 0.4235927, -30.45299, -2.932755, -20.48358, 0, 0, 0, -1, 0.08459499
2146288, 114790, truthful, baseline, 33.84286, -7.193085, -14.30467, 0, 0, 0, -1, 0.487502, -30.45299, -2.932755, -20.48358, 0, 0, 0, -1, 0
2146305, 114792, truthful, baseline, 33.20705, -5.542465, -19.72774, 0, 0, 0, -1, 0.5792227, -30.45299, -2.932755, -20.48358, 0, 0, 0, -1, 0
2146313, 114793, truthful, baseline, 33.20705, -5.542465, -19.72774, 0, 0, 0, -1, 0.5792227, -30.45299, -2.932755, -20.48358, 0, 0, 0, -1, 0
2146322, 114794, truthful, baseline, 33.20705, -5.542465, -19.72774, 0, 0, 0, -1, 0.5049862, -30.45299, -2.932755, -20.48358, 0, 0, 0, -1, 0
2146338, 114796, truthful, baseline, 33.37016, -3.888748, -21.52959, 0, 0, 0, -1, 0.4977683, -30.45299, -2.932755, -20.48358, 0, 0, 0, -1, 0.08191535
2146347, 114797, truthful, baseline, 33.37016, -3.888748, -21.52959, 0, 0, 0, -1, 0.4977683, -30.45299, -2.932755, -20.48358, 0, 0, 0, -1, 0.08191535
2146355, 114798, truthful, baseline, 33.37016, -3.888748, -21.52959, 0, 0, 0, -1, 0.3789401, -30.45299, -2.932755, -20.48358, 0, 0, 0, -1, 0.1824933
2146372, 114800, truthful, baseline, 32.01234, -2.572891, -22.43253, 0, 0, 0, -1, 0.3951018, -30.45299, -2.932755, -20.48358, 0, 0, 0, -1, 0.2043953
2146380, 114801, truthful, baseline, 31.92906, -2.539764, -22.74104, 0, 0, 0, -1, 0.3951018, -30.45299, -2.932755, -20.48358, 0, 0, 0, -1, 0.2043953
2146388, 114802, truthful, baseline, 31.90283, -2.633072, -22.79492, 0, 0, 0, -1, 0.4845758, -30.45299, -2.932755, -20.48358, 0, 0, 0, -1, 0.1961011
2146405, 114804, truthful, baseline, 31.91858, -3.000336, -22.5486, 0, 0, 0, -1, 0.5722002, -30.45299, -2.932755, -20.48358, 0, 0, 0, -1, 0.192853
2146413, 114805, truthful, baseline, 31.89006, -3.180008, -22.36104, 0, 0, 0, -1, 0.5722002, -30.45299, -2.932755, -20.48358, 0, 0, 0, -1, 0.192853
2146422, 114806, truthful, baseline, 31.84958, -3.330734, -22.30171, 0, 0, 0, -1, 0.8002699, -30.45299, -2.932755, -20.48358, 0, 0, 0, -1, 0.2404243
2146438, 114808, truthful, baseline, 32.00166, -3.45163, -22.19099, -0.4314575, 0.3782349, 0.8190002, 4.376923, 0.9142473, -34.04509, 6.851166, -49.78981, 0, 0, 0, -1, 0.3151414
2146447, 114809, truthful, baseline, 32.03583, -3.639999, -22.22218, -0.4416962, 0.4051819, 0.8004456, 4.700073, 0.9142473, -31.88953, -5.399155, -11.18309, 0, 0, 0, -1, 0.3151414
2146463, 114811, truthful, baseline, 32.04842, -3.923767, -21.84869, 0, 0, 0, -1, 0.9797974, -31.88953, -5.399155, -11.18309, 0, 0, 0, -1, 0.2692701
2146472, 114812, truthful, baseline, 32.04842, -3.923767, -21.84869, 0, 0, 0, -1, 0.5746351, -31.88953, -5.399155, -11.18309, 0, 0, 0, -1, 0.1078852
2146480, 114813, truthful, baseline, 32.04842, -3.923767, -21.84869, 0, 0, 0, -1, 0.5746351, -31.88953, -5.399155, -11.18309, 0, 0, 0, -1, 0.1078852
2146497, 114815, truthful, baseline, 32.04842, -3.923767, -21.84869, 0, 0, 0, -1, 0.538089, -31.88953, -5.399155, -11.18309, 0, 0, 0, -1, 0
2146505, 114816, truthful, baseline, 32.04842, -3.923767, -21.84869, 0, 0, 0, -1, 0.3586701, -31.88953, -5.399155, -11.18309, 0, 0, 0, -1, 0
2146513, 114817, truthful, baseline, 32.04842, -3.923767, -21.84869, 0, 0, 0, -1, 0.3586701, -31.88953, -5.399155, -11.18309, 0, 0, 0, -1, 0
2146530, 114819, truthful, baseline, 32.04842, -3.923767, -21.84869, 0, 0, 0, -1, 0.17846, -31.88953, -5.399155, -11.18309, 0, 0, 0, -1, 0.08280294
2146538, 114820, truthful, baseline, 32.04842, -3.923767, -21.84869, 0, 0, 0, -1, 0.1443179, -31.88953, -5.399155, -11.18309, 0, 0, 0, -1, 0.0718867
2146547, 114821, truthful, baseline, 32.04842, -3.923767, -21.84869, 0, 0, 0, -1, 0.1443179, -31.88953, -5.399155, -11.18309, 0, 0, 0, -1, 0.0718867
2146563, 114823, truthful, baseline, 32.04842, -3.923767, -21.84869, 0, 0, 0, -1, 0.1680452, -31.88953, -5.399155, -11.18309, 0, 0, 0, -1, 0.09844653
2146572, 114824, truthful, baseline, 32.04842, -3.923767, -21.84869, 0, 0, 0, -1, 0.1457124, -31.88953, -5.399155, -11.18309, 0, 0, 0, -1, 0.1243629
2146580, 114825, truthful, baseline, 32.04842, -3.923767, -21.84869, 0, 0, 0, -1, 0.1457124, -31.88953, -5.399155, -11.18309, 0, 0, 0, -1, 0.1243629
2146597, 114827, truthful, baseline, 32.04842, -3.923767, -21.84869, 0, 0, 0, -1, 0.1493451, -31.88953, -5.399155, -11.18309, 0, 0, 0, -1, 0.1482673
2146605, 114828, truthful, baseline, 32.04842, -3.923767, -21.84869, 0, 0, 0, -1, 0.1714618, -31.88953, -5.399155, -11.18309, 0, 0, 0, -1, 0.1647388
2146613, 114829, truthful, baseline, 32.04842, -3.923767, -21.84869, 0, 0, 0, -1, 0.1714618, -31.88953, -5.399155, -11.18309, 0, 0, 0, -1, 0.1647388
2146630, 114831, truthful, baseline, 32.04842, -3.923767, -21.84869, 0, 0, 0, -1, 0.133394, -31.88953, -5.399155, -11.18309, 0, 0, 0, -1, 0.1603259
2146638, 114832, truthful, baseline, 32.04842, -3.923767, -21.84869, 0, 0, 0, -1, 0.1525119, -31.88953, -5.399155, -11.18309, 0, 0, 0, -1, 0.1453824
2146647, 114833, truthful, baseline, 32.04842, -3.923767, -21.84869, 0, 0, 0, -1, 0.1525119, -31.88953, -5.399155, -11.18309, 0, 0, 0, -1, 0.1453824
2146663, 114835, truthful, baseline, 32.04842, -3.923767, -21.84869, 0, 0, 0, -1, 0.1682221, -31.88953, -5.399155, -11.18309, 0, 0, 0, -1, 0.1539583
2146672, 114836, truthful, baseline, 32.04842, -3.923767, -21.84869, 0, 0, 0, -1, 0.1791051, -31.88953, -5.399155, -11.18309, 0, 0, 0, -1, 0.1456051
2146680, 114837, truthful, baseline, 32.04842, -3.923767, -21.84869, 0, 0, 0, -1, 0.1791051, -31.88953, -5.399155, -11.18309, 0, 0, 0, -1, 0.07845119
2146688, 114838, truthful, baseline, 32.04842, -3.923767, -21.84869, 0, 0, 0, -1, 0.0998956, -31.88953, -5.399155, -11.18309, 0, 0, 0, -1, 0.08601137
2146705, 114840, truthful, baseline, 39.66367, -4.864853, -26.5784, 0, 0, 0, -1, 0.09837223, -31.88953, -5.399155, -11.18309, 0, 0, 0, -1, 0.06433945
2146713, 114841, truthful, baseline, 39.66367, -4.864853, -26.5784, 0, 0, 0, -1, 0.09837223, -31.88953, -5.399155, -11.18309, 0, 0, 0, -1, 0.06433945
2146730, 114843, truthful, baseline, 39.66367, -4.864853, -26.5784, 0, 0, 0, -1, 0.0600619, -31.88953, -5.399155, -11.18309, 0, 0, 0, -1, 0.07079156
2146738, 114844, truthful, baseline, 39.66367, -4.864853, -26.5784, 0, 0, 0, -1, 0.05114039, -31.88953, -5.399155, -11.18309, 0, 0, 0, -1, 0.07944884
2146747, 114845, truthful, baseline, 39.66367, -4.864853, -26.5784, 0, 0, 0, -1, 0.05114039, -31.88953, -5.399155, -11.18309, 0, 0, 0, -1, 0.07944884
2146763, 114847, truthful, baseline, 39.66367, -4.864853, -26.5784, 0, 0, 0, -1, 0.05626409, -31.88953, -5.399155, -11.18309, 0, 0, 0, -1, 0.07507081
2146772, 114848, truthful, baseline, 39.66367, -4.864853, -26.5784, 0, 0, 0, -1, 0.03946048, -31.88953, -5.399155, -11.18309, 0, 0, 0, -1, 0.1164679
2146780, 114849, truthful, baseline, 39.66367, -4.864853, -26.5784, 0, 0, 0, -1, 0.03946048, -31.88953, -5.399155, -11.18309, 0, 0, 0, -1, 0.1164679
2146797, 114851, truthful, baseline, 39.66367, -4.864853, -26.5784, 0, 0, 0, -1, 0.05835904, -31.88953, -5.399155, -11.18309, 0, 0, 0, -1, 0.116425
2146805, 114852, truthful, baseline, 39.66367, -4.864853, -26.5784, 0, 0, 0, -1, 0.1942238, -31.88953, -5.399155, -11.18309, 0, 0, 0, -1, 0.09236747
2146813, 114853, truthful, baseline, 34.84961, -8.65593, -21.58034, 0.05250549, -0.5594482, 0.8271942, 3.680588, 0.1942238, -31.88953, -5.399155, -11.18309, 0, 0, 0, -1, 0.09236747
2146830, 114855, truthful, baseline, 35.54614, -8.066299, -21.44151, 0, 0, 0, -1, 0.3868174, -31.88953, -5.399155, -11.18309, 0, 0, 0, -1, 0.04090263
2146838, 114856, truthful, baseline, 35.54614, -8.066299, -21.44151, 0, 0, 0, -1, 0.6306524, -31.88953, -5.399155, -11.18309, 0, 0, 0, -1, 0
2146847, 114857, truthful, baseline, 35.54614, -8.066299, -21.44151, 0, 0, 0, -1, 0.6306524, -31.88953, -5.399155, -11.18309, 0, 0, 0, -1, 0
