Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
2132133, 113091, truthful, baseline, 34.56454, -4.556061, -20.43098, -0.04605103, 0.1187897, 0.9918365, 3.209808, 1, -32.75172, -0.6871948, -19.87305, 0.00340271, 0.1153412, 0.9933167, 3.439224, 1
2132141, 113092, truthful, baseline, 34.56659, -4.560715, -20.43037, -0.04640198, 0.1193848, 0.9917603, 3.21022, 1, -32.75172, -0.6865234, -19.87241, 0.003433228, 0.1152039, 0.9933319, 3.437363, 1
2132150, 113093, truthful, baseline, 34.56688, -4.561157, -20.42998, -0.04644775, 0.1184692, 0.9918671, 3.209351, 1, -32.75172, -0.6865234, -19.8709, 0.003387451, 0.1145477, 0.9934082, 3.425018, 1
2132166, 113095, truthful, baseline, 34.56723, -4.564819, -20.4288, -0.04580688, 0.1185913, 0.9918823, 3.215714, 1, -32.75172, -0.6871948, -19.86938, 0.00328064, 0.1135101, 0.9935303, 3.402237, 1
2132175, 113096, truthful, baseline, 34.56723, -4.56546, -20.42868, -0.04580688, 0.1180725, 0.9919434, 3.215637, 1, -32.75172, -0.6873322, -19.86711, 0.003509521, 0.1134491, 0.9935303, 3.402145, 1
2132183, 113097, truthful, baseline, 34.56723, -4.566742, -20.4274, -0.04574585, 0.1181641, 0.9919281, 3.206619, 1, -32.75172, -0.6875153, -19.86502, 0.00328064, 0.1133728, 0.9935455, 3.402267, 1
2132200, 113099, truthful, baseline, 34.56723, -4.56926, -20.42404, -0.04580688, 0.115036, 0.9922943, 3.213806, 1, -32.75365, -0.6878815, -19.86183, 0.003601074, 0.1122437, 0.9936676, 3.401184, 1
2132208, 113100, truthful, baseline, 34.56723, -4.57019, -20.41949, -0.04559326, 0.113205, 0.9925079, 3.203323, 1, -32.75702, -0.6885834, -19.85983, 0.004165649, 0.1122742, 0.9936676, 3.401047, 1
2132216, 113101, truthful, baseline, 34.56688, -4.571075, -20.41635, -0.04553223, 0.1117249, 0.992691, 3.203033, 1, -32.75761, -0.6886597, -19.85635, 0.004257202, 0.1121674, 0.9936676, 3.401291, 1
2132233, 113103, truthful, baseline, 34.56467, -4.579193, -20.41466, -0.04597473, 0.1120148, 0.99263, 3.217087, 1, -32.76077, -0.6918945, -19.8551, 0.004165649, 0.1122284, 0.9936676, 3.40062, 1
2132241, 113104, truthful, baseline, 34.56339, -4.586487, -20.41432, -0.04576111, 0.111496, 0.9927063, 3.216782, 1, -32.76202, -0.6952972, -19.85504, 0.004241943, 0.1112823, 0.9937744, 3.399994, 1
2132250, 113105, truthful, baseline, 34.56337, -4.592422, -20.41415, -0.04579163, 0.1117401, 0.9926758, 3.221344, 1, -32.76561, -0.7018585, -19.8537, 0.002792358, 0.1120148, 0.9936981, 3.391724, 1
2132266, 113107, truthful, baseline, 34.5614, -4.595627, -20.3999, -0.04571533, 0.1116028, 0.992691, 3.231659, 1, -32.76913, -0.7093506, -19.85213, 0.002059937, 0.1122437, 0.9936676, 3.380127, 1
2132275, 113108, truthful, baseline, 34.56096, -4.598022, -20.3947, -0.04563904, 0.1116486, 0.992691, 3.231781, 1, -32.7702, -0.7116852, -19.85123, 0.00177002, 0.1125946, 0.9936371, 3.380203, 1
2132283, 113109, truthful, baseline, 34.55725, -4.602768, -20.39014, -0.0458374, 0.1122589, 0.9926147, 3.23233, 1, -32.7771, -0.7116852, -19.8484, 0.002914429, 0.1118774, 0.9937134, 3.379868, 1
2132300, 113111, truthful, baseline, 34.53683, -4.616745, -20.38148, -0.0459137, 0.1206818, 0.9916229, 3.26535, 1, -32.7771, -0.7129669, -19.84114, 0.002166748, 0.111557, 0.9937439, 3.370804, 1
2132308, 113112, truthful, baseline, 34.52388, -4.649887, -20.35927, -0.04512024, 0.1118469, 0.992691, 3.217636, 1, -32.718, -0.7272186, -19.834, 0.0007629395, 0.1160583, 0.9932404, 3.399017, 1
2132316, 113113, truthful, baseline, 34.43607, -4.676865, -20.40573, -0.03773499, 0.1196136, 0.9920959, 3.259354, 1, -32.70393, -0.7319183, -19.83794, -0.004714966, 0.1148529, 0.9933624, 3.385941, 1
2132333, 113115, truthful, baseline, 34.39029, -4.712097, -20.49352, -0.06227112, 0.1345062, 0.9889526, 3.328659, 0.9201991, -32.75771, -0.6632385, -19.86169, -0.02264404, 0.1036987, 0.994339, 3.38678, 0.9127599
2132341, 113116, truthful, baseline, 34.32271, -4.627655, -20.47742, -0.06460571, 0.1239624, 0.9901733, 3.457962, 0.8117273, -32.70247, -0.5685883, -19.88467, -0.03831482, 0.1142426, 0.9927063, 3.510986, 0.7600594
2132350, 113117, truthful, baseline, 34.25262, -4.561951, -20.46165, 0, 0, 0, -1, 0.8117273, -32.64226, -0.4458771, -19.82108, 0, 0, 0, -1, 0.7600594
2132366, 113119, truthful, baseline, 34.41023, -4.019104, -27.58449, 0, 0, 0, -1, 0.7073288, -32.19124, -1.589493, -20.39583, 0, 0, 0, -1, 0.6087735
2132375, 113120, truthful, baseline, 34.07118, -1.929016, -33.44662, 0, 0, 0, -1, 0.6243681, -32.19124, -1.589493, -20.39583, 0, 0, 0, -1, 0.4583594
2132391, 113122, truthful, baseline, 34.07118, -1.929016, -33.44662, 0, 0, 0, -1, 0.3700288, -32.19124, -1.589493, -20.39583, 0, 0, 0, -1, 0.2875283
2132400, 113123, truthful, baseline, 34.07118, -1.929016, -33.44662, 0, 0, 0, -1, 0.3700288, -32.19124, -1.589493, -20.39583, 0, 0, 0, -1, 0.2875283
2132408, 113124, truthful, baseline, 34.07118, -1.929016, -33.44662, 0, 0, 0, -1, 0.3286005, -32.19124, -1.589493, -20.39583, 0, 0, 0, -1, 0.1525471
2132425, 113126, truthful, baseline, 34.07118, -1.929016, -33.44662, 0, 0, 0, -1, 0.2667398, -32.19124, -1.589493, -20.39583, 0, 0, 0, -1, 0.05822321
2132433, 113127, truthful, baseline, 34.07118, -1.929016, -33.44662, 0, 0, 0, -1, 0.2667398, -32.19124, -1.589493, -20.39583, 0, 0, 0, -1, 0.05822321
2132441, 113128, truthful, baseline, 34.07118, -1.929016, -33.44662, 0, 0, 0, -1, 0.2708962, -32.19124, -1.589493, -20.39583, 0, 0, 0, -1, 0.07499862
2132458, 113130, truthful, baseline, 34.01196, -6.58313, -20.32628, 0, 0, 0, -1, 0.3591535, -32.19124, -1.589493, -20.39583, 0, 0, 0, -1, 0.1340434
2132466, 113131, truthful, baseline, 34.01196, -6.58313, -20.32628, 0, 0, 0, -1, 0.3591535, -32.19124, -1.589493, -20.39583, 0, 0, 0, -1, 0.1340434
2132475, 113132, truthful, baseline, 34.01196, -6.58313, -20.32628, 0, 0, 0, -1, 0.4140925, -32.89159, 0.4697418, -28.93173, 0, 0, 0, -1, 0.225085
2132483, 113133, truthful, baseline, 34.67807, -3.868835, -22.98781, 0, 0, 0, -1, 0.4140925, -32.74986, -2.3228, -19.98692, 0, 0, 0, -1, 0.225085
2132500, 113135, truthful, baseline, 34.76512, -4.292221, -21.04872, 0, 0, 0, -1, 0.5100949, -32.5997, -0.3631134, -20.00917, 0, 0, 0, -1, 0.3362207
2132508, 113136, truthful, baseline, 34.76576, -4.474213, -20.57175, 0, 0, 0, -1, 0.5937625, -32.4649, -0.3644867, -19.73047, 0, 0, 0, -1, 0.4313157
2132516, 113137, truthful, baseline, 34.77214, -4.471252, -20.62216, 0, 0, 0, -1, 0.5937625, -32.55486, -0.3898163, -19.78458, 0, 0, 0, -1, 0.4313157
2132533, 113139, truthful, baseline, 34.85109, -4.656723, -20.55278, 0, 0, 0, -1, 0.5977218, -32.60616, -0.5900879, -19.84933, 0, 0, 0, -1, 0.5363556
2132541, 113140, truthful, baseline, 34.83859, -4.649277, -20.58833, 0, 0, 0, -1, 0.621232, -32.64095, -0.6763153, -19.84604, 0, 0, 0, -1, 0.6283438
2132550, 113141, truthful, baseline, 34.87083, -4.690857, -20.50562, 0, 0, 0, -1, 0.621232, -32.65137, -0.6932983, -19.84343, 0, 0, 0, -1, 0.6283438
2132566, 113143, truthful, baseline, 34.83594, -4.766769, -20.45294, -0.007293701, 0.09228516, 0.995697, 3.159836, 0.7277943, -32.64256, -0.7611084, -19.82059, 0, 0, 0, -1, 0.6994854
2132575, 113144, truthful, baseline, 34.80128, -4.862061, -20.30328, -0.002670288, 0.1026459, 0.9947052, 3.355591, 0.7912063, -32.66156, -0.7612305, -19.8315, 0, 0, 0, -1, 0.7221549
2132583, 113145, truthful, baseline, 34.80949, -4.852036, -20.29579, -0.003707886, 0.09597778, 0.9953613, 3.269028, 0.7923577, -32.60918, -0.8241425, -19.78957, 0.04794312, 0.0836792, 0.9953308, 3.152328, 0.723554
2132600, 113147, truthful, baseline, 34.81485, -4.875168, -20.29419, 0, 0.09986877, 0.9949951, 3.202286, 0.8085931, -32.59685, -0.8892365, -19.74106, 0.04782104, 0.08053589, 0.9955902, 3.224289, 0.7869262
2132608, 113148, truthful, baseline, 34.82132, -4.881042, -20.28931, -0.001617432, 0.1000977, 0.9949646, 3.198929, 0.8621145, -32.60754, -0.8594971, -19.76082, 0.04922485, 0.08105469, 0.9954834, 3.30838, 0.8302525
2132616, 113149, truthful, baseline, 34.82274, -4.885193, -20.28442, -0.001312256, 0.1000671, 0.9949646, 3.202301, 0.8621145, -32.56267, -0.8778229, -19.73036, 0.03564453, 0.08071899, 0.9960938, 3.221161, 0.8302525
2132633, 113151, truthful, baseline, 34.82777, -4.886917, -20.28369, -0.0007476807, 0.1005096, 0.9949341, 3.228577, 0.8856313, -32.6012, -0.8911438, -19.75565, 0.04814148, 0.07727051, 0.9958344, 3.225067, 0.8319314
2132641, 113152, truthful, baseline, 34.82829, -4.887512, -20.28273, -0.0008239746, 0.1000519, 0.9949799, 3.228653, 0.9186243, -32.60242, -0.8934021, -19.75958, 0.04850769, 0.07879639, 0.995697, 3.20401, 0.8697043
2132650, 113153, truthful, baseline, 34.8288, -4.888123, -20.28177, -0.0009307861, 0.0995636, 0.9950256, 3.228256, 0.9186243, -32.57671, -0.8921661, -19.80975, 0.04470825, 0.07736206, 0.9959869, 3.242401, 0.8697043
2132666, 113155, truthful, baseline, 34.83881, -4.895767, -20.28059, -0.004058838, 0.09710693, 0.9952545, 3.204712, 0.9098092, -32.61377, -0.9300842, -19.72952, 0.0491333, 0.07565308, 0.9959106, 3.309891, 0.8847107
2132675, 113156, truthful, baseline, 34.84113, -4.898682, -20.27989, -0.004318237, 0.09689331, 0.9952698, 3.214767, 0.9376832, -32.61304, -0.9319763, -19.72916, 0.05047607, 0.07449341, 0.9959412, 3.294891, 0.8955476
2132683, 113157, truthful, baseline, 34.83881, -4.895767, -20.27919, -0.003814697, 0.09567261, 0.9953918, 3.22438, 0.9376832, -32.61188, -0.9330444, -19.72562, 0.04862976, 0.07373047, 0.9960785, 3.273666, 0.8955476
2132700, 113159, truthful, baseline, 34.83362, -4.893341, -20.27776, -0.003173828, 0.09625244, 0.9953461, 3.204208, 0.9230508, -32.60841, -0.9330444, -19.72351, 0.04656982, 0.07148743, 0.9963379, 3.307983, 0.8832139
2132708, 113160, truthful, baseline, 34.83121, -4.893372, -20.27278, -0.003311157, 0.09616089, 0.9953461, 3.202225, 0.9300053, -32.60928, -0.9341278, -19.72209, 0.04669189, 0.06987, 0.99646, 3.321793, 0.9004132
2132716, 113161, truthful, baseline, 34.8288, -4.893387, -20.26782, -0.003479004, 0.09608459, 0.9953613, 3.204529, 0.9304585, -32.6077, -0.9341278, -19.72008, 0.04631042, 0.0715332, 0.9963531, 3.308105, 0.9010377
2132733, 113163, truthful, baseline, 34.78345, -4.825928, -20.22035, -0.005081177, 0.09091187, 0.9958344, 3.239029, 0.958551, -32.575, -0.8765106, -19.73724, 0.04508972, 0.07104492, 0.9964447, 3.378906, 0.867126
2132741, 113164, truthful, baseline, 34.76974, -4.761703, -20.36391, -0.004074097, 0.08859253, 0.996048, 3.293884, 0.9396346, -32.5735, -0.7034607, -19.85619, 0.04652405, 0.04255676, 0.9980011, 3.347107, 0.8521105
2132750, 113165, truthful, baseline, 34.7458, -4.72847, -20.37575, -0.001327515, 0.08131409, 0.9966736, 3.242188, 0.9396346, -32.58395, -0.7431946, -19.85074, 0.05024719, 0.05619812, 0.9971466, 3.194489, 0.8521105
2132766, 113167, truthful, baseline, 34.68507, -4.465744, -20.67923, 0, 0, 0, -1, 0.7981011, -32.46973, -0.5347137, -19.81767, 0, 0, 0, -1, 0.7619201
2132775, 113168, truthful, baseline, 34.67073, -3.911514, -22.58778, 0, 0, 0, -1, 0.6933139, -32.43457, -0.1520538, -21.36888, 0, 0, 0, -1, 0.6400316
2132783, 113169, truthful, baseline, 34.47836, -1.750336, -33.79184, 0, 0, 0, -1, 0.6933139, -32.58768, -2.200867, -20.53435, 0, 0, 0, -1, 0.6400316
2132800, 113171, truthful, baseline, 34.47836, -1.750336, -33.79184, 0, 0, 0, -1, 0.5257168, -32.23392, -0.2651215, -21.22937, 0, 0, 0, -1, 0.4688922
2132808, 113172, truthful, baseline, 34.47836, -1.750336, -33.79184, 0, 0, 0, -1, 0.3545477, -32.23392, -0.2651215, -21.22937, 0, 0, 0, -1, 0.292217
2132825, 113174, truthful, baseline, 34.47836, -1.750336, -33.79184, 0, 0, 0, -1, 0.3333702, -32.23392, -0.2651215, -21.22937, 0, 0, 0, -1, 0.1674692
2132833, 113175, truthful, baseline, 34.47836, -1.750336, -33.79184, 0, 0, 0, -1, 0.3333702, -32.23392, -0.2651215, -21.22937, 0, 0, 0, -1, 0.1674692
2132841, 113176, truthful, baseline, 34.47836, -1.750336, -33.79184, 0, 0, 0, -1, 0.2640035, -32.23392, -0.2651215, -21.22937, 0, 0, 0, -1, 0.09461097
2132858, 113178, truthful, baseline, 34.47836, -1.750336, -33.79184, 0, 0, 0, -1, 0.267373, -32.23392, -0.2651215, -21.22937, 0, 0, 0, -1, 0.07279739
2132866, 113179, truthful, baseline, 34.47836, -1.750336, -33.79184, 0, 0, 0, -1, 0.267373, -32.23392, -0.2651215, -21.22937, 0, 0, 0, -1, 0.07279739
2132875, 113180, truthful, baseline, 32.4202, -7.664642, -20.47214, 0, 0, 0, -1, 0.256648, -32.23392, -0.2651215, -21.22937, 0, 0, 0, -1, 0.1199661
2132883, 113181, truthful, baseline, 32.4202, -7.664642, -20.47214, 0, 0, 0, -1, 0.256648, -32.23392, -0.2651215, -21.22937, 0, 0, 0, -1, 0.1199661
2132900, 113183, truthful, baseline, 34.56328, -1.311615, -34.60384, 0, 0, 0, -1, 0.322776, -30.24861, -3.311249, -19.73199, 0, 0, 0, -1, 0.2283046
2132908, 113184, truthful, baseline, 34.54343, -4.073135, -26.16853, 0, 0, 0, -1, 0.4057716, -32.58894, 0.1701355, -22.20271, 0, 0, 0, -1, 0.3204624
2132916, 113185, truthful, baseline, 34.83916, -5.798508, -20.18365, 0, 0, 0, -1, 0.4057716, -32.54945, 0.3029175, -22.79306, 0, 0, 0, -1, 0.3204624
2132933, 113187, truthful, baseline, 34.83414, -4.382217, -20.3094, 0, 0, 0, -1, 0.5406897, -32.6545, -0.3263855, -20.49306, 0, 0, 0, -1, 0.4299512
2132941, 113188, truthful, baseline, 34.83282, -4.415497, -20.35541, 0, 0, 0, -1, 0.653429, -32.64281, -0.4129944, -20.19347, 0, 0, 0, -1, 0.4726024
2132950, 113189, truthful, baseline, 34.77989, -4.469376, -20.66774, 0, 0, 0, -1, 0.653429, -32.63568, -0.4380035, -20.21718, 0, 0, 0, -1, 0.4726024
2132966, 113191, truthful, baseline, 34.7637, -4.538452, -20.45802, 0, 0, 0, -1, 0.6857752, -32.70207, -0.5698547, -19.98528, 0, 0, 0, -1, 0.5423312
2132975, 113192, truthful, baseline, 34.77306, -4.523682, -20.51402, -0.02166748, 0.03553772, 0.9991302, 3.189362, 0.7018644, -32.68965, -0.6428986, -19.85289, 0.03736877, 0.0426178, 0.9983826, 3.41951, 0.581473
2132983, 113193, truthful, baseline, 34.75877, -4.498367, -20.53493, -0.004745483, 0.03689575, 0.9992981, 3.250305, 0.7033238, -32.72617, -0.6949463, -20.07011, 0.04867554, 0.0322113, 0.998291, 3.296829, 0.5831718
2133000, 113195, truthful, baseline, 34.83826, -4.554276, -20.86943, -0.03100586, 0.03869629, 0.998764, 3.117905, 0.725141, -32.74075, -0.6483765, -20.25607, 0.04792786, 0.02635193, 0.9984894, 3.345932, 0.6684451
2133008, 113196, truthful, baseline, 34.83717, -4.564667, -20.83676, -0.02416992, 0.04350281, 0.9987488, 3.136063, 0.7694204, -32.72266, -0.6493988, -20.34315, 0.04551697, 0.02723694, 0.9985809, 3.219864, 0.7035877
2133016, 113197, truthful, baseline, 34.78166, -4.33223, -21.17596, -0.01902771, 0.02064514, 0.9996033, 3.051407, 0.7694204, -32.73924, -0.6791992, -20.26077, 0.04833984, 0.0355835, 0.9981842, 3.304993, 0.7035877
2133033, 113199, truthful, baseline, 34.84644, -4.573669, -20.91229, -0.02708435, 0.05519104, 0.9980927, 3.228149, 0.8099339, -32.7104, -0.7495117, -20.18999, 0.04351807, 0.04484558, 0.9980316, 3.26535, 0.7359186
2133041, 113200, truthful, baseline, 34.84428, -4.585861, -20.91711, -0.0284729, 0.05986023, 0.9977875, 3.174347, 0.8406461, -32.74109, -0.6096344, -20.55801, 0.0418396, 0.02470398, 0.9988098, 3.159821, 0.7415949
2133050, 113201, truthful, baseline, 34.8269, -4.531982, -21.05107, -0.02711487, 0.05137634, 0.9983063, 3.013245, 0.8406461, -32.74057, -0.7670746, -20.19368, 0.05039978, 0.04273987, 0.9978027, 3.229828, 0.7415949
2133066, 113203, truthful, baseline, 34.82143, -4.751465, -20.66148, -0.02255249, 0.06378174, 0.9976959, 3.233414, 0.8468946, -32.74377, -0.7380066, -20.25313, 0.04425049, 0.03594971, 0.9983673, 3.190262, 0.7800345
2133075, 113204, truthful, baseline, 34.81223, -4.719986, -20.7226, -0.0249939, 0.06578064, 0.9975128, 3.091995, 0.9011989, -32.6604, -1.034195, -19.43166, 0.02763367, 0.05297852, 0.9981995, 3.345856, 0.8084591
2133083, 113205, truthful, baseline, 34.80818, -4.692932, -20.78294, -0.02549744, 0.05639648, 0.9980774, 3.130463, 0.9011989, -32.66069, -1.024994, -19.39783, 0.02476501, 0.04512024, 0.9986725, 3.391312, 0.8084591
2133099, 113207, truthful, baseline, 34.76848, -4.692932, -20.78294, -0.01864624, 0.05984497, 0.9980316, 3.198883, 0.9415889, -32.67183, -0.9485321, -19.61615, 0.03141785, 0.03813171, 0.998764, 3.381699, 0.8311527
2133108, 113208, truthful, baseline, 34.73282, -4.719986, -20.7226, -0.01300049, 0.0566864, 0.9983063, 3.219315, 0.9461053, -32.67229, -0.9524078, -19.63066, 0.03155518, 0.03889465, 0.9987335, 3.364731, 0.8414968
2133116, 113209, truthful, baseline, 34.73218, -4.751831, -20.60234, -0.01322937, 0.0562439, 0.9983215, 3.223007, 0.9464603, -32.67276, -0.9562683, -19.62184, 0.03184509, 0.03973389, 0.9986877, 3.382858, 0.8424262
2133133, 113211, truthful, baseline, 34.73056, -4.797867, -20.43239, -0.01272583, 0.05389404, 0.9984589, 3.240097, 0.9661686, -32.67276, -0.9562683, -19.62184, 0.03256226, 0.03866577, 0.9987183, 3.34726, 0.8544644
2133141, 113212, truthful, baseline, 34.72957, -4.812057, -20.38271, -0.01281738, 0.05203247, 0.9985504, 3.252579, 0.9606915, -32.67232, -0.9629517, -19.619, 0.03297424, 0.03981018, 0.9986572, 3.365173, 0.8580148
2133149, 113213, truthful, baseline, 34.72824, -4.82135, -20.36157, -0.01237488, 0.05450439, 0.9984283, 3.254684, 0.9606915, -32.67188, -0.969635, -19.61615, 0.03337097, 0.04104614, 0.9985962, 3.383621, 0.8580148
2133166, 113215, truthful, baseline, 34.7059, -4.609695, -20.52202, -0.002288818, 0.1003571, 0.9949341, 3.274277, 0.9909344, -32.53622, -0.7793121, -19.77606, 0.03059387, 0.09629822, 0.994873, 3.312012, 0.8343148
2133174, 113216, truthful, baseline, 34.74741, -4.554398, -20.53232, -0.005477905, 0.1171112, 0.993103, 3.278427, 0.9396837, -32.56465, -0.6905212, -19.82127, 0.04624939, 0.09855652, 0.9940491, 3.326981, 0.8357287
2133183, 113217, truthful, baseline, 34.72781, -4.535736, -20.51694, -0.00328064, 0.1134186, 0.9935303, 3.490326, 0.9396837, -32.59729, -0.6393127, -19.86525, 0.05082703, 0.1009064, 0.9935913, 3.415131, 0.8357287
2133199, 113219, truthful, baseline, 34.73518, -4.560226, -20.50398, -0.007949829, 0.1122437, 0.9936371, 3.41951, 0.8845516, -32.56757, -0.7115479, -19.82062, 0.04760742, 0.1009979, 0.9937439, 3.42067, 0.8441309
2133208, 113220, truthful, baseline, 34.74088, -4.565704, -20.50438, -0.007263184, 0.1144104, 0.9933929, 3.415161, 0.9063021, -32.56873, -0.7037811, -19.82693, 0.04322815, 0.1056366, 0.993454, 3.382736, 0.8435074
2133216, 113221, truthful, baseline, 34.74524, -4.563354, -20.50316, -0.00680542, 0.1139679, 0.993454, 3.420685, 0.9063021, -32.53683, -0.726532, -19.80605, 0.0348053, 0.1046295, 0.9938965, 3.382935, 0.8435074
2133233, 113223, truthful, baseline, 34.75493, -4.559906, -20.50174, -0.007217407, 0.1139374, 0.993454, 3.420578, 0.9380584, -32.57457, -0.7189484, -19.81433, 0.04309082, 0.1037445, 0.9936676, 3.436234, 0.8696008
2133241, 113224, truthful, baseline, 34.76027, -4.558807, -20.50153, -0.008087158, 0.1143341, 0.9934082, 3.415833, 0.9616224, -32.57683, -0.7188721, -19.81438, 0.04324341, 0.1046906, 0.9935608, 3.390381, 0.9205999
2133250, 113225, truthful, baseline, 34.76308, -4.558792, -20.50082, -0.007156372, 0.1151581, 0.9933167, 3.410141, 0.9618792, -32.57616, -0.7189484, -19.81442, 0.0433197, 0.1065674, 0.9933472, 3.434387, 0.9211089
2133266, 113227, truthful, baseline, 34.76694, -4.556091, -20.49921, -0.007034302, 0.1156769, 0.9932556, 3.403137, 0.9817795, -32.57457, -0.7202148, -19.81659, 0.04269409, 0.1061249, 0.9934235, 3.357071, 0.9419909
2133275, 113228, truthful, baseline, 34.76797, -4.553406, -20.49829, -0.006561279, 0.1153717, 0.9932861, 3.401627, 0.9654559, -32.57417, -0.7206268, -19.81606, 0.0428009, 0.1064453, 0.9933929, 3.390579, 0.9482597
2133283, 113229, truthful, baseline, 34.76822, -4.550415, -20.4958, -0.006149292, 0.1156006, 0.9932709, 3.395813, 0.9654559, -32.57378, -0.7202148, -19.81552, 0.04260254, 0.1060944, 0.9934387, 3.357086, 0.9482597
2133300, 113231, truthful, baseline, 34.76926, -4.543961, -20.49237, -0.005767822, 0.1157532, 0.9932556, 3.380234, 0.9655241, -32.57303, -0.7198334, -19.81468, 0.04466248, 0.1062622, 0.9933319, 3.358765, 0.9454218
2133308, 113232, truthful, baseline, 34.77003, -4.540497, -20.49277, -0.00579834, 0.1154175, 0.9932861, 3.369476, 0.9666747, -32.57314, -0.7200165, -19.81454, 0.04481506, 0.1061249, 0.9933319, 3.357758, 0.9509031
2133316, 113233, truthful, baseline, 34.77141, -4.537781, -20.49277, -0.005737305, 0.1148834, 0.9933472, 3.323517, 0.9666747, -32.57303, -0.7202148, -19.81442, 0.04493713, 0.1063232, 0.9933014, 3.358765, 0.9509031
2133333, 113235, truthful, baseline, 34.77522, -4.537552, -20.49277, -0.004745483, 0.1149445, 0.9933472, 3.297607, 0.9732739, -32.57277, -0.7210541, -19.81433, 0.0448761, 0.1061707, 0.9933319, 3.356888, 0.9576328
2133341, 113236, truthful, baseline, 34.77731, -4.536255, -20.49277, -0.00479126, 0.1154022, 0.9933014, 3.290405, 0.9892135, -32.57262, -0.7212524, -19.81381, 0.04501343, 0.1062469, 0.9933167, 3.350967, 0.9757307
2133350, 113237, truthful, baseline, 34.77951, -4.532379, -20.49277, -0.005157471, 0.1152954, 0.9933167, 3.290237, 0.9892135, -32.57248, -0.7214508, -19.81331, 0.04515076, 0.1060333, 0.9933319, 3.344833, 0.9757307
2133366, 113239, truthful, baseline, 34.79349, -4.527115, -20.49277, -0.006500244, 0.1138763, 0.9934692, 3.235931, 0.9794569, -32.57207, -0.7216949, -19.81033, 0.04598999, 0.105423, 0.9933624, 3.306076, 0.9841053
2133375, 113240, truthful, baseline, 34.8687, -4.527115, -20.55162, -0.01812744, 0.1166382, 0.9929962, 3.218597, 0.9880844, -32.57159, -0.7220154, -19.80989, 0.04704285, 0.103653, 0.9934845, 3.281693, 0.9842806
2133383, 113241, truthful, baseline, 34.8687, -4.527115, -20.55162, -0.01780701, 0.1177521, 0.9928741, 3.167877, 0.9881663, -32.57147, -0.7224426, -19.80814, 0.04962158, 0.1036072, 0.9933777, 3.28009, 0.9843884
