Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
2189496, lying, baseline, 3.110138, 3.176865
2189504, lying, baseline, 3.106323, 3.183395
2189512, lying, baseline, 3.109879, 3.184448
2189529, lying, baseline, 3.102859, 3.19342
2189537, lying, baseline, 3.102356, 3.193222
2189546, lying, baseline, 3.109238, 3.194214
2189562, lying, baseline, 3.115082, 3.184952
2189571, lying, baseline, 3.115234, 3.170547
2189579, lying, baseline, 3.11525, 3.162827
2189596, lying, baseline, 3.115219, 3.162262
2189604, lying, baseline, 3.133926, 3.162872
2189612, lying, baseline, 3.134277, 3.162796
2189629, lying, baseline, 3.134735, 3.163803
2189637, lying, baseline, 3.13446, 3.163818
2189646, lying, baseline, 3.139053, 3.164169
2189662, lying, baseline, 3.137787, 3.196198
2189671, lying, baseline, 3.165955, 3.196503
2189679, lying, baseline, 3.166183, 3.216568
2189696, lying, baseline, 3.164749, 3.216431
2189704, lying, baseline, 3.164307, 3.215912
2189712, lying, baseline, 3.149033, 3.231094
2189729, lying, baseline, 3.171661, 3.226135
2189737, lying, baseline, 3.151855, 3.23085
2189746, lying, baseline, 3.148666, 3.238388
2189762, lying, baseline, 3.144165, 3.239136
2189771, lying, baseline, 3.14444, 3.239197
2189779, lying, baseline, 3.14975, 3.23909
2189796, lying, baseline, 3.151566, 3.239395
2189804, lying, baseline, 3.153992, 3.239822
2189812, lying, baseline, 3.154037, 3.243195
2189829, lying, baseline, 3.169083, 3.247803
2189837, lying, baseline, 3.17923, 3.243073
2189846, lying, baseline, 3.170166, 3.247681
2189862, lying, baseline, 3.179474, 3.259888
2189871, lying, baseline, 3.184341, 3.268448
2189879, lying, baseline, 3.198517, 3.276428
2189896, lying, baseline, 3.199142, 3.277481
2189904, lying, baseline, 3.184219, 3.283554
2189912, lying, baseline, 3.180908, 3.289261
2189929, lying, baseline, 3.213501, 3.324768
2189937, lying, baseline, 3.223404, 3.326248
2189946, lying, baseline, 3.213913, 3.335251
2189962, lying, baseline, 3.221237, 3.334351
2189971, lying, baseline, 3.220963, 3.347412
2189979, lying, baseline, 3.221252, 3.347336
2189996, lying, baseline, 3.240738, 3.358307
2190004, lying, baseline, 3.248962, 3.360352
2190012, lying, baseline, 3.256332, 3.361496
2190029, lying, baseline, 3.258316, 3.371353
2190037, lying, baseline, 3.172714, 3.39241
2190046, lying, baseline, 3.237411, 3.412323
2190062, lying, baseline, 3.283966, 3.339874
2190071, lying, baseline, 3.302155, 3.344955
2190079, lying, baseline, 3.284592, 3.344376
2190096, lying, baseline, 3.288757, 3.355759
2190104, lying, baseline, 3.28598, 3.366943
2190112, lying, baseline, 3.284302, 3.368561
2190129, lying, baseline, 3.283737, 3.35759
2190137, lying, baseline, 3.283066, 3.367905
2190146, lying, baseline, 3.28244, 3.357681
2190162, lying, baseline, 3.280014, 3.348083
2190171, lying, baseline, 3.279526, 3.348099
2190179, lying, baseline, 3.278824, 3.342102
2190196, lying, baseline, 3.279068, 3.349518
2190204, lying, baseline, 3.280396, 3.356445
2190212, lying, baseline, 3.280792, 3.357788
2190229, lying, baseline, 3.281113, 3.358292
2190237, lying, baseline, 3.281509, 3.357986
2190246, lying, baseline, 3.281952, 3.358414
2190262, lying, baseline, 3.299332, 3.359482
2190271, lying, baseline, 3.303802, 3.360046
2190279, lying, baseline, 3.307816, 3.370743
2190296, lying, baseline, 3.311752, 3.372742
2190304, lying, baseline, 3.316376, 3.379883
2190312, lying, baseline, 3.325027, 3.388763
2190329, lying, baseline, 3.343414, 3.400955
2190337, lying, baseline, 3.346756, 3.402359
2190346, lying, baseline, 3.36084, 3.40213
2190362, lying, baseline, 3.364014, 3.432571
2190371, lying, baseline, 3.374451, 3.432251
2190379, lying, baseline, 3.374756, 3.431412
2190396, lying, baseline, 3.397476, 3.435364
2190404, lying, baseline, 3.402557, 3.435532
2190412, lying, baseline, 3.404099, 3.435226
2190429, lying, baseline, 3.408554, 3.435867
2190437, lying, baseline, 3.412308, 3.436203
2190446, lying, baseline, 3.412796, 3.447769
2190462, lying, baseline, 3.423279, 3.446793
2190471, lying, baseline, 3.422501, 3.44632
2190479, lying, baseline, 3.411102, 3.463715
2190496, lying, baseline, 3.480255, 3.410309
2190504, lying, baseline, 3.400238, 3.416031
2190512, lying, baseline, 3.399429, 3.410812
2190529, lying, baseline, 3.397278, 3.406631
2190537, lying, baseline, 3.399033, 3.407867
2190546, lying, baseline, 3.399063, 3.409424
2190562, lying, baseline, 3.399704, 3.409729
2190571, lying, baseline, 3.398163, 3.413544
2190579, lying, baseline, 3.382507, 3.41069
2190596, lying, baseline, 3.369614, 3.407242
2190604, lying, baseline, 3.368484, 3.40477
2190612, lying, baseline, 3.360794, 3.402023
2190629, lying, baseline, 3.335739, 3.37619
2190637, lying, baseline, 3.335495, 3.372589
2190645, lying, baseline, 3.335358, 3.370209
2190662, lying, baseline, 3.315903, 3.348755
2190670, lying, baseline, 3.317886, 3.34848
2190679, lying, baseline, 3.306015, 3.348099
2190695, lying, baseline, 3.308731, 3.336151
2190704, lying, baseline, 3.309036, 3.335831
2190712, lying, baseline, 3.307831, 3.314957
2190729, lying, baseline, 3.303726, 3.304916
2190737, lying, baseline, 3.304367, 3.304398
2190745, lying, baseline, 3.304474, 3.305328
2190762, lying, baseline, 3.28125, 3.305878
2190770, lying, baseline, 3.281189, 3.305618
2190779, lying, baseline, 3.303528, 3.292847
2190795, lying, baseline, 3.303726, 3.291901
2190804, lying, baseline, 3.30484, 3.291916
2190812, lying, baseline, 3.29393, 3.30365
2190829, lying, baseline, 3.293655, 3.304398
2190837, lying, baseline, 3.304504, 3.305466
2190845, lying, baseline, 3.30423, 3.306549
2190862, lying, baseline, 3.337509, 3.309937
2190870, lying, baseline, 3.342026, 3.311447
2190879, lying, baseline, 3.354858, 3.310303
2190895, lying, baseline, 3.368149, 3.316452
2190904, lying, baseline, 3.368011, 3.317886
2190912, lying, baseline, 3.367737, 3.321533
2190929, lying, baseline, 3.393784, 3.321457
2190937, lying, baseline, 3.393875, 3.321579
2190945, lying, baseline, 3.368378, 3.320831
2190962, lying, baseline, 3.398499, 3.321045
2190970, lying, baseline, 3.36763, 3.323044
2190979, lying, baseline, 3.359756, 3.327133
2190995, lying, baseline, 3.335556, 3.357941
2191004, lying, baseline, 3.32814, 3.357956
2191012, lying, baseline, 3.328583, 3.358078
2191029, lying, baseline, 3.335434, 3.358826
2191037, lying, baseline, 3.328079, 3.358414
2191045, lying, baseline, 3.328308, 3.358749
2191062, lying, baseline, 3.32756, 3.362732
2191070, lying, baseline, 3.3349, 3.363953
2191079, lying, baseline, 3.372604, 3.364075
2191095, lying, baseline, 3.371887, 3.372772
2191104, lying, baseline, 3.371445, 3.378326
2191112, lying, baseline, 3.384674, 3.384537
2191129, lying, baseline, 3.384964, 3.377213
2191137, lying, baseline, 3.372238, 3.377716
2191145, lying, baseline, 3.371628, 3.383102
2191162, lying, baseline, 3.249924, 3.438446
2191170, lying, baseline, 3.302643, 3.43956
2191179, lying, baseline, 3.324509, 3.440048
2191195, lying, baseline, 3.321762, 3.439728
2191204, lying, baseline, 3.315491, 3.42627
2191212, lying, baseline, 3.321884, 3.41597
2191229, lying, baseline, 3.319687, 3.414536
2191237, lying, baseline, 3.320221, 3.426971
2191245, lying, baseline, 3.317947, 3.438599
2191262, lying, baseline, 3.317917, 3.425049
2191270, lying, baseline, 3.316147, 3.420166
2191279, lying, baseline, 3.309845, 3.415009
2191295, lying, baseline, 3.316254, 3.391907
2191304, lying, baseline, 3.305756, 3.392441
2191312, lying, baseline, 3.305481, 3.392334
2191329, lying, baseline, 3.312866, 3.392502
2191337, lying, baseline, 3.313339, 3.392075
2191345, lying, baseline, 3.31926, 3.410736
2191362, lying, baseline, 3.312973, 3.367691
2191370, lying, baseline, 3.312897, 3.367676
2191379, lying, baseline, 3.312241, 3.367859
2191395, lying, baseline, 3.313736, 3.377365
2191404, lying, baseline, 3.333984, 3.432724
2191412, lying, baseline, 3.364685, 3.52951
2191429, lying, baseline, 3.278473, -1
2191437, lying, baseline, -1, -1
2191445, lying, baseline, -1, -1
2191462, lying, baseline, -1, -1
2191470, lying, baseline, -1, -1
2191487, lying, baseline, -1, -1
2191495, lying, baseline, -1, -1
2191504, lying, baseline, -1, -1
2191512, lying, baseline, -1, -1
2191529, lying, baseline, -1, -1
2191537, lying, baseline, -1, -1
2191545, lying, baseline, -1, -1
2191562, lying, baseline, -1, -1
2191570, lying, baseline, -1, -1
2191579, lying, baseline, -1, -1
2191595, lying, baseline, 3.487305, 3.477905
2191604, lying, baseline, 3.326553, 3.419037
2191612, lying, baseline, 3.503769, 3.413727
2191629, lying, baseline, 3.428009, 3.527878
2191637, lying, baseline, 3.380157, 3.550186
2191645, lying, baseline, 3.335281, 3.500412
2191662, lying, baseline, 3.271973, 3.533981
2191670, lying, baseline, 3.29213, 3.633957
2191679, lying, baseline, 3.306442, 3.562469
2191695, lying, baseline, 3.300583, 3.560318
2191704, lying, baseline, 3.308685, 3.559158
2191712, lying, baseline, 3.314438, 3.558609
2191729, lying, baseline, 3.314102, 3.591507
2191737, lying, baseline, 3.318771, 3.564713
2191745, lying, baseline, 3.313507, 3.537979
2191762, lying, baseline, 3.312225, 3.537811
2191770, lying, baseline, 3.316681, 3.55188
2191779, lying, baseline, 3.318512, 3.538086
2191795, lying, baseline, 3.335159, 3.508942
2191804, lying, baseline, 3.335205, 3.497772
2191812, lying, baseline, 3.338715, 3.508896
2191829, lying, baseline, 3.344467, 3.508881
2191837, lying, baseline, 3.364014, 3.504913
2191845, lying, baseline, 3.379898, 3.509094
2191862, lying, baseline, 3.379364, 3.509201
2191870, lying, baseline, 3.384201, 3.510468
2191879, lying, baseline, 3.378693, 3.507095
2191895, lying, baseline, 3.382736, 3.508591
2191904, lying, baseline, 3.392059, 3.509109
2191912, lying, baseline, 3.389954, 3.514069
2191929, lying, baseline, 3.390564, 3.515762
2191937, lying, baseline, 3.423126, 3.512604
2191945, lying, baseline, 3.367615, 3.516891
2191962, lying, baseline, 3.381088, 3.537399
2191970, lying, baseline, 3.354721, 3.53775
2191979, lying, baseline, 3.33786, 3.537048
2191995, lying, baseline, 3.340179, 3.51825
2192004, lying, baseline, 3.32431, 3.519653
2192012, lying, baseline, 3.340164, 3.518814
2192029, lying, baseline, 3.323883, 3.519821
2192037, lying, baseline, 3.323196, 3.519409
2192045, lying, baseline, 3.324188, 3.52002
2192062, lying, baseline, 3.340561, 3.51886
2192070, lying, baseline, 3.325058, 3.518753
2192079, lying, baseline, 3.324982, 3.518875
2192095, lying, baseline, 3.325363, 3.524368
2192104, lying, baseline, 3.362442, 3.524261
2192112, lying, baseline, 3.362686, 3.519287
2192129, lying, baseline, 3.364243, 3.523163
2192137, lying, baseline, 3.362656, 3.518951
2192145, lying, baseline, 3.361725, 3.522919
2192162, lying, baseline, 3.362076, 3.522812
2192170, lying, baseline, 3.34288, 3.519409
2192179, lying, baseline, 3.306259, 3.522568
2192187, lying, baseline, 3.305923, 3.519455
2192204, lying, baseline, 3.305527, 3.512009
2192212, lying, baseline, 3.305374, 3.497955
2192229, lying, baseline, 3.306229, 3.497986
2192237, lying, baseline, 3.305359, 3.511368
2192245, lying, baseline, 3.306091, 3.497635
2192262, lying, baseline, 3.337799, 3.49762
2192270, lying, baseline, 3.338226, 3.490677
2192278, lying, baseline, 3.340317, 3.490005
2192295, lying, questioning, 3.354767, 3.496735
2192303, lying, questioning, 3.356232, 3.495728
2192312, lying, questioning, 3.35994, 3.496338
2192328, lying, questioning, 3.301849, 3.451721
2192337, lying, questioning, 3.356506, 3.535767
2192345, lying, questioning, 3.377289, 3.417221
2192362, lying, questioning, 3.397217, 3.490631
2192370, lying, questioning, 3.435135, 3.464172
2192378, lying, questioning, 3.46225, 3.447632
2192395, lying, questioning, 3.470566, 3.448364
2192403, lying, questioning, 3.47113, 3.465134
2192412, lying, questioning, 3.471283, 3.456833
2192428, lying, questioning, 3.471893, 3.461136
2192437, lying, questioning, 3.481354, 3.46579
2192445, lying, questioning, 3.471329, 3.467331
2192462, lying, questioning, 3.491257, 3.466919
2192470, lying, questioning, 3.492554, 3.469391
2192478, lying, questioning, 3.494324, 3.482803
2192495, lying, questioning, 3.49791, 3.469559
2192503, lying, questioning, 3.497772, 3.483261
2192512, lying, questioning, 3.497543, 3.483246
2192528, lying, questioning, 3.497696, 3.504669
2192537, lying, questioning, 3.498871, 3.504532
2192545, lying, questioning, 3.509521, 3.518677
2192562, lying, questioning, 3.510101, 3.506165
2192570, lying, questioning, 3.511276, 3.506485
2192578, lying, questioning, 3.511368, 3.524704
2192595, lying, questioning, 3.500854, 3.515411
2192603, lying, questioning, 3.500839, 3.51561
2192612, lying, questioning, 3.479675, 3.516327
2192628, lying, questioning, 3.472855, 3.521545
2192637, lying, questioning, 3.473038, 3.521591
2192645, lying, questioning, 3.398438, 3.521133
2192662, lying, questioning, 3.465683, 3.52356
2192670, lying, questioning, 3.612534, -1
2192678, lying, questioning, -1, -1
2192695, lying, questioning, -1, -1
2192703, lying, questioning, -1, -1
2192712, lying, questioning, -1, -1
2192728, lying, questioning, -1, -1
2192737, lying, questioning, -1, -1
2192753, lying, questioning, -1, -1
2192762, lying, questioning, -1, -1
2192770, lying, questioning, -1, -1
2192778, lying, questioning, -1, -1
2192795, lying, questioning, -1, -1
2192803, lying, questioning, -1, -1
2192812, lying, questioning, -1, -1
2192828, lying, questioning, -1, -1
2192837, lying, questioning, -1, -1
2192845, lying, questioning, 3.353455, 3.409851
2192862, lying, questioning, 3.327042, 3.422318
2192870, lying, questioning, 3.351425, 3.464767
2192878, lying, questioning, 3.455658, 3.518005
2192895, lying, questioning, 3.355774, 3.454254
2192903, lying, questioning, 3.376297, 3.425934
2192912, lying, questioning, 3.397568, 3.424728
2192928, lying, questioning, 3.367249, 3.488434
2192937, lying, questioning, 3.378738, 3.505203
2192945, lying, questioning, 3.51915, -1
2192962, lying, questioning, -1, -1
2192970, lying, questioning, -1, -1
2192978, lying, questioning, -1, -1
2192995, lying, questioning, -1, -1
2193003, lying, questioning, -1, -1
2193020, lying, questioning, -1, -1
2193028, lying, questioning, -1, -1
2193037, lying, questioning, -1, -1
2193045, lying, questioning, -1, -1
2193062, lying, questioning, -1, -1
2193070, lying, questioning, -1, -1
2193078, lying, questioning, -1, -1
2193095, lying, questioning, -1, -1
2193103, lying, questioning, -1, -1
2193112, lying, questioning, -1, -1
2193120, lying, questioning, 3.336594, 3.67305
2193137, lying, questioning, 3.420212, 3.451202
2193145, lying, questioning, 3.383713, 3.542725
2193162, lying, questioning, 3.390015, 3.619644
2193170, lying, questioning, 3.367981, 3.609406
2193178, lying, questioning, 3.376175, 3.608719
2193195, lying, questioning, 3.371155, 3.584488
2193203, lying, questioning, 3.379135, 3.574066
2193212, lying, questioning, 3.370941, 3.607925
2193228, lying, questioning, 3.3582, 3.594223
2193237, lying, questioning, 3.359619, 3.575974
2193245, lying, questioning, 3.356934, 3.683167
2193262, lying, questioning, 3.35614, 3.508316
2193270, lying, questioning, 3.358521, 3.557526
2193278, lying, questioning, 3.35643, 3.603027
2193295, lying, questioning, 3.360809, 3.656662
2193303, lying, questioning, 3.360916, 3.706207
2193312, lying, questioning, 3.360565, 3.671875
2193328, lying, questioning, 3.469086, 3.688385
2193337, lying, questioning, 3.432495, 3.746384
2193345, lying, questioning, -1, -1
2193362, lying, questioning, -1, -1
2193370, lying, questioning, -1, -1
2193378, lying, questioning, -1, -1
2193395, lying, questioning, -1, -1
2193403, lying, questioning, -1, -1
2193412, lying, questioning, -1, -1
2193428, lying, questioning, -1, -1
2193437, lying, questioning, -1, -1
2193445, lying, questioning, -1, -1
2193462, lying, questioning, -1, -1
2193470, lying, questioning, -1, -1
2193478, lying, questioning, -1, -1
2193495, lying, questioning, -1, -1
2193503, lying, questioning, 3.367294, 3.839188
2193512, lying, questioning, 3.315002, 3.573288
2193528, lying, questioning, 3.346893, 3.477036
2193537, lying, questioning, 3.378143, 3.532501
2193545, lying, questioning, 3.377106, 3.496964
2193562, lying, questioning, 3.33316, 3.458755
2193570, lying, questioning, 3.318832, 3.451035
2193578, lying, questioning, 3.30719, 3.44902
2193595, lying, questioning, 3.333221, 3.453247
2193603, lying, questioning, 3.319656, 3.453461
2193611, lying, questioning, 3.306931, 3.447006
2193628, lying, questioning, 3.442459, 3.498886
2193636, lying, questioning, 3.385437, 3.28186
2193645, lying, questioning, 3.258652, 3.446945
2193661, lying, questioning, 3.374039, 3.400696
2193670, lying, questioning, 3.429321, 3.330368
2193678, lying, questioning, 3.493851, 3.465744
2193695, lying, questioning, 3.333801, 3.487534
2193703, lying, questioning, 3.357132, 3.442505
2193711, lying, questioning, 3.370255, 3.39592
2193728, lying, questioning, 3.401962, 3.422775
2193736, lying, questioning, 3.419754, 3.417511
2193745, lying, questioning, 3.422638, 3.412323
2193761, lying, questioning, 3.42601, 3.410049
2193770, lying, questioning, 3.42601, 3.41391
2193778, lying, questioning, 3.426315, 3.411438
2193786, lying, questioning, 3.426285, 3.415466
2193803, lying, questioning, 3.437775, 3.432632
2193811, lying, questioning, 3.460983, 3.445038
2193828, lying, questioning, 3.469589, 3.431702
2193836, lying, questioning, 3.469559, 3.431549
2193845, lying, questioning, 3.469086, 3.431549
2193853, lying, questioning, 3.464996, 3.415222
2193870, lying, questioning, 3.47113, 3.421814
2193878, lying, questioning, 3.464462, 3.411667
2193886, lying, questioning, 3.464264, 3.411545
2193903, lying, questioning, 3.456207, 3.367798
2193911, lying, questioning, 3.523438, 3.363174
2193920, lying, questioning, 3.34021, 3.337326
2193936, lying, questioning, 3.457016, 3.34079
2193945, lying, questioning, 3.399323, 3.332153
2193961, lying, questioning, 3.270508, 2.594376
2193970, lying, questioning, -1, -1
2193978, lying, questioning, -1, -1
2193995, lying, questioning, -1, -1
2194003, lying, questioning, -1, -1
2194011, lying, questioning, -1, -1
2194028, lying, questioning, -1, -1
2194036, lying, questioning, -1, -1
2194045, lying, questioning, -1, -1
2194061, lying, questioning, -1, 3.320023
2194070, lying, questioning, -1, 3.756042
2194078, lying, questioning, -1, 3.792572
2194086, lying, questioning, -1, 2.530914
2194103, lying, questioning, -1, 3.053177
2194111, lying, questioning, -1, 3.588394
2194120, lying, questioning, -1, 3.696579
2194136, lying, questioning, 3.31633, 3.362793
2194145, lying, questioning, 3.394073, 3.445282
2194153, lying, questioning, 3.317917, 3.526932
2194170, lying, questioning, 3.385071, 3.411316
2194178, lying, questioning, 3.329712, 3.446304
2194195, lying, questioning, 3.307953, 3.531464
2194203, lying, questioning, 3.3582, 3.517868
2194211, lying, questioning, 3.311584, 3.484741
2194220, lying, questioning, 3.359848, 3.496948
2194236, lying, questioning, 3.359604, 3.603653
2194245, lying, questioning, 3.357162, 3.484116
2194253, lying, questioning, 3.359711, 3.485046
2194270, lying, questioning, 3.360611, 3.52684
2194278, lying, questioning, 3.357986, 3.561768
